sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,ALC,alcohol,262.0,0.0,0.0,
1.0,2.0,ALC,cigarette,262.0,0.0,0.0,
1.0,2.0,ALC,neutral,262.0,0.0,0.0,
2.0,2.0,ALC,alcohol,262.0,0.0,0.0,
2.0,2.0,ALC,cigarette,262.0,0.0,0.0,
2.0,2.0,ALC,neutral,262.0,0.0,0.0,
3.0,2.0,ALC,alcohol,262.0,0.0,0.0,
3.0,2.0,ALC,cigarette,262.0,0.0,0.0,
3.0,2.0,ALC,neutral,262.0,0.0,0.0,
4.0,2.0,ALC,alcohol,262.0,0.0,0.0,
4.0,2.0,ALC,cigarette,262.0,0.0,0.0,
4.0,2.0,ALC,neutral,262.0,0.0,0.0,
5.0,2.0,ALC,alcohol,262.0,0.0,0.0,
5.0,2.0,ALC,cigarette,262.0,0.0,0.0,
5.0,2.0,ALC,neutral,262.0,0.0,0.0,
6.0,2.0,ALC,alcohol,262.0,0.0,0.0,
6.0,2.0,ALC,cigarette,262.0,0.0,0.0,
6.0,2.0,ALC,neutral,262.0,0.0,0.0,
7.0,2.0,ALC,alcohol,262.0,0.0,0.0,
7.0,2.0,ALC,cigarette,262.0,0.0,0.0,
7.0,2.0,ALC,neutral,262.0,0.0,0.0,
8.0,2.0,ALC,alcohol,262.0,0.0,0.0,
8.0,2.0,ALC,cigarette,262.0,0.0,0.0,
8.0,2.0,ALC,neutral,262.0,0.0,0.0,
9.0,2.0,ALC,alcohol,262.0,14.0,10.0,0.714285714286
9.0,2.0,ALC,cigarette,262.0,14.0,1.0,0.0714285714286
9.0,2.0,ALC,neutral,262.0,14.0,3.0,0.214285714286
10.0,2.0,ALC,alcohol,262.0,0.0,0.0,
10.0,2.0,ALC,cigarette,262.0,0.0,0.0,
10.0,2.0,ALC,neutral,262.0,0.0,0.0,
11.0,2.0,ALC,alcohol,262.0,0.0,0.0,
11.0,2.0,ALC,cigarette,262.0,0.0,0.0,
11.0,2.0,ALC,neutral,262.0,0.0,0.0,
12.0,2.0,ALC,alcohol,262.0,0.0,0.0,
12.0,2.0,ALC,cigarette,262.0,0.0,0.0,
12.0,2.0,ALC,neutral,262.0,0.0,0.0,
13.0,2.0,ALC,alcohol,262.0,0.0,0.0,
13.0,2.0,ALC,cigarette,262.0,0.0,0.0,
13.0,2.0,ALC,neutral,262.0,0.0,0.0,
14.0,2.0,ALC,alcohol,262.0,0.0,0.0,
14.0,2.0,ALC,cigarette,262.0,0.0,0.0,
14.0,2.0,ALC,neutral,262.0,0.0,0.0,
15.0,2.0,ALC,alcohol,262.0,0.0,0.0,
15.0,2.0,ALC,cigarette,262.0,0.0,0.0,
15.0,2.0,ALC,neutral,262.0,0.0,0.0,
16.0,2.0,ALC,alcohol,262.0,0.0,0.0,
16.0,2.0,ALC,cigarette,262.0,0.0,0.0,
16.0,2.0,ALC,neutral,262.0,0.0,0.0,
17.0,2.0,ALC,alcohol,262.0,0.0,0.0,
17.0,2.0,ALC,cigarette,262.0,0.0,0.0,
17.0,2.0,ALC,neutral,262.0,0.0,0.0,
18.0,2.0,ALC,alcohol,262.0,0.0,0.0,
18.0,2.0,ALC,cigarette,262.0,0.0,0.0,
18.0,2.0,ALC,neutral,262.0,0.0,0.0,
19.0,2.0,ALC,alcohol,262.0,0.0,0.0,
19.0,2.0,ALC,cigarette,262.0,0.0,0.0,
19.0,2.0,ALC,neutral,262.0,0.0,0.0,
20.0,2.0,ALC,alcohol,262.0,0.0,0.0,
20.0,2.0,ALC,cigarette,262.0,0.0,0.0,
20.0,2.0,ALC,neutral,262.0,0.0,0.0,
21.0,2.0,ALC,alcohol,262.0,4.0,2.0,0.5
21.0,2.0,ALC,cigarette,262.0,4.0,1.0,0.25
21.0,2.0,ALC,neutral,262.0,4.0,1.0,0.25
22.0,2.0,ALC,alcohol,262.0,0.0,0.0,
22.0,2.0,ALC,cigarette,262.0,0.0,0.0,
22.0,2.0,ALC,neutral,262.0,0.0,0.0,
23.0,2.0,ALC,alcohol,262.0,0.0,0.0,
23.0,2.0,ALC,cigarette,262.0,0.0,0.0,
23.0,2.0,ALC,neutral,262.0,0.0,0.0,
24.0,2.0,ALC,alcohol,262.0,0.0,0.0,
24.0,2.0,ALC,cigarette,262.0,0.0,0.0,
24.0,2.0,ALC,neutral,262.0,0.0,0.0,
25.0,2.0,ALC,alcohol,262.0,0.0,0.0,
25.0,2.0,ALC,cigarette,262.0,0.0,0.0,
25.0,2.0,ALC,neutral,262.0,0.0,0.0,
26.0,2.0,ALC,alcohol,262.0,15.0,3.0,0.2
26.0,2.0,ALC,cigarette,262.0,15.0,2.0,0.133333333333
26.0,2.0,ALC,neutral,262.0,15.0,10.0,0.666666666667
27.0,2.0,ALC,alcohol,262.0,23.0,4.0,0.173913043478
27.0,2.0,ALC,cigarette,262.0,23.0,10.0,0.434782608696
27.0,2.0,ALC,neutral,262.0,23.0,9.0,0.391304347826
28.0,2.0,ALC,alcohol,262.0,21.0,8.0,0.380952380952
28.0,2.0,ALC,cigarette,262.0,21.0,10.0,0.47619047619
28.0,2.0,ALC,neutral,262.0,21.0,3.0,0.142857142857
29.0,2.0,ALC,alcohol,262.0,0.0,0.0,
29.0,2.0,ALC,cigarette,262.0,0.0,0.0,
29.0,2.0,ALC,neutral,262.0,0.0,0.0,
1.0,2.0,CIG,alcohol,262.0,2.0,0.0,0.0
1.0,2.0,CIG,cigarette,262.0,2.0,0.0,0.0
1.0,2.0,CIG,neutral,262.0,2.0,2.0,1.0
2.0,2.0,CIG,alcohol,262.0,17.0,7.0,0.411764705882
2.0,2.0,CIG,cigarette,262.0,17.0,8.0,0.470588235294
2.0,2.0,CIG,neutral,262.0,17.0,2.0,0.117647058824
3.0,2.0,CIG,alcohol,262.0,22.0,10.0,0.454545454545
3.0,2.0,CIG,cigarette,262.0,22.0,8.0,0.363636363636
3.0,2.0,CIG,neutral,262.0,22.0,4.0,0.181818181818
4.0,2.0,CIG,alcohol,262.0,0.0,0.0,
4.0,2.0,CIG,cigarette,262.0,0.0,0.0,
4.0,2.0,CIG,neutral,262.0,0.0,0.0,
5.0,2.0,CIG,alcohol,262.0,13.0,6.0,0.461538461538
5.0,2.0,CIG,cigarette,262.0,13.0,5.0,0.384615384615
5.0,2.0,CIG,neutral,262.0,13.0,2.0,0.153846153846
6.0,2.0,CIG,alcohol,262.0,18.0,8.0,0.444444444444
6.0,2.0,CIG,cigarette,262.0,18.0,7.0,0.388888888889
6.0,2.0,CIG,neutral,262.0,18.0,3.0,0.166666666667
7.0,2.0,CIG,alcohol,262.0,5.0,2.0,0.4
7.0,2.0,CIG,cigarette,262.0,5.0,3.0,0.6
7.0,2.0,CIG,neutral,262.0,5.0,0.0,0.0
8.0,2.0,CIG,alcohol,262.0,15.0,7.0,0.466666666667
8.0,2.0,CIG,cigarette,262.0,15.0,3.0,0.2
8.0,2.0,CIG,neutral,262.0,15.0,5.0,0.333333333333
9.0,2.0,CIG,alcohol,262.0,0.0,0.0,
9.0,2.0,CIG,cigarette,262.0,0.0,0.0,
9.0,2.0,CIG,neutral,262.0,0.0,0.0,
10.0,2.0,CIG,alcohol,262.0,19.0,8.0,0.421052631579
10.0,2.0,CIG,cigarette,262.0,19.0,10.0,0.526315789474
10.0,2.0,CIG,neutral,262.0,19.0,1.0,0.0526315789474
11.0,2.0,CIG,alcohol,262.0,20.0,11.0,0.55
11.0,2.0,CIG,cigarette,262.0,20.0,3.0,0.15
11.0,2.0,CIG,neutral,262.0,20.0,6.0,0.3
12.0,2.0,CIG,alcohol,262.0,3.0,0.0,0.0
12.0,2.0,CIG,cigarette,262.0,3.0,3.0,1.0
12.0,2.0,CIG,neutral,262.0,3.0,0.0,0.0
13.0,2.0,CIG,alcohol,262.0,20.0,7.0,0.35
13.0,2.0,CIG,cigarette,262.0,20.0,7.0,0.35
13.0,2.0,CIG,neutral,262.0,20.0,6.0,0.3
14.0,2.0,CIG,alcohol,262.0,21.0,5.0,0.238095238095
14.0,2.0,CIG,cigarette,262.0,21.0,14.0,0.666666666667
14.0,2.0,CIG,neutral,262.0,21.0,2.0,0.0952380952381
15.0,2.0,CIG,alcohol,262.0,1.0,1.0,1.0
15.0,2.0,CIG,cigarette,262.0,1.0,0.0,0.0
15.0,2.0,CIG,neutral,262.0,1.0,0.0,0.0
16.0,2.0,CIG,alcohol,262.0,4.0,3.0,0.75
16.0,2.0,CIG,cigarette,262.0,4.0,0.0,0.0
16.0,2.0,CIG,neutral,262.0,4.0,1.0,0.25
17.0,2.0,CIG,alcohol,262.0,4.0,1.0,0.25
