sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,284.0,5.0,0.0,0.0
1.0,1.0,cigarette,cigarette,284.0,5.0,4.0,0.8
1.0,1.0,cigarette,neutral,284.0,5.0,1.0,0.2
2.0,1.0,cigarette,alcohol,284.0,9.0,4.0,0.444444444444
2.0,1.0,cigarette,cigarette,284.0,9.0,3.0,0.333333333333
2.0,1.0,cigarette,neutral,284.0,9.0,2.0,0.222222222222
3.0,1.0,cigarette,alcohol,284.0,21.0,8.0,0.380952380952
3.0,1.0,cigarette,cigarette,284.0,21.0,8.0,0.380952380952
3.0,1.0,cigarette,neutral,284.0,21.0,5.0,0.238095238095
4.0,1.0,cigarette,alcohol,284.0,1.0,0.0,0.0
4.0,1.0,cigarette,cigarette,284.0,1.0,1.0,1.0
4.0,1.0,cigarette,neutral,284.0,1.0,0.0,0.0
5.0,1.0,cigarette,alcohol,284.0,9.0,3.0,0.333333333333
5.0,1.0,cigarette,cigarette,284.0,9.0,4.0,0.444444444444
5.0,1.0,cigarette,neutral,284.0,9.0,2.0,0.222222222222
6.0,1.0,cigarette,alcohol,284.0,46.0,4.0,0.0869565217391
6.0,1.0,cigarette,cigarette,284.0,46.0,41.0,0.891304347826
6.0,1.0,cigarette,neutral,284.0,46.0,1.0,0.0217391304348
7.0,1.0,cigarette,alcohol,284.0,23.0,1.0,0.0434782608696
7.0,1.0,cigarette,cigarette,284.0,23.0,22.0,0.95652173913
7.0,1.0,cigarette,neutral,284.0,23.0,0.0,0.0
8.0,1.0,cigarette,alcohol,284.0,12.0,2.0,0.166666666667
8.0,1.0,cigarette,cigarette,284.0,12.0,9.0,0.75
8.0,1.0,cigarette,neutral,284.0,12.0,1.0,0.0833333333333
9.0,1.0,cigarette,alcohol,284.0,8.0,1.0,0.125
9.0,1.0,cigarette,cigarette,284.0,8.0,7.0,0.875
9.0,1.0,cigarette,neutral,284.0,8.0,0.0,0.0
10.0,1.0,cigarette,alcohol,284.0,55.0,15.0,0.272727272727
10.0,1.0,cigarette,cigarette,284.0,55.0,31.0,0.563636363636
10.0,1.0,cigarette,neutral,284.0,55.0,9.0,0.163636363636
11.0,1.0,cigarette,alcohol,284.0,10.0,2.0,0.2
11.0,1.0,cigarette,cigarette,284.0,10.0,8.0,0.8
11.0,1.0,cigarette,neutral,284.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,284.0,1.0,1.0,1.0
12.0,1.0,cigarette,cigarette,284.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,284.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,284.0,19.0,4.0,0.210526315789
13.0,1.0,cigarette,cigarette,284.0,19.0,13.0,0.684210526316
13.0,1.0,cigarette,neutral,284.0,19.0,2.0,0.105263157895
14.0,1.0,cigarette,alcohol,284.0,31.0,10.0,0.322580645161
14.0,1.0,cigarette,cigarette,284.0,31.0,20.0,0.645161290323
14.0,1.0,cigarette,neutral,284.0,31.0,1.0,0.0322580645161
15.0,1.0,cigarette,alcohol,284.0,7.0,0.0,0.0
15.0,1.0,cigarette,cigarette,284.0,7.0,7.0,1.0
15.0,1.0,cigarette,neutral,284.0,7.0,0.0,0.0
16.0,1.0,cigarette,alcohol,284.0,13.0,0.0,0.0
16.0,1.0,cigarette,cigarette,284.0,13.0,12.0,0.923076923077
16.0,1.0,cigarette,neutral,284.0,13.0,1.0,0.0769230769231
17.0,1.0,cigarette,alcohol,284.0,23.0,3.0,0.130434782609
17.0,1.0,cigarette,cigarette,284.0,23.0,18.0,0.782608695652
17.0,1.0,cigarette,neutral,284.0,23.0,2.0,0.0869565217391
18.0,1.0,cigarette,alcohol,284.0,15.0,4.0,0.266666666667
18.0,1.0,cigarette,cigarette,284.0,15.0,9.0,0.6
18.0,1.0,cigarette,neutral,284.0,15.0,2.0,0.133333333333
19.0,1.0,cigarette,alcohol,284.0,19.0,3.0,0.157894736842
19.0,1.0,cigarette,cigarette,284.0,19.0,14.0,0.736842105263
19.0,1.0,cigarette,neutral,284.0,19.0,2.0,0.105263157895
20.0,1.0,cigarette,alcohol,284.0,24.0,6.0,0.25
20.0,1.0,cigarette,cigarette,284.0,24.0,15.0,0.625
20.0,1.0,cigarette,neutral,284.0,24.0,3.0,0.125
21.0,1.0,cigarette,alcohol,284.0,9.0,1.0,0.111111111111
21.0,1.0,cigarette,cigarette,284.0,9.0,7.0,0.777777777778
21.0,1.0,cigarette,neutral,284.0,9.0,1.0,0.111111111111
22.0,1.0,cigarette,alcohol,284.0,19.0,1.0,0.0526315789474
22.0,1.0,cigarette,cigarette,284.0,19.0,18.0,0.947368421053
22.0,1.0,cigarette,neutral,284.0,19.0,0.0,0.0
23.0,1.0,cigarette,alcohol,284.0,17.0,1.0,0.0588235294118
23.0,1.0,cigarette,cigarette,284.0,17.0,14.0,0.823529411765
23.0,1.0,cigarette,neutral,284.0,17.0,2.0,0.117647058824
24.0,1.0,cigarette,alcohol,284.0,4.0,3.0,0.75
24.0,1.0,cigarette,cigarette,284.0,4.0,1.0,0.25
24.0,1.0,cigarette,neutral,284.0,4.0,0.0,0.0
25.0,1.0,cigarette,alcohol,284.0,18.0,2.0,0.111111111111
25.0,1.0,cigarette,cigarette,284.0,18.0,15.0,0.833333333333
25.0,1.0,cigarette,neutral,284.0,18.0,1.0,0.0555555555556
26.0,1.0,cigarette,alcohol,284.0,17.0,1.0,0.0588235294118
26.0,1.0,cigarette,cigarette,284.0,17.0,16.0,0.941176470588
26.0,1.0,cigarette,neutral,284.0,17.0,0.0,0.0
27.0,1.0,cigarette,alcohol,284.0,22.0,10.0,0.454545454545
27.0,1.0,cigarette,cigarette,284.0,22.0,8.0,0.363636363636
27.0,1.0,cigarette,neutral,284.0,22.0,4.0,0.181818181818
28.0,1.0,cigarette,alcohol,284.0,33.0,7.0,0.212121212121
28.0,1.0,cigarette,cigarette,284.0,33.0,22.0,0.666666666667
28.0,1.0,cigarette,neutral,284.0,33.0,4.0,0.121212121212
29.0,1.0,cigarette,alcohol,284.0,37.0,1.0,0.027027027027
29.0,1.0,cigarette,cigarette,284.0,37.0,35.0,0.945945945946
