sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,880.0,0.0,0.0,
1.0,1.0,ALC,cigarette,880.0,0.0,0.0,
1.0,1.0,ALC,neutral,880.0,0.0,0.0,
2.0,1.0,ALC,alcohol,880.0,0.0,0.0,
2.0,1.0,ALC,cigarette,880.0,0.0,0.0,
2.0,1.0,ALC,neutral,880.0,0.0,0.0,
3.0,1.0,ALC,alcohol,880.0,0.0,0.0,
3.0,1.0,ALC,cigarette,880.0,0.0,0.0,
3.0,1.0,ALC,neutral,880.0,0.0,0.0,
4.0,1.0,ALC,alcohol,880.0,4.0,4.0,1.0
4.0,1.0,ALC,cigarette,880.0,4.0,0.0,0.0
4.0,1.0,ALC,neutral,880.0,4.0,0.0,0.0
5.0,1.0,ALC,alcohol,880.0,0.0,0.0,
5.0,1.0,ALC,cigarette,880.0,0.0,0.0,
5.0,1.0,ALC,neutral,880.0,0.0,0.0,
6.0,1.0,ALC,alcohol,880.0,0.0,0.0,
6.0,1.0,ALC,cigarette,880.0,0.0,0.0,
6.0,1.0,ALC,neutral,880.0,0.0,0.0,
7.0,1.0,ALC,alcohol,880.0,0.0,0.0,
7.0,1.0,ALC,cigarette,880.0,0.0,0.0,
7.0,1.0,ALC,neutral,880.0,0.0,0.0,
8.0,1.0,ALC,alcohol,880.0,0.0,0.0,
8.0,1.0,ALC,cigarette,880.0,0.0,0.0,
8.0,1.0,ALC,neutral,880.0,0.0,0.0,
9.0,1.0,ALC,alcohol,880.0,13.0,8.0,0.615384615385
9.0,1.0,ALC,cigarette,880.0,13.0,2.0,0.153846153846
9.0,1.0,ALC,neutral,880.0,13.0,3.0,0.230769230769
10.0,1.0,ALC,alcohol,880.0,0.0,0.0,
10.0,1.0,ALC,cigarette,880.0,0.0,0.0,
10.0,1.0,ALC,neutral,880.0,0.0,0.0,
11.0,1.0,ALC,alcohol,880.0,0.0,0.0,
11.0,1.0,ALC,cigarette,880.0,0.0,0.0,
11.0,1.0,ALC,neutral,880.0,0.0,0.0,
12.0,1.0,ALC,alcohol,880.0,0.0,0.0,
12.0,1.0,ALC,cigarette,880.0,0.0,0.0,
12.0,1.0,ALC,neutral,880.0,0.0,0.0,
13.0,1.0,ALC,alcohol,880.0,0.0,0.0,
13.0,1.0,ALC,cigarette,880.0,0.0,0.0,
13.0,1.0,ALC,neutral,880.0,0.0,0.0,
14.0,1.0,ALC,alcohol,880.0,0.0,0.0,
14.0,1.0,ALC,cigarette,880.0,0.0,0.0,
14.0,1.0,ALC,neutral,880.0,0.0,0.0,
15.0,1.0,ALC,alcohol,880.0,0.0,0.0,
15.0,1.0,ALC,cigarette,880.0,0.0,0.0,
15.0,1.0,ALC,neutral,880.0,0.0,0.0,
16.0,1.0,ALC,alcohol,880.0,0.0,0.0,
16.0,1.0,ALC,cigarette,880.0,0.0,0.0,
16.0,1.0,ALC,neutral,880.0,0.0,0.0,
17.0,1.0,ALC,alcohol,880.0,0.0,0.0,
17.0,1.0,ALC,cigarette,880.0,0.0,0.0,
17.0,1.0,ALC,neutral,880.0,0.0,0.0,
18.0,1.0,ALC,alcohol,880.0,0.0,0.0,
18.0,1.0,ALC,cigarette,880.0,0.0,0.0,
18.0,1.0,ALC,neutral,880.0,0.0,0.0,
19.0,1.0,ALC,alcohol,880.0,0.0,0.0,
19.0,1.0,ALC,cigarette,880.0,0.0,0.0,
19.0,1.0,ALC,neutral,880.0,0.0,0.0,
20.0,1.0,ALC,alcohol,880.0,0.0,0.0,
20.0,1.0,ALC,cigarette,880.0,0.0,0.0,
20.0,1.0,ALC,neutral,880.0,0.0,0.0,
21.0,1.0,ALC,alcohol,880.0,5.0,1.0,0.2
21.0,1.0,ALC,cigarette,880.0,5.0,2.0,0.4
21.0,1.0,ALC,neutral,880.0,5.0,2.0,0.4
22.0,1.0,ALC,alcohol,880.0,0.0,0.0,
22.0,1.0,ALC,cigarette,880.0,0.0,0.0,
22.0,1.0,ALC,neutral,880.0,0.0,0.0,
23.0,1.0,ALC,alcohol,880.0,0.0,0.0,
23.0,1.0,ALC,cigarette,880.0,0.0,0.0,
23.0,1.0,ALC,neutral,880.0,0.0,0.0,
24.0,1.0,ALC,alcohol,880.0,0.0,0.0,
24.0,1.0,ALC,cigarette,880.0,0.0,0.0,
24.0,1.0,ALC,neutral,880.0,0.0,0.0,
25.0,1.0,ALC,alcohol,880.0,0.0,0.0,
25.0,1.0,ALC,cigarette,880.0,0.0,0.0,
25.0,1.0,ALC,neutral,880.0,0.0,0.0,
26.0,1.0,ALC,alcohol,880.0,36.0,5.0,0.138888888889
26.0,1.0,ALC,cigarette,880.0,36.0,12.0,0.333333333333
26.0,1.0,ALC,neutral,880.0,36.0,19.0,0.527777777778
27.0,1.0,ALC,alcohol,880.0,48.0,31.0,0.645833333333
27.0,1.0,ALC,cigarette,880.0,48.0,8.0,0.166666666667
27.0,1.0,ALC,neutral,880.0,48.0,9.0,0.1875
28.0,1.0,ALC,alcohol,880.0,24.0,12.0,0.5
28.0,1.0,ALC,cigarette,880.0,24.0,9.0,0.375
28.0,1.0,ALC,neutral,880.0,24.0,3.0,0.125
29.0,1.0,ALC,alcohol,880.0,0.0,0.0,
29.0,1.0,ALC,cigarette,880.0,0.0,0.0,
29.0,1.0,ALC,neutral,880.0,0.0,0.0,
1.0,1.0,CIG,alcohol,880.0,8.0,7.0,0.875
1.0,1.0,CIG,cigarette,880.0,8.0,0.0,0.0
1.0,1.0,CIG,neutral,880.0,8.0,1.0,0.125
2.0,1.0,CIG,alcohol,880.0,13.0,10.0,0.769230769231
2.0,1.0,CIG,cigarette,880.0,13.0,1.0,0.0769230769231
2.0,1.0,CIG,neutral,880.0,13.0,2.0,0.153846153846
3.0,1.0,CIG,alcohol,880.0,23.0,11.0,0.478260869565
3.0,1.0,CIG,cigarette,880.0,23.0,3.0,0.130434782609
3.0,1.0,CIG,neutral,880.0,23.0,9.0,0.391304347826
4.0,1.0,CIG,alcohol,880.0,0.0,0.0,
4.0,1.0,CIG,cigarette,880.0,0.0,0.0,
4.0,1.0,CIG,neutral,880.0,0.0,0.0,
5.0,1.0,CIG,alcohol,880.0,18.0,9.0,0.5
5.0,1.0,CIG,cigarette,880.0,18.0,3.0,0.166666666667
5.0,1.0,CIG,neutral,880.0,18.0,6.0,0.333333333333
6.0,1.0,CIG,alcohol,880.0,29.0,14.0,0.48275862069
6.0,1.0,CIG,cigarette,880.0,29.0,7.0,0.241379310345
6.0,1.0,CIG,neutral,880.0,29.0,8.0,0.275862068966
7.0,1.0,CIG,alcohol,880.0,3.0,1.0,0.333333333333
7.0,1.0,CIG,cigarette,880.0,3.0,2.0,0.666666666667
7.0,1.0,CIG,neutral,880.0,3.0,0.0,0.0
8.0,1.0,CIG,alcohol,880.0,13.0,6.0,0.461538461538
8.0,1.0,CIG,cigarette,880.0,13.0,4.0,0.307692307692
8.0,1.0,CIG,neutral,880.0,13.0,3.0,0.230769230769
9.0,1.0,CIG,alcohol,880.0,0.0,0.0,
9.0,1.0,CIG,cigarette,880.0,0.0,0.0,
9.0,1.0,CIG,neutral,880.0,0.0,0.0,
10.0,1.0,CIG,alcohol,880.0,20.0,9.0,0.45
10.0,1.0,CIG,cigarette,880.0,20.0,3.0,0.15
10.0,1.0,CIG,neutral,880.0,20.0,8.0,0.4
11.0,1.0,CIG,alcohol,880.0,65.0,26.0,0.4
11.0,1.0,CIG,cigarette,880.0,65.0,29.0,0.446153846154
11.0,1.0,CIG,neutral,880.0,65.0,10.0,0.153846153846
12.0,1.0,CIG,alcohol,880.0,11.0,7.0,0.636363636364
12.0,1.0,CIG,cigarette,880.0,11.0,2.0,0.181818181818
12.0,1.0,CIG,neutral,880.0,11.0,2.0,0.181818181818
13.0,1.0,CIG,alcohol,880.0,36.0,12.0,0.333333333333
13.0,1.0,CIG,cigarette,880.0,36.0,12.0,0.333333333333
13.0,1.0,CIG,neutral,880.0,36.0,12.0,0.333333333333
