sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,848.0,9.0,8.0,0.888888888889
1.0,1.0,CIG,cigarette,848.0,9.0,0.0,0.0
1.0,1.0,CIG,neutral,848.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,alcohol,848.0,14.0,12.0,0.857142857143
2.0,1.0,CIG,cigarette,848.0,14.0,1.0,0.0714285714286
2.0,1.0,CIG,neutral,848.0,14.0,1.0,0.0714285714286
3.0,1.0,CIG,alcohol,848.0,24.0,14.0,0.583333333333
3.0,1.0,CIG,cigarette,848.0,24.0,2.0,0.0833333333333
3.0,1.0,CIG,neutral,848.0,24.0,8.0,0.333333333333
4.0,1.0,CIG,alcohol,848.0,4.0,4.0,1.0
4.0,1.0,CIG,cigarette,848.0,4.0,0.0,0.0
4.0,1.0,CIG,neutral,848.0,4.0,0.0,0.0
5.0,1.0,CIG,alcohol,848.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,cigarette,848.0,19.0,5.0,0.263157894737
5.0,1.0,CIG,neutral,848.0,19.0,6.0,0.315789473684
6.0,1.0,CIG,alcohol,848.0,27.0,14.0,0.518518518519
6.0,1.0,CIG,cigarette,848.0,27.0,7.0,0.259259259259
6.0,1.0,CIG,neutral,848.0,27.0,6.0,0.222222222222
7.0,1.0,CIG,alcohol,848.0,3.0,1.0,0.333333333333
7.0,1.0,CIG,cigarette,848.0,3.0,2.0,0.666666666667
7.0,1.0,CIG,neutral,848.0,3.0,0.0,0.0
8.0,1.0,CIG,alcohol,848.0,13.0,5.0,0.384615384615
8.0,1.0,CIG,cigarette,848.0,13.0,5.0,0.384615384615
8.0,1.0,CIG,neutral,848.0,13.0,3.0,0.230769230769
9.0,1.0,CIG,alcohol,848.0,15.0,8.0,0.533333333333
9.0,1.0,CIG,cigarette,848.0,15.0,3.0,0.2
9.0,1.0,CIG,neutral,848.0,15.0,4.0,0.266666666667
10.0,1.0,CIG,alcohol,848.0,22.0,12.0,0.545454545455
10.0,1.0,CIG,cigarette,848.0,22.0,3.0,0.136363636364
10.0,1.0,CIG,neutral,848.0,22.0,7.0,0.318181818182
11.0,1.0,CIG,alcohol,848.0,67.0,29.0,0.432835820896
11.0,1.0,CIG,cigarette,848.0,67.0,28.0,0.417910447761
11.0,1.0,CIG,neutral,848.0,67.0,10.0,0.149253731343
12.0,1.0,CIG,alcohol,848.0,14.0,9.0,0.642857142857
12.0,1.0,CIG,cigarette,848.0,14.0,3.0,0.214285714286
12.0,1.0,CIG,neutral,848.0,14.0,2.0,0.142857142857
13.0,1.0,CIG,alcohol,848.0,43.0,14.0,0.325581395349
13.0,1.0,CIG,cigarette,848.0,43.0,12.0,0.279069767442
13.0,1.0,CIG,neutral,848.0,43.0,17.0,0.395348837209
14.0,1.0,CIG,alcohol,848.0,52.0,38.0,0.730769230769
14.0,1.0,CIG,cigarette,848.0,52.0,13.0,0.25
14.0,1.0,CIG,neutral,848.0,52.0,1.0,0.0192307692308
15.0,1.0,CIG,alcohol,848.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,848.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,848.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,848.0,11.0,2.0,0.181818181818
16.0,1.0,CIG,cigarette,848.0,11.0,7.0,0.636363636364
16.0,1.0,CIG,neutral,848.0,11.0,2.0,0.181818181818
17.0,1.0,CIG,alcohol,848.0,25.0,8.0,0.32
17.0,1.0,CIG,cigarette,848.0,25.0,12.0,0.48
17.0,1.0,CIG,neutral,848.0,25.0,5.0,0.2
18.0,1.0,CIG,alcohol,848.0,4.0,3.0,0.75
18.0,1.0,CIG,cigarette,848.0,4.0,1.0,0.25
18.0,1.0,CIG,neutral,848.0,4.0,0.0,0.0
19.0,1.0,CIG,alcohol,848.0,33.0,18.0,0.545454545455
19.0,1.0,CIG,cigarette,848.0,33.0,11.0,0.333333333333
19.0,1.0,CIG,neutral,848.0,33.0,4.0,0.121212121212
20.0,1.0,CIG,alcohol,848.0,57.0,28.0,0.491228070175
20.0,1.0,CIG,cigarette,848.0,57.0,14.0,0.245614035088
20.0,1.0,CIG,neutral,848.0,57.0,15.0,0.263157894737
21.0,1.0,CIG,alcohol,848.0,5.0,1.0,0.2
21.0,1.0,CIG,cigarette,848.0,5.0,2.0,0.4
21.0,1.0,CIG,neutral,848.0,5.0,2.0,0.4
22.0,1.0,CIG,alcohol,848.0,13.0,7.0,0.538461538462
22.0,1.0,CIG,cigarette,848.0,13.0,4.0,0.307692307692
22.0,1.0,CIG,neutral,848.0,13.0,2.0,0.153846153846
23.0,1.0,CIG,alcohol,848.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,cigarette,848.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,neutral,848.0,7.0,3.0,0.428571428571
24.0,1.0,CIG,alcohol,848.0,8.0,3.0,0.375
24.0,1.0,CIG,cigarette,848.0,8.0,4.0,0.5
24.0,1.0,CIG,neutral,848.0,8.0,1.0,0.125
25.0,1.0,CIG,alcohol,848.0,34.0,12.0,0.352941176471
25.0,1.0,CIG,cigarette,848.0,34.0,5.0,0.147058823529
25.0,1.0,CIG,neutral,848.0,34.0,17.0,0.5
26.0,1.0,CIG,alcohol,848.0,33.0,5.0,0.151515151515
26.0,1.0,CIG,cigarette,848.0,33.0,8.0,0.242424242424
26.0,1.0,CIG,neutral,848.0,33.0,20.0,0.606060606061
27.0,1.0,CIG,alcohol,848.0,48.0,28.0,0.583333333333
27.0,1.0,CIG,cigarette,848.0,48.0,10.0,0.208333333333
27.0,1.0,CIG,neutral,848.0,48.0,10.0,0.208333333333
28.0,1.0,CIG,alcohol,848.0,25.0,11.0,0.44
28.0,1.0,CIG,cigarette,848.0,25.0,10.0,0.4
28.0,1.0,CIG,neutral,848.0,25.0,4.0,0.16
29.0,1.0,CIG,alcohol,848.0,55.0,28.0,0.509090909091
29.0,1.0,CIG,cigarette,848.0,55.0,10.0,0.181818181818
29.0,1.0,CIG,neutral,848.0,55.0,17.0,0.309090909091
1.0,1.0,ALC,alcohol,848.0,0.0,0.0,
1.0,1.0,ALC,cigarette,848.0,0.0,0.0,
1.0,1.0,ALC,neutral,848.0,0.0,0.0,
2.0,1.0,ALC,alcohol,848.0,0.0,0.0,
2.0,1.0,ALC,cigarette,848.0,0.0,0.0,
2.0,1.0,ALC,neutral,848.0,0.0,0.0,
3.0,1.0,ALC,alcohol,848.0,0.0,0.0,
3.0,1.0,ALC,cigarette,848.0,0.0,0.0,
3.0,1.0,ALC,neutral,848.0,0.0,0.0,
4.0,1.0,ALC,alcohol,848.0,0.0,0.0,
