sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1522.0,1.0,0.0
1.0,1.0,cigarette,cigarette,1522.0,1.0,1.0
1.0,1.0,cigarette,neutral,1522.0,1.0,0.0
2.0,1.0,cigarette,alcohol,1522.0,0.0,
2.0,1.0,cigarette,cigarette,1522.0,0.0,
2.0,1.0,cigarette,neutral,1522.0,0.0,
3.0,1.0,cigarette,alcohol,1522.0,2.0,0.5
3.0,1.0,cigarette,cigarette,1522.0,2.0,0.0
3.0,1.0,cigarette,neutral,1522.0,2.0,0.5
4.0,1.0,cigarette,alcohol,1522.0,0.0,
4.0,1.0,cigarette,cigarette,1522.0,0.0,
4.0,1.0,cigarette,neutral,1522.0,0.0,
5.0,1.0,cigarette,alcohol,1522.0,3.0,0.666666666667
5.0,1.0,cigarette,cigarette,1522.0,3.0,0.0
5.0,1.0,cigarette,neutral,1522.0,3.0,0.333333333333
6.0,1.0,cigarette,alcohol,1522.0,23.0,0.521739130435
6.0,1.0,cigarette,cigarette,1522.0,23.0,0.217391304348
6.0,1.0,cigarette,neutral,1522.0,23.0,0.260869565217
7.0,1.0,cigarette,alcohol,1522.0,0.0,
7.0,1.0,cigarette,cigarette,1522.0,0.0,
7.0,1.0,cigarette,neutral,1522.0,0.0,
8.0,1.0,cigarette,alcohol,1522.0,0.0,
8.0,1.0,cigarette,cigarette,1522.0,0.0,
8.0,1.0,cigarette,neutral,1522.0,0.0,
9.0,1.0,cigarette,alcohol,1522.0,1.0,1.0
9.0,1.0,cigarette,cigarette,1522.0,1.0,0.0
9.0,1.0,cigarette,neutral,1522.0,1.0,0.0
10.0,1.0,cigarette,alcohol,1522.0,1.0,1.0
10.0,1.0,cigarette,cigarette,1522.0,1.0,0.0
10.0,1.0,cigarette,neutral,1522.0,1.0,0.0
11.0,1.0,cigarette,alcohol,1522.0,2.0,0.0
11.0,1.0,cigarette,cigarette,1522.0,2.0,0.5
11.0,1.0,cigarette,neutral,1522.0,2.0,0.5
12.0,1.0,cigarette,alcohol,1522.0,1.0,0.0
12.0,1.0,cigarette,cigarette,1522.0,1.0,0.0
12.0,1.0,cigarette,neutral,1522.0,1.0,1.0
13.0,1.0,cigarette,alcohol,1522.0,12.0,0.25
13.0,1.0,cigarette,cigarette,1522.0,12.0,0.333333333333
13.0,1.0,cigarette,neutral,1522.0,12.0,0.416666666667
14.0,1.0,cigarette,alcohol,1522.0,2.0,0.5
14.0,1.0,cigarette,cigarette,1522.0,2.0,0.5
14.0,1.0,cigarette,neutral,1522.0,2.0,0.0
15.0,1.0,cigarette,alcohol,1522.0,3.0,0.333333333333
15.0,1.0,cigarette,cigarette,1522.0,3.0,0.333333333333
15.0,1.0,cigarette,neutral,1522.0,3.0,0.333333333333
16.0,1.0,cigarette,alcohol,1522.0,1.0,0.0
16.0,1.0,cigarette,cigarette,1522.0,1.0,1.0
16.0,1.0,cigarette,neutral,1522.0,1.0,0.0
17.0,1.0,cigarette,alcohol,1522.0,1.0,0.0
17.0,1.0,cigarette,cigarette,1522.0,1.0,1.0
17.0,1.0,cigarette,neutral,1522.0,1.0,0.0
18.0,1.0,cigarette,alcohol,1522.0,6.0,0.333333333333
18.0,1.0,cigarette,cigarette,1522.0,6.0,0.166666666667
18.0,1.0,cigarette,neutral,1522.0,6.0,0.5
19.0,1.0,cigarette,alcohol,1522.0,0.0,
19.0,1.0,cigarette,cigarette,1522.0,0.0,
19.0,1.0,cigarette,neutral,1522.0,0.0,
20.0,1.0,cigarette,alcohol,1522.0,6.0,0.166666666667
20.0,1.0,cigarette,cigarette,1522.0,6.0,0.5
20.0,1.0,cigarette,neutral,1522.0,6.0,0.333333333333
21.0,1.0,cigarette,alcohol,1522.0,1.0,0.0
21.0,1.0,cigarette,cigarette,1522.0,1.0,0.0
21.0,1.0,cigarette,neutral,1522.0,1.0,1.0
22.0,1.0,cigarette,alcohol,1522.0,1.0,0.0
22.0,1.0,cigarette,cigarette,1522.0,1.0,1.0
22.0,1.0,cigarette,neutral,1522.0,1.0,0.0
23.0,1.0,cigarette,alcohol,1522.0,0.0,
23.0,1.0,cigarette,cigarette,1522.0,0.0,
23.0,1.0,cigarette,neutral,1522.0,0.0,
24.0,1.0,cigarette,alcohol,1522.0,4.0,0.5
24.0,1.0,cigarette,cigarette,1522.0,4.0,0.5
24.0,1.0,cigarette,neutral,1522.0,4.0,0.0
25.0,1.0,cigarette,alcohol,1522.0,6.0,0.166666666667
25.0,1.0,cigarette,cigarette,1522.0,6.0,0.333333333333
25.0,1.0,cigarette,neutral,1522.0,6.0,0.5
26.0,1.0,cigarette,alcohol,1522.0,8.0,0.5
26.0,1.0,cigarette,cigarette,1522.0,8.0,0.25
26.0,1.0,cigarette,neutral,1522.0,8.0,0.25
27.0,1.0,cigarette,alcohol,1522.0,9.0,0.333333333333
27.0,1.0,cigarette,cigarette,1522.0,9.0,0.555555555556
27.0,1.0,cigarette,neutral,1522.0,9.0,0.111111111111
28.0,1.0,cigarette,alcohol,1522.0,4.0,0.5
28.0,1.0,cigarette,cigarette,1522.0,4.0,0.5
28.0,1.0,cigarette,neutral,1522.0,4.0,0.0
29.0,1.0,cigarette,alcohol,1522.0,48.0,0.354166666667
29.0,1.0,cigarette,cigarette,1522.0,48.0,0.416666666667
29.0,1.0,cigarette,neutral,1522.0,48.0,0.229166666667
1.0,1.0,alcohol,alcohol,1522.0,1.0,0.0
1.0,1.0,alcohol,cigarette,1522.0,1.0,1.0
1.0,1.0,alcohol,neutral,1522.0,1.0,0.0
2.0,1.0,alcohol,alcohol,1522.0,0.0,
2.0,1.0,alcohol,cigarette,1522.0,0.0,
2.0,1.0,alcohol,neutral,1522.0,0.0,
3.0,1.0,alcohol,alcohol,1522.0,0.0,
3.0,1.0,alcohol,cigarette,1522.0,0.0,
3.0,1.0,alcohol,neutral,1522.0,0.0,
4.0,1.0,alcohol,alcohol,1522.0,0.0,
4.0,1.0,alcohol,cigarette,1522.0,0.0,
4.0,1.0,alcohol,neutral,1522.0,0.0,
5.0,1.0,alcohol,alcohol,1522.0,3.0,0.333333333333
5.0,1.0,alcohol,cigarette,1522.0,3.0,0.0
5.0,1.0,alcohol,neutral,1522.0,3.0,0.666666666667
6.0,1.0,alcohol,alcohol,1522.0,0.0,
