sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,188.0,1.0,1.0,1.0
1.0,1.0,CIG,cigarette,188.0,1.0,0.0,0.0
1.0,1.0,CIG,neutral,188.0,1.0,0.0,0.0
2.0,1.0,CIG,alcohol,188.0,5.0,3.0,0.6
2.0,1.0,CIG,cigarette,188.0,5.0,1.0,0.2
2.0,1.0,CIG,neutral,188.0,5.0,1.0,0.2
3.0,1.0,CIG,alcohol,188.0,37.0,15.0,0.405405405405
3.0,1.0,CIG,cigarette,188.0,37.0,15.0,0.405405405405
3.0,1.0,CIG,neutral,188.0,37.0,7.0,0.189189189189
4.0,1.0,CIG,alcohol,188.0,28.0,15.0,0.535714285714
4.0,1.0,CIG,cigarette,188.0,28.0,11.0,0.392857142857
4.0,1.0,CIG,neutral,188.0,28.0,2.0,0.0714285714286
5.0,1.0,CIG,alcohol,188.0,16.0,11.0,0.6875
5.0,1.0,CIG,cigarette,188.0,16.0,4.0,0.25
5.0,1.0,CIG,neutral,188.0,16.0,1.0,0.0625
6.0,1.0,CIG,alcohol,188.0,23.0,9.0,0.391304347826
6.0,1.0,CIG,cigarette,188.0,23.0,9.0,0.391304347826
6.0,1.0,CIG,neutral,188.0,23.0,5.0,0.217391304348
7.0,1.0,CIG,alcohol,188.0,0.0,0.0,
7.0,1.0,CIG,cigarette,188.0,0.0,0.0,
7.0,1.0,CIG,neutral,188.0,0.0,0.0,
8.0,1.0,CIG,alcohol,188.0,14.0,2.0,0.142857142857
8.0,1.0,CIG,cigarette,188.0,14.0,7.0,0.5
8.0,1.0,CIG,neutral,188.0,14.0,5.0,0.357142857143
9.0,1.0,CIG,alcohol,188.0,15.0,5.0,0.333333333333
9.0,1.0,CIG,cigarette,188.0,15.0,7.0,0.466666666667
9.0,1.0,CIG,neutral,188.0,15.0,3.0,0.2
10.0,1.0,CIG,alcohol,188.0,25.0,5.0,0.2
10.0,1.0,CIG,cigarette,188.0,25.0,18.0,0.72
10.0,1.0,CIG,neutral,188.0,25.0,2.0,0.08
11.0,1.0,CIG,alcohol,188.0,22.0,9.0,0.409090909091
11.0,1.0,CIG,cigarette,188.0,22.0,6.0,0.272727272727
11.0,1.0,CIG,neutral,188.0,22.0,7.0,0.318181818182
12.0,1.0,CIG,alcohol,188.0,4.0,2.0,0.5
12.0,1.0,CIG,cigarette,188.0,4.0,1.0,0.25
12.0,1.0,CIG,neutral,188.0,4.0,1.0,0.25
13.0,1.0,CIG,alcohol,188.0,20.0,2.0,0.1
13.0,1.0,CIG,cigarette,188.0,20.0,6.0,0.3
13.0,1.0,CIG,neutral,188.0,20.0,12.0,0.6
14.0,1.0,CIG,alcohol,188.0,17.0,5.0,0.294117647059
14.0,1.0,CIG,cigarette,188.0,17.0,8.0,0.470588235294
14.0,1.0,CIG,neutral,188.0,17.0,4.0,0.235294117647
15.0,1.0,CIG,alcohol,188.0,1.0,0.0,0.0
15.0,1.0,CIG,cigarette,188.0,1.0,1.0,1.0
15.0,1.0,CIG,neutral,188.0,1.0,0.0,0.0
16.0,1.0,CIG,alcohol,188.0,2.0,0.0,0.0
16.0,1.0,CIG,cigarette,188.0,2.0,2.0,1.0
16.0,1.0,CIG,neutral,188.0,2.0,0.0,0.0
17.0,1.0,CIG,alcohol,188.0,0.0,0.0,
17.0,1.0,CIG,cigarette,188.0,0.0,0.0,
17.0,1.0,CIG,neutral,188.0,0.0,0.0,
18.0,1.0,CIG,alcohol,188.0,5.0,0.0,0.0
18.0,1.0,CIG,cigarette,188.0,5.0,2.0,0.4
18.0,1.0,CIG,neutral,188.0,5.0,3.0,0.6
19.0,1.0,CIG,alcohol,188.0,2.0,0.0,0.0
19.0,1.0,CIG,cigarette,188.0,2.0,2.0,1.0
19.0,1.0,CIG,neutral,188.0,2.0,0.0,0.0
20.0,1.0,CIG,alcohol,188.0,24.0,8.0,0.333333333333
20.0,1.0,CIG,cigarette,188.0,24.0,16.0,0.666666666667
20.0,1.0,CIG,neutral,188.0,24.0,0.0,0.0
21.0,1.0,CIG,alcohol,188.0,4.0,2.0,0.5
21.0,1.0,CIG,cigarette,188.0,4.0,1.0,0.25
21.0,1.0,CIG,neutral,188.0,4.0,1.0,0.25
22.0,1.0,CIG,alcohol,188.0,12.0,6.0,0.5
22.0,1.0,CIG,cigarette,188.0,12.0,4.0,0.333333333333
22.0,1.0,CIG,neutral,188.0,12.0,2.0,0.166666666667
23.0,1.0,CIG,alcohol,188.0,24.0,9.0,0.375
23.0,1.0,CIG,cigarette,188.0,24.0,10.0,0.416666666667
23.0,1.0,CIG,neutral,188.0,24.0,5.0,0.208333333333
24.0,1.0,CIG,alcohol,188.0,1.0,0.0,0.0
24.0,1.0,CIG,cigarette,188.0,1.0,0.0,0.0
24.0,1.0,CIG,neutral,188.0,1.0,1.0,1.0
25.0,1.0,CIG,alcohol,188.0,31.0,13.0,0.41935483871
25.0,1.0,CIG,cigarette,188.0,31.0,14.0,0.451612903226
25.0,1.0,CIG,neutral,188.0,31.0,4.0,0.129032258065
26.0,1.0,CIG,alcohol,188.0,20.0,6.0,0.3
26.0,1.0,CIG,cigarette,188.0,20.0,7.0,0.35
26.0,1.0,CIG,neutral,188.0,20.0,7.0,0.35
27.0,1.0,CIG,alcohol,188.0,8.0,1.0,0.125
27.0,1.0,CIG,cigarette,188.0,8.0,7.0,0.875
27.0,1.0,CIG,neutral,188.0,8.0,0.0,0.0
28.0,1.0,CIG,alcohol,188.0,20.0,5.0,0.25
28.0,1.0,CIG,cigarette,188.0,20.0,8.0,0.4
28.0,1.0,CIG,neutral,188.0,20.0,7.0,0.35
29.0,1.0,CIG,alcohol,188.0,48.0,15.0,0.3125
29.0,1.0,CIG,cigarette,188.0,48.0,20.0,0.416666666667
29.0,1.0,CIG,neutral,188.0,48.0,13.0,0.270833333333
1.0,1.0,ALC,alcohol,188.0,0.0,0.0,
1.0,1.0,ALC,cigarette,188.0,0.0,0.0,
1.0,1.0,ALC,neutral,188.0,0.0,0.0,
2.0,1.0,ALC,alcohol,188.0,0.0,0.0,
2.0,1.0,ALC,cigarette,188.0,0.0,0.0,
2.0,1.0,ALC,neutral,188.0,0.0,0.0,
3.0,1.0,ALC,alcohol,188.0,0.0,0.0,
3.0,1.0,ALC,cigarette,188.0,0.0,0.0,
3.0,1.0,ALC,neutral,188.0,0.0,0.0,
4.0,1.0,ALC,alcohol,188.0,0.0,0.0,
4.0,1.0,ALC,cigarette,188.0,0.0,0.0,
4.0,1.0,ALC,neutral,188.0,0.0,0.0,
5.0,1.0,ALC,alcohol,188.0,0.0,0.0,
