sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,740.0,3.0,1.0,0.333333333333
1.0,2.0,cigarette,cigarette,740.0,3.0,0.0,0.0
1.0,2.0,cigarette,neutral,740.0,3.0,2.0,0.666666666667
2.0,2.0,cigarette,alcohol,740.0,7.0,1.0,0.142857142857
2.0,2.0,cigarette,cigarette,740.0,7.0,2.0,0.285714285714
2.0,2.0,cigarette,neutral,740.0,7.0,4.0,0.571428571429
3.0,2.0,cigarette,alcohol,740.0,9.0,3.0,0.333333333333
3.0,2.0,cigarette,cigarette,740.0,9.0,3.0,0.333333333333
3.0,2.0,cigarette,neutral,740.0,9.0,3.0,0.333333333333
4.0,2.0,cigarette,alcohol,740.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,740.0,0.0,0.0,
4.0,2.0,cigarette,neutral,740.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,740.0,1.0,0.0,0.0
5.0,2.0,cigarette,cigarette,740.0,1.0,1.0,1.0
5.0,2.0,cigarette,neutral,740.0,1.0,0.0,0.0
6.0,2.0,cigarette,alcohol,740.0,18.0,10.0,0.555555555556
6.0,2.0,cigarette,cigarette,740.0,18.0,6.0,0.333333333333
6.0,2.0,cigarette,neutral,740.0,18.0,2.0,0.111111111111
7.0,2.0,cigarette,alcohol,740.0,1.0,1.0,1.0
7.0,2.0,cigarette,cigarette,740.0,1.0,0.0,0.0
7.0,2.0,cigarette,neutral,740.0,1.0,0.0,0.0
8.0,2.0,cigarette,alcohol,740.0,1.0,0.0,0.0
8.0,2.0,cigarette,cigarette,740.0,1.0,1.0,1.0
8.0,2.0,cigarette,neutral,740.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,740.0,8.0,3.0,0.375
9.0,2.0,cigarette,cigarette,740.0,8.0,5.0,0.625
9.0,2.0,cigarette,neutral,740.0,8.0,0.0,0.0
10.0,2.0,cigarette,alcohol,740.0,11.0,6.0,0.545454545455
10.0,2.0,cigarette,cigarette,740.0,11.0,1.0,0.0909090909091
10.0,2.0,cigarette,neutral,740.0,11.0,4.0,0.363636363636
11.0,2.0,cigarette,alcohol,740.0,27.0,16.0,0.592592592593
11.0,2.0,cigarette,cigarette,740.0,27.0,11.0,0.407407407407
11.0,2.0,cigarette,neutral,740.0,27.0,0.0,0.0
12.0,2.0,cigarette,alcohol,740.0,4.0,4.0,1.0
12.0,2.0,cigarette,cigarette,740.0,4.0,0.0,0.0
12.0,2.0,cigarette,neutral,740.0,4.0,0.0,0.0
13.0,2.0,cigarette,alcohol,740.0,7.0,2.0,0.285714285714
13.0,2.0,cigarette,cigarette,740.0,7.0,4.0,0.571428571429
13.0,2.0,cigarette,neutral,740.0,7.0,1.0,0.142857142857
14.0,2.0,cigarette,alcohol,740.0,9.0,5.0,0.555555555556
14.0,2.0,cigarette,cigarette,740.0,9.0,2.0,0.222222222222
