sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1774.0,3.0,2.0,0.666666666667
1.0,1.0,CIG,cigarette,1774.0,3.0,1.0,0.333333333333
1.0,1.0,CIG,neutral,1774.0,3.0,0.0,0.0
2.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
2.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
2.0,1.0,CIG,neutral,1774.0,0.0,0.0,
3.0,1.0,CIG,alcohol,1774.0,2.0,1.0,0.5
3.0,1.0,CIG,cigarette,1774.0,2.0,0.0,0.0
3.0,1.0,CIG,neutral,1774.0,2.0,1.0,0.5
4.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
4.0,1.0,CIG,neutral,1774.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
5.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
5.0,1.0,CIG,neutral,1774.0,0.0,0.0,
6.0,1.0,CIG,alcohol,1774.0,17.0,2.0,0.117647058824
6.0,1.0,CIG,cigarette,1774.0,17.0,15.0,0.882352941176
6.0,1.0,CIG,neutral,1774.0,17.0,0.0,0.0
7.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
7.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
7.0,1.0,CIG,neutral,1774.0,0.0,0.0,
8.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
8.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
8.0,1.0,CIG,neutral,1774.0,0.0,0.0,
9.0,1.0,CIG,alcohol,1774.0,1.0,0.0,0.0
9.0,1.0,CIG,cigarette,1774.0,1.0,1.0,1.0
9.0,1.0,CIG,neutral,1774.0,1.0,0.0,0.0
10.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
10.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
10.0,1.0,CIG,neutral,1774.0,0.0,0.0,
11.0,1.0,CIG,alcohol,1774.0,9.0,5.0,0.555555555556
11.0,1.0,CIG,cigarette,1774.0,9.0,3.0,0.333333333333
11.0,1.0,CIG,neutral,1774.0,9.0,1.0,0.111111111111
12.0,1.0,CIG,alcohol,1774.0,1.0,1.0,1.0
12.0,1.0,CIG,cigarette,1774.0,1.0,0.0,0.0
12.0,1.0,CIG,neutral,1774.0,1.0,0.0,0.0
13.0,1.0,CIG,alcohol,1774.0,12.0,2.0,0.166666666667
13.0,1.0,CIG,cigarette,1774.0,12.0,7.0,0.583333333333
13.0,1.0,CIG,neutral,1774.0,12.0,3.0,0.25
14.0,1.0,CIG,alcohol,1774.0,4.0,3.0,0.75
14.0,1.0,CIG,cigarette,1774.0,4.0,1.0,0.25
14.0,1.0,CIG,neutral,1774.0,4.0,0.0,0.0
15.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
15.0,1.0,CIG,neutral,1774.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1774.0,2.0,0.0,0.0
16.0,1.0,CIG,cigarette,1774.0,2.0,0.0,0.0
16.0,1.0,CIG,neutral,1774.0,2.0,2.0,1.0
17.0,1.0,CIG,alcohol,1774.0,1.0,0.0,0.0
17.0,1.0,CIG,cigarette,1774.0,1.0,1.0,1.0
17.0,1.0,CIG,neutral,1774.0,1.0,0.0,0.0
18.0,1.0,CIG,alcohol,1774.0,3.0,0.0,0.0
18.0,1.0,CIG,cigarette,1774.0,3.0,3.0,1.0
18.0,1.0,CIG,neutral,1774.0,3.0,0.0,0.0
19.0,1.0,CIG,alcohol,1774.0,0.0,0.0,
19.0,1.0,CIG,cigarette,1774.0,0.0,0.0,
19.0,1.0,CIG,neutral,1774.0,0.0,0.0,
20.0,1.0,CIG,alcohol,1774.0,13.0,4.0,0.307692307692
20.0,1.0,CIG,cigarette,1774.0,13.0,7.0,0.538461538462
20.0,1.0,CIG,neutral,1774.0,13.0,2.0,0.153846153846
21.0,1.0,CIG,alcohol,1774.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1774.0,1.0,1.0,1.0
21.0,1.0,CIG,neutral,1774.0,1.0,0.0,0.0
22.0,1.0,CIG,alcohol,1774.0,1.0,0.0,0.0
22.0,1.0,CIG,cigarette,1774.0,1.0,1.0,1.0
22.0,1.0,CIG,neutral,1774.0,1.0,0.0,0.0
23.0,1.0,CIG,alcohol,1774.0,1.0,1.0,1.0
23.0,1.0,CIG,cigarette,1774.0,1.0,0.0,0.0
23.0,1.0,CIG,neutral,1774.0,1.0,0.0,0.0
24.0,1.0,CIG,alcohol,1774.0,1.0,0.0,0.0
24.0,1.0,CIG,cigarette,1774.0,1.0,1.0,1.0
24.0,1.0,CIG,neutral,1774.0,1.0,0.0,0.0
25.0,1.0,CIG,alcohol,1774.0,10.0,2.0,0.2
25.0,1.0,CIG,cigarette,1774.0,10.0,5.0,0.5
25.0,1.0,CIG,neutral,1774.0,10.0,3.0,0.3
26.0,1.0,CIG,alcohol,1774.0,13.0,1.0,0.0769230769231
26.0,1.0,CIG,cigarette,1774.0,13.0,7.0,0.538461538462
26.0,1.0,CIG,neutral,1774.0,13.0,5.0,0.384615384615
27.0,1.0,CIG,alcohol,1774.0,11.0,1.0,0.0909090909091
27.0,1.0,CIG,cigarette,1774.0,11.0,6.0,0.545454545455
27.0,1.0,CIG,neutral,1774.0,11.0,4.0,0.363636363636
28.0,1.0,CIG,alcohol,1774.0,7.0,3.0,0.428571428571
28.0,1.0,CIG,cigarette,1774.0,7.0,4.0,0.571428571429
28.0,1.0,CIG,neutral,1774.0,7.0,0.0,0.0
29.0,1.0,CIG,alcohol,1774.0,55.0,20.0,0.363636363636
29.0,1.0,CIG,cigarette,1774.0,55.0,25.0,0.454545454545
29.0,1.0,CIG,neutral,1774.0,55.0,10.0,0.181818181818
1.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
1.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
1.0,1.0,ALC,neutral,1774.0,0.0,0.0,
2.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
2.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
2.0,1.0,ALC,neutral,1774.0,0.0,0.0,
3.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
3.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
3.0,1.0,ALC,neutral,1774.0,0.0,0.0,
4.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
4.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
4.0,1.0,ALC,neutral,1774.0,0.0,0.0,
5.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
5.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
5.0,1.0,ALC,neutral,1774.0,0.0,0.0,
6.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
6.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
6.0,1.0,ALC,neutral,1774.0,0.0,0.0,
7.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
7.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
7.0,1.0,ALC,neutral,1774.0,0.0,0.0,
8.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
8.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
8.0,1.0,ALC,neutral,1774.0,0.0,0.0,
9.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
9.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
9.0,1.0,ALC,neutral,1774.0,0.0,0.0,
10.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
10.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
10.0,1.0,ALC,neutral,1774.0,0.0,0.0,
11.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
11.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
11.0,1.0,ALC,neutral,1774.0,0.0,0.0,
12.0,1.0,ALC,alcohol,1774.0,0.0,0.0,
12.0,1.0,ALC,cigarette,1774.0,0.0,0.0,
12.0,1.0,ALC,neutral,1774.0,0.0,0.0,
