sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,653.0,6.0,0.5
1.0,1.0,cigarette,cigarette,653.0,6.0,0.333333333333
1.0,1.0,cigarette,neutral,653.0,6.0,0.166666666667
2.0,1.0,cigarette,alcohol,653.0,3.0,0.0
2.0,1.0,cigarette,cigarette,653.0,3.0,0.666666666667
2.0,1.0,cigarette,neutral,653.0,3.0,0.333333333333
3.0,1.0,cigarette,alcohol,653.0,15.0,0.533333333333
3.0,1.0,cigarette,cigarette,653.0,15.0,0.4
3.0,1.0,cigarette,neutral,653.0,15.0,0.0666666666667
4.0,1.0,cigarette,alcohol,653.0,0.0,
4.0,1.0,cigarette,cigarette,653.0,0.0,
4.0,1.0,cigarette,neutral,653.0,0.0,
5.0,1.0,cigarette,alcohol,653.0,20.0,0.45
5.0,1.0,cigarette,cigarette,653.0,20.0,0.35
5.0,1.0,cigarette,neutral,653.0,20.0,0.2
6.0,1.0,cigarette,alcohol,653.0,47.0,0.255319148936
6.0,1.0,cigarette,cigarette,653.0,47.0,0.553191489362
6.0,1.0,cigarette,neutral,653.0,47.0,0.191489361702
7.0,1.0,cigarette,alcohol,653.0,13.0,0.0769230769231
7.0,1.0,cigarette,cigarette,653.0,13.0,0.846153846154
7.0,1.0,cigarette,neutral,653.0,13.0,0.0769230769231
8.0,1.0,cigarette,alcohol,653.0,14.0,0.285714285714
8.0,1.0,cigarette,cigarette,653.0,14.0,0.5
8.0,1.0,cigarette,neutral,653.0,14.0,0.214285714286
9.0,1.0,cigarette,alcohol,653.0,6.0,0.0
9.0,1.0,cigarette,cigarette,653.0,6.0,1.0
9.0,1.0,cigarette,neutral,653.0,6.0,0.0
10.0,1.0,cigarette,alcohol,653.0,19.0,0.315789473684
10.0,1.0,cigarette,cigarette,653.0,19.0,0.578947368421
10.0,1.0,cigarette,neutral,653.0,19.0,0.105263157895
11.0,1.0,cigarette,alcohol,653.0,9.0,0.0
11.0,1.0,cigarette,cigarette,653.0,9.0,0.777777777778
11.0,1.0,cigarette,neutral,653.0,9.0,0.222222222222
12.0,1.0,cigarette,alcohol,653.0,3.0,0.0
12.0,1.0,cigarette,cigarette,653.0,3.0,0.666666666667
12.0,1.0,cigarette,neutral,653.0,3.0,0.333333333333
