sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1001.0,7.0,5.0,0.714285714286
1.0,1.0,CIG,cigarette,1001.0,7.0,1.0,0.142857142857
1.0,1.0,CIG,neutral,1001.0,7.0,1.0,0.142857142857
2.0,1.0,CIG,alcohol,1001.0,7.0,3.0,0.428571428571
2.0,1.0,CIG,cigarette,1001.0,7.0,2.0,0.285714285714
2.0,1.0,CIG,neutral,1001.0,7.0,2.0,0.285714285714
3.0,1.0,CIG,alcohol,1001.0,15.0,7.0,0.466666666667
3.0,1.0,CIG,cigarette,1001.0,15.0,1.0,0.0666666666667
3.0,1.0,CIG,neutral,1001.0,15.0,7.0,0.466666666667
4.0,1.0,CIG,alcohol,1001.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1001.0,0.0,0.0,
4.0,1.0,CIG,neutral,1001.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1001.0,16.0,7.0,0.4375
5.0,1.0,CIG,cigarette,1001.0,16.0,3.0,0.1875
5.0,1.0,CIG,neutral,1001.0,16.0,6.0,0.375
6.0,1.0,CIG,alcohol,1001.0,27.0,9.0,0.333333333333
6.0,1.0,CIG,cigarette,1001.0,27.0,9.0,0.333333333333
6.0,1.0,CIG,neutral,1001.0,27.0,9.0,0.333333333333
7.0,1.0,CIG,alcohol,1001.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1001.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1001.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1001.0,5.0,1.0,0.2
8.0,1.0,CIG,cigarette,1001.0,5.0,3.0,0.6
8.0,1.0,CIG,neutral,1001.0,5.0,1.0,0.2
9.0,1.0,CIG,alcohol,1001.0,6.0,2.0,0.333333333333
9.0,1.0,CIG,cigarette,1001.0,6.0,2.0,0.333333333333
9.0,1.0,CIG,neutral,1001.0,6.0,2.0,0.333333333333
10.0,1.0,CIG,alcohol,1001.0,12.0,5.0,0.416666666667
10.0,1.0,CIG,cigarette,1001.0,12.0,2.0,0.166666666667
10.0,1.0,CIG,neutral,1001.0,12.0,5.0,0.416666666667
11.0,1.0,CIG,alcohol,1001.0,65.0,30.0,0.461538461538
11.0,1.0,CIG,cigarette,1001.0,65.0,29.0,0.446153846154
11.0,1.0,CIG,neutral,1001.0,65.0,6.0,0.0923076923077
12.0,1.0,CIG,alcohol,1001.0,11.0,9.0,0.818181818182
12.0,1.0,CIG,cigarette,1001.0,11.0,1.0,0.0909090909091
12.0,1.0,CIG,neutral,1001.0,11.0,1.0,0.0909090909091
13.0,1.0,CIG,alcohol,1001.0,35.0,12.0,0.342857142857
13.0,1.0,CIG,cigarette,1001.0,35.0,11.0,0.314285714286
13.0,1.0,CIG,neutral,1001.0,35.0,12.0,0.342857142857
14.0,1.0,CIG,alcohol,1001.0,34.0,26.0,0.764705882353
14.0,1.0,CIG,cigarette,1001.0,34.0,6.0,0.176470588235
14.0,1.0,CIG,neutral,1001.0,34.0,2.0,0.0588235294118
15.0,1.0,CIG,alcohol,1001.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1001.0,0.0,0.0,
15.0,1.0,CIG,neutral,1001.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1001.0,10.0,2.0,0.2
16.0,1.0,CIG,cigarette,1001.0,10.0,6.0,0.6
16.0,1.0,CIG,neutral,1001.0,10.0,2.0,0.2
17.0,1.0,CIG,alcohol,1001.0,16.0,5.0,0.3125
17.0,1.0,CIG,cigarette,1001.0,16.0,7.0,0.4375
17.0,1.0,CIG,neutral,1001.0,16.0,4.0,0.25
18.0,1.0,CIG,alcohol,1001.0,3.0,2.0,0.666666666667
18.0,1.0,CIG,cigarette,1001.0,3.0,1.0,0.333333333333
18.0,1.0,CIG,neutral,1001.0,3.0,0.0,0.0
19.0,1.0,CIG,alcohol,1001.0,17.0,9.0,0.529411764706
19.0,1.0,CIG,cigarette,1001.0,17.0,7.0,0.411764705882
19.0,1.0,CIG,neutral,1001.0,17.0,1.0,0.0588235294118
20.0,1.0,CIG,alcohol,1001.0,46.0,24.0,0.521739130435
20.0,1.0,CIG,cigarette,1001.0,46.0,13.0,0.282608695652
20.0,1.0,CIG,neutral,1001.0,46.0,9.0,0.195652173913
21.0,1.0,CIG,alcohol,1001.0,3.0,1.0,0.333333333333
21.0,1.0,CIG,cigarette,1001.0,3.0,1.0,0.333333333333
21.0,1.0,CIG,neutral,1001.0,3.0,1.0,0.333333333333
22.0,1.0,CIG,alcohol,1001.0,9.0,4.0,0.444444444444
22.0,1.0,CIG,cigarette,1001.0,9.0,3.0,0.333333333333
22.0,1.0,CIG,neutral,1001.0,9.0,2.0,0.222222222222
23.0,1.0,CIG,alcohol,1001.0,6.0,3.0,0.5
23.0,1.0,CIG,cigarette,1001.0,6.0,0.0,0.0
23.0,1.0,CIG,neutral,1001.0,6.0,3.0,0.5
24.0,1.0,CIG,alcohol,1001.0,7.0,3.0,0.428571428571
24.0,1.0,CIG,cigarette,1001.0,7.0,3.0,0.428571428571
24.0,1.0,CIG,neutral,1001.0,7.0,1.0,0.142857142857
25.0,1.0,CIG,alcohol,1001.0,32.0,15.0,0.46875
25.0,1.0,CIG,cigarette,1001.0,32.0,6.0,0.1875
25.0,1.0,CIG,neutral,1001.0,32.0,11.0,0.34375
26.0,1.0,CIG,alcohol,1001.0,30.0,4.0,0.133333333333
26.0,1.0,CIG,cigarette,1001.0,30.0,14.0,0.466666666667
26.0,1.0,CIG,neutral,1001.0,30.0,12.0,0.4
27.0,1.0,CIG,alcohol,1001.0,47.0,23.0,0.489361702128
27.0,1.0,CIG,cigarette,1001.0,47.0,8.0,0.170212765957
27.0,1.0,CIG,neutral,1001.0,47.0,16.0,0.340425531915
28.0,1.0,CIG,alcohol,1001.0,22.0,13.0,0.590909090909
28.0,1.0,CIG,cigarette,1001.0,22.0,6.0,0.272727272727
28.0,1.0,CIG,neutral,1001.0,22.0,3.0,0.136363636364
29.0,1.0,CIG,alcohol,1001.0,56.0,30.0,0.535714285714
29.0,1.0,CIG,cigarette,1001.0,56.0,7.0,0.125
29.0,1.0,CIG,neutral,1001.0,56.0,19.0,0.339285714286
1.0,1.0,ALC,alcohol,1001.0,0.0,0.0,
1.0,1.0,ALC,cigarette,1001.0,0.0,0.0,
1.0,1.0,ALC,neutral,1001.0,0.0,0.0,
2.0,1.0,ALC,alcohol,1001.0,0.0,0.0,
2.0,1.0,ALC,cigarette,1001.0,0.0,0.0,
2.0,1.0,ALC,neutral,1001.0,0.0,0.0,
3.0,1.0,ALC,alcohol,1001.0,0.0,0.0,
3.0,1.0,ALC,cigarette,1001.0,0.0,0.0,
3.0,1.0,ALC,neutral,1001.0,0.0,0.0,
4.0,1.0,ALC,alcohol,1001.0,0.0,0.0,
4.0,1.0,ALC,cigarette,1001.0,0.0,0.0,
4.0,1.0,ALC,neutral,1001.0,0.0,0.0,
5.0,1.0,ALC,alcohol,1001.0,0.0,0.0,
5.0,1.0,ALC,cigarette,1001.0,0.0,0.0,
5.0,1.0,ALC,neutral,1001.0,0.0,0.0,
6.0,1.0,ALC,alcohol,1001.0,0.0,0.0,
