sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,181.0,0.0,0.0,
1.0,1.0,ALC,cigarette,181.0,0.0,0.0,
1.0,1.0,ALC,neutral,181.0,0.0,0.0,
2.0,1.0,ALC,alcohol,181.0,0.0,0.0,
2.0,1.0,ALC,cigarette,181.0,0.0,0.0,
2.0,1.0,ALC,neutral,181.0,0.0,0.0,
3.0,1.0,ALC,alcohol,181.0,0.0,0.0,
3.0,1.0,ALC,cigarette,181.0,0.0,0.0,
3.0,1.0,ALC,neutral,181.0,0.0,0.0,
4.0,1.0,ALC,alcohol,181.0,17.0,7.0,0.411764705882
4.0,1.0,ALC,cigarette,181.0,17.0,8.0,0.470588235294
4.0,1.0,ALC,neutral,181.0,17.0,2.0,0.117647058824
5.0,1.0,ALC,alcohol,181.0,0.0,0.0,
5.0,1.0,ALC,cigarette,181.0,0.0,0.0,
5.0,1.0,ALC,neutral,181.0,0.0,0.0,
6.0,1.0,ALC,alcohol,181.0,0.0,0.0,
6.0,1.0,ALC,cigarette,181.0,0.0,0.0,
6.0,1.0,ALC,neutral,181.0,0.0,0.0,
7.0,1.0,ALC,alcohol,181.0,0.0,0.0,
7.0,1.0,ALC,cigarette,181.0,0.0,0.0,
7.0,1.0,ALC,neutral,181.0,0.0,0.0,
8.0,1.0,ALC,alcohol,181.0,0.0,0.0,
8.0,1.0,ALC,cigarette,181.0,0.0,0.0,
8.0,1.0,ALC,neutral,181.0,0.0,0.0,
9.0,1.0,ALC,alcohol,181.0,12.0,4.0,0.333333333333
9.0,1.0,ALC,cigarette,181.0,12.0,6.0,0.5
9.0,1.0,ALC,neutral,181.0,12.0,2.0,0.166666666667
10.0,1.0,ALC,alcohol,181.0,0.0,0.0,
10.0,1.0,ALC,cigarette,181.0,0.0,0.0,
10.0,1.0,ALC,neutral,181.0,0.0,0.0,
11.0,1.0,ALC,alcohol,181.0,0.0,0.0,
11.0,1.0,ALC,cigarette,181.0,0.0,0.0,
11.0,1.0,ALC,neutral,181.0,0.0,0.0,
12.0,1.0,ALC,alcohol,181.0,0.0,0.0,
12.0,1.0,ALC,cigarette,181.0,0.0,0.0,
12.0,1.0,ALC,neutral,181.0,0.0,0.0,
13.0,1.0,ALC,alcohol,181.0,0.0,0.0,
13.0,1.0,ALC,cigarette,181.0,0.0,0.0,
13.0,1.0,ALC,neutral,181.0,0.0,0.0,
14.0,1.0,ALC,alcohol,181.0,0.0,0.0,
14.0,1.0,ALC,cigarette,181.0,0.0,0.0,
14.0,1.0,ALC,neutral,181.0,0.0,0.0,
15.0,1.0,ALC,alcohol,181.0,0.0,0.0,
15.0,1.0,ALC,cigarette,181.0,0.0,0.0,
15.0,1.0,ALC,neutral,181.0,0.0,0.0,
16.0,1.0,ALC,alcohol,181.0,0.0,0.0,
16.0,1.0,ALC,cigarette,181.0,0.0,0.0,
16.0,1.0,ALC,neutral,181.0,0.0,0.0,
17.0,1.0,ALC,alcohol,181.0,0.0,0.0,
17.0,1.0,ALC,cigarette,181.0,0.0,0.0,
17.0,1.0,ALC,neutral,181.0,0.0,0.0,
18.0,1.0,ALC,alcohol,181.0,0.0,0.0,
18.0,1.0,ALC,cigarette,181.0,0.0,0.0,
18.0,1.0,ALC,neutral,181.0,0.0,0.0,
19.0,1.0,ALC,alcohol,181.0,0.0,0.0,
19.0,1.0,ALC,cigarette,181.0,0.0,0.0,
19.0,1.0,ALC,neutral,181.0,0.0,0.0,
20.0,1.0,ALC,alcohol,181.0,0.0,0.0,
20.0,1.0,ALC,cigarette,181.0,0.0,0.0,
20.0,1.0,ALC,neutral,181.0,0.0,0.0,
21.0,1.0,ALC,alcohol,181.0,3.0,2.0,0.666666666667
21.0,1.0,ALC,cigarette,181.0,3.0,1.0,0.333333333333
21.0,1.0,ALC,neutral,181.0,3.0,0.0,0.0
22.0,1.0,ALC,alcohol,181.0,0.0,0.0,
22.0,1.0,ALC,cigarette,181.0,0.0,0.0,
22.0,1.0,ALC,neutral,181.0,0.0,0.0,
23.0,1.0,ALC,alcohol,181.0,0.0,0.0,
23.0,1.0,ALC,cigarette,181.0,0.0,0.0,
23.0,1.0,ALC,neutral,181.0,0.0,0.0,
24.0,1.0,ALC,alcohol,181.0,0.0,0.0,
24.0,1.0,ALC,cigarette,181.0,0.0,0.0,
24.0,1.0,ALC,neutral,181.0,0.0,0.0,
25.0,1.0,ALC,alcohol,181.0,0.0,0.0,
25.0,1.0,ALC,cigarette,181.0,0.0,0.0,
25.0,1.0,ALC,neutral,181.0,0.0,0.0,
26.0,1.0,ALC,alcohol,181.0,15.0,5.0,0.333333333333
26.0,1.0,ALC,cigarette,181.0,15.0,6.0,0.4
26.0,1.0,ALC,neutral,181.0,15.0,4.0,0.266666666667
27.0,1.0,ALC,alcohol,181.0,3.0,0.0,0.0
27.0,1.0,ALC,cigarette,181.0,3.0,3.0,1.0
27.0,1.0,ALC,neutral,181.0,3.0,0.0,0.0
28.0,1.0,ALC,alcohol,181.0,19.0,5.0,0.263157894737
28.0,1.0,ALC,cigarette,181.0,19.0,9.0,0.473684210526
28.0,1.0,ALC,neutral,181.0,19.0,5.0,0.263157894737
29.0,1.0,ALC,alcohol,181.0,0.0,0.0,
29.0,1.0,ALC,cigarette,181.0,0.0,0.0,
29.0,1.0,ALC,neutral,181.0,0.0,0.0,
1.0,1.0,CIG,alcohol,181.0,1.0,1.0,1.0
1.0,1.0,CIG,cigarette,181.0,1.0,0.0,0.0
1.0,1.0,CIG,neutral,181.0,1.0,0.0,0.0
2.0,1.0,CIG,alcohol,181.0,3.0,2.0,0.666666666667
2.0,1.0,CIG,cigarette,181.0,3.0,1.0,0.333333333333
2.0,1.0,CIG,neutral,181.0,3.0,0.0,0.0
3.0,1.0,CIG,alcohol,181.0,32.0,12.0,0.375
3.0,1.0,CIG,cigarette,181.0,32.0,13.0,0.40625
3.0,1.0,CIG,neutral,181.0,32.0,7.0,0.21875
4.0,1.0,CIG,alcohol,181.0,0.0,0.0,
4.0,1.0,CIG,cigarette,181.0,0.0,0.0,
4.0,1.0,CIG,neutral,181.0,0.0,0.0,
5.0,1.0,CIG,alcohol,181.0,13.0,8.0,0.615384615385
5.0,1.0,CIG,cigarette,181.0,13.0,4.0,0.307692307692
5.0,1.0,CIG,neutral,181.0,13.0,1.0,0.0769230769231
6.0,1.0,CIG,alcohol,181.0,16.0,6.0,0.375
6.0,1.0,CIG,cigarette,181.0,16.0,7.0,0.4375
6.0,1.0,CIG,neutral,181.0,16.0,3.0,0.1875
7.0,1.0,CIG,alcohol,181.0,0.0,0.0,
7.0,1.0,CIG,cigarette,181.0,0.0,0.0,
7.0,1.0,CIG,neutral,181.0,0.0,0.0,
8.0,1.0,CIG,alcohol,181.0,13.0,2.0,0.153846153846
8.0,1.0,CIG,cigarette,181.0,13.0,6.0,0.461538461538
8.0,1.0,CIG,neutral,181.0,13.0,5.0,0.384615384615
9.0,1.0,CIG,alcohol,181.0,0.0,0.0,
9.0,1.0,CIG,cigarette,181.0,0.0,0.0,
9.0,1.0,CIG,neutral,181.0,0.0,0.0,
10.0,1.0,CIG,alcohol,181.0,21.0,3.0,0.142857142857
10.0,1.0,CIG,cigarette,181.0,21.0,16.0,0.761904761905
10.0,1.0,CIG,neutral,181.0,21.0,2.0,0.0952380952381
11.0,1.0,CIG,alcohol,181.0,15.0,7.0,0.466666666667
11.0,1.0,CIG,cigarette,181.0,15.0,3.0,0.2
11.0,1.0,CIG,neutral,181.0,15.0,5.0,0.333333333333
12.0,1.0,CIG,alcohol,181.0,2.0,0.0,0.0
12.0,1.0,CIG,cigarette,181.0,2.0,1.0,0.5
12.0,1.0,CIG,neutral,181.0,2.0,1.0,0.5
13.0,1.0,CIG,alcohol,181.0,17.0,2.0,0.117647058824
13.0,1.0,CIG,cigarette,181.0,17.0,5.0,0.294117647059
13.0,1.0,CIG,neutral,181.0,17.0,10.0,0.588235294118
14.0,1.0,CIG,alcohol,181.0,15.0,3.0,0.2
14.0,1.0,CIG,cigarette,181.0,15.0,8.0,0.533333333333
14.0,1.0,CIG,neutral,181.0,15.0,4.0,0.266666666667
15.0,1.0,CIG,alcohol,181.0,1.0,0.0,0.0
15.0,1.0,CIG,cigarette,181.0,1.0,1.0,1.0
15.0,1.0,CIG,neutral,181.0,1.0,0.0,0.0
