sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,319.0,5.0,0.0,0.0
1.0,1.0,cigarette,cigarette,319.0,5.0,4.0,0.8
1.0,1.0,cigarette,neutral,319.0,5.0,1.0,0.2
2.0,1.0,cigarette,alcohol,319.0,9.0,4.0,0.444444444444
2.0,1.0,cigarette,cigarette,319.0,9.0,3.0,0.333333333333
2.0,1.0,cigarette,neutral,319.0,9.0,2.0,0.222222222222
3.0,1.0,cigarette,alcohol,319.0,23.0,10.0,0.434782608696
3.0,1.0,cigarette,cigarette,319.0,23.0,9.0,0.391304347826
3.0,1.0,cigarette,neutral,319.0,23.0,4.0,0.173913043478
4.0,1.0,cigarette,alcohol,319.0,1.0,0.0,0.0
4.0,1.0,cigarette,cigarette,319.0,1.0,1.0,1.0
4.0,1.0,cigarette,neutral,319.0,1.0,0.0,0.0
5.0,1.0,cigarette,alcohol,319.0,8.0,3.0,0.375
5.0,1.0,cigarette,cigarette,319.0,8.0,3.0,0.375
5.0,1.0,cigarette,neutral,319.0,8.0,2.0,0.25
6.0,1.0,cigarette,alcohol,319.0,45.0,2.0,0.0444444444444
6.0,1.0,cigarette,cigarette,319.0,45.0,41.0,0.911111111111
6.0,1.0,cigarette,neutral,319.0,45.0,2.0,0.0444444444444
7.0,1.0,cigarette,alcohol,319.0,22.0,1.0,0.0454545454545
7.0,1.0,cigarette,cigarette,319.0,22.0,21.0,0.954545454545
7.0,1.0,cigarette,neutral,319.0,22.0,0.0,0.0
8.0,1.0,cigarette,alcohol,319.0,12.0,2.0,0.166666666667
8.0,1.0,cigarette,cigarette,319.0,12.0,9.0,0.75
8.0,1.0,cigarette,neutral,319.0,12.0,1.0,0.0833333333333
9.0,1.0,cigarette,alcohol,319.0,9.0,1.0,0.111111111111
9.0,1.0,cigarette,cigarette,319.0,9.0,6.0,0.666666666667
9.0,1.0,cigarette,neutral,319.0,9.0,2.0,0.222222222222
10.0,1.0,cigarette,alcohol,319.0,53.0,13.0,0.245283018868
10.0,1.0,cigarette,cigarette,319.0,53.0,29.0,0.547169811321
10.0,1.0,cigarette,neutral,319.0,53.0,11.0,0.207547169811
11.0,1.0,cigarette,alcohol,319.0,10.0,2.0,0.2
11.0,1.0,cigarette,cigarette,319.0,10.0,8.0,0.8
11.0,1.0,cigarette,neutral,319.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,319.0,1.0,1.0,1.0
12.0,1.0,cigarette,cigarette,319.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,319.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,319.0,19.0,4.0,0.210526315789
13.0,1.0,cigarette,cigarette,319.0,19.0,12.0,0.631578947368
13.0,1.0,cigarette,neutral,319.0,19.0,3.0,0.157894736842
14.0,1.0,cigarette,alcohol,319.0,31.0,10.0,0.322580645161
14.0,1.0,cigarette,cigarette,319.0,31.0,20.0,0.645161290323
14.0,1.0,cigarette,neutral,319.0,31.0,1.0,0.0322580645161
15.0,1.0,cigarette,alcohol,319.0,6.0,0.0,0.0
