sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,903.0,0.285714285714
1.0,1.0,alcohol,cigarette,903.0,0.142857142857
1.0,1.0,alcohol,neutral,903.0,0.571428571429
2.0,1.0,alcohol,alcohol,903.0,0.222222222222
2.0,1.0,alcohol,cigarette,903.0,0.333333333333
2.0,1.0,alcohol,neutral,903.0,0.444444444444
3.0,1.0,alcohol,alcohol,903.0,0.428571428571
3.0,1.0,alcohol,cigarette,903.0,0.142857142857
3.0,1.0,alcohol,neutral,903.0,0.428571428571
4.0,1.0,alcohol,alcohol,903.0,
4.0,1.0,alcohol,cigarette,903.0,
4.0,1.0,alcohol,neutral,903.0,
5.0,1.0,alcohol,alcohol,903.0,0.5
5.0,1.0,alcohol,cigarette,903.0,0.277777777778
5.0,1.0,alcohol,neutral,903.0,0.222222222222
6.0,1.0,alcohol,alcohol,903.0,
6.0,1.0,alcohol,cigarette,903.0,
6.0,1.0,alcohol,neutral,903.0,
7.0,1.0,alcohol,alcohol,903.0,
7.0,1.0,alcohol,cigarette,903.0,
7.0,1.0,alcohol,neutral,903.0,
8.0,1.0,alcohol,alcohol,903.0,0.2
8.0,1.0,alcohol,cigarette,903.0,0.2
8.0,1.0,alcohol,neutral,903.0,0.6
9.0,1.0,alcohol,alcohol,903.0,0.4
9.0,1.0,alcohol,cigarette,903.0,0.6
9.0,1.0,alcohol,neutral,903.0,0.0
10.0,1.0,alcohol,alcohol,903.0,0.0
10.0,1.0,alcohol,cigarette,903.0,0.0
10.0,1.0,alcohol,neutral,903.0,1.0
11.0,1.0,alcohol,alcohol,903.0,0.240740740741
11.0,1.0,alcohol,cigarette,903.0,0.407407407407
11.0,1.0,alcohol,neutral,903.0,0.351851851852
12.0,1.0,alcohol,alcohol,903.0,0.416666666667
12.0,1.0,alcohol,cigarette,903.0,0.416666666667
12.0,1.0,alcohol,neutral,903.0,0.166666666667
13.0,1.0,alcohol,alcohol,903.0,
13.0,1.0,alcohol,cigarette,903.0,
13.0,1.0,alcohol,neutral,903.0,
14.0,1.0,alcohol,alcohol,903.0,0.35
14.0,1.0,alcohol,cigarette,903.0,0.35
14.0,1.0,alcohol,neutral,903.0,0.3
15.0,1.0,alcohol,alcohol,903.0,
15.0,1.0,alcohol,cigarette,903.0,
15.0,1.0,alcohol,neutral,903.0,
16.0,1.0,alcohol,alcohol,903.0,0.666666666667
16.0,1.0,alcohol,cigarette,903.0,0.333333333333
16.0,1.0,alcohol,neutral,903.0,0.0
17.0,1.0,alcohol,alcohol,903.0,0.333333333333
17.0,1.0,alcohol,cigarette,903.0,0.333333333333
17.0,1.0,alcohol,neutral,903.0,0.333333333333
18.0,1.0,alcohol,alcohol,903.0,0.0
18.0,1.0,alcohol,cigarette,903.0,0.5
18.0,1.0,alcohol,neutral,903.0,0.5
19.0,1.0,alcohol,alcohol,903.0,0.666666666667
19.0,1.0,alcohol,cigarette,903.0,0.166666666667
19.0,1.0,alcohol,neutral,903.0,0.166666666667
20.0,1.0,alcohol,alcohol,903.0,0.545454545455
20.0,1.0,alcohol,cigarette,903.0,0.272727272727
20.0,1.0,alcohol,neutral,903.0,0.181818181818
21.0,1.0,alcohol,alcohol,903.0,0.571428571429
21.0,1.0,alcohol,cigarette,903.0,0.0
21.0,1.0,alcohol,neutral,903.0,0.428571428571
22.0,1.0,alcohol,alcohol,903.0,0.333333333333
22.0,1.0,alcohol,cigarette,903.0,0.333333333333
22.0,1.0,alcohol,neutral,903.0,0.333333333333
23.0,1.0,alcohol,alcohol,903.0,0.75
23.0,1.0,alcohol,cigarette,903.0,0.0
23.0,1.0,alcohol,neutral,903.0,0.25
24.0,1.0,alcohol,alcohol,903.0,0.157894736842
24.0,1.0,alcohol,cigarette,903.0,0.421052631579
24.0,1.0,alcohol,neutral,903.0,0.421052631579
25.0,1.0,alcohol,alcohol,903.0,0.190476190476
25.0,1.0,alcohol,cigarette,903.0,0.380952380952
25.0,1.0,alcohol,neutral,903.0,0.428571428571
26.0,1.0,alcohol,alcohol,903.0,0.0
26.0,1.0,alcohol,cigarette,903.0,1.0
26.0,1.0,alcohol,neutral,903.0,0.0
27.0,1.0,alcohol,alcohol,903.0,
27.0,1.0,alcohol,cigarette,903.0,
27.0,1.0,alcohol,neutral,903.0,
28.0,1.0,alcohol,alcohol,903.0,0.230769230769
28.0,1.0,alcohol,cigarette,903.0,0.461538461538
28.0,1.0,alcohol,neutral,903.0,0.307692307692
29.0,1.0,alcohol,alcohol,903.0,0.260869565217
29.0,1.0,alcohol,cigarette,903.0,0.565217391304
29.0,1.0,alcohol,neutral,903.0,0.173913043478
1.0,1.0,cigarette,alcohol,903.0,0.5
1.0,1.0,cigarette,cigarette,903.0,0.0
1.0,1.0,cigarette,neutral,903.0,0.5
2.0,1.0,cigarette,alcohol,903.0,1.0
2.0,1.0,cigarette,cigarette,903.0,0.0
2.0,1.0,cigarette,neutral,903.0,0.0
3.0,1.0,cigarette,alcohol,903.0,0.333333333333
3.0,1.0,cigarette,cigarette,903.0,0.666666666667
3.0,1.0,cigarette,neutral,903.0,0.0
4.0,1.0,cigarette,alcohol,903.0,
4.0,1.0,cigarette,cigarette,903.0,
4.0,1.0,cigarette,neutral,903.0,
5.0,1.0,cigarette,alcohol,903.0,0.266666666667
5.0,1.0,cigarette,cigarette,903.0,0.4
5.0,1.0,cigarette,neutral,903.0,0.333333333333
6.0,1.0,cigarette,alcohol,903.0,0.375
6.0,1.0,cigarette,cigarette,903.0,0.375
6.0,1.0,cigarette,neutral,903.0,0.25
7.0,1.0,cigarette,alcohol,903.0,0.142857142857
7.0,1.0,cigarette,cigarette,903.0,0.428571428571
7.0,1.0,cigarette,neutral,903.0,0.428571428571
8.0,1.0,cigarette,alcohol,903.0,0.4
8.0,1.0,cigarette,cigarette,903.0,0.4
8.0,1.0,cigarette,neutral,903.0,0.2
9.0,1.0,cigarette,alcohol,903.0,0.5
9.0,1.0,cigarette,cigarette,903.0,0.25
9.0,1.0,cigarette,neutral,903.0,0.25
10.0,1.0,cigarette,alcohol,903.0,0.444444444444
10.0,1.0,cigarette,cigarette,903.0,0.444444444444
10.0,1.0,cigarette,neutral,903.0,0.111111111111
11.0,1.0,cigarette,alcohol,903.0,0.142857142857
11.0,1.0,cigarette,cigarette,903.0,0.571428571429
11.0,1.0,cigarette,neutral,903.0,0.285714285714
12.0,1.0,cigarette,alcohol,903.0,0.0
12.0,1.0,cigarette,cigarette,903.0,0.5
12.0,1.0,cigarette,neutral,903.0,0.5
13.0,1.0,cigarette,alcohol,903.0,0.190476190476
13.0,1.0,cigarette,cigarette,903.0,0.47619047619
13.0,1.0,cigarette,neutral,903.0,0.333333333333
14.0,1.0,cigarette,alcohol,903.0,0.307692307692
14.0,1.0,cigarette,cigarette,903.0,0.384615384615
14.0,1.0,cigarette,neutral,903.0,0.307692307692
15.0,1.0,cigarette,alcohol,903.0,0.25
15.0,1.0,cigarette,cigarette,903.0,0.5
15.0,1.0,cigarette,neutral,903.0,0.25
16.0,1.0,cigarette,alcohol,903.0,0.25
16.0,1.0,cigarette,cigarette,903.0,0.625
16.0,1.0,cigarette,neutral,903.0,0.125
17.0,1.0,cigarette,alcohol,903.0,0.166666666667
17.0,1.0,cigarette,cigarette,903.0,0.5
17.0,1.0,cigarette,neutral,903.0,0.333333333333
18.0,1.0,cigarette,alcohol,903.0,0.5
18.0,1.0,cigarette,cigarette,903.0,0.25
18.0,1.0,cigarette,neutral,903.0,0.25
19.0,1.0,cigarette,alcohol,903.0,0.25
