sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,400.0,1.0,0.0,0.0
1.0,3.0,alcohol,cigarette,400.0,1.0,0.0,0.0
1.0,3.0,alcohol,neutral,400.0,1.0,1.0,1.0
2.0,3.0,alcohol,alcohol,400.0,20.0,18.0,0.9
2.0,3.0,alcohol,cigarette,400.0,20.0,1.0,0.05
2.0,3.0,alcohol,neutral,400.0,20.0,1.0,0.05
3.0,3.0,alcohol,alcohol,400.0,26.0,15.0,0.576923076923
3.0,3.0,alcohol,cigarette,400.0,26.0,8.0,0.307692307692
3.0,3.0,alcohol,neutral,400.0,26.0,3.0,0.115384615385
4.0,3.0,alcohol,alcohol,400.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,400.0,0.0,0.0,
4.0,3.0,alcohol,neutral,400.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,400.0,3.0,2.0,0.666666666667
5.0,3.0,alcohol,cigarette,400.0,3.0,0.0,0.0
5.0,3.0,alcohol,neutral,400.0,3.0,1.0,0.333333333333
6.0,3.0,alcohol,alcohol,400.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,400.0,0.0,0.0,
6.0,3.0,alcohol,neutral,400.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,400.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,400.0,0.0,0.0,
7.0,3.0,alcohol,neutral,400.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,400.0,4.0,2.0,0.5
8.0,3.0,alcohol,cigarette,400.0,4.0,1.0,0.25
8.0,3.0,alcohol,neutral,400.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,400.0,13.0,6.0,0.461538461538
9.0,3.0,alcohol,cigarette,400.0,13.0,5.0,0.384615384615
9.0,3.0,alcohol,neutral,400.0,13.0,2.0,0.153846153846
10.0,3.0,alcohol,alcohol,400.0,19.0,4.0,0.210526315789
10.0,3.0,alcohol,cigarette,400.0,19.0,12.0,0.631578947368
10.0,3.0,alcohol,neutral,400.0,19.0,3.0,0.157894736842
11.0,3.0,alcohol,alcohol,400.0,18.0,5.0,0.277777777778
11.0,3.0,alcohol,cigarette,400.0,18.0,6.0,0.333333333333
11.0,3.0,alcohol,neutral,400.0,18.0,7.0,0.388888888889
12.0,3.0,alcohol,alcohol,400.0,4.0,1.0,0.25
12.0,3.0,alcohol,cigarette,400.0,4.0,0.0,0.0
12.0,3.0,alcohol,neutral,400.0,4.0,3.0,0.75
13.0,3.0,alcohol,alcohol,400.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,400.0,0.0,0.0,
13.0,3.0,alcohol,neutral,400.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,400.0,25.0,13.0,0.52
14.0,3.0,alcohol,cigarette,400.0,25.0,6.0,0.24
14.0,3.0,alcohol,neutral,400.0,25.0,6.0,0.24
15.0,3.0,alcohol,alcohol,400.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,400.0,0.0,0.0,
15.0,3.0,alcohol,neutral,400.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,400.0,2.0,0.0,0.0
16.0,3.0,alcohol,cigarette,400.0,2.0,1.0,0.5
16.0,3.0,alcohol,neutral,400.0,2.0,1.0,0.5
17.0,3.0,alcohol,alcohol,400.0,5.0,1.0,0.2
17.0,3.0,alcohol,cigarette,400.0,5.0,2.0,0.4
17.0,3.0,alcohol,neutral,400.0,5.0,2.0,0.4
18.0,3.0,alcohol,alcohol,400.0,10.0,5.0,0.5
18.0,3.0,alcohol,cigarette,400.0,10.0,4.0,0.4
18.0,3.0,alcohol,neutral,400.0,10.0,1.0,0.1
19.0,3.0,alcohol,alcohol,400.0,16.0,11.0,0.6875
19.0,3.0,alcohol,cigarette,400.0,16.0,2.0,0.125
19.0,3.0,alcohol,neutral,400.0,16.0,3.0,0.1875
20.0,3.0,alcohol,alcohol,400.0,14.0,6.0,0.428571428571
20.0,3.0,alcohol,cigarette,400.0,14.0,5.0,0.357142857143
20.0,3.0,alcohol,neutral,400.0,14.0,3.0,0.214285714286
21.0,3.0,alcohol,alcohol,400.0,4.0,1.0,0.25
21.0,3.0,alcohol,cigarette,400.0,4.0,3.0,0.75
21.0,3.0,alcohol,neutral,400.0,4.0,0.0,0.0
22.0,3.0,alcohol,alcohol,400.0,12.0,8.0,0.666666666667
22.0,3.0,alcohol,cigarette,400.0,12.0,4.0,0.333333333333
22.0,3.0,alcohol,neutral,400.0,12.0,0.0,0.0
23.0,3.0,alcohol,alcohol,400.0,9.0,1.0,0.111111111111
23.0,3.0,alcohol,cigarette,400.0,9.0,4.0,0.444444444444
23.0,3.0,alcohol,neutral,400.0,9.0,4.0,0.444444444444
24.0,3.0,alcohol,alcohol,400.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,400.0,0.0,0.0,
24.0,3.0,alcohol,neutral,400.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,400.0,23.0,13.0,0.565217391304
25.0,3.0,alcohol,cigarette,400.0,23.0,7.0,0.304347826087
25.0,3.0,alcohol,neutral,400.0,23.0,3.0,0.130434782609
26.0,3.0,alcohol,alcohol,400.0,1.0,0.0,0.0
26.0,3.0,alcohol,cigarette,400.0,1.0,0.0,0.0
26.0,3.0,alcohol,neutral,400.0,1.0,1.0,1.0
27.0,3.0,alcohol,alcohol,400.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,400.0,0.0,0.0,
27.0,3.0,alcohol,neutral,400.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,400.0,21.0,13.0,0.619047619048
28.0,3.0,alcohol,cigarette,400.0,21.0,7.0,0.333333333333
28.0,3.0,alcohol,neutral,400.0,21.0,1.0,0.047619047619
29.0,3.0,alcohol,alcohol,400.0,22.0,8.0,0.363636363636
29.0,3.0,alcohol,cigarette,400.0,22.0,12.0,0.545454545455
29.0,3.0,alcohol,neutral,400.0,22.0,2.0,0.0909090909091
1.0,3.0,cigarette,alcohol,400.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,400.0,0.0,0.0,
1.0,3.0,cigarette,neutral,400.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,400.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,400.0,0.0,0.0,
2.0,3.0,cigarette,neutral,400.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,400.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,400.0,0.0,0.0,
3.0,3.0,cigarette,neutral,400.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,400.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,400.0,0.0,0.0,
4.0,3.0,cigarette,neutral,400.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,400.0,1.0,0.0,0.0
5.0,3.0,cigarette,cigarette,400.0,1.0,1.0,1.0
