sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,238.0,3.0,2.0,0.666666666667
1.0,2.0,cigarette,cigarette,238.0,3.0,1.0,0.333333333333
1.0,2.0,cigarette,neutral,238.0,3.0,0.0,0.0
2.0,2.0,cigarette,alcohol,238.0,17.0,11.0,0.647058823529
2.0,2.0,cigarette,cigarette,238.0,17.0,4.0,0.235294117647
2.0,2.0,cigarette,neutral,238.0,17.0,2.0,0.117647058824
3.0,2.0,cigarette,alcohol,238.0,18.0,9.0,0.5
3.0,2.0,cigarette,cigarette,238.0,18.0,5.0,0.277777777778
3.0,2.0,cigarette,neutral,238.0,18.0,4.0,0.222222222222
4.0,2.0,cigarette,alcohol,238.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,238.0,0.0,0.0,
4.0,2.0,cigarette,neutral,238.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,238.0,2.0,0.0,0.0
5.0,2.0,cigarette,cigarette,238.0,2.0,2.0,1.0
5.0,2.0,cigarette,neutral,238.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,238.0,21.0,7.0,0.333333333333
6.0,2.0,cigarette,cigarette,238.0,21.0,9.0,0.428571428571
6.0,2.0,cigarette,neutral,238.0,21.0,5.0,0.238095238095
7.0,2.0,cigarette,alcohol,238.0,12.0,1.0,0.0833333333333
7.0,2.0,cigarette,cigarette,238.0,12.0,11.0,0.916666666667
7.0,2.0,cigarette,neutral,238.0,12.0,0.0,0.0
8.0,2.0,cigarette,alcohol,238.0,2.0,1.0,0.5
8.0,2.0,cigarette,cigarette,238.0,2.0,0.0,0.0
8.0,2.0,cigarette,neutral,238.0,2.0,1.0,0.5
9.0,2.0,cigarette,alcohol,238.0,10.0,7.0,0.7
9.0,2.0,cigarette,cigarette,238.0,10.0,3.0,0.3
9.0,2.0,cigarette,neutral,238.0,10.0,0.0,0.0
10.0,2.0,cigarette,alcohol,238.0,21.0,8.0,0.380952380952
10.0,2.0,cigarette,cigarette,238.0,21.0,12.0,0.571428571429
10.0,2.0,cigarette,neutral,238.0,21.0,1.0,0.047619047619
11.0,2.0,cigarette,alcohol,238.0,29.0,10.0,0.344827586207
11.0,2.0,cigarette,cigarette,238.0,29.0,11.0,0.379310344828
11.0,2.0,cigarette,neutral,238.0,29.0,8.0,0.275862068966
12.0,2.0,cigarette,alcohol,238.0,2.0,0.0,0.0
12.0,2.0,cigarette,cigarette,238.0,2.0,2.0,1.0
12.0,2.0,cigarette,neutral,238.0,2.0,0.0,0.0
13.0,2.0,cigarette,alcohol,238.0,9.0,3.0,0.333333333333
13.0,2.0,cigarette,cigarette,238.0,9.0,3.0,0.333333333333
13.0,2.0,cigarette,neutral,238.0,9.0,3.0,0.333333333333
14.0,2.0,cigarette,alcohol,238.0,15.0,4.0,0.266666666667
14.0,2.0,cigarette,cigarette,238.0,15.0,8.0,0.533333333333
14.0,2.0,cigarette,neutral,238.0,15.0,3.0,0.2
15.0,2.0,cigarette,alcohol,238.0,1.0,1.0,1.0
15.0,2.0,cigarette,cigarette,238.0,1.0,0.0,0.0
15.0,2.0,cigarette,neutral,238.0,1.0,0.0,0.0
16.0,2.0,cigarette,alcohol,238.0,2.0,2.0,1.0
16.0,2.0,cigarette,cigarette,238.0,2.0,0.0,0.0
16.0,2.0,cigarette,neutral,238.0,2.0,0.0,0.0
17.0,2.0,cigarette,alcohol,238.0,10.0,1.0,0.1
17.0,2.0,cigarette,cigarette,238.0,10.0,8.0,0.8
17.0,2.0,cigarette,neutral,238.0,10.0,1.0,0.1
18.0,2.0,cigarette,alcohol,238.0,5.0,2.0,0.4
18.0,2.0,cigarette,cigarette,238.0,5.0,0.0,0.0
18.0,2.0,cigarette,neutral,238.0,5.0,3.0,0.6
19.0,2.0,cigarette,alcohol,238.0,27.0,2.0,0.0740740740741
19.0,2.0,cigarette,cigarette,238.0,27.0,19.0,0.703703703704
19.0,2.0,cigarette,neutral,238.0,27.0,6.0,0.222222222222
20.0,2.0,cigarette,alcohol,238.0,14.0,7.0,0.5
20.0,2.0,cigarette,cigarette,238.0,14.0,5.0,0.357142857143
20.0,2.0,cigarette,neutral,238.0,14.0,2.0,0.142857142857
21.0,2.0,cigarette,alcohol,238.0,3.0,0.0,0.0
21.0,2.0,cigarette,cigarette,238.0,3.0,2.0,0.666666666667
21.0,2.0,cigarette,neutral,238.0,3.0,1.0,0.333333333333
22.0,2.0,cigarette,alcohol,238.0,13.0,5.0,0.384615384615
22.0,2.0,cigarette,cigarette,238.0,13.0,8.0,0.615384615385
22.0,2.0,cigarette,neutral,238.0,13.0,0.0,0.0
23.0,2.0,cigarette,alcohol,238.0,10.0,3.0,0.3
23.0,2.0,cigarette,cigarette,238.0,10.0,4.0,0.4
23.0,2.0,cigarette,neutral,238.0,10.0,3.0,0.3
24.0,2.0,cigarette,alcohol,238.0,4.0,1.0,0.25
24.0,2.0,cigarette,cigarette,238.0,4.0,3.0,0.75
24.0,2.0,cigarette,neutral,238.0,4.0,0.0,0.0
25.0,2.0,cigarette,alcohol,238.0,9.0,6.0,0.666666666667
25.0,2.0,cigarette,cigarette,238.0,9.0,2.0,0.222222222222
25.0,2.0,cigarette,neutral,238.0,9.0,1.0,0.111111111111
26.0,2.0,cigarette,alcohol,238.0,2.0,0.0,0.0
26.0,2.0,cigarette,cigarette,238.0,2.0,1.0,0.5
26.0,2.0,cigarette,neutral,238.0,2.0,1.0,0.5
27.0,2.0,cigarette,alcohol,238.0,9.0,3.0,0.333333333333
27.0,2.0,cigarette,cigarette,238.0,9.0,5.0,0.555555555556
27.0,2.0,cigarette,neutral,238.0,9.0,1.0,0.111111111111
28.0,2.0,cigarette,alcohol,238.0,20.0,4.0,0.2
28.0,2.0,cigarette,cigarette,238.0,20.0,13.0,0.65
28.0,2.0,cigarette,neutral,238.0,20.0,3.0,0.15
29.0,2.0,cigarette,alcohol,238.0,10.0,6.0,0.6
29.0,2.0,cigarette,cigarette,238.0,10.0,3.0,0.3
29.0,2.0,cigarette,neutral,238.0,10.0,1.0,0.1
1.0,2.0,alcohol,alcohol,238.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,238.0,0.0,0.0,
1.0,2.0,alcohol,neutral,238.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,238.0,2.0,0.0,0.0
2.0,2.0,alcohol,cigarette,238.0,2.0,2.0,1.0
2.0,2.0,alcohol,neutral,238.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,238.0,6.0,4.0,0.666666666667
3.0,2.0,alcohol,cigarette,238.0,6.0,1.0,0.166666666667
3.0,2.0,alcohol,neutral,238.0,6.0,1.0,0.166666666667
4.0,2.0,alcohol,alcohol,238.0,0.0,0.0,
