sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,336.0,6.0,3.0,0.5
1.0,1.0,alcohol,cigarette,336.0,6.0,1.0,0.166666666667
1.0,1.0,alcohol,neutral,336.0,6.0,2.0,0.333333333333
2.0,1.0,alcohol,alcohol,336.0,38.0,21.0,0.552631578947
2.0,1.0,alcohol,cigarette,336.0,38.0,14.0,0.368421052632
2.0,1.0,alcohol,neutral,336.0,38.0,3.0,0.0789473684211
3.0,1.0,alcohol,alcohol,336.0,34.0,24.0,0.705882352941
3.0,1.0,alcohol,cigarette,336.0,34.0,7.0,0.205882352941
3.0,1.0,alcohol,neutral,336.0,34.0,3.0,0.0882352941176
4.0,1.0,alcohol,alcohol,336.0,64.0,52.0,0.8125
4.0,1.0,alcohol,cigarette,336.0,64.0,9.0,0.140625
4.0,1.0,alcohol,neutral,336.0,64.0,3.0,0.046875
5.0,1.0,alcohol,alcohol,336.0,7.0,5.0,0.714285714286
5.0,1.0,alcohol,cigarette,336.0,7.0,0.0,0.0
5.0,1.0,alcohol,neutral,336.0,7.0,2.0,0.285714285714
6.0,1.0,alcohol,alcohol,336.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,336.0,0.0,0.0,
6.0,1.0,alcohol,neutral,336.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,336.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,336.0,0.0,0.0,
7.0,1.0,alcohol,neutral,336.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,336.0,7.0,5.0,0.714285714286
8.0,1.0,alcohol,cigarette,336.0,7.0,1.0,0.142857142857
8.0,1.0,alcohol,neutral,336.0,7.0,1.0,0.142857142857
9.0,1.0,alcohol,alcohol,336.0,22.0,15.0,0.681818181818
9.0,1.0,alcohol,cigarette,336.0,22.0,5.0,0.227272727273
9.0,1.0,alcohol,neutral,336.0,22.0,2.0,0.0909090909091
10.0,1.0,alcohol,alcohol,336.0,3.0,0.0,0.0
10.0,1.0,alcohol,cigarette,336.0,3.0,3.0,1.0
10.0,1.0,alcohol,neutral,336.0,3.0,0.0,0.0
11.0,1.0,alcohol,alcohol,336.0,53.0,20.0,0.377358490566
11.0,1.0,alcohol,cigarette,336.0,53.0,20.0,0.377358490566
11.0,1.0,alcohol,neutral,336.0,53.0,13.0,0.245283018868
12.0,1.0,alcohol,alcohol,336.0,14.0,4.0,0.285714285714
12.0,1.0,alcohol,cigarette,336.0,14.0,6.0,0.428571428571
12.0,1.0,alcohol,neutral,336.0,14.0,4.0,0.285714285714
13.0,1.0,alcohol,alcohol,336.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,336.0,0.0,0.0,
13.0,1.0,alcohol,neutral,336.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,336.0,27.0,13.0,0.481481481481
14.0,1.0,alcohol,cigarette,336.0,27.0,11.0,0.407407407407
14.0,1.0,alcohol,neutral,336.0,27.0,3.0,0.111111111111
15.0,1.0,alcohol,alcohol,336.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,336.0,0.0,0.0,
15.0,1.0,alcohol,neutral,336.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,336.0,4.0,2.0,0.5
16.0,1.0,alcohol,cigarette,336.0,4.0,2.0,0.5
16.0,1.0,alcohol,neutral,336.0,4.0,0.0,0.0
17.0,1.0,alcohol,alcohol,336.0,4.0,2.0,0.5
17.0,1.0,alcohol,cigarette,336.0,4.0,1.0,0.25
17.0,1.0,alcohol,neutral,336.0,4.0,1.0,0.25
18.0,1.0,alcohol,alcohol,336.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,336.0,0.0,0.0,
18.0,1.0,alcohol,neutral,336.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,336.0,22.0,11.0,0.5
19.0,1.0,alcohol,cigarette,336.0,22.0,2.0,0.0909090909091
19.0,1.0,alcohol,neutral,336.0,22.0,9.0,0.409090909091
20.0,1.0,alcohol,alcohol,336.0,30.0,10.0,0.333333333333
20.0,1.0,alcohol,cigarette,336.0,30.0,17.0,0.566666666667
20.0,1.0,alcohol,neutral,336.0,30.0,3.0,0.1
21.0,1.0,alcohol,alcohol,336.0,3.0,2.0,0.666666666667
21.0,1.0,alcohol,cigarette,336.0,3.0,0.0,0.0
21.0,1.0,alcohol,neutral,336.0,3.0,1.0,0.333333333333
22.0,1.0,alcohol,alcohol,336.0,17.0,13.0,0.764705882353
22.0,1.0,alcohol,cigarette,336.0,17.0,1.0,0.0588235294118
22.0,1.0,alcohol,neutral,336.0,17.0,3.0,0.176470588235
23.0,1.0,alcohol,alcohol,336.0,21.0,16.0,0.761904761905
23.0,1.0,alcohol,cigarette,336.0,21.0,2.0,0.0952380952381
23.0,1.0,alcohol,neutral,336.0,21.0,3.0,0.142857142857
24.0,1.0,alcohol,alcohol,336.0,2.0,0.0,0.0
24.0,1.0,alcohol,cigarette,336.0,2.0,1.0,0.5
24.0,1.0,alcohol,neutral,336.0,2.0,1.0,0.5
25.0,1.0,alcohol,alcohol,336.0,47.0,26.0,0.553191489362
25.0,1.0,alcohol,cigarette,336.0,47.0,16.0,0.340425531915
25.0,1.0,alcohol,neutral,336.0,47.0,5.0,0.106382978723
26.0,1.0,alcohol,alcohol,336.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,336.0,1.0,0.0,0.0
26.0,1.0,alcohol,neutral,336.0,1.0,1.0,1.0
27.0,1.0,alcohol,alcohol,336.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,336.0,0.0,0.0,
27.0,1.0,alcohol,neutral,336.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,336.0,20.0,8.0,0.4
28.0,1.0,alcohol,cigarette,336.0,20.0,10.0,0.5
28.0,1.0,alcohol,neutral,336.0,20.0,2.0,0.1
29.0,1.0,alcohol,alcohol,336.0,20.0,3.0,0.15
29.0,1.0,alcohol,cigarette,336.0,20.0,11.0,0.55
29.0,1.0,alcohol,neutral,336.0,20.0,6.0,0.3
1.0,1.0,cigarette,alcohol,336.0,6.0,0.0,0.0
1.0,1.0,cigarette,cigarette,336.0,6.0,4.0,0.666666666667
1.0,1.0,cigarette,neutral,336.0,6.0,2.0,0.333333333333
2.0,1.0,cigarette,alcohol,336.0,7.0,2.0,0.285714285714
2.0,1.0,cigarette,cigarette,336.0,7.0,3.0,0.428571428571
2.0,1.0,cigarette,neutral,336.0,7.0,2.0,0.285714285714
3.0,1.0,cigarette,alcohol,336.0,17.0,3.0,0.176470588235
3.0,1.0,cigarette,cigarette,336.0,17.0,13.0,0.764705882353
3.0,1.0,cigarette,neutral,336.0,17.0,1.0,0.0588235294118
4.0,1.0,cigarette,alcohol,336.0,3.0,1.0,0.333333333333
4.0,1.0,cigarette,cigarette,336.0,3.0,2.0,0.666666666667
4.0,1.0,cigarette,neutral,336.0,3.0,0.0,0.0
5.0,1.0,cigarette,alcohol,336.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,cigarette,336.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,336.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,336.0,47.0,12.0,0.255319148936
6.0,1.0,cigarette,cigarette,336.0,47.0,30.0,0.63829787234
6.0,1.0,cigarette,neutral,336.0,47.0,5.0,0.106382978723
7.0,1.0,cigarette,alcohol,336.0,21.0,0.0,0.0
7.0,1.0,cigarette,cigarette,336.0,21.0,21.0,1.0
7.0,1.0,cigarette,neutral,336.0,21.0,0.0,0.0
8.0,1.0,cigarette,alcohol,336.0,16.0,1.0,0.0625
8.0,1.0,cigarette,cigarette,336.0,16.0,13.0,0.8125
8.0,1.0,cigarette,neutral,336.0,16.0,2.0,0.125
9.0,1.0,cigarette,alcohol,336.0,12.0,2.0,0.166666666667
9.0,1.0,cigarette,cigarette,336.0,12.0,10.0,0.833333333333
9.0,1.0,cigarette,neutral,336.0,12.0,0.0,0.0
10.0,1.0,cigarette,alcohol,336.0,57.0,5.0,0.0877192982456
10.0,1.0,cigarette,cigarette,336.0,57.0,51.0,0.894736842105
10.0,1.0,cigarette,neutral,336.0,57.0,1.0,0.0175438596491
11.0,1.0,cigarette,alcohol,336.0,9.0,2.0,0.222222222222
11.0,1.0,cigarette,cigarette,336.0,9.0,3.0,0.333333333333
11.0,1.0,cigarette,neutral,336.0,9.0,4.0,0.444444444444
12.0,1.0,cigarette,alcohol,336.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,336.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,336.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,336.0,20.0,5.0,0.25
13.0,1.0,cigarette,cigarette,336.0,20.0,6.0,0.3
13.0,1.0,cigarette,neutral,336.0,20.0,9.0,0.45
14.0,1.0,cigarette,alcohol,336.0,27.0,6.0,0.222222222222
14.0,1.0,cigarette,cigarette,336.0,27.0,16.0,0.592592592593
14.0,1.0,cigarette,neutral,336.0,27.0,5.0,0.185185185185
15.0,1.0,cigarette,alcohol,336.0,7.0,0.0,0.0
15.0,1.0,cigarette,cigarette,336.0,7.0,7.0,1.0
15.0,1.0,cigarette,neutral,336.0,7.0,0.0,0.0
16.0,1.0,cigarette,alcohol,336.0,11.0,1.0,0.0909090909091
