sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,975.0,3.0,2.0,0.666666666667
1.0,3.0,CIG,cigarette,975.0,3.0,1.0,0.333333333333
1.0,3.0,CIG,neutral,975.0,3.0,0.0,0.0
2.0,3.0,CIG,alcohol,975.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,cigarette,975.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,neutral,975.0,3.0,1.0,0.333333333333
3.0,3.0,CIG,alcohol,975.0,10.0,4.0,0.4
3.0,3.0,CIG,cigarette,975.0,10.0,2.0,0.2
3.0,3.0,CIG,neutral,975.0,10.0,4.0,0.4
4.0,3.0,CIG,alcohol,975.0,0.0,0.0,
4.0,3.0,CIG,cigarette,975.0,0.0,0.0,
4.0,3.0,CIG,neutral,975.0,0.0,0.0,
5.0,3.0,CIG,alcohol,975.0,5.0,2.0,0.4
5.0,3.0,CIG,cigarette,975.0,5.0,3.0,0.6
5.0,3.0,CIG,neutral,975.0,5.0,0.0,0.0
6.0,3.0,CIG,alcohol,975.0,18.0,6.0,0.333333333333
6.0,3.0,CIG,cigarette,975.0,18.0,5.0,0.277777777778
6.0,3.0,CIG,neutral,975.0,18.0,7.0,0.388888888889
7.0,3.0,CIG,alcohol,975.0,0.0,0.0,
7.0,3.0,CIG,cigarette,975.0,0.0,0.0,
7.0,3.0,CIG,neutral,975.0,0.0,0.0,
8.0,3.0,CIG,alcohol,975.0,4.0,2.0,0.5
8.0,3.0,CIG,cigarette,975.0,4.0,1.0,0.25
8.0,3.0,CIG,neutral,975.0,4.0,1.0,0.25
9.0,3.0,CIG,alcohol,975.0,8.0,7.0,0.875
9.0,3.0,CIG,cigarette,975.0,8.0,0.0,0.0
9.0,3.0,CIG,neutral,975.0,8.0,1.0,0.125
10.0,3.0,CIG,alcohol,975.0,17.0,7.0,0.411764705882
10.0,3.0,CIG,cigarette,975.0,17.0,2.0,0.117647058824
10.0,3.0,CIG,neutral,975.0,17.0,8.0,0.470588235294
11.0,3.0,CIG,alcohol,975.0,22.0,16.0,0.727272727273
11.0,3.0,CIG,cigarette,975.0,22.0,5.0,0.227272727273
11.0,3.0,CIG,neutral,975.0,22.0,1.0,0.0454545454545
12.0,3.0,CIG,alcohol,975.0,4.0,3.0,0.75
12.0,3.0,CIG,cigarette,975.0,4.0,0.0,0.0
12.0,3.0,CIG,neutral,975.0,4.0,1.0,0.25
13.0,3.0,CIG,alcohol,975.0,13.0,5.0,0.384615384615
13.0,3.0,CIG,cigarette,975.0,13.0,3.0,0.230769230769
13.0,3.0,CIG,neutral,975.0,13.0,5.0,0.384615384615
14.0,3.0,CIG,alcohol,975.0,21.0,14.0,0.666666666667
14.0,3.0,CIG,cigarette,975.0,21.0,6.0,0.285714285714
14.0,3.0,CIG,neutral,975.0,21.0,1.0,0.047619047619
15.0,3.0,CIG,alcohol,975.0,0.0,0.0,
15.0,3.0,CIG,cigarette,975.0,0.0,0.0,
15.0,3.0,CIG,neutral,975.0,0.0,0.0,
16.0,3.0,CIG,alcohol,975.0,3.0,2.0,0.666666666667
16.0,3.0,CIG,cigarette,975.0,3.0,0.0,0.0
16.0,3.0,CIG,neutral,975.0,3.0,1.0,0.333333333333
17.0,3.0,CIG,alcohol,975.0,10.0,4.0,0.4
17.0,3.0,CIG,cigarette,975.0,10.0,2.0,0.2
17.0,3.0,CIG,neutral,975.0,10.0,4.0,0.4
18.0,3.0,CIG,alcohol,975.0,16.0,9.0,0.5625
18.0,3.0,CIG,cigarette,975.0,16.0,3.0,0.1875
18.0,3.0,CIG,neutral,975.0,16.0,4.0,0.25
19.0,3.0,CIG,alcohol,975.0,6.0,4.0,0.666666666667
19.0,3.0,CIG,cigarette,975.0,6.0,1.0,0.166666666667
19.0,3.0,CIG,neutral,975.0,6.0,1.0,0.166666666667
20.0,3.0,CIG,alcohol,975.0,20.0,5.0,0.25
20.0,3.0,CIG,cigarette,975.0,20.0,6.0,0.3
20.0,3.0,CIG,neutral,975.0,20.0,9.0,0.45
21.0,3.0,CIG,alcohol,975.0,7.0,5.0,0.714285714286
21.0,3.0,CIG,cigarette,975.0,7.0,1.0,0.142857142857
21.0,3.0,CIG,neutral,975.0,7.0,1.0,0.142857142857
22.0,3.0,CIG,alcohol,975.0,6.0,1.0,0.166666666667
22.0,3.0,CIG,cigarette,975.0,6.0,5.0,0.833333333333
22.0,3.0,CIG,neutral,975.0,6.0,0.0,0.0
23.0,3.0,CIG,alcohol,975.0,3.0,2.0,0.666666666667
23.0,3.0,CIG,cigarette,975.0,3.0,1.0,0.333333333333
23.0,3.0,CIG,neutral,975.0,3.0,0.0,0.0
24.0,3.0,CIG,alcohol,975.0,2.0,1.0,0.5
24.0,3.0,CIG,cigarette,975.0,2.0,1.0,0.5
