sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,373.0,7.0,4.0,0.571428571429
1.0,1.0,alcohol,cigarette,373.0,7.0,1.0,0.142857142857
1.0,1.0,alcohol,neutral,373.0,7.0,2.0,0.285714285714
2.0,1.0,alcohol,alcohol,373.0,37.0,23.0,0.621621621622
2.0,1.0,alcohol,cigarette,373.0,37.0,12.0,0.324324324324
2.0,1.0,alcohol,neutral,373.0,37.0,2.0,0.0540540540541
3.0,1.0,alcohol,alcohol,373.0,38.0,33.0,0.868421052632
3.0,1.0,alcohol,cigarette,373.0,38.0,3.0,0.0789473684211
3.0,1.0,alcohol,neutral,373.0,38.0,2.0,0.0526315789474
4.0,1.0,alcohol,alcohol,373.0,65.0,60.0,0.923076923077
4.0,1.0,alcohol,cigarette,373.0,65.0,3.0,0.0461538461538
4.0,1.0,alcohol,neutral,373.0,65.0,2.0,0.0307692307692
5.0,1.0,alcohol,alcohol,373.0,6.0,4.0,0.666666666667
5.0,1.0,alcohol,cigarette,373.0,6.0,0.0,0.0
5.0,1.0,alcohol,neutral,373.0,6.0,2.0,0.333333333333
6.0,1.0,alcohol,alcohol,373.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,373.0,0.0,0.0,
6.0,1.0,alcohol,neutral,373.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,373.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,373.0,0.0,0.0,
7.0,1.0,alcohol,neutral,373.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,373.0,7.0,6.0,0.857142857143
8.0,1.0,alcohol,cigarette,373.0,7.0,0.0,0.0
8.0,1.0,alcohol,neutral,373.0,7.0,1.0,0.142857142857
9.0,1.0,alcohol,alcohol,373.0,22.0,14.0,0.636363636364
9.0,1.0,alcohol,cigarette,373.0,22.0,6.0,0.272727272727
9.0,1.0,alcohol,neutral,373.0,22.0,2.0,0.0909090909091
10.0,1.0,alcohol,alcohol,373.0,4.0,0.0,0.0
10.0,1.0,alcohol,cigarette,373.0,4.0,4.0,1.0
10.0,1.0,alcohol,neutral,373.0,4.0,0.0,0.0
11.0,1.0,alcohol,alcohol,373.0,57.0,21.0,0.368421052632
11.0,1.0,alcohol,cigarette,373.0,57.0,21.0,0.368421052632
11.0,1.0,alcohol,neutral,373.0,57.0,15.0,0.263157894737
12.0,1.0,alcohol,alcohol,373.0,15.0,6.0,0.4
12.0,1.0,alcohol,cigarette,373.0,15.0,5.0,0.333333333333
12.0,1.0,alcohol,neutral,373.0,15.0,4.0,0.266666666667
13.0,1.0,alcohol,alcohol,373.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,373.0,0.0,0.0,
13.0,1.0,alcohol,neutral,373.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,373.0,27.0,13.0,0.481481481481
14.0,1.0,alcohol,cigarette,373.0,27.0,10.0,0.37037037037
14.0,1.0,alcohol,neutral,373.0,27.0,4.0,0.148148148148
15.0,1.0,alcohol,alcohol,373.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,373.0,0.0,0.0,
15.0,1.0,alcohol,neutral,373.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,373.0,4.0,2.0,0.5
16.0,1.0,alcohol,cigarette,373.0,4.0,2.0,0.5
16.0,1.0,alcohol,neutral,373.0,4.0,0.0,0.0
17.0,1.0,alcohol,alcohol,373.0,4.0,2.0,0.5
17.0,1.0,alcohol,cigarette,373.0,4.0,1.0,0.25
17.0,1.0,alcohol,neutral,373.0,4.0,1.0,0.25
18.0,1.0,alcohol,alcohol,373.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,373.0,0.0,0.0,
18.0,1.0,alcohol,neutral,373.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,373.0,23.0,12.0,0.521739130435
19.0,1.0,alcohol,cigarette,373.0,23.0,2.0,0.0869565217391
19.0,1.0,alcohol,neutral,373.0,23.0,9.0,0.391304347826
20.0,1.0,alcohol,alcohol,373.0,30.0,10.0,0.333333333333
20.0,1.0,alcohol,cigarette,373.0,30.0,17.0,0.566666666667
20.0,1.0,alcohol,neutral,373.0,30.0,3.0,0.1
21.0,1.0,alcohol,alcohol,373.0,3.0,2.0,0.666666666667
21.0,1.0,alcohol,cigarette,373.0,3.0,0.0,0.0
21.0,1.0,alcohol,neutral,373.0,3.0,1.0,0.333333333333
22.0,1.0,alcohol,alcohol,373.0,18.0,15.0,0.833333333333
22.0,1.0,alcohol,cigarette,373.0,18.0,0.0,0.0
22.0,1.0,alcohol,neutral,373.0,18.0,3.0,0.166666666667
23.0,1.0,alcohol,alcohol,373.0,22.0,17.0,0.772727272727
23.0,1.0,alcohol,cigarette,373.0,22.0,2.0,0.0909090909091
23.0,1.0,alcohol,neutral,373.0,22.0,3.0,0.136363636364
24.0,1.0,alcohol,alcohol,373.0,3.0,0.0,0.0
24.0,1.0,alcohol,cigarette,373.0,3.0,1.0,0.333333333333
24.0,1.0,alcohol,neutral,373.0,3.0,2.0,0.666666666667
25.0,1.0,alcohol,alcohol,373.0,43.0,25.0,0.581395348837
25.0,1.0,alcohol,cigarette,373.0,43.0,14.0,0.325581395349
25.0,1.0,alcohol,neutral,373.0,43.0,4.0,0.093023255814
26.0,1.0,alcohol,alcohol,373.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,373.0,1.0,0.0,0.0
26.0,1.0,alcohol,neutral,373.0,1.0,1.0,1.0
27.0,1.0,alcohol,alcohol,373.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,373.0,0.0,0.0,
27.0,1.0,alcohol,neutral,373.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,373.0,20.0,9.0,0.45
28.0,1.0,alcohol,cigarette,373.0,20.0,9.0,0.45
28.0,1.0,alcohol,neutral,373.0,20.0,2.0,0.1
29.0,1.0,alcohol,alcohol,373.0,18.0,2.0,0.111111111111
29.0,1.0,alcohol,cigarette,373.0,18.0,10.0,0.555555555556
29.0,1.0,alcohol,neutral,373.0,18.0,6.0,0.333333333333
1.0,1.0,cigarette,alcohol,373.0,6.0,0.0,0.0
1.0,1.0,cigarette,cigarette,373.0,6.0,4.0,0.666666666667
1.0,1.0,cigarette,neutral,373.0,6.0,2.0,0.333333333333
2.0,1.0,cigarette,alcohol,373.0,7.0,2.0,0.285714285714
2.0,1.0,cigarette,cigarette,373.0,7.0,3.0,0.428571428571
2.0,1.0,cigarette,neutral,373.0,7.0,2.0,0.285714285714
3.0,1.0,cigarette,alcohol,373.0,19.0,2.0,0.105263157895
3.0,1.0,cigarette,cigarette,373.0,19.0,16.0,0.842105263158
3.0,1.0,cigarette,neutral,373.0,19.0,1.0,0.0526315789474
4.0,1.0,cigarette,alcohol,373.0,3.0,1.0,0.333333333333
4.0,1.0,cigarette,cigarette,373.0,3.0,2.0,0.666666666667
4.0,1.0,cigarette,neutral,373.0,3.0,0.0,0.0
5.0,1.0,cigarette,alcohol,373.0,5.0,3.0,0.6
5.0,1.0,cigarette,cigarette,373.0,5.0,2.0,0.4
5.0,1.0,cigarette,neutral,373.0,5.0,0.0,0.0
6.0,1.0,cigarette,alcohol,373.0,48.0,11.0,0.229166666667
6.0,1.0,cigarette,cigarette,373.0,48.0,33.0,0.6875
6.0,1.0,cigarette,neutral,373.0,48.0,4.0,0.0833333333333
7.0,1.0,cigarette,alcohol,373.0,22.0,0.0,0.0
7.0,1.0,cigarette,cigarette,373.0,22.0,22.0,1.0
7.0,1.0,cigarette,neutral,373.0,22.0,0.0,0.0
8.0,1.0,cigarette,alcohol,373.0,15.0,1.0,0.0666666666667
8.0,1.0,cigarette,cigarette,373.0,15.0,13.0,0.866666666667
8.0,1.0,cigarette,neutral,373.0,15.0,1.0,0.0666666666667
9.0,1.0,cigarette,alcohol,373.0,11.0,2.0,0.181818181818
9.0,1.0,cigarette,cigarette,373.0,11.0,9.0,0.818181818182
9.0,1.0,cigarette,neutral,373.0,11.0,0.0,0.0
10.0,1.0,cigarette,alcohol,373.0,54.0,4.0,0.0740740740741
10.0,1.0,cigarette,cigarette,373.0,54.0,49.0,0.907407407407
10.0,1.0,cigarette,neutral,373.0,54.0,1.0,0.0185185185185
11.0,1.0,cigarette,alcohol,373.0,10.0,2.0,0.2
11.0,1.0,cigarette,cigarette,373.0,10.0,4.0,0.4
11.0,1.0,cigarette,neutral,373.0,10.0,4.0,0.4
12.0,1.0,cigarette,alcohol,373.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,373.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,373.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,373.0,20.0,6.0,0.3
