sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1007.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1007.0,2.0,0.0
1.0,1.0,cigarette,neutral,1007.0,2.0,0.5
2.0,1.0,cigarette,alcohol,1007.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1007.0,1.0,0.0
2.0,1.0,cigarette,neutral,1007.0,1.0,0.0
3.0,1.0,cigarette,alcohol,1007.0,5.0,0.0
3.0,1.0,cigarette,cigarette,1007.0,5.0,1.0
3.0,1.0,cigarette,neutral,1007.0,5.0,0.0
4.0,1.0,cigarette,alcohol,1007.0,0.0,
4.0,1.0,cigarette,cigarette,1007.0,0.0,
4.0,1.0,cigarette,neutral,1007.0,0.0,
5.0,1.0,cigarette,alcohol,1007.0,15.0,0.266666666667
5.0,1.0,cigarette,cigarette,1007.0,15.0,0.4
5.0,1.0,cigarette,neutral,1007.0,15.0,0.333333333333
6.0,1.0,cigarette,alcohol,1007.0,33.0,0.424242424242
6.0,1.0,cigarette,cigarette,1007.0,33.0,0.30303030303
6.0,1.0,cigarette,neutral,1007.0,33.0,0.272727272727
7.0,1.0,cigarette,alcohol,1007.0,5.0,0.0
7.0,1.0,cigarette,cigarette,1007.0,5.0,0.6
7.0,1.0,cigarette,neutral,1007.0,5.0,0.4
8.0,1.0,cigarette,alcohol,1007.0,4.0,0.5
8.0,1.0,cigarette,cigarette,1007.0,4.0,0.25
8.0,1.0,cigarette,neutral,1007.0,4.0,0.25
9.0,1.0,cigarette,alcohol,1007.0,2.0,1.0
9.0,1.0,cigarette,cigarette,1007.0,2.0,0.0
9.0,1.0,cigarette,neutral,1007.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1007.0,4.0,0.25
10.0,1.0,cigarette,cigarette,1007.0,4.0,0.5
10.0,1.0,cigarette,neutral,1007.0,4.0,0.25
11.0,1.0,cigarette,alcohol,1007.0,7.0,0.142857142857
11.0,1.0,cigarette,cigarette,1007.0,7.0,0.571428571429
11.0,1.0,cigarette,neutral,1007.0,7.0,0.285714285714
12.0,1.0,cigarette,alcohol,1007.0,2.0,0.5
12.0,1.0,cigarette,cigarette,1007.0,2.0,0.5
12.0,1.0,cigarette,neutral,1007.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1007.0,18.0,0.166666666667
13.0,1.0,cigarette,cigarette,1007.0,18.0,0.5
13.0,1.0,cigarette,neutral,1007.0,18.0,0.333333333333
14.0,1.0,cigarette,alcohol,1007.0,8.0,0.625
14.0,1.0,cigarette,cigarette,1007.0,8.0,0.25
14.0,1.0,cigarette,neutral,1007.0,8.0,0.125
15.0,1.0,cigarette,alcohol,1007.0,7.0,0.142857142857
15.0,1.0,cigarette,cigarette,1007.0,7.0,0.571428571429
15.0,1.0,cigarette,neutral,1007.0,7.0,0.285714285714
16.0,1.0,cigarette,alcohol,1007.0,6.0,0.333333333333
16.0,1.0,cigarette,cigarette,1007.0,6.0,0.5
16.0,1.0,cigarette,neutral,1007.0,6.0,0.166666666667
17.0,1.0,cigarette,alcohol,1007.0,6.0,0.166666666667
17.0,1.0,cigarette,cigarette,1007.0,6.0,0.5
17.0,1.0,cigarette,neutral,1007.0,6.0,0.333333333333
18.0,1.0,cigarette,alcohol,1007.0,6.0,0.666666666667
18.0,1.0,cigarette,cigarette,1007.0,6.0,0.166666666667
18.0,1.0,cigarette,neutral,1007.0,6.0,0.166666666667
19.0,1.0,cigarette,alcohol,1007.0,4.0,0.25
19.0,1.0,cigarette,cigarette,1007.0,4.0,0.25
19.0,1.0,cigarette,neutral,1007.0,4.0,0.5
20.0,1.0,cigarette,alcohol,1007.0,14.0,0.142857142857
20.0,1.0,cigarette,cigarette,1007.0,14.0,0.5
20.0,1.0,cigarette,neutral,1007.0,14.0,0.357142857143
21.0,1.0,cigarette,alcohol,1007.0,3.0,0.0
21.0,1.0,cigarette,cigarette,1007.0,3.0,0.0
21.0,1.0,cigarette,neutral,1007.0,3.0,1.0
22.0,1.0,cigarette,alcohol,1007.0,3.0,0.333333333333
22.0,1.0,cigarette,cigarette,1007.0,3.0,0.333333333333
22.0,1.0,cigarette,neutral,1007.0,3.0,0.333333333333
23.0,1.0,cigarette,alcohol,1007.0,2.0,0.0
23.0,1.0,cigarette,cigarette,1007.0,2.0,1.0
23.0,1.0,cigarette,neutral,1007.0,2.0,0.0
24.0,1.0,cigarette,alcohol,1007.0,14.0,0.357142857143
24.0,1.0,cigarette,cigarette,1007.0,14.0,0.428571428571
24.0,1.0,cigarette,neutral,1007.0,14.0,0.214285714286
25.0,1.0,cigarette,alcohol,1007.0,8.0,0.5
25.0,1.0,cigarette,cigarette,1007.0,8.0,0.375
25.0,1.0,cigarette,neutral,1007.0,8.0,0.125
26.0,1.0,cigarette,alcohol,1007.0,14.0,0.214285714286
26.0,1.0,cigarette,cigarette,1007.0,14.0,0.5
26.0,1.0,cigarette,neutral,1007.0,14.0,0.285714285714
27.0,1.0,cigarette,alcohol,1007.0,18.0,0.166666666667
27.0,1.0,cigarette,cigarette,1007.0,18.0,0.277777777778
27.0,1.0,cigarette,neutral,1007.0,18.0,0.555555555556
28.0,1.0,cigarette,alcohol,1007.0,8.0,0.5
28.0,1.0,cigarette,cigarette,1007.0,8.0,0.25
28.0,1.0,cigarette,neutral,1007.0,8.0,0.25
29.0,1.0,cigarette,alcohol,1007.0,49.0,0.326530612245
29.0,1.0,cigarette,cigarette,1007.0,49.0,0.489795918367
29.0,1.0,cigarette,neutral,1007.0,49.0,0.183673469388
1.0,1.0,alcohol,alcohol,1007.0,5.0,0.4
1.0,1.0,alcohol,cigarette,1007.0,5.0,0.2
1.0,1.0,alcohol,neutral,1007.0,5.0,0.4
2.0,1.0,alcohol,alcohol,1007.0,5.0,0.4
2.0,1.0,alcohol,cigarette,1007.0,5.0,0.2
2.0,1.0,alcohol,neutral,1007.0,5.0,0.4
3.0,1.0,alcohol,alcohol,1007.0,5.0,0.6
