sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,721.0,0.0,0.0,
1.0,1.0,ALC,cigarette,721.0,0.0,0.0,
1.0,1.0,ALC,neutral,721.0,0.0,0.0,
2.0,1.0,ALC,alcohol,721.0,0.0,0.0,
2.0,1.0,ALC,cigarette,721.0,0.0,0.0,
2.0,1.0,ALC,neutral,721.0,0.0,0.0,
3.0,1.0,ALC,alcohol,721.0,0.0,0.0,
3.0,1.0,ALC,cigarette,721.0,0.0,0.0,
3.0,1.0,ALC,neutral,721.0,0.0,0.0,
4.0,1.0,ALC,alcohol,721.0,6.0,6.0,1.0
4.0,1.0,ALC,cigarette,721.0,6.0,0.0,0.0
4.0,1.0,ALC,neutral,721.0,6.0,0.0,0.0
5.0,1.0,ALC,alcohol,721.0,0.0,0.0,
5.0,1.0,ALC,cigarette,721.0,0.0,0.0,
5.0,1.0,ALC,neutral,721.0,0.0,0.0,
6.0,1.0,ALC,alcohol,721.0,0.0,0.0,
6.0,1.0,ALC,cigarette,721.0,0.0,0.0,
6.0,1.0,ALC,neutral,721.0,0.0,0.0,
7.0,1.0,ALC,alcohol,721.0,0.0,0.0,
7.0,1.0,ALC,cigarette,721.0,0.0,0.0,
7.0,1.0,ALC,neutral,721.0,0.0,0.0,
8.0,1.0,ALC,alcohol,721.0,0.0,0.0,
8.0,1.0,ALC,cigarette,721.0,0.0,0.0,
8.0,1.0,ALC,neutral,721.0,0.0,0.0,
9.0,1.0,ALC,alcohol,721.0,23.0,16.0,0.695652173913
9.0,1.0,ALC,cigarette,721.0,23.0,6.0,0.260869565217
9.0,1.0,ALC,neutral,721.0,23.0,1.0,0.0434782608696
10.0,1.0,ALC,alcohol,721.0,0.0,0.0,
10.0,1.0,ALC,cigarette,721.0,0.0,0.0,
10.0,1.0,ALC,neutral,721.0,0.0,0.0,
11.0,1.0,ALC,alcohol,721.0,0.0,0.0,
11.0,1.0,ALC,cigarette,721.0,0.0,0.0,
11.0,1.0,ALC,neutral,721.0,0.0,0.0,
12.0,1.0,ALC,alcohol,721.0,0.0,0.0,
12.0,1.0,ALC,cigarette,721.0,0.0,0.0,
12.0,1.0,ALC,neutral,721.0,0.0,0.0,
13.0,1.0,ALC,alcohol,721.0,0.0,0.0,
13.0,1.0,ALC,cigarette,721.0,0.0,0.0,
13.0,1.0,ALC,neutral,721.0,0.0,0.0,
14.0,1.0,ALC,alcohol,721.0,0.0,0.0,
14.0,1.0,ALC,cigarette,721.0,0.0,0.0,
14.0,1.0,ALC,neutral,721.0,0.0,0.0,
15.0,1.0,ALC,alcohol,721.0,0.0,0.0,
15.0,1.0,ALC,cigarette,721.0,0.0,0.0,
15.0,1.0,ALC,neutral,721.0,0.0,0.0,
16.0,1.0,ALC,alcohol,721.0,0.0,0.0,
16.0,1.0,ALC,cigarette,721.0,0.0,0.0,
16.0,1.0,ALC,neutral,721.0,0.0,0.0,
17.0,1.0,ALC,alcohol,721.0,0.0,0.0,
17.0,1.0,ALC,cigarette,721.0,0.0,0.0,
17.0,1.0,ALC,neutral,721.0,0.0,0.0,
18.0,1.0,ALC,alcohol,721.0,0.0,0.0,
18.0,1.0,ALC,cigarette,721.0,0.0,0.0,
18.0,1.0,ALC,neutral,721.0,0.0,0.0,
19.0,1.0,ALC,alcohol,721.0,0.0,0.0,
19.0,1.0,ALC,cigarette,721.0,0.0,0.0,
19.0,1.0,ALC,neutral,721.0,0.0,0.0,
20.0,1.0,ALC,alcohol,721.0,0.0,0.0,
20.0,1.0,ALC,cigarette,721.0,0.0,0.0,
20.0,1.0,ALC,neutral,721.0,0.0,0.0,
21.0,1.0,ALC,alcohol,721.0,8.0,2.0,0.25
21.0,1.0,ALC,cigarette,721.0,8.0,3.0,0.375
21.0,1.0,ALC,neutral,721.0,8.0,3.0,0.375
22.0,1.0,ALC,alcohol,721.0,0.0,0.0,
22.0,1.0,ALC,cigarette,721.0,0.0,0.0,
22.0,1.0,ALC,neutral,721.0,0.0,0.0,
23.0,1.0,ALC,alcohol,721.0,0.0,0.0,
23.0,1.0,ALC,cigarette,721.0,0.0,0.0,
23.0,1.0,ALC,neutral,721.0,0.0,0.0,
24.0,1.0,ALC,alcohol,721.0,0.0,0.0,
24.0,1.0,ALC,cigarette,721.0,0.0,0.0,
24.0,1.0,ALC,neutral,721.0,0.0,0.0,
25.0,1.0,ALC,alcohol,721.0,0.0,0.0,
25.0,1.0,ALC,cigarette,721.0,0.0,0.0,
25.0,1.0,ALC,neutral,721.0,0.0,0.0,
26.0,1.0,ALC,alcohol,721.0,39.0,7.0,0.179487179487
26.0,1.0,ALC,cigarette,721.0,39.0,7.0,0.179487179487
26.0,1.0,ALC,neutral,721.0,39.0,25.0,0.641025641026
27.0,1.0,ALC,alcohol,721.0,55.0,26.0,0.472727272727
27.0,1.0,ALC,cigarette,721.0,55.0,20.0,0.363636363636
27.0,1.0,ALC,neutral,721.0,55.0,9.0,0.163636363636
28.0,1.0,ALC,alcohol,721.0,39.0,14.0,0.358974358974
28.0,1.0,ALC,cigarette,721.0,39.0,18.0,0.461538461538
28.0,1.0,ALC,neutral,721.0,39.0,7.0,0.179487179487
29.0,1.0,ALC,alcohol,721.0,0.0,0.0,
29.0,1.0,ALC,cigarette,721.0,0.0,0.0,
29.0,1.0,ALC,neutral,721.0,0.0,0.0,
1.0,1.0,CIG,alcohol,721.0,16.0,10.0,0.625
1.0,1.0,CIG,cigarette,721.0,16.0,5.0,0.3125
1.0,1.0,CIG,neutral,721.0,16.0,1.0,0.0625
2.0,1.0,CIG,alcohol,721.0,25.0,21.0,0.84
2.0,1.0,CIG,cigarette,721.0,25.0,4.0,0.16
2.0,1.0,CIG,neutral,721.0,25.0,0.0,0.0
3.0,1.0,CIG,alcohol,721.0,41.0,22.0,0.536585365854
3.0,1.0,CIG,cigarette,721.0,41.0,10.0,0.243902439024
3.0,1.0,CIG,neutral,721.0,41.0,9.0,0.219512195122
4.0,1.0,CIG,alcohol,721.0,0.0,0.0,
4.0,1.0,CIG,cigarette,721.0,0.0,0.0,
4.0,1.0,CIG,neutral,721.0,0.0,0.0,
5.0,1.0,CIG,alcohol,721.0,18.0,9.0,0.5
5.0,1.0,CIG,cigarette,721.0,18.0,6.0,0.333333333333
5.0,1.0,CIG,neutral,721.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,721.0,40.0,18.0,0.45
6.0,1.0,CIG,cigarette,721.0,40.0,15.0,0.375
6.0,1.0,CIG,neutral,721.0,40.0,7.0,0.175
7.0,1.0,CIG,alcohol,721.0,8.0,1.0,0.125
7.0,1.0,CIG,cigarette,721.0,8.0,5.0,0.625
7.0,1.0,CIG,neutral,721.0,8.0,2.0,0.25
8.0,1.0,CIG,alcohol,721.0,17.0,6.0,0.352941176471
8.0,1.0,CIG,cigarette,721.0,17.0,6.0,0.352941176471
8.0,1.0,CIG,neutral,721.0,17.0,5.0,0.294117647059
9.0,1.0,CIG,alcohol,721.0,0.0,0.0,
9.0,1.0,CIG,cigarette,721.0,0.0,0.0,
9.0,1.0,CIG,neutral,721.0,0.0,0.0,
10.0,1.0,CIG,alcohol,721.0,32.0,21.0,0.65625
10.0,1.0,CIG,cigarette,721.0,32.0,3.0,0.09375
10.0,1.0,CIG,neutral,721.0,32.0,8.0,0.25
