sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,628.0,8.0,0.625
1.0,1.0,alcohol,cigarette,628.0,8.0,0.125
1.0,1.0,alcohol,neutral,628.0,8.0,0.25
2.0,1.0,alcohol,alcohol,628.0,33.0,0.333333333333
2.0,1.0,alcohol,cigarette,628.0,33.0,0.454545454545
2.0,1.0,alcohol,neutral,628.0,33.0,0.212121212121
3.0,1.0,alcohol,alcohol,628.0,19.0,0.315789473684
3.0,1.0,alcohol,cigarette,628.0,19.0,0.315789473684
3.0,1.0,alcohol,neutral,628.0,19.0,0.368421052632
4.0,1.0,alcohol,alcohol,628.0,3.0,0.333333333333
4.0,1.0,alcohol,cigarette,628.0,3.0,0.333333333333
4.0,1.0,alcohol,neutral,628.0,3.0,0.333333333333
5.0,1.0,alcohol,alcohol,628.0,22.0,0.636363636364
5.0,1.0,alcohol,cigarette,628.0,22.0,0.136363636364
5.0,1.0,alcohol,neutral,628.0,22.0,0.227272727273
6.0,1.0,alcohol,alcohol,628.0,0.0,
6.0,1.0,alcohol,cigarette,628.0,0.0,
6.0,1.0,alcohol,neutral,628.0,0.0,
7.0,1.0,alcohol,alcohol,628.0,0.0,
7.0,1.0,alcohol,cigarette,628.0,0.0,
7.0,1.0,alcohol,neutral,628.0,0.0,
8.0,1.0,alcohol,alcohol,628.0,9.0,0.333333333333
8.0,1.0,alcohol,cigarette,628.0,9.0,0.222222222222
8.0,1.0,alcohol,neutral,628.0,9.0,0.444444444444
9.0,1.0,alcohol,alcohol,628.0,12.0,0.666666666667
9.0,1.0,alcohol,cigarette,628.0,12.0,0.0833333333333
9.0,1.0,alcohol,neutral,628.0,12.0,0.25
10.0,1.0,alcohol,alcohol,628.0,4.0,0.0
10.0,1.0,alcohol,cigarette,628.0,4.0,0.75
10.0,1.0,alcohol,neutral,628.0,4.0,0.25
11.0,1.0,alcohol,alcohol,628.0,62.0,0.41935483871
11.0,1.0,alcohol,cigarette,628.0,62.0,0.403225806452
11.0,1.0,alcohol,neutral,628.0,62.0,0.177419354839
12.0,1.0,alcohol,alcohol,628.0,19.0,0.736842105263
12.0,1.0,alcohol,cigarette,628.0,19.0,0.0526315789474
12.0,1.0,alcohol,neutral,628.0,19.0,0.210526315789
13.0,1.0,alcohol,alcohol,628.0,0.0,
13.0,1.0,alcohol,cigarette,628.0,0.0,
13.0,1.0,alcohol,neutral,628.0,0.0,
14.0,1.0,alcohol,alcohol,628.0,30.0,0.633333333333
14.0,1.0,alcohol,cigarette,628.0,30.0,0.2
14.0,1.0,alcohol,neutral,628.0,30.0,0.166666666667
15.0,1.0,alcohol,alcohol,628.0,1.0,1.0
15.0,1.0,alcohol,cigarette,628.0,1.0,0.0
15.0,1.0,alcohol,neutral,628.0,1.0,0.0
16.0,1.0,alcohol,alcohol,628.0,3.0,0.666666666667
16.0,1.0,alcohol,cigarette,628.0,3.0,0.333333333333
16.0,1.0,alcohol,neutral,628.0,3.0,0.0
17.0,1.0,alcohol,alcohol,628.0,6.0,0.5
17.0,1.0,alcohol,cigarette,628.0,6.0,0.333333333333
17.0,1.0,alcohol,neutral,628.0,6.0,0.166666666667
18.0,1.0,alcohol,alcohol,628.0,2.0,1.0
18.0,1.0,alcohol,cigarette,628.0,2.0,0.0
18.0,1.0,alcohol,neutral,628.0,2.0,0.0
19.0,1.0,alcohol,alcohol,628.0,14.0,0.428571428571
19.0,1.0,alcohol,cigarette,628.0,14.0,0.214285714286
19.0,1.0,alcohol,neutral,628.0,14.0,0.357142857143
20.0,1.0,alcohol,alcohol,628.0,31.0,0.645161290323
20.0,1.0,alcohol,cigarette,628.0,31.0,0.258064516129
20.0,1.0,alcohol,neutral,628.0,31.0,0.0967741935484
21.0,1.0,alcohol,alcohol,628.0,11.0,0.454545454545
21.0,1.0,alcohol,cigarette,628.0,11.0,0.0909090909091
21.0,1.0,alcohol,neutral,628.0,11.0,0.454545454545
22.0,1.0,alcohol,alcohol,628.0,10.0,0.4
22.0,1.0,alcohol,cigarette,628.0,10.0,0.1
22.0,1.0,alcohol,neutral,628.0,10.0,0.5
23.0,1.0,alcohol,alcohol,628.0,6.0,0.333333333333
23.0,1.0,alcohol,cigarette,628.0,6.0,0.166666666667
23.0,1.0,alcohol,neutral,628.0,6.0,0.5
24.0,1.0,alcohol,alcohol,628.0,34.0,0.323529411765
24.0,1.0,alcohol,cigarette,628.0,34.0,0.352941176471
24.0,1.0,alcohol,neutral,628.0,34.0,0.323529411765
25.0,1.0,alcohol,alcohol,628.0,24.0,0.416666666667
25.0,1.0,alcohol,cigarette,628.0,24.0,0.333333333333
25.0,1.0,alcohol,neutral,628.0,24.0,0.25
26.0,1.0,alcohol,alcohol,628.0,1.0,0.0
26.0,1.0,alcohol,cigarette,628.0,1.0,1.0
26.0,1.0,alcohol,neutral,628.0,1.0,0.0
27.0,1.0,alcohol,alcohol,628.0,0.0,
27.0,1.0,alcohol,cigarette,628.0,0.0,
27.0,1.0,alcohol,neutral,628.0,0.0,
28.0,1.0,alcohol,alcohol,628.0,13.0,0.615384615385
28.0,1.0,alcohol,cigarette,628.0,13.0,0.230769230769
28.0,1.0,alcohol,neutral,628.0,13.0,0.153846153846
29.0,1.0,alcohol,alcohol,628.0,24.0,0.333333333333
29.0,1.0,alcohol,cigarette,628.0,24.0,0.583333333333
29.0,1.0,alcohol,neutral,628.0,24.0,0.0833333333333
1.0,1.0,cigarette,alcohol,628.0,6.0,0.5
1.0,1.0,cigarette,cigarette,628.0,6.0,0.333333333333
1.0,1.0,cigarette,neutral,628.0,6.0,0.166666666667
2.0,1.0,cigarette,alcohol,628.0,4.0,0.0
2.0,1.0,cigarette,cigarette,628.0,4.0,0.75
2.0,1.0,cigarette,neutral,628.0,4.0,0.25
3.0,1.0,cigarette,alcohol,628.0,14.0,0.5
3.0,1.0,cigarette,cigarette,628.0,14.0,0.428571428571
3.0,1.0,cigarette,neutral,628.0,14.0,0.0714285714286
4.0,1.0,cigarette,alcohol,628.0,0.0,
4.0,1.0,cigarette,cigarette,628.0,0.0,
4.0,1.0,cigarette,neutral,628.0,0.0,
5.0,1.0,cigarette,alcohol,628.0,20.0,0.45
5.0,1.0,cigarette,cigarette,628.0,20.0,0.35
5.0,1.0,cigarette,neutral,628.0,20.0,0.2
6.0,1.0,cigarette,alcohol,628.0,46.0,0.217391304348
6.0,1.0,cigarette,cigarette,628.0,46.0,0.608695652174
6.0,1.0,cigarette,neutral,628.0,46.0,0.173913043478
7.0,1.0,cigarette,alcohol,628.0,14.0,0.0714285714286
7.0,1.0,cigarette,cigarette,628.0,14.0,0.857142857143
7.0,1.0,cigarette,neutral,628.0,14.0,0.0714285714286
8.0,1.0,cigarette,alcohol,628.0,14.0,0.142857142857
8.0,1.0,cigarette,cigarette,628.0,14.0,0.714285714286
8.0,1.0,cigarette,neutral,628.0,14.0,0.142857142857
9.0,1.0,cigarette,alcohol,628.0,7.0,0.142857142857
9.0,1.0,cigarette,cigarette,628.0,7.0,0.857142857143
9.0,1.0,cigarette,neutral,628.0,7.0,0.0
10.0,1.0,cigarette,alcohol,628.0,20.0,0.25
10.0,1.0,cigarette,cigarette,628.0,20.0,0.6
10.0,1.0,cigarette,neutral,628.0,20.0,0.15
11.0,1.0,cigarette,alcohol,628.0,9.0,0.0
11.0,1.0,cigarette,cigarette,628.0,9.0,0.777777777778
11.0,1.0,cigarette,neutral,628.0,9.0,0.222222222222
12.0,1.0,cigarette,alcohol,628.0,3.0,0.0
12.0,1.0,cigarette,cigarette,628.0,3.0,0.666666666667
12.0,1.0,cigarette,neutral,628.0,3.0,0.333333333333
13.0,1.0,cigarette,alcohol,628.0,24.0,0.416666666667
13.0,1.0,cigarette,cigarette,628.0,24.0,0.375
13.0,1.0,cigarette,neutral,628.0,24.0,0.208333333333
14.0,1.0,cigarette,alcohol,628.0,34.0,0.205882352941
14.0,1.0,cigarette,cigarette,628.0,34.0,0.558823529412
14.0,1.0,cigarette,neutral,628.0,34.0,0.235294117647
15.0,1.0,cigarette,alcohol,628.0,33.0,0.242424242424
15.0,1.0,cigarette,cigarette,628.0,33.0,0.393939393939
15.0,1.0,cigarette,neutral,628.0,33.0,0.363636363636
16.0,1.0,cigarette,alcohol,628.0,12.0,0.0833333333333
16.0,1.0,cigarette,cigarette,628.0,12.0,0.75
16.0,1.0,cigarette,neutral,628.0,12.0,0.166666666667
17.0,1.0,cigarette,alcohol,628.0,11.0,0.545454545455
17.0,1.0,cigarette,cigarette,628.0,11.0,0.272727272727
17.0,1.0,cigarette,neutral,628.0,11.0,0.181818181818
18.0,1.0,cigarette,alcohol,628.0,19.0,0.421052631579
18.0,1.0,cigarette,cigarette,628.0,19.0,0.421052631579
18.0,1.0,cigarette,neutral,628.0,19.0,0.157894736842
19.0,1.0,cigarette,alcohol,628.0,12.0,0.0833333333333
19.0,1.0,cigarette,cigarette,628.0,12.0,0.666666666667
19.0,1.0,cigarette,neutral,628.0,12.0,0.25
20.0,1.0,cigarette,alcohol,628.0,24.0,0.375
20.0,1.0,cigarette,cigarette,628.0,24.0,0.458333333333
20.0,1.0,cigarette,neutral,628.0,24.0,0.166666666667
21.0,1.0,cigarette,alcohol,628.0,17.0,0.294117647059
21.0,1.0,cigarette,cigarette,628.0,17.0,0.529411764706
21.0,1.0,cigarette,neutral,628.0,17.0,0.176470588235
22.0,1.0,cigarette,alcohol,628.0,4.0,0.0
22.0,1.0,cigarette,cigarette,628.0,4.0,1.0
22.0,1.0,cigarette,neutral,628.0,4.0,0.0
23.0,1.0,cigarette,alcohol,628.0,7.0,0.0
23.0,1.0,cigarette,cigarette,628.0,7.0,0.428571428571
23.0,1.0,cigarette,neutral,628.0,7.0,0.571428571429
24.0,1.0,cigarette,alcohol,628.0,20.0,0.45
24.0,1.0,cigarette,cigarette,628.0,20.0,0.45
24.0,1.0,cigarette,neutral,628.0,20.0,0.1
25.0,1.0,cigarette,alcohol,628.0,11.0,0.454545454545
25.0,1.0,cigarette,cigarette,628.0,11.0,0.363636363636
25.0,1.0,cigarette,neutral,628.0,11.0,0.181818181818
26.0,1.0,cigarette,alcohol,628.0,19.0,0.210526315789
26.0,1.0,cigarette,cigarette,628.0,19.0,0.631578947368
26.0,1.0,cigarette,neutral,628.0,19.0,0.157894736842
27.0,1.0,cigarette,alcohol,628.0,22.0,0.409090909091
27.0,1.0,cigarette,cigarette,628.0,22.0,0.227272727273
27.0,1.0,cigarette,neutral,628.0,22.0,0.363636363636
28.0,1.0,cigarette,alcohol,628.0,15.0,0.2
28.0,1.0,cigarette,cigarette,628.0,15.0,0.666666666667
28.0,1.0,cigarette,neutral,628.0,15.0,0.133333333333
29.0,1.0,cigarette,alcohol,628.0,49.0,0.142857142857
29.0,1.0,cigarette,cigarette,628.0,49.0,0.755102040816
29.0,1.0,cigarette,neutral,628.0,49.0,0.102040816327
1.0,1.0,neutral,alcohol,628.0,1.0,0.0
1.0,1.0,neutral,cigarette,628.0,1.0,1.0
1.0,1.0,neutral,neutral,628.0,1.0,0.0
2.0,1.0,neutral,alcohol,628.0,0.0,
2.0,1.0,neutral,cigarette,628.0,0.0,
2.0,1.0,neutral,neutral,628.0,0.0,
3.0,1.0,neutral,alcohol,628.0,0.0,
3.0,1.0,neutral,cigarette,628.0,0.0,
3.0,1.0,neutral,neutral,628.0,0.0,
4.0,1.0,neutral,alcohol,628.0,0.0,
4.0,1.0,neutral,cigarette,628.0,0.0,
4.0,1.0,neutral,neutral,628.0,0.0,
5.0,1.0,neutral,alcohol,628.0,11.0,0.454545454545
5.0,1.0,neutral,cigarette,628.0,11.0,0.0909090909091
5.0,1.0,neutral,neutral,628.0,11.0,0.454545454545
6.0,1.0,neutral,alcohol,628.0,1.0,0.0
6.0,1.0,neutral,cigarette,628.0,1.0,1.0
6.0,1.0,neutral,neutral,628.0,1.0,0.0
7.0,1.0,neutral,alcohol,628.0,0.0,
7.0,1.0,neutral,cigarette,628.0,0.0,
7.0,1.0,neutral,neutral,628.0,0.0,
8.0,1.0,neutral,alcohol,628.0,4.0,0.0
8.0,1.0,neutral,cigarette,628.0,4.0,0.0
8.0,1.0,neutral,neutral,628.0,4.0,1.0
9.0,1.0,neutral,alcohol,628.0,3.0,0.0
9.0,1.0,neutral,cigarette,628.0,3.0,0.666666666667
9.0,1.0,neutral,neutral,628.0,3.0,0.333333333333
