sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,496.0,6.0,2.0,0.333333333333
1.0,2.0,CIG,cigarette,496.0,6.0,2.0,0.333333333333
1.0,2.0,CIG,neutral,496.0,6.0,2.0,0.333333333333
2.0,2.0,CIG,alcohol,496.0,19.0,13.0,0.684210526316
2.0,2.0,CIG,cigarette,496.0,19.0,5.0,0.263157894737
2.0,2.0,CIG,neutral,496.0,19.0,1.0,0.0526315789474
3.0,2.0,CIG,alcohol,496.0,28.0,16.0,0.571428571429
3.0,2.0,CIG,cigarette,496.0,28.0,6.0,0.214285714286
3.0,2.0,CIG,neutral,496.0,28.0,6.0,0.214285714286
4.0,2.0,CIG,alcohol,496.0,0.0,0.0,
4.0,2.0,CIG,cigarette,496.0,0.0,0.0,
4.0,2.0,CIG,neutral,496.0,0.0,0.0,
5.0,2.0,CIG,alcohol,496.0,11.0,8.0,0.727272727273
5.0,2.0,CIG,cigarette,496.0,11.0,2.0,0.181818181818
5.0,2.0,CIG,neutral,496.0,11.0,1.0,0.0909090909091
6.0,2.0,CIG,alcohol,496.0,22.0,6.0,0.272727272727
6.0,2.0,CIG,cigarette,496.0,22.0,11.0,0.5
6.0,2.0,CIG,neutral,496.0,22.0,5.0,0.227272727273
7.0,2.0,CIG,alcohol,496.0,12.0,0.0,0.0
7.0,2.0,CIG,cigarette,496.0,12.0,12.0,1.0
7.0,2.0,CIG,neutral,496.0,12.0,0.0,0.0
8.0,2.0,CIG,alcohol,496.0,14.0,9.0,0.642857142857
8.0,2.0,CIG,cigarette,496.0,14.0,1.0,0.0714285714286
8.0,2.0,CIG,neutral,496.0,14.0,4.0,0.285714285714
9.0,2.0,CIG,alcohol,496.0,21.0,14.0,0.666666666667
9.0,2.0,CIG,cigarette,496.0,21.0,5.0,0.238095238095
9.0,2.0,CIG,neutral,496.0,21.0,2.0,0.0952380952381
10.0,2.0,CIG,alcohol,496.0,22.0,11.0,0.5
10.0,2.0,CIG,cigarette,496.0,22.0,6.0,0.272727272727
10.0,2.0,CIG,neutral,496.0,22.0,5.0,0.227272727273
11.0,2.0,CIG,alcohol,496.0,29.0,10.0,0.344827586207
11.0,2.0,CIG,cigarette,496.0,29.0,12.0,0.413793103448
11.0,2.0,CIG,neutral,496.0,29.0,7.0,0.241379310345
12.0,2.0,CIG,alcohol,496.0,3.0,1.0,0.333333333333
12.0,2.0,CIG,cigarette,496.0,3.0,2.0,0.666666666667
12.0,2.0,CIG,neutral,496.0,3.0,0.0,0.0
13.0,2.0,CIG,alcohol,496.0,20.0,6.0,0.3
13.0,2.0,CIG,cigarette,496.0,20.0,5.0,0.25
13.0,2.0,CIG,neutral,496.0,20.0,9.0,0.45
14.0,2.0,CIG,alcohol,496.0,21.0,6.0,0.285714285714
