sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,153.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,153.0,0.0,0.0,
1.0,4.0,cigarette,neutral,153.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,153.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,cigarette,153.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,neutral,153.0,6.0,2.0,0.333333333333
3.0,4.0,cigarette,alcohol,153.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,153.0,0.0,0.0,
3.0,4.0,cigarette,neutral,153.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,153.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,153.0,0.0,0.0,
4.0,4.0,cigarette,neutral,153.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,153.0,4.0,1.0,0.25
5.0,4.0,cigarette,cigarette,153.0,4.0,3.0,0.75
5.0,4.0,cigarette,neutral,153.0,4.0,0.0,0.0
6.0,4.0,cigarette,alcohol,153.0,13.0,2.0,0.153846153846
6.0,4.0,cigarette,cigarette,153.0,13.0,11.0,0.846153846154
6.0,4.0,cigarette,neutral,153.0,13.0,0.0,0.0
7.0,4.0,cigarette,alcohol,153.0,7.0,2.0,0.285714285714
7.0,4.0,cigarette,cigarette,153.0,7.0,5.0,0.714285714286
7.0,4.0,cigarette,neutral,153.0,7.0,0.0,0.0
8.0,4.0,cigarette,alcohol,153.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,153.0,0.0,0.0,
8.0,4.0,cigarette,neutral,153.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,153.0,2.0,0.0,0.0
9.0,4.0,cigarette,cigarette,153.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,153.0,2.0,2.0,1.0
10.0,4.0,cigarette,alcohol,153.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,153.0,2.0,1.0,0.5
10.0,4.0,cigarette,neutral,153.0,2.0,1.0,0.5
11.0,4.0,cigarette,alcohol,153.0,15.0,2.0,0.133333333333
11.0,4.0,cigarette,cigarette,153.0,15.0,10.0,0.666666666667
