sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
21.0,2.0,alcohol,neutral,520.0,6.0,0.333333333333
22.0,2.0,alcohol,alcohol,520.0,0.0,
22.0,2.0,alcohol,cigarette,520.0,0.0,
22.0,2.0,alcohol,neutral,520.0,0.0,
23.0,2.0,alcohol,alcohol,520.0,4.0,0.75
23.0,2.0,alcohol,cigarette,520.0,4.0,0.0
23.0,2.0,alcohol,neutral,520.0,4.0,0.25
24.0,2.0,alcohol,alcohol,520.0,2.0,1.0
24.0,2.0,alcohol,cigarette,520.0,2.0,0.0
24.0,2.0,alcohol,neutral,520.0,2.0,0.0
25.0,2.0,alcohol,alcohol,520.0,10.0,0.9
25.0,2.0,alcohol,cigarette,520.0,10.0,0.0
25.0,2.0,alcohol,neutral,520.0,10.0,0.1
26.0,2.0,alcohol,alcohol,520.0,0.0,
26.0,2.0,alcohol,cigarette,520.0,0.0,
26.0,2.0,alcohol,neutral,520.0,0.0,
27.0,2.0,alcohol,alcohol,520.0,0.0,
27.0,2.0,alcohol,cigarette,520.0,0.0,
27.0,2.0,alcohol,neutral,520.0,0.0,
28.0,2.0,alcohol,alcohol,520.0,2.0,1.0
28.0,2.0,alcohol,cigarette,520.0,2.0,0.0
28.0,2.0,alcohol,neutral,520.0,2.0,0.0
29.0,2.0,alcohol,alcohol,520.0,15.0,0.8
29.0,2.0,alcohol,cigarette,520.0,15.0,0.133333333333
29.0,2.0,alcohol,neutral,520.0,15.0,0.0666666666667
1.0,2.0,cigarette,alcohol,520.0,4.0,0.5
1.0,2.0,cigarette,cigarette,520.0,4.0,0.5
1.0,2.0,cigarette,neutral,520.0,4.0,0.0
2.0,2.0,cigarette,alcohol,520.0,24.0,0.458333333333
2.0,2.0,cigarette,cigarette,520.0,24.0,0.333333333333
2.0,2.0,cigarette,neutral,520.0,24.0,0.208333333333
3.0,2.0,cigarette,alcohol,520.0,15.0,0.6
3.0,2.0,cigarette,cigarette,520.0,15.0,0.133333333333
3.0,2.0,cigarette,neutral,520.0,15.0,0.266666666667
4.0,2.0,cigarette,alcohol,520.0,0.0,
4.0,2.0,cigarette,cigarette,520.0,0.0,
4.0,2.0,cigarette,neutral,520.0,0.0,
5.0,2.0,cigarette,alcohol,520.0,6.0,0.0
5.0,2.0,cigarette,cigarette,520.0,6.0,1.0
5.0,2.0,cigarette,neutral,520.0,6.0,0.0
6.0,2.0,cigarette,alcohol,520.0,23.0,0.347826086957
6.0,2.0,cigarette,cigarette,520.0,23.0,0.565217391304
6.0,2.0,cigarette,neutral,520.0,23.0,0.0869565217391
7.0,2.0,cigarette,alcohol,520.0,14.0,0.0714285714286
7.0,2.0,cigarette,cigarette,520.0,14.0,0.857142857143
7.0,2.0,cigarette,neutral,520.0,14.0,0.0714285714286
8.0,2.0,cigarette,alcohol,520.0,2.0,0.5
8.0,2.0,cigarette,cigarette,520.0,2.0,0.5
8.0,2.0,cigarette,neutral,520.0,2.0,0.0
9.0,2.0,cigarette,alcohol,520.0,10.0,0.2
9.0,2.0,cigarette,cigarette,520.0,10.0,0.4
9.0,2.0,cigarette,neutral,520.0,10.0,0.4
10.0,2.0,cigarette,alcohol,520.0,17.0,0.352941176471
10.0,2.0,cigarette,cigarette,520.0,17.0,0.529411764706
10.0,2.0,cigarette,neutral,520.0,17.0,0.117647058824
11.0,2.0,cigarette,alcohol,520.0,30.0,0.366666666667
11.0,2.0,cigarette,cigarette,520.0,30.0,0.366666666667
11.0,2.0,cigarette,neutral,520.0,30.0,0.266666666667
12.0,2.0,cigarette,alcohol,520.0,9.0,0.333333333333
12.0,2.0,cigarette,cigarette,520.0,9.0,0.333333333333
12.0,2.0,cigarette,neutral,520.0,9.0,0.333333333333
13.0,2.0,cigarette,alcohol,520.0,9.0,0.333333333333
13.0,2.0,cigarette,cigarette,520.0,9.0,0.555555555556
13.0,2.0,cigarette,neutral,520.0,9.0,0.111111111111
14.0,2.0,cigarette,alcohol,520.0,17.0,0.294117647059
14.0,2.0,cigarette,cigarette,520.0,17.0,0.470588235294
14.0,2.0,cigarette,neutral,520.0,17.0,0.235294117647
15.0,2.0,cigarette,alcohol,520.0,17.0,0.352941176471
15.0,2.0,cigarette,cigarette,520.0,17.0,0.235294117647
15.0,2.0,cigarette,neutral,520.0,17.0,0.411764705882
16.0,2.0,cigarette,alcohol,520.0,7.0,0.285714285714
16.0,2.0,cigarette,cigarette,520.0,7.0,0.428571428571
16.0,2.0,cigarette,neutral,520.0,7.0,0.285714285714
17.0,2.0,cigarette,alcohol,520.0,7.0,0.142857142857
17.0,2.0,cigarette,cigarette,520.0,7.0,0.571428571429
17.0,2.0,cigarette,neutral,520.0,7.0,0.285714285714
18.0,2.0,cigarette,alcohol,520.0,11.0,0.636363636364
18.0,2.0,cigarette,cigarette,520.0,11.0,0.0909090909091
18.0,2.0,cigarette,neutral,520.0,11.0,0.272727272727
19.0,2.0,cigarette,alcohol,520.0,20.0,0.3
19.0,2.0,cigarette,cigarette,520.0,20.0,0.55
19.0,2.0,cigarette,neutral,520.0,20.0,0.15
20.0,2.0,cigarette,alcohol,520.0,14.0,0.214285714286
20.0,2.0,cigarette,cigarette,520.0,14.0,0.571428571429
20.0,2.0,cigarette,neutral,520.0,14.0,0.214285714286
21.0,2.0,cigarette,alcohol,520.0,10.0,0.1
21.0,2.0,cigarette,cigarette,520.0,10.0,0.6
21.0,2.0,cigarette,neutral,520.0,10.0,0.3
22.0,2.0,cigarette,alcohol,520.0,16.0,0.5
22.0,2.0,cigarette,cigarette,520.0,16.0,0.3125
22.0,2.0,cigarette,neutral,520.0,16.0,0.1875
23.0,2.0,cigarette,alcohol,520.0,7.0,0.428571428571
23.0,2.0,cigarette,cigarette,520.0,7.0,0.285714285714
23.0,2.0,cigarette,neutral,520.0,7.0,0.285714285714
24.0,2.0,cigarette,alcohol,520.0,18.0,0.444444444444
24.0,2.0,cigarette,cigarette,520.0,18.0,0.5
24.0,2.0,cigarette,neutral,520.0,18.0,0.0555555555556
25.0,2.0,cigarette,alcohol,520.0,8.0,0.375
25.0,2.0,cigarette,cigarette,520.0,8.0,0.375
25.0,2.0,cigarette,neutral,520.0,8.0,0.25
26.0,2.0,cigarette,alcohol,520.0,3.0,0.333333333333
26.0,2.0,cigarette,cigarette,520.0,3.0,0.666666666667
26.0,2.0,cigarette,neutral,520.0,3.0,0.0
27.0,2.0,cigarette,alcohol,520.0,11.0,0.454545454545
27.0,2.0,cigarette,cigarette,520.0,11.0,0.272727272727
27.0,2.0,cigarette,neutral,520.0,11.0,0.272727272727
28.0,2.0,cigarette,alcohol,520.0,15.0,0.333333333333
28.0,2.0,cigarette,cigarette,520.0,15.0,0.333333333333
28.0,2.0,cigarette,neutral,520.0,15.0,0.333333333333
29.0,2.0,cigarette,alcohol,520.0,13.0,0.0
29.0,2.0,cigarette,cigarette,520.0,13.0,0.769230769231
29.0,2.0,cigarette,neutral,520.0,13.0,0.230769230769
1.0,2.0,neutral,alcohol,520.0,3.0,0.333333333333
1.0,2.0,neutral,cigarette,520.0,3.0,0.333333333333
1.0,2.0,neutral,neutral,520.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,520.0,0.0,
2.0,2.0,neutral,cigarette,520.0,0.0,
2.0,2.0,neutral,neutral,520.0,0.0,
3.0,2.0,neutral,alcohol,520.0,1.0,0.0
3.0,2.0,neutral,cigarette,520.0,1.0,0.0
3.0,2.0,neutral,neutral,520.0,1.0,1.0
4.0,2.0,neutral,alcohol,520.0,0.0,
4.0,2.0,neutral,cigarette,520.0,0.0,
4.0,2.0,neutral,neutral,520.0,0.0,
5.0,2.0,neutral,alcohol,520.0,4.0,0.25
5.0,2.0,neutral,cigarette,520.0,4.0,0.75
5.0,2.0,neutral,neutral,520.0,4.0,0.0
6.0,2.0,neutral,alcohol,520.0,0.0,
6.0,2.0,neutral,cigarette,520.0,0.0,
6.0,2.0,neutral,neutral,520.0,0.0,
7.0,2.0,neutral,alcohol,520.0,0.0,
7.0,2.0,neutral,cigarette,520.0,0.0,
7.0,2.0,neutral,neutral,520.0,0.0,
8.0,2.0,neutral,alcohol,520.0,2.0,0.0
8.0,2.0,neutral,cigarette,520.0,2.0,0.5
8.0,2.0,neutral,neutral,520.0,2.0,0.5
