sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,664.0,7.0,2.0,0.285714285714
1.0,1.0,cigarette,cigarette,664.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,664.0,7.0,1.0,0.142857142857
2.0,1.0,cigarette,alcohol,664.0,10.0,5.0,0.5
2.0,1.0,cigarette,cigarette,664.0,10.0,4.0,0.4
2.0,1.0,cigarette,neutral,664.0,10.0,1.0,0.1
3.0,1.0,cigarette,alcohol,664.0,21.0,12.0,0.571428571429
3.0,1.0,cigarette,cigarette,664.0,21.0,5.0,0.238095238095
3.0,1.0,cigarette,neutral,664.0,21.0,4.0,0.190476190476
4.0,1.0,cigarette,alcohol,664.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,664.0,0.0,0.0,
4.0,1.0,cigarette,neutral,664.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,664.0,19.0,9.0,0.473684210526
5.0,1.0,cigarette,cigarette,664.0,19.0,8.0,0.421052631579
5.0,1.0,cigarette,neutral,664.0,19.0,2.0,0.105263157895
6.0,1.0,cigarette,alcohol,664.0,61.0,26.0,0.426229508197
6.0,1.0,cigarette,cigarette,664.0,61.0,27.0,0.44262295082
6.0,1.0,cigarette,neutral,664.0,61.0,8.0,0.131147540984
7.0,1.0,cigarette,alcohol,664.0,36.0,6.0,0.166666666667
7.0,1.0,cigarette,cigarette,664.0,36.0,22.0,0.611111111111
7.0,1.0,cigarette,neutral,664.0,36.0,8.0,0.222222222222
8.0,1.0,cigarette,alcohol,664.0,14.0,2.0,0.142857142857
8.0,1.0,cigarette,cigarette,664.0,14.0,10.0,0.714285714286
8.0,1.0,cigarette,neutral,664.0,14.0,2.0,0.142857142857
9.0,1.0,cigarette,alcohol,664.0,10.0,3.0,0.3
9.0,1.0,cigarette,cigarette,664.0,10.0,7.0,0.7
9.0,1.0,cigarette,neutral,664.0,10.0,0.0,0.0
10.0,1.0,cigarette,alcohol,664.0,36.0,24.0,0.666666666667
10.0,1.0,cigarette,cigarette,664.0,36.0,3.0,0.0833333333333
10.0,1.0,cigarette,neutral,664.0,36.0,9.0,0.25
11.0,1.0,cigarette,alcohol,664.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,664.0,10.0,8.0,0.8
11.0,1.0,cigarette,neutral,664.0,10.0,2.0,0.2
12.0,1.0,cigarette,alcohol,664.0,2.0,0.0,0.0
12.0,1.0,cigarette,cigarette,664.0,2.0,1.0,0.5
12.0,1.0,cigarette,neutral,664.0,2.0,1.0,0.5
13.0,1.0,cigarette,alcohol,664.0,25.0,9.0,0.36
13.0,1.0,cigarette,cigarette,664.0,25.0,9.0,0.36
13.0,1.0,cigarette,neutral,664.0,25.0,7.0,0.28
14.0,1.0,cigarette,alcohol,664.0,38.0,11.0,0.289473684211
14.0,1.0,cigarette,cigarette,664.0,38.0,23.0,0.605263157895
14.0,1.0,cigarette,neutral,664.0,38.0,4.0,0.105263157895
15.0,1.0,cigarette,alcohol,664.0,32.0,5.0,0.15625
15.0,1.0,cigarette,cigarette,664.0,32.0,19.0,0.59375
15.0,1.0,cigarette,neutral,664.0,32.0,8.0,0.25
16.0,1.0,cigarette,alcohol,664.0,14.0,3.0,0.214285714286
