sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
1.0,4.0,alcohol,neutral,641.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,641.0,1.0,1.0,1.0
2.0,4.0,alcohol,cigarette,641.0,1.0,0.0,0.0
2.0,4.0,alcohol,neutral,641.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,641.0,7.0,5.0,0.714285714286
3.0,4.0,alcohol,cigarette,641.0,7.0,1.0,0.142857142857
3.0,4.0,alcohol,neutral,641.0,7.0,1.0,0.142857142857
4.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
4.0,4.0,alcohol,neutral,641.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,641.0,2.0,1.0,0.5
5.0,4.0,alcohol,cigarette,641.0,2.0,1.0,0.5
5.0,4.0,alcohol,neutral,641.0,2.0,0.0,0.0
6.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
6.0,4.0,alcohol,neutral,641.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
7.0,4.0,alcohol,neutral,641.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,641.0,4.0,4.0,1.0
8.0,4.0,alcohol,cigarette,641.0,4.0,0.0,0.0
8.0,4.0,alcohol,neutral,641.0,4.0,0.0,0.0
9.0,4.0,alcohol,alcohol,641.0,1.0,1.0,1.0
9.0,4.0,alcohol,cigarette,641.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,641.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,641.0,11.0,5.0,0.454545454545
10.0,4.0,alcohol,cigarette,641.0,11.0,2.0,0.181818181818
10.0,4.0,alcohol,neutral,641.0,11.0,4.0,0.363636363636
11.0,4.0,alcohol,alcohol,641.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,641.0,1.0,1.0,1.0
11.0,4.0,alcohol,neutral,641.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
12.0,4.0,alcohol,neutral,641.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
13.0,4.0,alcohol,neutral,641.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,641.0,14.0,9.0,0.642857142857
14.0,4.0,alcohol,cigarette,641.0,14.0,4.0,0.285714285714
14.0,4.0,alcohol,neutral,641.0,14.0,1.0,0.0714285714286
15.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
15.0,4.0,alcohol,neutral,641.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
16.0,4.0,alcohol,neutral,641.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,641.0,10.0,4.0,0.4
17.0,4.0,alcohol,cigarette,641.0,10.0,3.0,0.3
17.0,4.0,alcohol,neutral,641.0,10.0,3.0,0.3
18.0,4.0,alcohol,alcohol,641.0,6.0,5.0,0.833333333333
18.0,4.0,alcohol,cigarette,641.0,6.0,0.0,0.0
18.0,4.0,alcohol,neutral,641.0,6.0,1.0,0.166666666667
19.0,4.0,alcohol,alcohol,641.0,11.0,6.0,0.545454545455
19.0,4.0,alcohol,cigarette,641.0,11.0,4.0,0.363636363636
19.0,4.0,alcohol,neutral,641.0,11.0,1.0,0.0909090909091
20.0,4.0,alcohol,alcohol,641.0,6.0,4.0,0.666666666667
20.0,4.0,alcohol,cigarette,641.0,6.0,1.0,0.166666666667
20.0,4.0,alcohol,neutral,641.0,6.0,1.0,0.166666666667
21.0,4.0,alcohol,alcohol,641.0,3.0,2.0,0.666666666667
21.0,4.0,alcohol,cigarette,641.0,3.0,1.0,0.333333333333
21.0,4.0,alcohol,neutral,641.0,3.0,0.0,0.0
22.0,4.0,alcohol,alcohol,641.0,5.0,3.0,0.6
22.0,4.0,alcohol,cigarette,641.0,5.0,2.0,0.4
22.0,4.0,alcohol,neutral,641.0,5.0,0.0,0.0
23.0,4.0,alcohol,alcohol,641.0,8.0,5.0,0.625
23.0,4.0,alcohol,cigarette,641.0,8.0,3.0,0.375
23.0,4.0,alcohol,neutral,641.0,8.0,0.0,0.0
24.0,4.0,alcohol,alcohol,641.0,1.0,0.0,0.0
24.0,4.0,alcohol,cigarette,641.0,1.0,1.0,1.0
24.0,4.0,alcohol,neutral,641.0,1.0,0.0,0.0
25.0,4.0,alcohol,alcohol,641.0,11.0,6.0,0.545454545455
25.0,4.0,alcohol,cigarette,641.0,11.0,3.0,0.272727272727
25.0,4.0,alcohol,neutral,641.0,11.0,2.0,0.181818181818
26.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,641.0,0.0,0.0,
26.0,4.0,alcohol,neutral,641.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,641.0,0.0,0.0,
