sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,390.0,11.0,0.818181818182
1.0,1.0,alcohol,cigarette,390.0,11.0,0.0909090909091
1.0,1.0,alcohol,neutral,390.0,11.0,0.0909090909091
2.0,1.0,alcohol,alcohol,390.0,11.0,0.735849056604
2.0,1.0,alcohol,cigarette,390.0,11.0,0.207547169811
2.0,1.0,alcohol,neutral,390.0,11.0,0.0566037735849
3.0,1.0,alcohol,alcohol,390.0,11.0,0.7
3.0,1.0,alcohol,cigarette,390.0,11.0,0.25
3.0,1.0,alcohol,neutral,390.0,11.0,0.05
4.0,1.0,alcohol,alcohol,390.0,11.0,0.368421052632
4.0,1.0,alcohol,cigarette,390.0,11.0,0.473684210526
4.0,1.0,alcohol,neutral,390.0,11.0,0.157894736842
5.0,1.0,alcohol,alcohol,390.0,11.0,0.681818181818
5.0,1.0,alcohol,cigarette,390.0,11.0,0.136363636364
5.0,1.0,alcohol,neutral,390.0,11.0,0.181818181818
6.0,1.0,alcohol,alcohol,390.0,11.0,
6.0,1.0,alcohol,cigarette,390.0,11.0,
6.0,1.0,alcohol,neutral,390.0,11.0,
7.0,1.0,alcohol,alcohol,390.0,11.0,
7.0,1.0,alcohol,cigarette,390.0,11.0,
7.0,1.0,alcohol,neutral,390.0,11.0,
8.0,1.0,alcohol,alcohol,390.0,11.0,0.789473684211
8.0,1.0,alcohol,cigarette,390.0,11.0,0.105263157895
8.0,1.0,alcohol,neutral,390.0,11.0,0.105263157895
9.0,1.0,alcohol,alcohol,390.0,11.0,0.565217391304
9.0,1.0,alcohol,cigarette,390.0,11.0,0.304347826087
9.0,1.0,alcohol,neutral,390.0,11.0,0.130434782609
10.0,1.0,alcohol,alcohol,390.0,11.0,0.5
10.0,1.0,alcohol,cigarette,390.0,11.0,0.25
10.0,1.0,alcohol,neutral,390.0,11.0,0.25
11.0,1.0,alcohol,alcohol,390.0,11.0,0.6875
11.0,1.0,alcohol,cigarette,390.0,11.0,0.234375
11.0,1.0,alcohol,neutral,390.0,11.0,0.078125
12.0,1.0,alcohol,alcohol,390.0,11.0,1.0
12.0,1.0,alcohol,cigarette,390.0,11.0,0.0
12.0,1.0,alcohol,neutral,390.0,11.0,0.0
13.0,1.0,alcohol,alcohol,390.0,11.0,
13.0,1.0,alcohol,cigarette,390.0,11.0,
13.0,1.0,alcohol,neutral,390.0,11.0,
14.0,1.0,alcohol,alcohol,390.0,11.0,0.8
14.0,1.0,alcohol,cigarette,390.0,11.0,0.142857142857
14.0,1.0,alcohol,neutral,390.0,11.0,0.0571428571429
15.0,1.0,alcohol,alcohol,390.0,11.0,1.0
15.0,1.0,alcohol,cigarette,390.0,11.0,0.0
15.0,1.0,alcohol,neutral,390.0,11.0,0.0
16.0,1.0,alcohol,alcohol,390.0,11.0,0.5
16.0,1.0,alcohol,cigarette,390.0,11.0,0.25
16.0,1.0,alcohol,neutral,390.0,11.0,0.25
17.0,1.0,alcohol,alcohol,390.0,11.0,0.571428571429
17.0,1.0,alcohol,cigarette,390.0,11.0,0.285714285714
17.0,1.0,alcohol,neutral,390.0,11.0,0.142857142857
18.0,1.0,alcohol,alcohol,390.0,11.0,1.0
18.0,1.0,alcohol,cigarette,390.0,11.0,0.0
18.0,1.0,alcohol,neutral,390.0,11.0,0.0
19.0,1.0,alcohol,alcohol,390.0,11.0,0.896551724138
19.0,1.0,alcohol,cigarette,390.0,11.0,0.0689655172414
19.0,1.0,alcohol,neutral,390.0,11.0,0.0344827586207
20.0,1.0,alcohol,alcohol,390.0,11.0,0.774193548387
20.0,1.0,alcohol,cigarette,390.0,11.0,0.161290322581
20.0,1.0,alcohol,neutral,390.0,11.0,0.0645161290323
21.0,1.0,alcohol,alcohol,390.0,11.0,0.578947368421
21.0,1.0,alcohol,cigarette,390.0,11.0,0.105263157895
21.0,1.0,alcohol,neutral,390.0,11.0,0.315789473684
22.0,1.0,alcohol,alcohol,390.0,11.0,0.739130434783
22.0,1.0,alcohol,cigarette,390.0,11.0,0.130434782609
22.0,1.0,alcohol,neutral,390.0,11.0,0.130434782609
23.0,1.0,alcohol,alcohol,390.0,11.0,0.555555555556
23.0,1.0,alcohol,cigarette,390.0,11.0,0.111111111111
23.0,1.0,alcohol,neutral,390.0,11.0,0.333333333333
24.0,1.0,alcohol,alcohol,390.0,11.0,0.305555555556
24.0,1.0,alcohol,cigarette,390.0,11.0,0.361111111111
24.0,1.0,alcohol,neutral,390.0,11.0,0.333333333333
25.0,1.0,alcohol,alcohol,390.0,11.0,0.487179487179
25.0,1.0,alcohol,cigarette,390.0,11.0,0.307692307692
25.0,1.0,alcohol,neutral,390.0,11.0,0.205128205128
26.0,1.0,alcohol,alcohol,390.0,11.0,0.0
26.0,1.0,alcohol,cigarette,390.0,11.0,1.0
26.0,1.0,alcohol,neutral,390.0,11.0,0.0
27.0,1.0,alcohol,alcohol,390.0,11.0,
27.0,1.0,alcohol,cigarette,390.0,11.0,
