sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,913.0,6.0,5.0,0.833333333333
1.0,1.0,alcohol,cigarette,913.0,6.0,0.0,0.0
1.0,1.0,alcohol,neutral,913.0,6.0,1.0,0.166666666667
2.0,1.0,alcohol,alcohol,913.0,19.0,15.0,0.789473684211
2.0,1.0,alcohol,cigarette,913.0,19.0,0.0,0.0
2.0,1.0,alcohol,neutral,913.0,19.0,4.0,0.210526315789
3.0,1.0,alcohol,alcohol,913.0,9.0,5.0,0.555555555556
3.0,1.0,alcohol,cigarette,913.0,9.0,1.0,0.111111111111
3.0,1.0,alcohol,neutral,913.0,9.0,3.0,0.333333333333
4.0,1.0,alcohol,alcohol,913.0,3.0,3.0,1.0
4.0,1.0,alcohol,cigarette,913.0,3.0,0.0,0.0
4.0,1.0,alcohol,neutral,913.0,3.0,0.0,0.0
5.0,1.0,alcohol,alcohol,913.0,17.0,10.0,0.588235294118
5.0,1.0,alcohol,cigarette,913.0,17.0,5.0,0.294117647059
5.0,1.0,alcohol,neutral,913.0,17.0,2.0,0.117647058824
6.0,1.0,alcohol,alcohol,913.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,913.0,0.0,0.0,
6.0,1.0,alcohol,neutral,913.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,913.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,913.0,0.0,0.0,
7.0,1.0,alcohol,neutral,913.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,913.0,6.0,3.0,0.5
8.0,1.0,alcohol,cigarette,913.0,6.0,0.0,0.0
8.0,1.0,alcohol,neutral,913.0,6.0,3.0,0.5
9.0,1.0,alcohol,alcohol,913.0,6.0,3.0,0.5
9.0,1.0,alcohol,cigarette,913.0,6.0,1.0,0.166666666667
9.0,1.0,alcohol,neutral,913.0,6.0,2.0,0.333333333333
10.0,1.0,alcohol,alcohol,913.0,4.0,3.0,0.75
10.0,1.0,alcohol,cigarette,913.0,4.0,0.0,0.0
10.0,1.0,alcohol,neutral,913.0,4.0,1.0,0.25
11.0,1.0,alcohol,alcohol,913.0,60.0,28.0,0.466666666667
11.0,1.0,alcohol,cigarette,913.0,60.0,22.0,0.366666666667
11.0,1.0,alcohol,neutral,913.0,60.0,10.0,0.166666666667
12.0,1.0,alcohol,alcohol,913.0,19.0,14.0,0.736842105263
12.0,1.0,alcohol,cigarette,913.0,19.0,3.0,0.157894736842
12.0,1.0,alcohol,neutral,913.0,19.0,2.0,0.105263157895
13.0,1.0,alcohol,alcohol,913.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,913.0,0.0,0.0,
13.0,1.0,alcohol,neutral,913.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,913.0,25.0,21.0,0.84
14.0,1.0,alcohol,cigarette,913.0,25.0,3.0,0.12
14.0,1.0,alcohol,neutral,913.0,25.0,1.0,0.04
15.0,1.0,alcohol,alcohol,913.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,913.0,0.0,0.0,
15.0,1.0,alcohol,neutral,913.0,0.0,0.0,
