sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,736.0,14.0,9.0,0.642857142857
1.0,1.0,CIG,cigarette,736.0,14.0,4.0,0.285714285714
1.0,1.0,CIG,neutral,736.0,14.0,1.0,0.0714285714286
2.0,1.0,CIG,alcohol,736.0,25.0,21.0,0.84
2.0,1.0,CIG,cigarette,736.0,25.0,4.0,0.16
2.0,1.0,CIG,neutral,736.0,25.0,0.0,0.0
3.0,1.0,CIG,alcohol,736.0,40.0,22.0,0.55
3.0,1.0,CIG,cigarette,736.0,40.0,9.0,0.225
3.0,1.0,CIG,neutral,736.0,40.0,9.0,0.225
4.0,1.0,CIG,alcohol,736.0,6.0,6.0,1.0
4.0,1.0,CIG,cigarette,736.0,6.0,0.0,0.0
4.0,1.0,CIG,neutral,736.0,6.0,0.0,0.0
5.0,1.0,CIG,alcohol,736.0,20.0,9.0,0.45
5.0,1.0,CIG,cigarette,736.0,20.0,6.0,0.3
5.0,1.0,CIG,neutral,736.0,20.0,5.0,0.25
6.0,1.0,CIG,alcohol,736.0,40.0,18.0,0.45
6.0,1.0,CIG,cigarette,736.0,40.0,15.0,0.375
6.0,1.0,CIG,neutral,736.0,40.0,7.0,0.175
7.0,1.0,CIG,alcohol,736.0,7.0,1.0,0.142857142857
7.0,1.0,CIG,cigarette,736.0,7.0,5.0,0.714285714286
7.0,1.0,CIG,neutral,736.0,7.0,1.0,0.142857142857
8.0,1.0,CIG,alcohol,736.0,16.0,5.0,0.3125
8.0,1.0,CIG,cigarette,736.0,16.0,6.0,0.375
8.0,1.0,CIG,neutral,736.0,16.0,5.0,0.3125
9.0,1.0,CIG,alcohol,736.0,22.0,14.0,0.636363636364
9.0,1.0,CIG,cigarette,736.0,22.0,7.0,0.318181818182
9.0,1.0,CIG,neutral,736.0,22.0,1.0,0.0454545454545
10.0,1.0,CIG,alcohol,736.0,32.0,20.0,0.625
10.0,1.0,CIG,cigarette,736.0,32.0,3.0,0.09375
