sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
11.0,1.0,alcohol,alcohol,254.0,64.0,0.6875
11.0,1.0,alcohol,cigarette,254.0,64.0,0.265625
11.0,1.0,alcohol,neutral,254.0,64.0,0.046875
12.0,1.0,alcohol,alcohol,254.0,20.0,0.9
12.0,1.0,alcohol,cigarette,254.0,20.0,0.1
12.0,1.0,alcohol,neutral,254.0,20.0,0.0
13.0,1.0,alcohol,alcohol,254.0,0.0,
13.0,1.0,alcohol,cigarette,254.0,0.0,
13.0,1.0,alcohol,neutral,254.0,0.0,
14.0,1.0,alcohol,alcohol,254.0,34.0,0.852941176471
14.0,1.0,alcohol,cigarette,254.0,34.0,0.117647058824
14.0,1.0,alcohol,neutral,254.0,34.0,0.0294117647059
15.0,1.0,alcohol,alcohol,254.0,2.0,1.0
15.0,1.0,alcohol,cigarette,254.0,2.0,0.0
15.0,1.0,alcohol,neutral,254.0,2.0,0.0
16.0,1.0,alcohol,alcohol,254.0,4.0,0.5
16.0,1.0,alcohol,cigarette,254.0,4.0,0.25
16.0,1.0,alcohol,neutral,254.0,4.0,0.25
17.0,1.0,alcohol,alcohol,254.0,8.0,0.75
17.0,1.0,alcohol,cigarette,254.0,8.0,0.125
17.0,1.0,alcohol,neutral,254.0,8.0,0.125
18.0,1.0,alcohol,alcohol,254.0,2.0,0.5
18.0,1.0,alcohol,cigarette,254.0,2.0,0.5
18.0,1.0,alcohol,neutral,254.0,2.0,0.0
19.0,1.0,alcohol,alcohol,254.0,38.0,0.947368421053
19.0,1.0,alcohol,cigarette,254.0,38.0,0.0263157894737
19.0,1.0,alcohol,neutral,254.0,38.0,0.0263157894737
20.0,1.0,alcohol,alcohol,254.0,31.0,0.741935483871
20.0,1.0,alcohol,cigarette,254.0,31.0,0.129032258065
20.0,1.0,alcohol,neutral,254.0,31.0,0.129032258065
21.0,1.0,alcohol,alcohol,254.0,19.0,0.578947368421
21.0,1.0,alcohol,cigarette,254.0,19.0,0.105263157895
21.0,1.0,alcohol,neutral,254.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,254.0,27.0,0.851851851852
22.0,1.0,alcohol,cigarette,254.0,27.0,0.111111111111
22.0,1.0,alcohol,neutral,254.0,27.0,0.037037037037
23.0,1.0,alcohol,alcohol,254.0,22.0,0.681818181818
23.0,1.0,alcohol,cigarette,254.0,22.0,0.0909090909091
23.0,1.0,alcohol,neutral,254.0,22.0,0.227272727273
24.0,1.0,alcohol,alcohol,254.0,35.0,0.342857142857
24.0,1.0,alcohol,cigarette,254.0,35.0,0.371428571429
24.0,1.0,alcohol,neutral,254.0,35.0,0.285714285714
25.0,1.0,alcohol,alcohol,254.0,49.0,0.69387755102
25.0,1.0,alcohol,cigarette,254.0,49.0,0.122448979592
25.0,1.0,alcohol,neutral,254.0,49.0,0.183673469388
26.0,1.0,alcohol,alcohol,254.0,1.0,0.0
26.0,1.0,alcohol,cigarette,254.0,1.0,1.0
26.0,1.0,alcohol,neutral,254.0,1.0,0.0
27.0,1.0,alcohol,alcohol,254.0,0.0,
27.0,1.0,alcohol,cigarette,254.0,0.0,
27.0,1.0,alcohol,neutral,254.0,0.0,
28.0,1.0,alcohol,alcohol,254.0,22.0,0.681818181818
28.0,1.0,alcohol,cigarette,254.0,22.0,0.272727272727
28.0,1.0,alcohol,neutral,254.0,22.0,0.0454545454545
29.0,1.0,alcohol,alcohol,254.0,23.0,0.95652173913
29.0,1.0,alcohol,cigarette,254.0,23.0,0.0434782608696
29.0,1.0,alcohol,neutral,254.0,23.0,0.0
1.0,1.0,cigarette,alcohol,254.0,7.0,0.142857142857
1.0,1.0,cigarette,cigarette,254.0,7.0,0.714285714286
1.0,1.0,cigarette,neutral,254.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,254.0,11.0,0.363636363636
2.0,1.0,cigarette,cigarette,254.0,11.0,0.454545454545
2.0,1.0,cigarette,neutral,254.0,11.0,0.181818181818
3.0,1.0,cigarette,alcohol,254.0,23.0,0.391304347826
3.0,1.0,cigarette,cigarette,254.0,23.0,0.347826086957
3.0,1.0,cigarette,neutral,254.0,23.0,0.260869565217
4.0,1.0,cigarette,alcohol,254.0,2.0,0.0
4.0,1.0,cigarette,cigarette,254.0,2.0,1.0
4.0,1.0,cigarette,neutral,254.0,2.0,0.0
5.0,1.0,cigarette,alcohol,254.0,21.0,0.285714285714
5.0,1.0,cigarette,cigarette,254.0,21.0,0.571428571429
5.0,1.0,cigarette,neutral,254.0,21.0,0.142857142857
6.0,1.0,cigarette,alcohol,254.0,65.0,0.123076923077
6.0,1.0,cigarette,cigarette,254.0,65.0,0.861538461538
6.0,1.0,cigarette,neutral,254.0,65.0,0.0153846153846
7.0,1.0,cigarette,alcohol,254.0,47.0,0.0425531914894
7.0,1.0,cigarette,cigarette,254.0,47.0,0.914893617021
7.0,1.0,cigarette,neutral,254.0,47.0,0.0425531914894
8.0,1.0,cigarette,alcohol,254.0,28.0,0.142857142857
8.0,1.0,cigarette,cigarette,254.0,28.0,0.821428571429
8.0,1.0,cigarette,neutral,254.0,28.0,0.0357142857143
9.0,1.0,cigarette,alcohol,254.0,13.0,0.153846153846
9.0,1.0,cigarette,cigarette,254.0,13.0,0.846153846154
9.0,1.0,cigarette,neutral,254.0,13.0,0.0
10.0,1.0,cigarette,alcohol,254.0,60.0,0.3
10.0,1.0,cigarette,cigarette,254.0,60.0,0.533333333333
10.0,1.0,cigarette,neutral,254.0,60.0,0.166666666667
11.0,1.0,cigarette,alcohol,254.0,10.0,0.2
11.0,1.0,cigarette,cigarette,254.0,10.0,0.8
11.0,1.0,cigarette,neutral,254.0,10.0,0.0
12.0,1.0,cigarette,alcohol,254.0,0.0,
12.0,1.0,cigarette,cigarette,254.0,0.0,
12.0,1.0,cigarette,neutral,254.0,0.0,
13.0,1.0,cigarette,alcohol,254.0,27.0,0.222222222222
13.0,1.0,cigarette,cigarette,254.0,27.0,0.62962962963
13.0,1.0,cigarette,neutral,254.0,27.0,0.148148148148
14.0,1.0,cigarette,alcohol,254.0,38.0,0.342105263158
14.0,1.0,cigarette,cigarette,254.0,38.0,0.631578947368
14.0,1.0,cigarette,neutral,254.0,38.0,0.0263157894737
15.0,1.0,cigarette,alcohol,254.0,49.0,0.204081632653
15.0,1.0,cigarette,cigarette,254.0,49.0,0.571428571429
15.0,1.0,cigarette,neutral,254.0,49.0,0.224489795918
16.0,1.0,cigarette,alcohol,254.0,26.0,0.115384615385
16.0,1.0,cigarette,cigarette,254.0,26.0,0.769230769231
16.0,1.0,cigarette,neutral,254.0,26.0,0.115384615385
17.0,1.0,cigarette,alcohol,254.0,33.0,0.0909090909091
17.0,1.0,cigarette,cigarette,254.0,33.0,0.848484848485
17.0,1.0,cigarette,neutral,254.0,33.0,0.0606060606061
18.0,1.0,cigarette,alcohol,254.0,31.0,0.225806451613
18.0,1.0,cigarette,cigarette,254.0,31.0,0.645161290323
18.0,1.0,cigarette,neutral,254.0,31.0,0.129032258065
19.0,1.0,cigarette,alcohol,254.0,26.0,0.115384615385
19.0,1.0,cigarette,cigarette,254.0,26.0,0.769230769231
19.0,1.0,cigarette,neutral,254.0,26.0,0.115384615385
20.0,1.0,cigarette,alcohol,254.0,25.0,0.24
20.0,1.0,cigarette,cigarette,254.0,25.0,0.64
20.0,1.0,cigarette,neutral,254.0,25.0,0.12
21.0,1.0,cigarette,alcohol,254.0,25.0,0.16
21.0,1.0,cigarette,cigarette,254.0,25.0,0.64
21.0,1.0,cigarette,neutral,254.0,25.0,0.2
22.0,1.0,cigarette,alcohol,254.0,28.0,0.0714285714286
22.0,1.0,cigarette,cigarette,254.0,28.0,0.821428571429
22.0,1.0,cigarette,neutral,254.0,28.0,0.107142857143
23.0,1.0,cigarette,alcohol,254.0,25.0,0.16
23.0,1.0,cigarette,cigarette,254.0,25.0,0.76
23.0,1.0,cigarette,neutral,254.0,25.0,0.08
24.0,1.0,cigarette,alcohol,254.0,22.0,0.454545454545
24.0,1.0,cigarette,cigarette,254.0,22.0,0.454545454545
24.0,1.0,cigarette,neutral,254.0,22.0,0.0909090909091
25.0,1.0,cigarette,alcohol,254.0,21.0,0.0952380952381
25.0,1.0,cigarette,cigarette,254.0,21.0,0.857142857143
25.0,1.0,cigarette,neutral,254.0,21.0,0.047619047619
26.0,1.0,cigarette,alcohol,254.0,19.0,0.0526315789474
26.0,1.0,cigarette,cigarette,254.0,19.0,0.947368421053
26.0,1.0,cigarette,neutral,254.0,19.0,0.0
27.0,1.0,cigarette,alcohol,254.0,22.0,0.454545454545
27.0,1.0,cigarette,cigarette,254.0,22.0,0.363636363636
27.0,1.0,cigarette,neutral,254.0,22.0,0.181818181818
28.0,1.0,cigarette,alcohol,254.0,39.0,0.25641025641
28.0,1.0,cigarette,cigarette,254.0,39.0,0.641025641026
28.0,1.0,cigarette,neutral,254.0,39.0,0.102564102564
29.0,1.0,cigarette,alcohol,254.0,49.0,0.0408163265306
29.0,1.0,cigarette,cigarette,254.0,49.0,0.918367346939
29.0,1.0,cigarette,neutral,254.0,49.0,0.0408163265306
1.0,1.0,neutral,alcohol,254.0,4.0,0.25
1.0,1.0,neutral,cigarette,254.0,4.0,0.25
1.0,1.0,neutral,neutral,254.0,4.0,0.5
2.0,1.0,neutral,alcohol,254.0,1.0,1.0
2.0,1.0,neutral,cigarette,254.0,1.0,0.0
2.0,1.0,neutral,neutral,254.0,1.0,0.0
3.0,1.0,neutral,alcohol,254.0,0.0,
3.0,1.0,neutral,cigarette,254.0,0.0,
3.0,1.0,neutral,neutral,254.0,0.0,
4.0,1.0,neutral,alcohol,254.0,0.0,
4.0,1.0,neutral,cigarette,254.0,0.0,
4.0,1.0,neutral,neutral,254.0,0.0,
5.0,1.0,neutral,alcohol,254.0,14.0,0.0714285714286
5.0,1.0,neutral,cigarette,254.0,14.0,0.285714285714
5.0,1.0,neutral,neutral,254.0,14.0,0.642857142857
6.0,1.0,neutral,alcohol,254.0,1.0,0.0
6.0,1.0,neutral,cigarette,254.0,1.0,1.0
6.0,1.0,neutral,neutral,254.0,1.0,0.0
7.0,1.0,neutral,alcohol,254.0,0.0,
7.0,1.0,neutral,cigarette,254.0,0.0,
7.0,1.0,neutral,neutral,254.0,0.0,
8.0,1.0,neutral,alcohol,254.0,14.0,0.0714285714286
8.0,1.0,neutral,cigarette,254.0,14.0,0.0714285714286
8.0,1.0,neutral,neutral,254.0,14.0,0.857142857143
9.0,1.0,neutral,alcohol,254.0,7.0,0.142857142857
9.0,1.0,neutral,cigarette,254.0,7.0,0.285714285714
9.0,1.0,neutral,neutral,254.0,7.0,0.571428571429
10.0,1.0,neutral,alcohol,254.0,1.0,0.0
10.0,1.0,neutral,cigarette,254.0,1.0,1.0
10.0,1.0,neutral,neutral,254.0,1.0,0.0
11.0,1.0,neutral,alcohol,254.0,0.0,
11.0,1.0,neutral,cigarette,254.0,0.0,
11.0,1.0,neutral,neutral,254.0,0.0,
12.0,1.0,neutral,alcohol,254.0,1.0,0.0
12.0,1.0,neutral,cigarette,254.0,1.0,1.0
12.0,1.0,neutral,neutral,254.0,1.0,0.0
13.0,1.0,neutral,alcohol,254.0,46.0,0.173913043478
13.0,1.0,neutral,cigarette,254.0,46.0,0.152173913043
13.0,1.0,neutral,neutral,254.0,46.0,0.673913043478
14.0,1.0,neutral,alcohol,254.0,0.0,
14.0,1.0,neutral,cigarette,254.0,0.0,
14.0,1.0,neutral,neutral,254.0,0.0,
15.0,1.0,neutral,alcohol,254.0,0.0,
15.0,1.0,neutral,cigarette,254.0,0.0,
15.0,1.0,neutral,neutral,254.0,0.0,
16.0,1.0,neutral,alcohol,254.0,5.0,0.0
16.0,1.0,neutral,cigarette,254.0,5.0,0.4
16.0,1.0,neutral,neutral,254.0,5.0,0.6
17.0,1.0,neutral,alcohol,254.0,3.0,0.0
17.0,1.0,neutral,cigarette,254.0,3.0,0.0
17.0,1.0,neutral,neutral,254.0,3.0,1.0
18.0,1.0,neutral,alcohol,254.0,0.0,
18.0,1.0,neutral,cigarette,254.0,0.0,
18.0,1.0,neutral,neutral,254.0,0.0,
19.0,1.0,neutral,alcohol,254.0,5.0,0.2
19.0,1.0,neutral,cigarette,254.0,5.0,0.2
19.0,1.0,neutral,neutral,254.0,5.0,0.6
20.0,1.0,neutral,alcohol,254.0,5.0,0.0
20.0,1.0,neutral,cigarette,254.0,5.0,0.2
20.0,1.0,neutral,neutral,254.0,5.0,0.8
21.0,1.0,neutral,alcohol,254.0,1.0,0.0
21.0,1.0,neutral,cigarette,254.0,1.0,0.0
21.0,1.0,neutral,neutral,254.0,1.0,1.0
22.0,1.0,neutral,alcohol,254.0,1.0,1.0
22.0,1.0,neutral,cigarette,254.0,1.0,0.0
22.0,1.0,neutral,neutral,254.0,1.0,0.0
23.0,1.0,neutral,alcohol,254.0,1.0,0.0
23.0,1.0,neutral,cigarette,254.0,1.0,0.0
23.0,1.0,neutral,neutral,254.0,1.0,1.0
24.0,1.0,neutral,alcohol,254.0,4.0,0.25
24.0,1.0,neutral,cigarette,254.0,4.0,0.25
24.0,1.0,neutral,neutral,254.0,4.0,0.5
25.0,1.0,neutral,alcohol,254.0,3.0,0.333333333333
25.0,1.0,neutral,cigarette,254.0,3.0,0.0
25.0,1.0,neutral,neutral,254.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,254.0,49.0,0.0204081632653
26.0,1.0,neutral,cigarette,254.0,49.0,0.0
26.0,1.0,neutral,neutral,254.0,49.0,0.979591836735
27.0,1.0,neutral,alcohol,254.0,48.0,0.291666666667
27.0,1.0,neutral,cigarette,254.0,48.0,0.1875
27.0,1.0,neutral,neutral,254.0,48.0,0.520833333333
28.0,1.0,neutral,alcohol,254.0,4.0,0.0
28.0,1.0,neutral,cigarette,254.0,4.0,0.25
28.0,1.0,neutral,neutral,254.0,4.0,0.75
29.0,1.0,neutral,alcohol,254.0,0.0,
29.0,1.0,neutral,cigarette,254.0,0.0,
29.0,1.0,neutral,neutral,254.0,0.0,
