sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
25.0,1.0,cigarette,neutral,99.0,20.0,0.1
26.0,1.0,cigarette,alcohol,99.0,17.0,0.0
26.0,1.0,cigarette,cigarette,99.0,17.0,1.0
26.0,1.0,cigarette,neutral,99.0,17.0,0.0
27.0,1.0,cigarette,alcohol,99.0,24.0,0.375
27.0,1.0,cigarette,cigarette,99.0,24.0,0.291666666667
27.0,1.0,cigarette,neutral,99.0,24.0,0.333333333333
28.0,1.0,cigarette,alcohol,99.0,38.0,0.210526315789
28.0,1.0,cigarette,cigarette,99.0,38.0,0.710526315789
28.0,1.0,cigarette,neutral,99.0,38.0,0.0789473684211
29.0,1.0,cigarette,alcohol,99.0,48.0,0.0833333333333
29.0,1.0,cigarette,cigarette,99.0,48.0,0.895833333333
29.0,1.0,cigarette,neutral,99.0,48.0,0.0208333333333
1.0,1.0,alcohol,alcohol,99.0,12.0,1.0
1.0,1.0,alcohol,cigarette,99.0,12.0,0.0
1.0,1.0,alcohol,neutral,99.0,12.0,0.0
2.0,1.0,alcohol,alcohol,99.0,61.0,0.819672131148
2.0,1.0,alcohol,cigarette,99.0,61.0,0.0655737704918
2.0,1.0,alcohol,neutral,99.0,61.0,0.114754098361
3.0,1.0,alcohol,alcohol,99.0,44.0,0.568181818182
3.0,1.0,alcohol,cigarette,99.0,44.0,0.272727272727
3.0,1.0,alcohol,neutral,99.0,44.0,0.159090909091
4.0,1.0,alcohol,alcohol,99.0,73.0,0.986301369863
4.0,1.0,alcohol,cigarette,99.0,73.0,0.013698630137
4.0,1.0,alcohol,neutral,99.0,73.0,0.0
5.0,1.0,alcohol,alcohol,99.0,22.0,0.545454545455
5.0,1.0,alcohol,cigarette,99.0,22.0,0.363636363636
5.0,1.0,alcohol,neutral,99.0,22.0,0.0909090909091
6.0,1.0,alcohol,alcohol,99.0,0.0,
6.0,1.0,alcohol,cigarette,99.0,0.0,
6.0,1.0,alcohol,neutral,99.0,0.0,
7.0,1.0,alcohol,alcohol,99.0,0.0,
7.0,1.0,alcohol,cigarette,99.0,0.0,
7.0,1.0,alcohol,neutral,99.0,0.0,
8.0,1.0,alcohol,alcohol,99.0,22.0,0.954545454545
8.0,1.0,alcohol,cigarette,99.0,22.0,0.0
8.0,1.0,alcohol,neutral,99.0,22.0,0.0454545454545
9.0,1.0,alcohol,alcohol,99.0,25.0,0.72
9.0,1.0,alcohol,cigarette,99.0,25.0,0.16
9.0,1.0,alcohol,neutral,99.0,25.0,0.12
10.0,1.0,alcohol,alcohol,99.0,3.0,1.0
10.0,1.0,alcohol,cigarette,99.0,3.0,0.0
10.0,1.0,alcohol,neutral,99.0,3.0,0.0
11.0,1.0,alcohol,alcohol,99.0,65.0,0.646153846154
11.0,1.0,alcohol,cigarette,99.0,65.0,0.292307692308
11.0,1.0,alcohol,neutral,99.0,65.0,0.0615384615385
12.0,1.0,alcohol,alcohol,99.0,20.0,0.65
12.0,1.0,alcohol,cigarette,99.0,20.0,0.2
12.0,1.0,alcohol,neutral,99.0,20.0,0.15
13.0,1.0,alcohol,alcohol,99.0,0.0,
13.0,1.0,alcohol,cigarette,99.0,0.0,
13.0,1.0,alcohol,neutral,99.0,0.0,
14.0,1.0,alcohol,alcohol,99.0,33.0,0.909090909091
14.0,1.0,alcohol,cigarette,99.0,33.0,0.0909090909091
14.0,1.0,alcohol,neutral,99.0,33.0,0.0
15.0,1.0,alcohol,alcohol,99.0,2.0,1.0
15.0,1.0,alcohol,cigarette,99.0,2.0,0.0
15.0,1.0,alcohol,neutral,99.0,2.0,0.0
16.0,1.0,alcohol,alcohol,99.0,4.0,0.75
16.0,1.0,alcohol,cigarette,99.0,4.0,0.0
16.0,1.0,alcohol,neutral,99.0,4.0,0.25
17.0,1.0,alcohol,alcohol,99.0,7.0,0.714285714286
17.0,1.0,alcohol,cigarette,99.0,7.0,0.142857142857
17.0,1.0,alcohol,neutral,99.0,7.0,0.142857142857
18.0,1.0,alcohol,alcohol,99.0,2.0,0.5
18.0,1.0,alcohol,cigarette,99.0,2.0,0.5
18.0,1.0,alcohol,neutral,99.0,2.0,0.0
19.0,1.0,alcohol,alcohol,99.0,40.0,0.925
19.0,1.0,alcohol,cigarette,99.0,40.0,0.05
19.0,1.0,alcohol,neutral,99.0,40.0,0.025
20.0,1.0,alcohol,alcohol,99.0,31.0,0.58064516129
20.0,1.0,alcohol,cigarette,99.0,31.0,0.161290322581
20.0,1.0,alcohol,neutral,99.0,31.0,0.258064516129
21.0,1.0,alcohol,alcohol,99.0,20.0,0.55
21.0,1.0,alcohol,cigarette,99.0,20.0,0.15
21.0,1.0,alcohol,neutral,99.0,20.0,0.3
22.0,1.0,alcohol,alcohol,99.0,30.0,0.9
22.0,1.0,alcohol,cigarette,99.0,30.0,0.1
22.0,1.0,alcohol,neutral,99.0,30.0,0.0
23.0,1.0,alcohol,alcohol,99.0,25.0,0.72
23.0,1.0,alcohol,cigarette,99.0,25.0,0.04
23.0,1.0,alcohol,neutral,99.0,25.0,0.24
24.0,1.0,alcohol,alcohol,99.0,37.0,0.351351351351
24.0,1.0,alcohol,cigarette,99.0,37.0,0.351351351351
24.0,1.0,alcohol,neutral,99.0,37.0,0.297297297297
25.0,1.0,alcohol,alcohol,99.0,52.0,0.846153846154
25.0,1.0,alcohol,cigarette,99.0,52.0,0.0192307692308
25.0,1.0,alcohol,neutral,99.0,52.0,0.134615384615
26.0,1.0,alcohol,alcohol,99.0,1.0,0.0
26.0,1.0,alcohol,cigarette,99.0,1.0,1.0
26.0,1.0,alcohol,neutral,99.0,1.0,0.0
27.0,1.0,alcohol,alcohol,99.0,0.0,
27.0,1.0,alcohol,cigarette,99.0,0.0,
27.0,1.0,alcohol,neutral,99.0,0.0,
28.0,1.0,alcohol,alcohol,99.0,22.0,0.863636363636
28.0,1.0,alcohol,cigarette,99.0,22.0,0.136363636364
28.0,1.0,alcohol,neutral,99.0,22.0,0.0
29.0,1.0,alcohol,alcohol,99.0,24.0,0.958333333333
29.0,1.0,alcohol,cigarette,99.0,24.0,0.0416666666667
29.0,1.0,alcohol,neutral,99.0,24.0,0.0
1.0,1.0,neutral,alcohol,99.0,4.0,0.25
1.0,1.0,neutral,cigarette,99.0,4.0,0.25
1.0,1.0,neutral,neutral,99.0,4.0,0.5
2.0,1.0,neutral,alcohol,99.0,1.0,1.0
2.0,1.0,neutral,cigarette,99.0,1.0,0.0
2.0,1.0,neutral,neutral,99.0,1.0,0.0
3.0,1.0,neutral,alcohol,99.0,0.0,
3.0,1.0,neutral,cigarette,99.0,0.0,
3.0,1.0,neutral,neutral,99.0,0.0,
4.0,1.0,neutral,alcohol,99.0,0.0,
4.0,1.0,neutral,cigarette,99.0,0.0,
4.0,1.0,neutral,neutral,99.0,0.0,
5.0,1.0,neutral,alcohol,99.0,13.0,0.0
5.0,1.0,neutral,cigarette,99.0,13.0,0.230769230769
5.0,1.0,neutral,neutral,99.0,13.0,0.769230769231
6.0,1.0,neutral,alcohol,99.0,1.0,0.0
6.0,1.0,neutral,cigarette,99.0,1.0,1.0
6.0,1.0,neutral,neutral,99.0,1.0,0.0
7.0,1.0,neutral,alcohol,99.0,0.0,
7.0,1.0,neutral,cigarette,99.0,0.0,
7.0,1.0,neutral,neutral,99.0,0.0,
8.0,1.0,neutral,alcohol,99.0,15.0,0.2
8.0,1.0,neutral,cigarette,99.0,15.0,0.133333333333
8.0,1.0,neutral,neutral,99.0,15.0,0.666666666667
9.0,1.0,neutral,alcohol,99.0,6.0,0.0
9.0,1.0,neutral,cigarette,99.0,6.0,0.5
9.0,1.0,neutral,neutral,99.0,6.0,0.5
10.0,1.0,neutral,alcohol,99.0,1.0,0.0
10.0,1.0,neutral,cigarette,99.0,1.0,1.0
10.0,1.0,neutral,neutral,99.0,1.0,0.0
11.0,1.0,neutral,alcohol,99.0,0.0,
11.0,1.0,neutral,cigarette,99.0,0.0,
11.0,1.0,neutral,neutral,99.0,0.0,
12.0,1.0,neutral,alcohol,99.0,1.0,0.0
12.0,1.0,neutral,cigarette,99.0,1.0,0.0
12.0,1.0,neutral,neutral,99.0,1.0,1.0
13.0,1.0,neutral,alcohol,99.0,48.0,0.25
13.0,1.0,neutral,cigarette,99.0,48.0,0.104166666667
13.0,1.0,neutral,neutral,99.0,48.0,0.645833333333
14.0,1.0,neutral,alcohol,99.0,0.0,
14.0,1.0,neutral,cigarette,99.0,0.0,
14.0,1.0,neutral,neutral,99.0,0.0,
15.0,1.0,neutral,alcohol,99.0,0.0,
15.0,1.0,neutral,cigarette,99.0,0.0,
15.0,1.0,neutral,neutral,99.0,0.0,
16.0,1.0,neutral,alcohol,99.0,5.0,0.0
16.0,1.0,neutral,cigarette,99.0,5.0,0.4
16.0,1.0,neutral,neutral,99.0,5.0,0.6
17.0,1.0,neutral,alcohol,99.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,99.0,3.0,0.0
17.0,1.0,neutral,neutral,99.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,99.0,0.0,
18.0,1.0,neutral,cigarette,99.0,0.0,
18.0,1.0,neutral,neutral,99.0,0.0,
19.0,1.0,neutral,alcohol,99.0,6.0,0.0
19.0,1.0,neutral,cigarette,99.0,6.0,0.166666666667
19.0,1.0,neutral,neutral,99.0,6.0,0.833333333333
20.0,1.0,neutral,alcohol,99.0,5.0,0.2
20.0,1.0,neutral,cigarette,99.0,5.0,0.0
20.0,1.0,neutral,neutral,99.0,5.0,0.8
21.0,1.0,neutral,alcohol,99.0,1.0,0.0
21.0,1.0,neutral,cigarette,99.0,1.0,0.0
21.0,1.0,neutral,neutral,99.0,1.0,1.0
22.0,1.0,neutral,alcohol,99.0,1.0,1.0
22.0,1.0,neutral,cigarette,99.0,1.0,0.0
22.0,1.0,neutral,neutral,99.0,1.0,0.0
23.0,1.0,neutral,alcohol,99.0,2.0,0.0
23.0,1.0,neutral,cigarette,99.0,2.0,0.0
23.0,1.0,neutral,neutral,99.0,2.0,1.0
24.0,1.0,neutral,alcohol,99.0,5.0,0.2
24.0,1.0,neutral,cigarette,99.0,5.0,0.2
24.0,1.0,neutral,neutral,99.0,5.0,0.6
25.0,1.0,neutral,alcohol,99.0,3.0,0.333333333333
25.0,1.0,neutral,cigarette,99.0,3.0,0.0
25.0,1.0,neutral,neutral,99.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,99.0,49.0,0.0204081632653
26.0,1.0,neutral,cigarette,99.0,49.0,0.0
26.0,1.0,neutral,neutral,99.0,49.0,0.979591836735
27.0,1.0,neutral,alcohol,99.0,48.0,0.333333333333
27.0,1.0,neutral,cigarette,99.0,48.0,0.166666666667
27.0,1.0,neutral,neutral,99.0,48.0,0.5
28.0,1.0,neutral,alcohol,99.0,4.0,0.0
28.0,1.0,neutral,cigarette,99.0,4.0,0.5
28.0,1.0,neutral,neutral,99.0,4.0,0.5
29.0,1.0,neutral,alcohol,99.0,0.0,
29.0,1.0,neutral,cigarette,99.0,0.0,
29.0,1.0,neutral,neutral,99.0,0.0,
