sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,295.0,0.0,0.0,
1.0,3.0,alcohol,cigarette,295.0,0.0,0.0,
1.0,3.0,alcohol,neutral,295.0,0.0,0.0,
2.0,3.0,alcohol,alcohol,295.0,20.0,14.0,0.7
2.0,3.0,alcohol,cigarette,295.0,20.0,2.0,0.1
2.0,3.0,alcohol,neutral,295.0,20.0,4.0,0.2
3.0,3.0,alcohol,alcohol,295.0,27.0,10.0,0.37037037037
3.0,3.0,alcohol,cigarette,295.0,27.0,12.0,0.444444444444
3.0,3.0,alcohol,neutral,295.0,27.0,5.0,0.185185185185
4.0,3.0,alcohol,alcohol,295.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,295.0,0.0,0.0,
4.0,3.0,alcohol,neutral,295.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,295.0,3.0,1.0,0.333333333333
5.0,3.0,alcohol,cigarette,295.0,3.0,1.0,0.333333333333
5.0,3.0,alcohol,neutral,295.0,3.0,1.0,0.333333333333
6.0,3.0,alcohol,alcohol,295.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,295.0,0.0,0.0,
6.0,3.0,alcohol,neutral,295.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,295.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,295.0,0.0,0.0,
7.0,3.0,alcohol,neutral,295.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,295.0,4.0,1.0,0.25
8.0,3.0,alcohol,cigarette,295.0,4.0,2.0,0.5
8.0,3.0,alcohol,neutral,295.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,295.0,12.0,3.0,0.25
9.0,3.0,alcohol,cigarette,295.0,12.0,6.0,0.5
9.0,3.0,alcohol,neutral,295.0,12.0,3.0,0.25
10.0,3.0,alcohol,alcohol,295.0,16.0,3.0,0.1875
10.0,3.0,alcohol,cigarette,295.0,16.0,11.0,0.6875
10.0,3.0,alcohol,neutral,295.0,16.0,2.0,0.125
11.0,3.0,alcohol,alcohol,295.0,18.0,6.0,0.333333333333
11.0,3.0,alcohol,cigarette,295.0,18.0,6.0,0.333333333333
11.0,3.0,alcohol,neutral,295.0,18.0,6.0,0.333333333333
12.0,3.0,alcohol,alcohol,295.0,5.0,2.0,0.4
12.0,3.0,alcohol,cigarette,295.0,5.0,0.0,0.0
12.0,3.0,alcohol,neutral,295.0,5.0,3.0,0.6
13.0,3.0,alcohol,alcohol,295.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,295.0,0.0,0.0,
13.0,3.0,alcohol,neutral,295.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,295.0,22.0,10.0,0.454545454545
14.0,3.0,alcohol,cigarette,295.0,22.0,8.0,0.363636363636
