sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
1.0,3.0,cigarette,neutral,736.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
2.0,3.0,cigarette,neutral,736.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
3.0,3.0,cigarette,neutral,736.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
4.0,3.0,cigarette,neutral,736.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,736.0,1.0,0.0,0.0
5.0,3.0,cigarette,cigarette,736.0,1.0,1.0,1.0
5.0,3.0,cigarette,neutral,736.0,1.0,0.0,0.0
6.0,3.0,cigarette,alcohol,736.0,19.0,8.0,0.421052631579
6.0,3.0,cigarette,cigarette,736.0,19.0,7.0,0.368421052632
6.0,3.0,cigarette,neutral,736.0,19.0,4.0,0.210526315789
7.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
7.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
7.0,3.0,cigarette,neutral,736.0,0.0,0.0,
8.0,3.0,cigarette,alcohol,736.0,2.0,2.0,1.0
8.0,3.0,cigarette,cigarette,736.0,2.0,0.0,0.0
8.0,3.0,cigarette,neutral,736.0,2.0,0.0,0.0
9.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
9.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
9.0,3.0,cigarette,neutral,736.0,0.0,0.0,
10.0,3.0,cigarette,alcohol,736.0,1.0,0.0,0.0
10.0,3.0,cigarette,cigarette,736.0,1.0,1.0,1.0
10.0,3.0,cigarette,neutral,736.0,1.0,0.0,0.0
11.0,3.0,cigarette,alcohol,736.0,4.0,2.0,0.5
11.0,3.0,cigarette,cigarette,736.0,4.0,2.0,0.5
11.0,3.0,cigarette,neutral,736.0,4.0,0.0,0.0
12.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
12.0,3.0,cigarette,neutral,736.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
13.0,3.0,cigarette,neutral,736.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
14.0,3.0,cigarette,neutral,736.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
15.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
15.0,3.0,cigarette,neutral,736.0,0.0,0.0,
16.0,3.0,cigarette,alcohol,736.0,1.0,0.0,0.0
16.0,3.0,cigarette,cigarette,736.0,1.0,0.0,0.0
16.0,3.0,cigarette,neutral,736.0,1.0,1.0,1.0
17.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
17.0,3.0,cigarette,neutral,736.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
18.0,3.0,cigarette,neutral,736.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
19.0,3.0,cigarette,neutral,736.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
20.0,3.0,cigarette,neutral,736.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,736.0,2.0,1.0,0.5
21.0,3.0,cigarette,cigarette,736.0,2.0,1.0,0.5
21.0,3.0,cigarette,neutral,736.0,2.0,0.0,0.0
22.0,3.0,cigarette,alcohol,736.0,1.0,0.0,0.0
22.0,3.0,cigarette,cigarette,736.0,1.0,1.0,1.0
22.0,3.0,cigarette,neutral,736.0,1.0,0.0,0.0
23.0,3.0,cigarette,alcohol,736.0,1.0,1.0,1.0
23.0,3.0,cigarette,cigarette,736.0,1.0,0.0,0.0
23.0,3.0,cigarette,neutral,736.0,1.0,0.0,0.0
24.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
24.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
24.0,3.0,cigarette,neutral,736.0,0.0,0.0,
25.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
25.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
25.0,3.0,cigarette,neutral,736.0,0.0,0.0,
26.0,3.0,cigarette,alcohol,736.0,4.0,0.0,0.0
26.0,3.0,cigarette,cigarette,736.0,4.0,1.0,0.25
26.0,3.0,cigarette,neutral,736.0,4.0,3.0,0.75
27.0,3.0,cigarette,alcohol,736.0,12.0,2.0,0.166666666667
27.0,3.0,cigarette,cigarette,736.0,12.0,7.0,0.583333333333
27.0,3.0,cigarette,neutral,736.0,12.0,3.0,0.25
28.0,3.0,cigarette,alcohol,736.0,0.0,0.0,
28.0,3.0,cigarette,cigarette,736.0,0.0,0.0,
28.0,3.0,cigarette,neutral,736.0,0.0,0.0,
29.0,3.0,cigarette,alcohol,736.0,3.0,2.0,0.666666666667
29.0,3.0,cigarette,cigarette,736.0,3.0,1.0,0.333333333333
29.0,3.0,cigarette,neutral,736.0,3.0,0.0,0.0
1.0,3.0,alcohol,alcohol,736.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,736.0,3.0,0.0,0.0
1.0,3.0,alcohol,neutral,736.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,alcohol,736.0,2.0,0.0,0.0
2.0,3.0,alcohol,cigarette,736.0,2.0,2.0,1.0
2.0,3.0,alcohol,neutral,736.0,2.0,0.0,0.0
3.0,3.0,alcohol,alcohol,736.0,9.0,1.0,0.111111111111
3.0,3.0,alcohol,cigarette,736.0,9.0,3.0,0.333333333333
3.0,3.0,alcohol,neutral,736.0,9.0,5.0,0.555555555556
4.0,3.0,alcohol,alcohol,736.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,736.0,0.0,0.0,
4.0,3.0,alcohol,neutral,736.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,736.0,3.0,0.0,0.0
5.0,3.0,alcohol,cigarette,736.0,3.0,3.0,1.0
5.0,3.0,alcohol,neutral,736.0,3.0,0.0,0.0
6.0,3.0,alcohol,alcohol,736.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,736.0,0.0,0.0,
6.0,3.0,alcohol,neutral,736.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,736.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,736.0,0.0,0.0,
7.0,3.0,alcohol,neutral,736.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,736.0,2.0,0.0,0.0
8.0,3.0,alcohol,cigarette,736.0,2.0,1.0,0.5
8.0,3.0,alcohol,neutral,736.0,2.0,1.0,0.5
9.0,3.0,alcohol,alcohol,736.0,7.0,2.0,0.285714285714
9.0,3.0,alcohol,cigarette,736.0,7.0,2.0,0.285714285714
9.0,3.0,alcohol,neutral,736.0,7.0,3.0,0.428571428571
10.0,3.0,alcohol,alcohol,736.0,17.0,3.0,0.176470588235
10.0,3.0,alcohol,cigarette,736.0,17.0,12.0,0.705882352941
10.0,3.0,alcohol,neutral,736.0,17.0,2.0,0.117647058824
11.0,3.0,alcohol,alcohol,736.0,19.0,11.0,0.578947368421
11.0,3.0,alcohol,cigarette,736.0,19.0,5.0,0.263157894737
11.0,3.0,alcohol,neutral,736.0,19.0,3.0,0.157894736842
12.0,3.0,alcohol,alcohol,736.0,6.0,3.0,0.5
12.0,3.0,alcohol,cigarette,736.0,6.0,1.0,0.166666666667
12.0,3.0,alcohol,neutral,736.0,6.0,2.0,0.333333333333
13.0,3.0,alcohol,alcohol,736.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,736.0,0.0,0.0,
13.0,3.0,alcohol,neutral,736.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,736.0,18.0,9.0,0.5
14.0,3.0,alcohol,cigarette,736.0,18.0,4.0,0.222222222222
14.0,3.0,alcohol,neutral,736.0,18.0,5.0,0.277777777778
15.0,3.0,alcohol,alcohol,736.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,736.0,0.0,0.0,
15.0,3.0,alcohol,neutral,736.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,736.0,1.0,0.0,0.0
16.0,3.0,alcohol,cigarette,736.0,1.0,1.0,1.0
16.0,3.0,alcohol,neutral,736.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,736.0,6.0,1.0,0.166666666667
17.0,3.0,alcohol,cigarette,736.0,6.0,1.0,0.166666666667
17.0,3.0,alcohol,neutral,736.0,6.0,4.0,0.666666666667
18.0,3.0,alcohol,alcohol,736.0,14.0,6.0,0.428571428571
18.0,3.0,alcohol,cigarette,736.0,14.0,6.0,0.428571428571
18.0,3.0,alcohol,neutral,736.0,14.0,2.0,0.142857142857
19.0,3.0,alcohol,alcohol,736.0,3.0,2.0,0.666666666667
19.0,3.0,alcohol,cigarette,736.0,3.0,1.0,0.333333333333
19.0,3.0,alcohol,neutral,736.0,3.0,0.0,0.0
20.0,3.0,alcohol,alcohol,736.0,11.0,5.0,0.454545454545
20.0,3.0,alcohol,cigarette,736.0,11.0,4.0,0.363636363636
20.0,3.0,alcohol,neutral,736.0,11.0,2.0,0.181818181818
21.0,3.0,alcohol,alcohol,736.0,4.0,3.0,0.75
21.0,3.0,alcohol,cigarette,736.0,4.0,1.0,0.25
21.0,3.0,alcohol,neutral,736.0,4.0,0.0,0.0
22.0,3.0,alcohol,alcohol,736.0,7.0,1.0,0.142857142857
22.0,3.0,alcohol,cigarette,736.0,7.0,5.0,0.714285714286
22.0,3.0,alcohol,neutral,736.0,7.0,1.0,0.142857142857
23.0,3.0,alcohol,alcohol,736.0,4.0,2.0,0.5
23.0,3.0,alcohol,cigarette,736.0,4.0,1.0,0.25
23.0,3.0,alcohol,neutral,736.0,4.0,1.0,0.25
24.0,3.0,alcohol,alcohol,736.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,736.0,0.0,0.0,
24.0,3.0,alcohol,neutral,736.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,736.0,13.0,4.0,0.307692307692
