sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,718.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,718.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,718.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,718.0,5.0,1.0,0.2
2.0,4.0,cigarette,cigarette,718.0,5.0,1.0,0.2
2.0,4.0,cigarette,neutral,718.0,5.0,3.0,0.6
3.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
3.0,4.0,cigarette,neutral,718.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
4.0,4.0,cigarette,neutral,718.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,718.0,1.0,1.0,1.0
5.0,4.0,cigarette,cigarette,718.0,1.0,0.0,0.0
5.0,4.0,cigarette,neutral,718.0,1.0,0.0,0.0
6.0,4.0,cigarette,alcohol,718.0,8.0,2.0,0.25
6.0,4.0,cigarette,cigarette,718.0,8.0,5.0,0.625
6.0,4.0,cigarette,neutral,718.0,8.0,1.0,0.125
7.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
7.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
7.0,4.0,cigarette,neutral,718.0,0.0,0.0,
8.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
8.0,4.0,cigarette,neutral,718.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,718.0,1.0,0.0,0.0
9.0,4.0,cigarette,cigarette,718.0,1.0,1.0,1.0
9.0,4.0,cigarette,neutral,718.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,718.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,718.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,718.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,718.0,15.0,11.0,0.733333333333
11.0,4.0,cigarette,cigarette,718.0,15.0,1.0,0.0666666666667
11.0,4.0,cigarette,neutral,718.0,15.0,3.0,0.2
12.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
12.0,4.0,cigarette,neutral,718.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
13.0,4.0,cigarette,neutral,718.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,718.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,718.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,718.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,718.0,1.0,0.0,0.0
15.0,4.0,cigarette,cigarette,718.0,1.0,1.0,1.0
15.0,4.0,cigarette,neutral,718.0,1.0,0.0,0.0
16.0,4.0,cigarette,alcohol,718.0,2.0,1.0,0.5
16.0,4.0,cigarette,cigarette,718.0,2.0,1.0,0.5
16.0,4.0,cigarette,neutral,718.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
17.0,4.0,cigarette,neutral,718.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
18.0,4.0,cigarette,neutral,718.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
19.0,4.0,cigarette,neutral,718.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,718.0,5.0,3.0,0.6
20.0,4.0,cigarette,cigarette,718.0,5.0,1.0,0.2
20.0,4.0,cigarette,neutral,718.0,5.0,1.0,0.2
21.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
21.0,4.0,cigarette,neutral,718.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,718.0,2.0,2.0,1.0
22.0,4.0,cigarette,cigarette,718.0,2.0,0.0,0.0
22.0,4.0,cigarette,neutral,718.0,2.0,0.0,0.0
23.0,4.0,cigarette,alcohol,718.0,2.0,0.0,0.0
23.0,4.0,cigarette,cigarette,718.0,2.0,0.0,0.0
23.0,4.0,cigarette,neutral,718.0,2.0,2.0,1.0
24.0,4.0,cigarette,alcohol,718.0,1.0,1.0,1.0
24.0,4.0,cigarette,cigarette,718.0,1.0,0.0,0.0
24.0,4.0,cigarette,neutral,718.0,1.0,0.0,0.0
25.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
25.0,4.0,cigarette,neutral,718.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,718.0,0.0,0.0,
26.0,4.0,cigarette,cigarette,718.0,0.0,0.0,
26.0,4.0,cigarette,neutral,718.0,0.0,0.0,
27.0,4.0,cigarette,alcohol,718.0,9.0,4.0,0.444444444444
27.0,4.0,cigarette,cigarette,718.0,9.0,4.0,0.444444444444
27.0,4.0,cigarette,neutral,718.0,9.0,1.0,0.111111111111
28.0,4.0,cigarette,alcohol,718.0,4.0,1.0,0.25
28.0,4.0,cigarette,cigarette,718.0,4.0,2.0,0.5
28.0,4.0,cigarette,neutral,718.0,4.0,1.0,0.25
29.0,4.0,cigarette,alcohol,718.0,5.0,0.0,0.0
29.0,4.0,cigarette,cigarette,718.0,5.0,3.0,0.6
29.0,4.0,cigarette,neutral,718.0,5.0,2.0,0.4
1.0,4.0,alcohol,alcohol,718.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,718.0,0.0,0.0,
1.0,4.0,alcohol,neutral,718.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,718.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,718.0,0.0,0.0,
2.0,4.0,alcohol,neutral,718.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,718.0,7.0,4.0,0.571428571429
3.0,4.0,alcohol,cigarette,718.0,7.0,1.0,0.142857142857
3.0,4.0,alcohol,neutral,718.0,7.0,2.0,0.285714285714
4.0,4.0,alcohol,alcohol,718.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,718.0,0.0,0.0,
4.0,4.0,alcohol,neutral,718.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,718.0,1.0,1.0,1.0
5.0,4.0,alcohol,cigarette,718.0,1.0,0.0,0.0
5.0,4.0,alcohol,neutral,718.0,1.0,0.0,0.0
6.0,4.0,alcohol,alcohol,718.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,718.0,0.0,0.0,
