sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,803.0,9.0,8.0,0.888888888889
1.0,1.0,CIG,cigarette,803.0,9.0,0.0,0.0
1.0,1.0,CIG,neutral,803.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,alcohol,803.0,17.0,14.0,0.823529411765
2.0,1.0,CIG,cigarette,803.0,17.0,1.0,0.0588235294118
2.0,1.0,CIG,neutral,803.0,17.0,2.0,0.117647058824
3.0,1.0,CIG,alcohol,803.0,27.0,17.0,0.62962962963
3.0,1.0,CIG,cigarette,803.0,27.0,4.0,0.148148148148
3.0,1.0,CIG,neutral,803.0,27.0,6.0,0.222222222222
4.0,1.0,CIG,alcohol,803.0,4.0,4.0,1.0
4.0,1.0,CIG,cigarette,803.0,4.0,0.0,0.0
4.0,1.0,CIG,neutral,803.0,4.0,0.0,0.0
5.0,1.0,CIG,alcohol,803.0,18.0,8.0,0.444444444444
5.0,1.0,CIG,cigarette,803.0,18.0,5.0,0.277777777778
5.0,1.0,CIG,neutral,803.0,18.0,5.0,0.277777777778
6.0,1.0,CIG,alcohol,803.0,33.0,16.0,0.484848484848
6.0,1.0,CIG,cigarette,803.0,33.0,10.0,0.30303030303
6.0,1.0,CIG,neutral,803.0,33.0,7.0,0.212121212121
7.0,1.0,CIG,alcohol,803.0,4.0,1.0,0.25
7.0,1.0,CIG,cigarette,803.0,4.0,3.0,0.75
7.0,1.0,CIG,neutral,803.0,4.0,0.0,0.0
8.0,1.0,CIG,alcohol,803.0,14.0,5.0,0.357142857143
8.0,1.0,CIG,cigarette,803.0,14.0,6.0,0.428571428571
8.0,1.0,CIG,neutral,803.0,14.0,3.0,0.214285714286
9.0,1.0,CIG,alcohol,803.0,16.0,9.0,0.5625
9.0,1.0,CIG,cigarette,803.0,16.0,3.0,0.1875
9.0,1.0,CIG,neutral,803.0,16.0,4.0,0.25
10.0,1.0,CIG,alcohol,803.0,25.0,14.0,0.56
10.0,1.0,CIG,cigarette,803.0,25.0,3.0,0.12
