sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,907.0,2.0,2.0,1.0
1.0,3.0,CIG,cigarette,907.0,2.0,0.0,0.0
1.0,3.0,CIG,neutral,907.0,2.0,0.0,0.0
2.0,3.0,CIG,alcohol,907.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,cigarette,907.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,neutral,907.0,3.0,1.0,0.333333333333
3.0,3.0,CIG,alcohol,907.0,13.0,4.0,0.307692307692
3.0,3.0,CIG,cigarette,907.0,13.0,6.0,0.461538461538
3.0,3.0,CIG,neutral,907.0,13.0,3.0,0.230769230769
4.0,3.0,CIG,alcohol,907.0,0.0,0.0,
4.0,3.0,CIG,cigarette,907.0,0.0,0.0,
4.0,3.0,CIG,neutral,907.0,0.0,0.0,
5.0,3.0,CIG,alcohol,907.0,6.0,2.0,0.333333333333
5.0,3.0,CIG,cigarette,907.0,6.0,3.0,0.5
5.0,3.0,CIG,neutral,907.0,6.0,1.0,0.166666666667
6.0,3.0,CIG,alcohol,907.0,17.0,8.0,0.470588235294
6.0,3.0,CIG,cigarette,907.0,17.0,7.0,0.411764705882
6.0,3.0,CIG,neutral,907.0,17.0,2.0,0.117647058824
7.0,3.0,CIG,alcohol,907.0,0.0,0.0,
7.0,3.0,CIG,cigarette,907.0,0.0,0.0,
7.0,3.0,CIG,neutral,907.0,0.0,0.0,
8.0,3.0,CIG,alcohol,907.0,5.0,3.0,0.6
8.0,3.0,CIG,cigarette,907.0,5.0,1.0,0.2
8.0,3.0,CIG,neutral,907.0,5.0,1.0,0.2
9.0,3.0,CIG,alcohol,907.0,12.0,9.0,0.75
9.0,3.0,CIG,cigarette,907.0,12.0,0.0,0.0
9.0,3.0,CIG,neutral,907.0,12.0,3.0,0.25
10.0,3.0,CIG,alcohol,907.0,17.0,9.0,0.529411764706
10.0,3.0,CIG,cigarette,907.0,17.0,3.0,0.176470588235
10.0,3.0,CIG,neutral,907.0,17.0,5.0,0.294117647059
11.0,3.0,CIG,alcohol,907.0,24.0,17.0,0.708333333333
11.0,3.0,CIG,cigarette,907.0,24.0,6.0,0.25
11.0,3.0,CIG,neutral,907.0,24.0,1.0,0.0416666666667
12.0,3.0,CIG,alcohol,907.0,6.0,4.0,0.666666666667
12.0,3.0,CIG,cigarette,907.0,6.0,1.0,0.166666666667
12.0,3.0,CIG,neutral,907.0,6.0,1.0,0.166666666667
13.0,3.0,CIG,alcohol,907.0,15.0,5.0,0.333333333333
13.0,3.0,CIG,cigarette,907.0,15.0,3.0,0.2
13.0,3.0,CIG,neutral,907.0,15.0,7.0,0.466666666667
14.0,3.0,CIG,alcohol,907.0,23.0,16.0,0.695652173913
14.0,3.0,CIG,cigarette,907.0,23.0,6.0,0.260869565217
14.0,3.0,CIG,neutral,907.0,23.0,1.0,0.0434782608696
15.0,3.0,CIG,alcohol,907.0,0.0,0.0,
15.0,3.0,CIG,cigarette,907.0,0.0,0.0,
15.0,3.0,CIG,neutral,907.0,0.0,0.0,
16.0,3.0,CIG,alcohol,907.0,3.0,2.0,0.666666666667
16.0,3.0,CIG,cigarette,907.0,3.0,0.0,0.0
16.0,3.0,CIG,neutral,907.0,3.0,1.0,0.333333333333
17.0,3.0,CIG,alcohol,907.0,13.0,6.0,0.461538461538
17.0,3.0,CIG,cigarette,907.0,13.0,2.0,0.153846153846
17.0,3.0,CIG,neutral,907.0,13.0,5.0,0.384615384615
18.0,3.0,CIG,alcohol,907.0,17.0,11.0,0.647058823529
18.0,3.0,CIG,cigarette,907.0,17.0,4.0,0.235294117647
18.0,3.0,CIG,neutral,907.0,17.0,2.0,0.117647058824
19.0,3.0,CIG,alcohol,907.0,10.0,8.0,0.8
19.0,3.0,CIG,cigarette,907.0,10.0,1.0,0.1
19.0,3.0,CIG,neutral,907.0,10.0,1.0,0.1
20.0,3.0,CIG,alcohol,907.0,19.0,4.0,0.210526315789
20.0,3.0,CIG,cigarette,907.0,19.0,7.0,0.368421052632
20.0,3.0,CIG,neutral,907.0,19.0,8.0,0.421052631579
21.0,3.0,CIG,alcohol,907.0,7.0,4.0,0.571428571429
21.0,3.0,CIG,cigarette,907.0,7.0,2.0,0.285714285714
21.0,3.0,CIG,neutral,907.0,7.0,1.0,0.142857142857
22.0,3.0,CIG,alcohol,907.0,8.0,3.0,0.375
22.0,3.0,CIG,cigarette,907.0,8.0,5.0,0.625
22.0,3.0,CIG,neutral,907.0,8.0,0.0,0.0
23.0,3.0,CIG,alcohol,907.0,7.0,6.0,0.857142857143
23.0,3.0,CIG,cigarette,907.0,7.0,1.0,0.142857142857
23.0,3.0,CIG,neutral,907.0,7.0,0.0,0.0
24.0,3.0,CIG,alcohol,907.0,3.0,1.0,0.333333333333
24.0,3.0,CIG,cigarette,907.0,3.0,1.0,0.333333333333
24.0,3.0,CIG,neutral,907.0,3.0,1.0,0.333333333333
25.0,3.0,CIG,alcohol,907.0,13.0,7.0,0.538461538462
25.0,3.0,CIG,cigarette,907.0,13.0,3.0,0.230769230769
25.0,3.0,CIG,neutral,907.0,13.0,3.0,0.230769230769
26.0,3.0,CIG,alcohol,907.0,9.0,3.0,0.333333333333
26.0,3.0,CIG,cigarette,907.0,9.0,4.0,0.444444444444
26.0,3.0,CIG,neutral,907.0,9.0,2.0,0.222222222222
27.0,3.0,CIG,alcohol,907.0,18.0,3.0,0.166666666667
27.0,3.0,CIG,cigarette,907.0,18.0,10.0,0.555555555556
27.0,3.0,CIG,neutral,907.0,18.0,5.0,0.277777777778
28.0,3.0,CIG,alcohol,907.0,13.0,6.0,0.461538461538
28.0,3.0,CIG,cigarette,907.0,13.0,1.0,0.0769230769231
28.0,3.0,CIG,neutral,907.0,13.0,6.0,0.461538461538
29.0,3.0,CIG,alcohol,907.0,24.0,9.0,0.375
29.0,3.0,CIG,cigarette,907.0,24.0,12.0,0.5
29.0,3.0,CIG,neutral,907.0,24.0,3.0,0.125
1.0,3.0,ALC,alcohol,907.0,0.0,0.0,
1.0,3.0,ALC,cigarette,907.0,0.0,0.0,
1.0,3.0,ALC,neutral,907.0,0.0,0.0,
2.0,3.0,ALC,alcohol,907.0,0.0,0.0,
2.0,3.0,ALC,cigarette,907.0,0.0,0.0,
2.0,3.0,ALC,neutral,907.0,0.0,0.0,
3.0,3.0,ALC,alcohol,907.0,0.0,0.0,
3.0,3.0,ALC,cigarette,907.0,0.0,0.0,
3.0,3.0,ALC,neutral,907.0,0.0,0.0,
4.0,3.0,ALC,alcohol,907.0,0.0,0.0,
4.0,3.0,ALC,cigarette,907.0,0.0,0.0,
4.0,3.0,ALC,neutral,907.0,0.0,0.0,
5.0,3.0,ALC,alcohol,907.0,0.0,0.0,
5.0,3.0,ALC,cigarette,907.0,0.0,0.0,
5.0,3.0,ALC,neutral,907.0,0.0,0.0,
6.0,3.0,ALC,alcohol,907.0,0.0,0.0,
6.0,3.0,ALC,cigarette,907.0,0.0,0.0,
6.0,3.0,ALC,neutral,907.0,0.0,0.0,
7.0,3.0,ALC,alcohol,907.0,0.0,0.0,
7.0,3.0,ALC,cigarette,907.0,0.0,0.0,
7.0,3.0,ALC,neutral,907.0,0.0,0.0,
8.0,3.0,ALC,alcohol,907.0,0.0,0.0,
8.0,3.0,ALC,cigarette,907.0,0.0,0.0,
8.0,3.0,ALC,neutral,907.0,0.0,0.0,
9.0,3.0,ALC,alcohol,907.0,0.0,0.0,
9.0,3.0,ALC,cigarette,907.0,0.0,0.0,
9.0,3.0,ALC,neutral,907.0,0.0,0.0,
10.0,3.0,ALC,alcohol,907.0,0.0,0.0,
10.0,3.0,ALC,cigarette,907.0,0.0,0.0,
10.0,3.0,ALC,neutral,907.0,0.0,0.0,
11.0,3.0,ALC,alcohol,907.0,0.0,0.0,
11.0,3.0,ALC,cigarette,907.0,0.0,0.0,
11.0,3.0,ALC,neutral,907.0,0.0,0.0,
12.0,3.0,ALC,alcohol,907.0,0.0,0.0,
12.0,3.0,ALC,cigarette,907.0,0.0,0.0,
12.0,3.0,ALC,neutral,907.0,0.0,0.0,
13.0,3.0,ALC,alcohol,907.0,0.0,0.0,
13.0,3.0,ALC,cigarette,907.0,0.0,0.0,
13.0,3.0,ALC,neutral,907.0,0.0,0.0,
14.0,3.0,ALC,alcohol,907.0,0.0,0.0,
14.0,3.0,ALC,cigarette,907.0,0.0,0.0,
14.0,3.0,ALC,neutral,907.0,0.0,0.0,
15.0,3.0,ALC,alcohol,907.0,0.0,0.0,
15.0,3.0,ALC,cigarette,907.0,0.0,0.0,
15.0,3.0,ALC,neutral,907.0,0.0,0.0,
16.0,3.0,ALC,alcohol,907.0,0.0,0.0,
16.0,3.0,ALC,cigarette,907.0,0.0,0.0,
16.0,3.0,ALC,neutral,907.0,0.0,0.0,
17.0,3.0,ALC,alcohol,907.0,0.0,0.0,
17.0,3.0,ALC,cigarette,907.0,0.0,0.0,
17.0,3.0,ALC,neutral,907.0,0.0,0.0,
18.0,3.0,ALC,alcohol,907.0,0.0,0.0,
18.0,3.0,ALC,cigarette,907.0,0.0,0.0,
18.0,3.0,ALC,neutral,907.0,0.0,0.0,
19.0,3.0,ALC,alcohol,907.0,0.0,0.0,
19.0,3.0,ALC,cigarette,907.0,0.0,0.0,
19.0,3.0,ALC,neutral,907.0,0.0,0.0,
20.0,3.0,ALC,alcohol,907.0,0.0,0.0,
20.0,3.0,ALC,cigarette,907.0,0.0,0.0,
20.0,3.0,ALC,neutral,907.0,0.0,0.0,
21.0,3.0,ALC,alcohol,907.0,0.0,0.0,
21.0,3.0,ALC,cigarette,907.0,0.0,0.0,
21.0,3.0,ALC,neutral,907.0,0.0,0.0,
22.0,3.0,ALC,alcohol,907.0,0.0,0.0,
22.0,3.0,ALC,cigarette,907.0,0.0,0.0,
22.0,3.0,ALC,neutral,907.0,0.0,0.0,
23.0,3.0,ALC,alcohol,907.0,0.0,0.0,
23.0,3.0,ALC,cigarette,907.0,0.0,0.0,
23.0,3.0,ALC,neutral,907.0,0.0,0.0,
24.0,3.0,ALC,alcohol,907.0,0.0,0.0,
24.0,3.0,ALC,cigarette,907.0,0.0,0.0,
24.0,3.0,ALC,neutral,907.0,0.0,0.0,
25.0,3.0,ALC,alcohol,907.0,0.0,0.0,
25.0,3.0,ALC,cigarette,907.0,0.0,0.0,
25.0,3.0,ALC,neutral,907.0,0.0,0.0,
26.0,3.0,ALC,alcohol,907.0,0.0,0.0,
26.0,3.0,ALC,cigarette,907.0,0.0,0.0,
26.0,3.0,ALC,neutral,907.0,0.0,0.0,
27.0,3.0,ALC,alcohol,907.0,0.0,0.0,
27.0,3.0,ALC,cigarette,907.0,0.0,0.0,
27.0,3.0,ALC,neutral,907.0,0.0,0.0,
28.0,3.0,ALC,alcohol,907.0,0.0,0.0,
28.0,3.0,ALC,cigarette,907.0,0.0,0.0,
28.0,3.0,ALC,neutral,907.0,0.0,0.0,
