sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,98.0,9.0,1.0,0.111111111111
1.0,1.0,cigarette,cigarette,98.0,9.0,6.0,0.666666666667
1.0,1.0,cigarette,neutral,98.0,9.0,2.0,0.222222222222
2.0,1.0,cigarette,alcohol,98.0,11.0,7.0,0.636363636364
2.0,1.0,cigarette,cigarette,98.0,11.0,4.0,0.363636363636
2.0,1.0,cigarette,neutral,98.0,11.0,0.0,0.0
3.0,1.0,cigarette,alcohol,98.0,23.0,9.0,0.391304347826
3.0,1.0,cigarette,cigarette,98.0,23.0,5.0,0.217391304348
3.0,1.0,cigarette,neutral,98.0,23.0,9.0,0.391304347826
4.0,1.0,cigarette,alcohol,98.0,2.0,2.0,1.0
4.0,1.0,cigarette,cigarette,98.0,2.0,0.0,0.0
4.0,1.0,cigarette,neutral,98.0,2.0,0.0,0.0
5.0,1.0,cigarette,alcohol,98.0,19.0,2.0,0.105263157895
5.0,1.0,cigarette,cigarette,98.0,19.0,13.0,0.684210526316
5.0,1.0,cigarette,neutral,98.0,19.0,4.0,0.210526315789
6.0,1.0,cigarette,alcohol,98.0,68.0,8.0,0.117647058824
6.0,1.0,cigarette,cigarette,98.0,68.0,58.0,0.852941176471
6.0,1.0,cigarette,neutral,98.0,68.0,2.0,0.0294117647059
7.0,1.0,cigarette,alcohol,98.0,51.0,8.0,0.156862745098
7.0,1.0,cigarette,cigarette,98.0,51.0,33.0,0.647058823529
7.0,1.0,cigarette,neutral,98.0,51.0,10.0,0.196078431373
8.0,1.0,cigarette,alcohol,98.0,30.0,5.0,0.166666666667
8.0,1.0,cigarette,cigarette,98.0,30.0,22.0,0.733333333333
8.0,1.0,cigarette,neutral,98.0,30.0,3.0,0.1
9.0,1.0,cigarette,alcohol,98.0,14.0,4.0,0.285714285714
9.0,1.0,cigarette,cigarette,98.0,14.0,10.0,0.714285714286
9.0,1.0,cigarette,neutral,98.0,14.0,0.0,0.0
10.0,1.0,cigarette,alcohol,98.0,59.0,27.0,0.457627118644
10.0,1.0,cigarette,cigarette,98.0,59.0,12.0,0.203389830508
10.0,1.0,cigarette,neutral,98.0,59.0,20.0,0.338983050847
11.0,1.0,cigarette,alcohol,98.0,10.0,2.0,0.2
11.0,1.0,cigarette,cigarette,98.0,10.0,7.0,0.7
11.0,1.0,cigarette,neutral,98.0,10.0,1.0,0.1
12.0,1.0,cigarette,alcohol,98.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,98.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,98.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,98.0,27.0,6.0,0.222222222222
13.0,1.0,cigarette,cigarette,98.0,27.0,16.0,0.592592592593
13.0,1.0,cigarette,neutral,98.0,27.0,5.0,0.185185185185
14.0,1.0,cigarette,alcohol,98.0,40.0,17.0,0.425
14.0,1.0,cigarette,cigarette,98.0,40.0,22.0,0.55
14.0,1.0,cigarette,neutral,98.0,40.0,1.0,0.025
15.0,1.0,cigarette,alcohol,98.0,48.0,10.0,0.208333333333
15.0,1.0,cigarette,cigarette,98.0,48.0,26.0,0.541666666667
15.0,1.0,cigarette,neutral,98.0,48.0,12.0,0.25
16.0,1.0,cigarette,alcohol,98.0,26.0,3.0,0.115384615385
16.0,1.0,cigarette,cigarette,98.0,26.0,20.0,0.769230769231
16.0,1.0,cigarette,neutral,98.0,26.0,3.0,0.115384615385
17.0,1.0,cigarette,alcohol,98.0,34.0,2.0,0.0588235294118
17.0,1.0,cigarette,cigarette,98.0,34.0,32.0,0.941176470588
17.0,1.0,cigarette,neutral,98.0,34.0,0.0,0.0
18.0,1.0,cigarette,alcohol,98.0,35.0,11.0,0.314285714286
18.0,1.0,cigarette,cigarette,98.0,35.0,18.0,0.514285714286
18.0,1.0,cigarette,neutral,98.0,35.0,6.0,0.171428571429
19.0,1.0,cigarette,alcohol,98.0,26.0,2.0,0.0769230769231
19.0,1.0,cigarette,cigarette,98.0,26.0,24.0,0.923076923077
19.0,1.0,cigarette,neutral,98.0,26.0,0.0,0.0
20.0,1.0,cigarette,alcohol,98.0,25.0,4.0,0.16
20.0,1.0,cigarette,cigarette,98.0,25.0,18.0,0.72
20.0,1.0,cigarette,neutral,98.0,25.0,3.0,0.12
21.0,1.0,cigarette,alcohol,98.0,25.0,4.0,0.16
21.0,1.0,cigarette,cigarette,98.0,25.0,16.0,0.64
21.0,1.0,cigarette,neutral,98.0,25.0,5.0,0.2
22.0,1.0,cigarette,alcohol,98.0,30.0,2.0,0.0666666666667
22.0,1.0,cigarette,cigarette,98.0,30.0,26.0,0.866666666667
22.0,1.0,cigarette,neutral,98.0,30.0,2.0,0.0666666666667
23.0,1.0,cigarette,alcohol,98.0,28.0,8.0,0.285714285714
23.0,1.0,cigarette,cigarette,98.0,28.0,18.0,0.642857142857
23.0,1.0,cigarette,neutral,98.0,28.0,2.0,0.0714285714286
24.0,1.0,cigarette,alcohol,98.0,22.0,10.0,0.454545454545
24.0,1.0,cigarette,cigarette,98.0,22.0,10.0,0.454545454545
24.0,1.0,cigarette,neutral,98.0,22.0,2.0,0.0909090909091
25.0,1.0,cigarette,alcohol,98.0,19.0,1.0,0.0526315789474
25.0,1.0,cigarette,cigarette,98.0,19.0,17.0,0.894736842105
25.0,1.0,cigarette,neutral,98.0,19.0,1.0,0.0526315789474
26.0,1.0,cigarette,alcohol,98.0,17.0,0.0,0.0
26.0,1.0,cigarette,cigarette,98.0,17.0,17.0,1.0
26.0,1.0,cigarette,neutral,98.0,17.0,0.0,0.0
27.0,1.0,cigarette,alcohol,98.0,24.0,9.0,0.375
27.0,1.0,cigarette,cigarette,98.0,24.0,7.0,0.291666666667
27.0,1.0,cigarette,neutral,98.0,24.0,8.0,0.333333333333
28.0,1.0,cigarette,alcohol,98.0,38.0,8.0,0.210526315789
28.0,1.0,cigarette,cigarette,98.0,38.0,27.0,0.710526315789
28.0,1.0,cigarette,neutral,98.0,38.0,3.0,0.0789473684211
29.0,1.0,cigarette,alcohol,98.0,47.0,4.0,0.0851063829787
29.0,1.0,cigarette,cigarette,98.0,47.0,42.0,0.893617021277
29.0,1.0,cigarette,neutral,98.0,47.0,1.0,0.0212765957447
1.0,1.0,alcohol,alcohol,98.0,12.0,12.0,1.0
1.0,1.0,alcohol,cigarette,98.0,12.0,0.0,0.0
1.0,1.0,alcohol,neutral,98.0,12.0,0.0,0.0
2.0,1.0,alcohol,alcohol,98.0,61.0,50.0,0.819672131148
2.0,1.0,alcohol,cigarette,98.0,61.0,4.0,0.0655737704918
2.0,1.0,alcohol,neutral,98.0,61.0,7.0,0.114754098361
3.0,1.0,alcohol,alcohol,98.0,45.0,25.0,0.555555555556
3.0,1.0,alcohol,cigarette,98.0,45.0,13.0,0.288888888889
3.0,1.0,alcohol,neutral,98.0,45.0,7.0,0.155555555556
4.0,1.0,alcohol,alcohol,98.0,73.0,72.0,0.986301369863
4.0,1.0,alcohol,cigarette,98.0,73.0,1.0,0.013698630137
4.0,1.0,alcohol,neutral,98.0,73.0,0.0,0.0
5.0,1.0,alcohol,alcohol,98.0,22.0,12.0,0.545454545455
5.0,1.0,alcohol,cigarette,98.0,22.0,8.0,0.363636363636
5.0,1.0,alcohol,neutral,98.0,22.0,2.0,0.0909090909091
6.0,1.0,alcohol,alcohol,98.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,98.0,0.0,0.0,
6.0,1.0,alcohol,neutral,98.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,98.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,98.0,0.0,0.0,
7.0,1.0,alcohol,neutral,98.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,98.0,22.0,21.0,0.954545454545
8.0,1.0,alcohol,cigarette,98.0,22.0,0.0,0.0
8.0,1.0,alcohol,neutral,98.0,22.0,1.0,0.0454545454545
9.0,1.0,alcohol,alcohol,98.0,25.0,18.0,0.72
9.0,1.0,alcohol,cigarette,98.0,25.0,4.0,0.16
9.0,1.0,alcohol,neutral,98.0,25.0,3.0,0.12
10.0,1.0,alcohol,alcohol,98.0,3.0,3.0,1.0
10.0,1.0,alcohol,cigarette,98.0,3.0,0.0,0.0
10.0,1.0,alcohol,neutral,98.0,3.0,0.0,0.0
11.0,1.0,alcohol,alcohol,98.0,65.0,42.0,0.646153846154
11.0,1.0,alcohol,cigarette,98.0,65.0,19.0,0.292307692308
11.0,1.0,alcohol,neutral,98.0,65.0,4.0,0.0615384615385
12.0,1.0,alcohol,alcohol,98.0,20.0,13.0,0.65
12.0,1.0,alcohol,cigarette,98.0,20.0,4.0,0.2
12.0,1.0,alcohol,neutral,98.0,20.0,3.0,0.15
13.0,1.0,alcohol,alcohol,98.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,98.0,0.0,0.0,
13.0,1.0,alcohol,neutral,98.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,98.0,33.0,30.0,0.909090909091
14.0,1.0,alcohol,cigarette,98.0,33.0,3.0,0.0909090909091
14.0,1.0,alcohol,neutral,98.0,33.0,0.0,0.0
15.0,1.0,alcohol,alcohol,98.0,2.0,2.0,1.0
15.0,1.0,alcohol,cigarette,98.0,2.0,0.0,0.0
15.0,1.0,alcohol,neutral,98.0,2.0,0.0,0.0
16.0,1.0,alcohol,alcohol,98.0,4.0,3.0,0.75
16.0,1.0,alcohol,cigarette,98.0,4.0,0.0,0.0
16.0,1.0,alcohol,neutral,98.0,4.0,1.0,0.25
17.0,1.0,alcohol,alcohol,98.0,7.0,5.0,0.714285714286
17.0,1.0,alcohol,cigarette,98.0,7.0,1.0,0.142857142857
17.0,1.0,alcohol,neutral,98.0,7.0,1.0,0.142857142857
18.0,1.0,alcohol,alcohol,98.0,2.0,1.0,0.5
18.0,1.0,alcohol,cigarette,98.0,2.0,1.0,0.5
18.0,1.0,alcohol,neutral,98.0,2.0,0.0,0.0
19.0,1.0,alcohol,alcohol,98.0,40.0,37.0,0.925
19.0,1.0,alcohol,cigarette,98.0,40.0,2.0,0.05
19.0,1.0,alcohol,neutral,98.0,40.0,1.0,0.025
20.0,1.0,alcohol,alcohol,98.0,31.0,18.0,0.58064516129
20.0,1.0,alcohol,cigarette,98.0,31.0,5.0,0.161290322581
20.0,1.0,alcohol,neutral,98.0,31.0,8.0,0.258064516129
21.0,1.0,alcohol,alcohol,98.0,19.0,10.0,0.526315789474
21.0,1.0,alcohol,cigarette,98.0,19.0,3.0,0.157894736842
21.0,1.0,alcohol,neutral,98.0,19.0,6.0,0.315789473684
22.0,1.0,alcohol,alcohol,98.0,30.0,27.0,0.9
22.0,1.0,alcohol,cigarette,98.0,30.0,3.0,0.1
22.0,1.0,alcohol,neutral,98.0,30.0,0.0,0.0
23.0,1.0,alcohol,alcohol,98.0,25.0,18.0,0.72
23.0,1.0,alcohol,cigarette,98.0,25.0,1.0,0.04
23.0,1.0,alcohol,neutral,98.0,25.0,6.0,0.24
24.0,1.0,alcohol,alcohol,98.0,37.0,13.0,0.351351351351
24.0,1.0,alcohol,cigarette,98.0,37.0,13.0,0.351351351351
24.0,1.0,alcohol,neutral,98.0,37.0,11.0,0.297297297297
25.0,1.0,alcohol,alcohol,98.0,52.0,44.0,0.846153846154
25.0,1.0,alcohol,cigarette,98.0,52.0,1.0,0.0192307692308
25.0,1.0,alcohol,neutral,98.0,52.0,7.0,0.134615384615
26.0,1.0,alcohol,alcohol,98.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,98.0,1.0,1.0,1.0
26.0,1.0,alcohol,neutral,98.0,1.0,0.0,0.0
27.0,1.0,alcohol,alcohol,98.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,98.0,0.0,0.0,
27.0,1.0,alcohol,neutral,98.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,98.0,22.0,19.0,0.863636363636
28.0,1.0,alcohol,cigarette,98.0,22.0,3.0,0.136363636364
