sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,879.0,4.0,3.0,0.75
1.0,3.0,alcohol,cigarette,879.0,4.0,1.0,0.25
1.0,3.0,alcohol,neutral,879.0,4.0,0.0,0.0
2.0,3.0,alcohol,alcohol,879.0,6.0,4.0,0.666666666667
2.0,3.0,alcohol,cigarette,879.0,6.0,1.0,0.166666666667
2.0,3.0,alcohol,neutral,879.0,6.0,1.0,0.166666666667
3.0,3.0,alcohol,alcohol,879.0,14.0,5.0,0.357142857143
3.0,3.0,alcohol,cigarette,879.0,14.0,5.0,0.357142857143
3.0,3.0,alcohol,neutral,879.0,14.0,4.0,0.285714285714
4.0,3.0,alcohol,alcohol,879.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,879.0,0.0,0.0,
4.0,3.0,alcohol,neutral,879.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,879.0,14.0,6.0,0.428571428571
5.0,3.0,alcohol,cigarette,879.0,14.0,5.0,0.357142857143
5.0,3.0,alcohol,neutral,879.0,14.0,3.0,0.214285714286
6.0,3.0,alcohol,alcohol,879.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,879.0,0.0,0.0,
6.0,3.0,alcohol,neutral,879.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,879.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,879.0,0.0,0.0,
7.0,3.0,alcohol,neutral,879.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,879.0,3.0,3.0,1.0
8.0,3.0,alcohol,cigarette,879.0,3.0,0.0,0.0
8.0,3.0,alcohol,neutral,879.0,3.0,0.0,0.0
9.0,3.0,alcohol,alcohol,879.0,9.0,8.0,0.888888888889
9.0,3.0,alcohol,cigarette,879.0,9.0,0.0,0.0
9.0,3.0,alcohol,neutral,879.0,9.0,1.0,0.111111111111
10.0,3.0,alcohol,alcohol,879.0,19.0,11.0,0.578947368421
10.0,3.0,alcohol,cigarette,879.0,19.0,4.0,0.210526315789
10.0,3.0,alcohol,neutral,879.0,19.0,4.0,0.210526315789
11.0,3.0,alcohol,alcohol,879.0,19.0,15.0,0.789473684211
11.0,3.0,alcohol,cigarette,879.0,19.0,3.0,0.157894736842
11.0,3.0,alcohol,neutral,879.0,19.0,1.0,0.0526315789474
12.0,3.0,alcohol,alcohol,879.0,7.0,5.0,0.714285714286
12.0,3.0,alcohol,cigarette,879.0,7.0,1.0,0.142857142857
12.0,3.0,alcohol,neutral,879.0,7.0,1.0,0.142857142857
13.0,3.0,alcohol,alcohol,879.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,879.0,0.0,0.0,
13.0,3.0,alcohol,neutral,879.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,879.0,24.0,18.0,0.75
14.0,3.0,alcohol,cigarette,879.0,24.0,5.0,0.208333333333
14.0,3.0,alcohol,neutral,879.0,24.0,1.0,0.0416666666667
15.0,3.0,alcohol,alcohol,879.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,879.0,0.0,0.0,
15.0,3.0,alcohol,neutral,879.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,879.0,1.0,1.0,1.0
16.0,3.0,alcohol,cigarette,879.0,1.0,0.0,0.0
16.0,3.0,alcohol,neutral,879.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,879.0,9.0,6.0,0.666666666667
17.0,3.0,alcohol,cigarette,879.0,9.0,1.0,0.111111111111
17.0,3.0,alcohol,neutral,879.0,9.0,2.0,0.222222222222
18.0,3.0,alcohol,alcohol,879.0,22.0,12.0,0.545454545455
18.0,3.0,alcohol,cigarette,879.0,22.0,6.0,0.272727272727
18.0,3.0,alcohol,neutral,879.0,22.0,4.0,0.181818181818
19.0,3.0,alcohol,alcohol,879.0,10.0,9.0,0.9
19.0,3.0,alcohol,cigarette,879.0,10.0,1.0,0.1
19.0,3.0,alcohol,neutral,879.0,10.0,0.0,0.0
20.0,3.0,alcohol,alcohol,879.0,13.0,6.0,0.461538461538
20.0,3.0,alcohol,cigarette,879.0,13.0,2.0,0.153846153846
20.0,3.0,alcohol,neutral,879.0,13.0,5.0,0.384615384615
21.0,3.0,alcohol,alcohol,879.0,4.0,3.0,0.75
21.0,3.0,alcohol,cigarette,879.0,4.0,1.0,0.25
21.0,3.0,alcohol,neutral,879.0,4.0,0.0,0.0
22.0,3.0,alcohol,alcohol,879.0,10.0,5.0,0.5
22.0,3.0,alcohol,cigarette,879.0,10.0,5.0,0.5
22.0,3.0,alcohol,neutral,879.0,10.0,0.0,0.0
23.0,3.0,alcohol,alcohol,879.0,9.0,6.0,0.666666666667
23.0,3.0,alcohol,cigarette,879.0,9.0,1.0,0.111111111111
23.0,3.0,alcohol,neutral,879.0,9.0,2.0,0.222222222222
24.0,3.0,alcohol,alcohol,879.0,12.0,4.0,0.333333333333
24.0,3.0,alcohol,cigarette,879.0,12.0,2.0,0.166666666667
24.0,3.0,alcohol,neutral,879.0,12.0,6.0,0.5
25.0,3.0,alcohol,alcohol,879.0,15.0,10.0,0.666666666667
25.0,3.0,alcohol,cigarette,879.0,15.0,3.0,0.2
25.0,3.0,alcohol,neutral,879.0,15.0,2.0,0.133333333333
26.0,3.0,alcohol,alcohol,879.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,879.0,0.0,0.0,
26.0,3.0,alcohol,neutral,879.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,879.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,879.0,0.0,0.0,
27.0,3.0,alcohol,neutral,879.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,879.0,14.0,7.0,0.5
28.0,3.0,alcohol,cigarette,879.0,14.0,2.0,0.142857142857
28.0,3.0,alcohol,neutral,879.0,14.0,5.0,0.357142857143
29.0,3.0,alcohol,alcohol,879.0,27.0,9.0,0.333333333333
29.0,3.0,alcohol,cigarette,879.0,27.0,13.0,0.481481481481
29.0,3.0,alcohol,neutral,879.0,27.0,5.0,0.185185185185
1.0,3.0,cigarette,alcohol,879.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,879.0,0.0,0.0,
1.0,3.0,cigarette,neutral,879.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,879.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,879.0,0.0,0.0,
2.0,3.0,cigarette,neutral,879.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,879.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,879.0,0.0,0.0,
3.0,3.0,cigarette,neutral,879.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,879.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,879.0,0.0,0.0,
