sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,337.0,3.0,1.0,0.333333333333
1.0,2.0,cigarette,cigarette,337.0,3.0,2.0,0.666666666667
1.0,2.0,cigarette,neutral,337.0,3.0,0.0,0.0
2.0,2.0,cigarette,alcohol,337.0,15.0,8.0,0.533333333333
2.0,2.0,cigarette,cigarette,337.0,15.0,3.0,0.2
2.0,2.0,cigarette,neutral,337.0,15.0,4.0,0.266666666667
3.0,2.0,cigarette,alcohol,337.0,17.0,4.0,0.235294117647
3.0,2.0,cigarette,cigarette,337.0,17.0,9.0,0.529411764706
3.0,2.0,cigarette,neutral,337.0,17.0,4.0,0.235294117647
4.0,2.0,cigarette,alcohol,337.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,337.0,0.0,0.0,
4.0,2.0,cigarette,neutral,337.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,337.0,2.0,0.0,0.0
5.0,2.0,cigarette,cigarette,337.0,2.0,2.0,1.0
5.0,2.0,cigarette,neutral,337.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,337.0,22.0,3.0,0.136363636364
6.0,2.0,cigarette,cigarette,337.0,22.0,19.0,0.863636363636
6.0,2.0,cigarette,neutral,337.0,22.0,0.0,0.0
7.0,2.0,cigarette,alcohol,337.0,11.0,2.0,0.181818181818
7.0,2.0,cigarette,cigarette,337.0,11.0,9.0,0.818181818182
7.0,2.0,cigarette,neutral,337.0,11.0,0.0,0.0
8.0,2.0,cigarette,alcohol,337.0,2.0,1.0,0.5
8.0,2.0,cigarette,cigarette,337.0,2.0,0.0,0.0
8.0,2.0,cigarette,neutral,337.0,2.0,1.0,0.5
9.0,2.0,cigarette,alcohol,337.0,11.0,2.0,0.181818181818
9.0,2.0,cigarette,cigarette,337.0,11.0,7.0,0.636363636364
9.0,2.0,cigarette,neutral,337.0,11.0,2.0,0.181818181818
10.0,2.0,cigarette,alcohol,337.0,21.0,6.0,0.285714285714
10.0,2.0,cigarette,cigarette,337.0,21.0,11.0,0.52380952381
