sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,774.0,4.0,2.0,0.5
1.0,3.0,alcohol,cigarette,774.0,4.0,1.0,0.25
1.0,3.0,alcohol,neutral,774.0,4.0,1.0,0.25
2.0,3.0,alcohol,alcohol,774.0,10.0,6.0,0.6
2.0,3.0,alcohol,cigarette,774.0,10.0,2.0,0.2
2.0,3.0,alcohol,neutral,774.0,10.0,2.0,0.2
3.0,3.0,alcohol,alcohol,774.0,16.0,6.0,0.375
3.0,3.0,alcohol,cigarette,774.0,16.0,4.0,0.25
3.0,3.0,alcohol,neutral,774.0,16.0,6.0,0.375
4.0,3.0,alcohol,alcohol,774.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,774.0,0.0,0.0,
4.0,3.0,alcohol,neutral,774.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,774.0,15.0,7.0,0.466666666667
5.0,3.0,alcohol,cigarette,774.0,15.0,5.0,0.333333333333
5.0,3.0,alcohol,neutral,774.0,15.0,3.0,0.2
6.0,3.0,alcohol,alcohol,774.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,774.0,0.0,0.0,
6.0,3.0,alcohol,neutral,774.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,774.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,774.0,0.0,0.0,
7.0,3.0,alcohol,neutral,774.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,774.0,4.0,4.0,1.0
8.0,3.0,alcohol,cigarette,774.0,4.0,0.0,0.0
8.0,3.0,alcohol,neutral,774.0,4.0,0.0,0.0
9.0,3.0,alcohol,alcohol,774.0,12.0,8.0,0.666666666667
9.0,3.0,alcohol,cigarette,774.0,12.0,1.0,0.0833333333333
9.0,3.0,alcohol,neutral,774.0,12.0,3.0,0.25
10.0,3.0,alcohol,alcohol,774.0,23.0,12.0,0.521739130435
10.0,3.0,alcohol,cigarette,774.0,23.0,4.0,0.173913043478
10.0,3.0,alcohol,neutral,774.0,23.0,7.0,0.304347826087
