sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,770.0,5.0,0.4
1.0,1.0,cigarette,cigarette,770.0,5.0,0.4
1.0,1.0,cigarette,neutral,770.0,5.0,0.2
2.0,1.0,cigarette,alcohol,770.0,0.0,
2.0,1.0,cigarette,cigarette,770.0,0.0,
2.0,1.0,cigarette,neutral,770.0,0.0,
3.0,1.0,cigarette,alcohol,770.0,11.0,0.545454545455
3.0,1.0,cigarette,cigarette,770.0,11.0,0.272727272727
3.0,1.0,cigarette,neutral,770.0,11.0,0.181818181818
4.0,1.0,cigarette,alcohol,770.0,0.0,
4.0,1.0,cigarette,cigarette,770.0,0.0,
4.0,1.0,cigarette,neutral,770.0,0.0,
5.0,1.0,cigarette,alcohol,770.0,19.0,0.368421052632
5.0,1.0,cigarette,cigarette,770.0,19.0,0.263157894737
5.0,1.0,cigarette,neutral,770.0,19.0,0.368421052632
6.0,1.0,cigarette,alcohol,770.0,41.0,0.292682926829
6.0,1.0,cigarette,cigarette,770.0,41.0,0.463414634146
6.0,1.0,cigarette,neutral,770.0,41.0,0.243902439024
7.0,1.0,cigarette,alcohol,770.0,8.0,0.25
7.0,1.0,cigarette,cigarette,770.0,8.0,0.75
7.0,1.0,cigarette,neutral,770.0,8.0,0.0
8.0,1.0,cigarette,alcohol,770.0,10.0,0.2
8.0,1.0,cigarette,cigarette,770.0,10.0,0.5
8.0,1.0,cigarette,neutral,770.0,10.0,0.3
9.0,1.0,cigarette,alcohol,770.0,4.0,0.25
9.0,1.0,cigarette,cigarette,770.0,4.0,0.5
9.0,1.0,cigarette,neutral,770.0,4.0,0.25
10.0,1.0,cigarette,alcohol,770.0,11.0,0.363636363636
10.0,1.0,cigarette,cigarette,770.0,11.0,0.545454545455
10.0,1.0,cigarette,neutral,770.0,11.0,0.0909090909091
11.0,1.0,cigarette,alcohol,770.0,9.0,0.111111111111
11.0,1.0,cigarette,cigarette,770.0,9.0,0.444444444444
11.0,1.0,cigarette,neutral,770.0,9.0,0.444444444444
12.0,1.0,cigarette,alcohol,770.0,3.0,0.0
12.0,1.0,cigarette,cigarette,770.0,3.0,0.666666666667
12.0,1.0,cigarette,neutral,770.0,3.0,0.333333333333
13.0,1.0,cigarette,alcohol,770.0,25.0,0.36
13.0,1.0,cigarette,cigarette,770.0,25.0,0.32
13.0,1.0,cigarette,neutral,770.0,25.0,0.32
14.0,1.0,cigarette,alcohol,770.0,24.0,0.208333333333
14.0,1.0,cigarette,cigarette,770.0,24.0,0.375
14.0,1.0,cigarette,neutral,770.0,24.0,0.416666666667
15.0,1.0,cigarette,alcohol,770.0,20.0,0.2
15.0,1.0,cigarette,cigarette,770.0,20.0,0.4
15.0,1.0,cigarette,neutral,770.0,20.0,0.4
16.0,1.0,cigarette,alcohol,770.0,9.0,0.222222222222
16.0,1.0,cigarette,cigarette,770.0,9.0,0.666666666667
16.0,1.0,cigarette,neutral,770.0,9.0,0.111111111111
17.0,1.0,cigarette,alcohol,770.0,7.0,0.428571428571
17.0,1.0,cigarette,cigarette,770.0,7.0,0.285714285714
17.0,1.0,cigarette,neutral,770.0,7.0,0.285714285714
18.0,1.0,cigarette,alcohol,770.0,12.0,0.583333333333
18.0,1.0,cigarette,cigarette,770.0,12.0,0.25
18.0,1.0,cigarette,neutral,770.0,12.0,0.166666666667
19.0,1.0,cigarette,alcohol,770.0,7.0,0.285714285714
19.0,1.0,cigarette,cigarette,770.0,7.0,0.714285714286
19.0,1.0,cigarette,neutral,770.0,7.0,0.0
20.0,1.0,cigarette,alcohol,770.0,20.0,0.35
20.0,1.0,cigarette,cigarette,770.0,20.0,0.45
20.0,1.0,cigarette,neutral,770.0,20.0,0.2
21.0,1.0,cigarette,alcohol,770.0,10.0,0.3
21.0,1.0,cigarette,cigarette,770.0,10.0,0.5
21.0,1.0,cigarette,neutral,770.0,10.0,0.2
22.0,1.0,cigarette,alcohol,770.0,5.0,0.2
22.0,1.0,cigarette,cigarette,770.0,5.0,0.4
22.0,1.0,cigarette,neutral,770.0,5.0,0.4
23.0,1.0,cigarette,alcohol,770.0,7.0,0.142857142857
23.0,1.0,cigarette,cigarette,770.0,7.0,0.571428571429
23.0,1.0,cigarette,neutral,770.0,7.0,0.285714285714
24.0,1.0,cigarette,alcohol,770.0,21.0,0.333333333333
24.0,1.0,cigarette,cigarette,770.0,21.0,0.52380952381
24.0,1.0,cigarette,neutral,770.0,21.0,0.142857142857
25.0,1.0,cigarette,alcohol,770.0,11.0,0.363636363636
25.0,1.0,cigarette,cigarette,770.0,11.0,0.363636363636
25.0,1.0,cigarette,neutral,770.0,11.0,0.272727272727
26.0,1.0,cigarette,alcohol,770.0,19.0,0.210526315789
26.0,1.0,cigarette,cigarette,770.0,19.0,0.368421052632
26.0,1.0,cigarette,neutral,770.0,19.0,0.421052631579
27.0,1.0,cigarette,alcohol,770.0,20.0,0.15
27.0,1.0,cigarette,cigarette,770.0,20.0,0.4
27.0,1.0,cigarette,neutral,770.0,20.0,0.45
28.0,1.0,cigarette,alcohol,770.0,9.0,0.444444444444
28.0,1.0,cigarette,cigarette,770.0,9.0,0.444444444444
28.0,1.0,cigarette,neutral,770.0,9.0,0.111111111111
29.0,1.0,cigarette,alcohol,770.0,46.0,0.326086956522
29.0,1.0,cigarette,cigarette,770.0,46.0,0.54347826087
29.0,1.0,cigarette,neutral,770.0,46.0,0.130434782609
1.0,1.0,alcohol,alcohol,770.0,7.0,0.428571428571
1.0,1.0,alcohol,cigarette,770.0,7.0,0.142857142857
1.0,1.0,alcohol,neutral,770.0,7.0,0.428571428571
2.0,1.0,alcohol,alcohol,770.0,25.0,0.28
2.0,1.0,alcohol,cigarette,770.0,25.0,0.48
2.0,1.0,alcohol,neutral,770.0,25.0,0.24
3.0,1.0,alcohol,alcohol,770.0,8.0,0.125
3.0,1.0,alcohol,cigarette,770.0,8.0,0.125
3.0,1.0,alcohol,neutral,770.0,8.0,0.75
4.0,1.0,alcohol,alcohol,770.0,0.0,
4.0,1.0,alcohol,cigarette,770.0,0.0,
4.0,1.0,alcohol,neutral,770.0,0.0,
5.0,1.0,alcohol,alcohol,770.0,19.0,0.578947368421
5.0,1.0,alcohol,cigarette,770.0,19.0,0.157894736842
5.0,1.0,alcohol,neutral,770.0,19.0,0.263157894737
6.0,1.0,alcohol,alcohol,770.0,0.0,
6.0,1.0,alcohol,cigarette,770.0,0.0,
6.0,1.0,alcohol,neutral,770.0,0.0,
7.0,1.0,alcohol,alcohol,770.0,0.0,
7.0,1.0,alcohol,cigarette,770.0,0.0,
7.0,1.0,alcohol,neutral,770.0,0.0,
8.0,1.0,alcohol,alcohol,770.0,9.0,0.333333333333
8.0,1.0,alcohol,cigarette,770.0,9.0,0.222222222222
8.0,1.0,alcohol,neutral,770.0,9.0,0.444444444444
9.0,1.0,alcohol,alcohol,770.0,8.0,0.75
9.0,1.0,alcohol,cigarette,770.0,8.0,0.25
9.0,1.0,alcohol,neutral,770.0,8.0,0.0
10.0,1.0,alcohol,alcohol,770.0,3.0,0.333333333333
10.0,1.0,alcohol,cigarette,770.0,3.0,0.666666666667
10.0,1.0,alcohol,neutral,770.0,3.0,0.0
11.0,1.0,alcohol,alcohol,770.0,59.0,0.322033898305
11.0,1.0,alcohol,cigarette,770.0,59.0,0.491525423729
11.0,1.0,alcohol,neutral,770.0,59.0,0.186440677966
12.0,1.0,alcohol,alcohol,770.0,17.0,0.470588235294
12.0,1.0,alcohol,cigarette,770.0,17.0,0.235294117647
12.0,1.0,alcohol,neutral,770.0,17.0,0.294117647059
13.0,1.0,alcohol,alcohol,770.0,0.0,
13.0,1.0,alcohol,cigarette,770.0,0.0,
13.0,1.0,alcohol,neutral,770.0,0.0,
14.0,1.0,alcohol,alcohol,770.0,25.0,0.52
14.0,1.0,alcohol,cigarette,770.0,25.0,0.32
14.0,1.0,alcohol,neutral,770.0,25.0,0.16
15.0,1.0,alcohol,alcohol,770.0,0.0,
15.0,1.0,alcohol,cigarette,770.0,0.0,
15.0,1.0,alcohol,neutral,770.0,0.0,
16.0,1.0,alcohol,alcohol,770.0,3.0,0.666666666667
16.0,1.0,alcohol,cigarette,770.0,3.0,0.333333333333
16.0,1.0,alcohol,neutral,770.0,3.0,0.0
17.0,1.0,alcohol,alcohol,770.0,3.0,0.333333333333
17.0,1.0,alcohol,cigarette,770.0,3.0,0.333333333333
17.0,1.0,alcohol,neutral,770.0,3.0,0.333333333333
18.0,1.0,alcohol,alcohol,770.0,2.0,0.5
18.0,1.0,alcohol,cigarette,770.0,2.0,0.0
18.0,1.0,alcohol,neutral,770.0,2.0,0.5
19.0,1.0,alcohol,alcohol,770.0,10.0,0.3
19.0,1.0,alcohol,cigarette,770.0,10.0,0.2
19.0,1.0,alcohol,neutral,770.0,10.0,0.5
20.0,1.0,alcohol,alcohol,770.0,27.0,0.666666666667
20.0,1.0,alcohol,cigarette,770.0,27.0,0.222222222222
20.0,1.0,alcohol,neutral,770.0,27.0,0.111111111111
21.0,1.0,alcohol,alcohol,770.0,7.0,0.571428571429
21.0,1.0,alcohol,cigarette,770.0,7.0,0.0
21.0,1.0,alcohol,neutral,770.0,7.0,0.428571428571
22.0,1.0,alcohol,alcohol,770.0,6.0,0.5
22.0,1.0,alcohol,cigarette,770.0,6.0,0.166666666667
22.0,1.0,alcohol,neutral,770.0,6.0,0.333333333333
23.0,1.0,alcohol,alcohol,770.0,4.0,0.75
23.0,1.0,alcohol,cigarette,770.0,4.0,0.0
23.0,1.0,alcohol,neutral,770.0,4.0,0.25
24.0,1.0,alcohol,alcohol,770.0,30.0,0.333333333333
24.0,1.0,alcohol,cigarette,770.0,30.0,0.333333333333
24.0,1.0,alcohol,neutral,770.0,30.0,0.333333333333
25.0,1.0,alcohol,alcohol,770.0,22.0,0.0454545454545
25.0,1.0,alcohol,cigarette,770.0,22.0,0.5
25.0,1.0,alcohol,neutral,770.0,22.0,0.454545454545
26.0,1.0,alcohol,alcohol,770.0,1.0,0.0
26.0,1.0,alcohol,cigarette,770.0,1.0,1.0
26.0,1.0,alcohol,neutral,770.0,1.0,0.0
27.0,1.0,alcohol,alcohol,770.0,0.0,
27.0,1.0,alcohol,cigarette,770.0,0.0,
27.0,1.0,alcohol,neutral,770.0,0.0,
28.0,1.0,alcohol,alcohol,770.0,13.0,0.615384615385
28.0,1.0,alcohol,cigarette,770.0,13.0,0.307692307692
28.0,1.0,alcohol,neutral,770.0,13.0,0.0769230769231
29.0,1.0,alcohol,alcohol,770.0,24.0,0.333333333333
29.0,1.0,alcohol,cigarette,770.0,24.0,0.583333333333
29.0,1.0,alcohol,neutral,770.0,24.0,0.0833333333333
1.0,1.0,neutral,alcohol,770.0,0.0,
1.0,1.0,neutral,cigarette,770.0,0.0,
1.0,1.0,neutral,neutral,770.0,0.0,
2.0,1.0,neutral,alcohol,770.0,0.0,
2.0,1.0,neutral,cigarette,770.0,0.0,
2.0,1.0,neutral,neutral,770.0,0.0,
3.0,1.0,neutral,alcohol,770.0,0.0,
3.0,1.0,neutral,cigarette,770.0,0.0,
3.0,1.0,neutral,neutral,770.0,0.0,
4.0,1.0,neutral,alcohol,770.0,0.0,
4.0,1.0,neutral,cigarette,770.0,0.0,
4.0,1.0,neutral,neutral,770.0,0.0,
5.0,1.0,neutral,alcohol,770.0,8.0,1.0
5.0,1.0,neutral,cigarette,770.0,8.0,0.0
5.0,1.0,neutral,neutral,770.0,8.0,0.0
6.0,1.0,neutral,alcohol,770.0,1.0,0.0
6.0,1.0,neutral,cigarette,770.0,1.0,1.0
6.0,1.0,neutral,neutral,770.0,1.0,0.0
7.0,1.0,neutral,alcohol,770.0,0.0,
7.0,1.0,neutral,cigarette,770.0,0.0,
7.0,1.0,neutral,neutral,770.0,0.0,
8.0,1.0,neutral,alcohol,770.0,1.0,0.0
8.0,1.0,neutral,cigarette,770.0,1.0,0.0
8.0,1.0,neutral,neutral,770.0,1.0,1.0
9.0,1.0,neutral,alcohol,770.0,4.0,0.0
9.0,1.0,neutral,cigarette,770.0,4.0,0.75
9.0,1.0,neutral,neutral,770.0,4.0,0.25
10.0,1.0,neutral,alcohol,770.0,0.0,
10.0,1.0,neutral,cigarette,770.0,0.0,
10.0,1.0,neutral,neutral,770.0,0.0,
11.0,1.0,neutral,alcohol,770.0,0.0,
11.0,1.0,neutral,cigarette,770.0,0.0,
11.0,1.0,neutral,neutral,770.0,0.0,
12.0,1.0,neutral,alcohol,770.0,0.0,
12.0,1.0,neutral,cigarette,770.0,0.0,
12.0,1.0,neutral,neutral,770.0,0.0,
13.0,1.0,neutral,alcohol,770.0,24.0,0.208333333333
13.0,1.0,neutral,cigarette,770.0,24.0,0.25
13.0,1.0,neutral,neutral,770.0,24.0,0.541666666667
14.0,1.0,neutral,alcohol,770.0,0.0,
14.0,1.0,neutral,cigarette,770.0,0.0,
14.0,1.0,neutral,neutral,770.0,0.0,
15.0,1.0,neutral,alcohol,770.0,0.0,
15.0,1.0,neutral,cigarette,770.0,0.0,
15.0,1.0,neutral,neutral,770.0,0.0,
16.0,1.0,neutral,alcohol,770.0,3.0,0.333333333333
16.0,1.0,neutral,cigarette,770.0,3.0,0.333333333333
16.0,1.0,neutral,neutral,770.0,3.0,0.333333333333
17.0,1.0,neutral,alcohol,770.0,3.0,0.666666666667
