sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,190.0,4.0,2.0,0.5
1.0,2.0,cigarette,cigarette,190.0,4.0,2.0,0.5
1.0,2.0,cigarette,neutral,190.0,4.0,0.0,0.0
2.0,2.0,cigarette,alcohol,190.0,17.0,4.0,0.235294117647
2.0,2.0,cigarette,cigarette,190.0,17.0,6.0,0.352941176471
2.0,2.0,cigarette,neutral,190.0,17.0,7.0,0.411764705882
3.0,2.0,cigarette,alcohol,190.0,19.0,6.0,0.315789473684
3.0,2.0,cigarette,cigarette,190.0,19.0,8.0,0.421052631579
3.0,2.0,cigarette,neutral,190.0,19.0,5.0,0.263157894737
4.0,2.0,cigarette,alcohol,190.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,190.0,0.0,0.0,
4.0,2.0,cigarette,neutral,190.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,190.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,190.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,190.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,190.0,22.0,2.0,0.0909090909091
6.0,2.0,cigarette,cigarette,190.0,22.0,20.0,0.909090909091
6.0,2.0,cigarette,neutral,190.0,22.0,0.0,0.0
7.0,2.0,cigarette,alcohol,190.0,13.0,2.0,0.153846153846
7.0,2.0,cigarette,cigarette,190.0,13.0,10.0,0.769230769231
7.0,2.0,cigarette,neutral,190.0,13.0,1.0,0.0769230769231
8.0,2.0,cigarette,alcohol,190.0,2.0,0.0,0.0
8.0,2.0,cigarette,cigarette,190.0,2.0,1.0,0.5
8.0,2.0,cigarette,neutral,190.0,2.0,1.0,0.5
9.0,2.0,cigarette,alcohol,190.0,11.0,0.0,0.0
9.0,2.0,cigarette,cigarette,190.0,11.0,8.0,0.727272727273
9.0,2.0,cigarette,neutral,190.0,11.0,3.0,0.272727272727
10.0,2.0,cigarette,alcohol,190.0,21.0,12.0,0.571428571429
10.0,2.0,cigarette,cigarette,190.0,21.0,5.0,0.238095238095
10.0,2.0,cigarette,neutral,190.0,21.0,4.0,0.190476190476
11.0,2.0,cigarette,alcohol,190.0,24.0,8.0,0.333333333333
11.0,2.0,cigarette,cigarette,190.0,24.0,7.0,0.291666666667
11.0,2.0,cigarette,neutral,190.0,24.0,9.0,0.375
12.0,2.0,cigarette,alcohol,190.0,4.0,2.0,0.5
12.0,2.0,cigarette,cigarette,190.0,4.0,2.0,0.5
12.0,2.0,cigarette,neutral,190.0,4.0,0.0,0.0
13.0,2.0,cigarette,alcohol,190.0,7.0,1.0,0.142857142857
13.0,2.0,cigarette,cigarette,190.0,7.0,3.0,0.428571428571
13.0,2.0,cigarette,neutral,190.0,7.0,3.0,0.428571428571
14.0,2.0,cigarette,alcohol,190.0,15.0,3.0,0.2
14.0,2.0,cigarette,cigarette,190.0,15.0,9.0,0.6
14.0,2.0,cigarette,neutral,190.0,15.0,3.0,0.2
15.0,2.0,cigarette,alcohol,190.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,190.0,0.0,0.0,
15.0,2.0,cigarette,neutral,190.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,190.0,2.0,0.0,0.0
16.0,2.0,cigarette,cigarette,190.0,2.0,2.0,1.0
16.0,2.0,cigarette,neutral,190.0,2.0,0.0,0.0
17.0,2.0,cigarette,alcohol,190.0,12.0,1.0,0.0833333333333
17.0,2.0,cigarette,cigarette,190.0,12.0,10.0,0.833333333333
17.0,2.0,cigarette,neutral,190.0,12.0,1.0,0.0833333333333
18.0,2.0,cigarette,alcohol,190.0,5.0,2.0,0.4
18.0,2.0,cigarette,cigarette,190.0,5.0,1.0,0.2
18.0,2.0,cigarette,neutral,190.0,5.0,2.0,0.4
19.0,2.0,cigarette,alcohol,190.0,26.0,4.0,0.153846153846
19.0,2.0,cigarette,cigarette,190.0,26.0,22.0,0.846153846154
19.0,2.0,cigarette,neutral,190.0,26.0,0.0,0.0
20.0,2.0,cigarette,alcohol,190.0,15.0,3.0,0.2
20.0,2.0,cigarette,cigarette,190.0,15.0,10.0,0.666666666667
20.0,2.0,cigarette,neutral,190.0,15.0,2.0,0.133333333333
21.0,2.0,cigarette,alcohol,190.0,3.0,0.0,0.0
21.0,2.0,cigarette,cigarette,190.0,3.0,2.0,0.666666666667
21.0,2.0,cigarette,neutral,190.0,3.0,1.0,0.333333333333
22.0,2.0,cigarette,alcohol,190.0,13.0,1.0,0.0769230769231
22.0,2.0,cigarette,cigarette,190.0,13.0,10.0,0.769230769231
22.0,2.0,cigarette,neutral,190.0,13.0,2.0,0.153846153846
23.0,2.0,cigarette,alcohol,190.0,9.0,2.0,0.222222222222
23.0,2.0,cigarette,cigarette,190.0,9.0,5.0,0.555555555556
23.0,2.0,cigarette,neutral,190.0,9.0,2.0,0.222222222222
24.0,2.0,cigarette,alcohol,190.0,4.0,2.0,0.5
24.0,2.0,cigarette,cigarette,190.0,4.0,2.0,0.5
24.0,2.0,cigarette,neutral,190.0,4.0,0.0,0.0
25.0,2.0,cigarette,alcohol,190.0,9.0,1.0,0.111111111111
25.0,2.0,cigarette,cigarette,190.0,9.0,8.0,0.888888888889
25.0,2.0,cigarette,neutral,190.0,9.0,0.0,0.0
26.0,2.0,cigarette,alcohol,190.0,2.0,0.0,0.0
26.0,2.0,cigarette,cigarette,190.0,2.0,2.0,1.0
26.0,2.0,cigarette,neutral,190.0,2.0,0.0,0.0
27.0,2.0,cigarette,alcohol,190.0,9.0,4.0,0.444444444444
27.0,2.0,cigarette,cigarette,190.0,9.0,2.0,0.222222222222
27.0,2.0,cigarette,neutral,190.0,9.0,3.0,0.333333333333
28.0,2.0,cigarette,alcohol,190.0,21.0,3.0,0.142857142857
28.0,2.0,cigarette,cigarette,190.0,21.0,16.0,0.761904761905
28.0,2.0,cigarette,neutral,190.0,21.0,2.0,0.0952380952381
29.0,2.0,cigarette,alcohol,190.0,11.0,1.0,0.0909090909091
29.0,2.0,cigarette,cigarette,190.0,11.0,10.0,0.909090909091
29.0,2.0,cigarette,neutral,190.0,11.0,0.0,0.0
1.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
1.0,2.0,alcohol,neutral,190.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,190.0,2.0,2.0,1.0
2.0,2.0,alcohol,cigarette,190.0,2.0,0.0,0.0
2.0,2.0,alcohol,neutral,190.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,190.0,5.0,4.0,0.8
3.0,2.0,alcohol,cigarette,190.0,5.0,0.0,0.0
3.0,2.0,alcohol,neutral,190.0,5.0,1.0,0.2
4.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
4.0,2.0,alcohol,neutral,190.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,190.0,9.0,6.0,0.666666666667
5.0,2.0,alcohol,cigarette,190.0,9.0,2.0,0.222222222222
5.0,2.0,alcohol,neutral,190.0,9.0,1.0,0.111111111111
6.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
6.0,2.0,alcohol,neutral,190.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
7.0,2.0,alcohol,neutral,190.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,190.0,10.0,9.0,0.9
8.0,2.0,alcohol,cigarette,190.0,10.0,0.0,0.0
8.0,2.0,alcohol,neutral,190.0,10.0,1.0,0.1
9.0,2.0,alcohol,alcohol,190.0,2.0,1.0,0.5
9.0,2.0,alcohol,cigarette,190.0,2.0,1.0,0.5
9.0,2.0,alcohol,neutral,190.0,2.0,0.0,0.0
10.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
10.0,2.0,alcohol,neutral,190.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
11.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
11.0,2.0,alcohol,neutral,190.0,0.0,0.0,
12.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
12.0,2.0,alcohol,neutral,190.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
13.0,2.0,alcohol,neutral,190.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,190.0,8.0,6.0,0.75
14.0,2.0,alcohol,cigarette,190.0,8.0,2.0,0.25
14.0,2.0,alcohol,neutral,190.0,8.0,0.0,0.0
15.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
15.0,2.0,alcohol,neutral,190.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,190.0,2.0,1.0,0.5
16.0,2.0,alcohol,cigarette,190.0,2.0,1.0,0.5
16.0,2.0,alcohol,neutral,190.0,2.0,0.0,0.0
17.0,2.0,alcohol,alcohol,190.0,2.0,2.0,1.0
17.0,2.0,alcohol,cigarette,190.0,2.0,0.0,0.0
17.0,2.0,alcohol,neutral,190.0,2.0,0.0,0.0
18.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
18.0,2.0,alcohol,neutral,190.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
19.0,2.0,alcohol,neutral,190.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,190.0,4.0,3.0,0.75
20.0,2.0,alcohol,cigarette,190.0,4.0,0.0,0.0
20.0,2.0,alcohol,neutral,190.0,4.0,1.0,0.25
21.0,2.0,alcohol,alcohol,190.0,2.0,2.0,1.0
21.0,2.0,alcohol,cigarette,190.0,2.0,0.0,0.0
21.0,2.0,alcohol,neutral,190.0,2.0,0.0,0.0
22.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
22.0,2.0,alcohol,neutral,190.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,190.0,4.0,2.0,0.5
23.0,2.0,alcohol,cigarette,190.0,4.0,2.0,0.5
23.0,2.0,alcohol,neutral,190.0,4.0,0.0,0.0
24.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
24.0,2.0,alcohol,neutral,190.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,190.0,16.0,14.0,0.875
25.0,2.0,alcohol,cigarette,190.0,16.0,2.0,0.125
25.0,2.0,alcohol,neutral,190.0,16.0,0.0,0.0
26.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
26.0,2.0,alcohol,neutral,190.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,190.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,190.0,0.0,0.0,
27.0,2.0,alcohol,neutral,190.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,190.0,2.0,1.0,0.5
28.0,2.0,alcohol,cigarette,190.0,2.0,0.0,0.0
