sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,861.0,2.0,2.0,1.0
1.0,3.0,alcohol,cigarette,861.0,2.0,0.0,0.0
1.0,3.0,alcohol,neutral,861.0,2.0,0.0,0.0
2.0,3.0,alcohol,alcohol,861.0,3.0,2.0,0.666666666667
2.0,3.0,alcohol,cigarette,861.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,neutral,861.0,3.0,0.0,0.0
3.0,3.0,alcohol,alcohol,861.0,13.0,5.0,0.384615384615
3.0,3.0,alcohol,cigarette,861.0,13.0,4.0,0.307692307692
3.0,3.0,alcohol,neutral,861.0,13.0,4.0,0.307692307692
4.0,3.0,alcohol,alcohol,861.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,861.0,0.0,0.0,
4.0,3.0,alcohol,neutral,861.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,861.0,4.0,2.0,0.5
5.0,3.0,alcohol,cigarette,861.0,4.0,1.0,0.25
5.0,3.0,alcohol,neutral,861.0,4.0,1.0,0.25
6.0,3.0,alcohol,alcohol,861.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,861.0,0.0,0.0,
6.0,3.0,alcohol,neutral,861.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,861.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,861.0,0.0,0.0,
7.0,3.0,alcohol,neutral,861.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,861.0,3.0,3.0,1.0
8.0,3.0,alcohol,cigarette,861.0,3.0,0.0,0.0
8.0,3.0,alcohol,neutral,861.0,3.0,0.0,0.0
9.0,3.0,alcohol,alcohol,861.0,8.0,7.0,0.875
9.0,3.0,alcohol,cigarette,861.0,8.0,0.0,0.0
9.0,3.0,alcohol,neutral,861.0,8.0,1.0,0.125
10.0,3.0,alcohol,alcohol,861.0,15.0,7.0,0.466666666667
10.0,3.0,alcohol,cigarette,861.0,15.0,4.0,0.266666666667
10.0,3.0,alcohol,neutral,861.0,15.0,4.0,0.266666666667
11.0,3.0,alcohol,alcohol,861.0,18.0,13.0,0.722222222222
11.0,3.0,alcohol,cigarette,861.0,18.0,4.0,0.222222222222
11.0,3.0,alcohol,neutral,861.0,18.0,1.0,0.0555555555556
12.0,3.0,alcohol,alcohol,861.0,5.0,4.0,0.8
12.0,3.0,alcohol,cigarette,861.0,5.0,0.0,0.0
12.0,3.0,alcohol,neutral,861.0,5.0,1.0,0.2
13.0,3.0,alcohol,alcohol,861.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,861.0,0.0,0.0,
13.0,3.0,alcohol,neutral,861.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,861.0,24.0,19.0,0.791666666667
14.0,3.0,alcohol,cigarette,861.0,24.0,4.0,0.166666666667
14.0,3.0,alcohol,neutral,861.0,24.0,1.0,0.0416666666667
15.0,3.0,alcohol,alcohol,861.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,861.0,0.0,0.0,
15.0,3.0,alcohol,neutral,861.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,861.0,1.0,1.0,1.0
16.0,3.0,alcohol,cigarette,861.0,1.0,0.0,0.0
16.0,3.0,alcohol,neutral,861.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,861.0,4.0,3.0,0.75
17.0,3.0,alcohol,cigarette,861.0,4.0,0.0,0.0
17.0,3.0,alcohol,neutral,861.0,4.0,1.0,0.25
18.0,3.0,alcohol,alcohol,861.0,17.0,10.0,0.588235294118
18.0,3.0,alcohol,cigarette,861.0,17.0,3.0,0.176470588235
18.0,3.0,alcohol,neutral,861.0,17.0,4.0,0.235294117647
19.0,3.0,alcohol,alcohol,861.0,8.0,8.0,1.0
19.0,3.0,alcohol,cigarette,861.0,8.0,0.0,0.0
19.0,3.0,alcohol,neutral,861.0,8.0,0.0,0.0
20.0,3.0,alcohol,alcohol,861.0,13.0,5.0,0.384615384615
20.0,3.0,alcohol,cigarette,861.0,13.0,2.0,0.153846153846
20.0,3.0,alcohol,neutral,861.0,13.0,6.0,0.461538461538
21.0,3.0,alcohol,alcohol,861.0,3.0,2.0,0.666666666667
21.0,3.0,alcohol,cigarette,861.0,3.0,1.0,0.333333333333
21.0,3.0,alcohol,neutral,861.0,3.0,0.0,0.0
