sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,390.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,390.0,3.0,0.0,0.0
1.0,3.0,alcohol,neutral,390.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,alcohol,390.0,29.0,21.0,0.724137931034
2.0,3.0,alcohol,cigarette,390.0,29.0,5.0,0.172413793103
2.0,3.0,alcohol,neutral,390.0,29.0,3.0,0.103448275862
3.0,3.0,alcohol,alcohol,390.0,31.0,18.0,0.58064516129
3.0,3.0,alcohol,cigarette,390.0,31.0,9.0,0.290322580645
3.0,3.0,alcohol,neutral,390.0,31.0,4.0,0.129032258065
4.0,3.0,alcohol,alcohol,390.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,390.0,0.0,0.0,
4.0,3.0,alcohol,neutral,390.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,390.0,13.0,6.0,0.461538461538
5.0,3.0,alcohol,cigarette,390.0,13.0,3.0,0.230769230769
5.0,3.0,alcohol,neutral,390.0,13.0,4.0,0.307692307692
6.0,3.0,alcohol,alcohol,390.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,390.0,0.0,0.0,
6.0,3.0,alcohol,neutral,390.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,390.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,390.0,0.0,0.0,
7.0,3.0,alcohol,neutral,390.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,390.0,6.0,3.0,0.5
8.0,3.0,alcohol,cigarette,390.0,6.0,2.0,0.333333333333
8.0,3.0,alcohol,neutral,390.0,6.0,1.0,0.166666666667
9.0,3.0,alcohol,alcohol,390.0,15.0,6.0,0.4
9.0,3.0,alcohol,cigarette,390.0,15.0,7.0,0.466666666667
9.0,3.0,alcohol,neutral,390.0,15.0,2.0,0.133333333333
10.0,3.0,alcohol,alcohol,390.0,24.0,4.0,0.166666666667
10.0,3.0,alcohol,cigarette,390.0,24.0,16.0,0.666666666667
10.0,3.0,alcohol,neutral,390.0,24.0,4.0,0.166666666667
11.0,3.0,alcohol,alcohol,390.0,20.0,5.0,0.25
11.0,3.0,alcohol,cigarette,390.0,20.0,6.0,0.3
11.0,3.0,alcohol,neutral,390.0,20.0,9.0,0.45
12.0,3.0,alcohol,alcohol,390.0,7.0,2.0,0.285714285714
12.0,3.0,alcohol,cigarette,390.0,7.0,2.0,0.285714285714
12.0,3.0,alcohol,neutral,390.0,7.0,3.0,0.428571428571
13.0,3.0,alcohol,alcohol,390.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,390.0,0.0,0.0,
13.0,3.0,alcohol,neutral,390.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,390.0,28.0,15.0,0.535714285714
14.0,3.0,alcohol,cigarette,390.0,28.0,7.0,0.25
14.0,3.0,alcohol,neutral,390.0,28.0,6.0,0.214285714286
15.0,3.0,alcohol,alcohol,390.0,1.0,0.0,0.0
15.0,3.0,alcohol,cigarette,390.0,1.0,0.0,0.0
15.0,3.0,alcohol,neutral,390.0,1.0,1.0,1.0
16.0,3.0,alcohol,alcohol,390.0,3.0,0.0,0.0
16.0,3.0,alcohol,cigarette,390.0,3.0,2.0,0.666666666667
16.0,3.0,alcohol,neutral,390.0,3.0,1.0,0.333333333333
17.0,3.0,alcohol,alcohol,390.0,8.0,3.0,0.375
17.0,3.0,alcohol,cigarette,390.0,8.0,3.0,0.375
17.0,3.0,alcohol,neutral,390.0,8.0,2.0,0.25
18.0,3.0,alcohol,alcohol,390.0,17.0,8.0,0.470588235294
18.0,3.0,alcohol,cigarette,390.0,17.0,6.0,0.352941176471
18.0,3.0,alcohol,neutral,390.0,17.0,3.0,0.176470588235
19.0,3.0,alcohol,alcohol,390.0,19.0,12.0,0.631578947368
19.0,3.0,alcohol,cigarette,390.0,19.0,3.0,0.157894736842
19.0,3.0,alcohol,neutral,390.0,19.0,4.0,0.210526315789
20.0,3.0,alcohol,alcohol,390.0,16.0,6.0,0.375
20.0,3.0,alcohol,cigarette,390.0,16.0,6.0,0.375
20.0,3.0,alcohol,neutral,390.0,16.0,4.0,0.25
21.0,3.0,alcohol,alcohol,390.0,9.0,4.0,0.444444444444
21.0,3.0,alcohol,cigarette,390.0,9.0,4.0,0.444444444444
21.0,3.0,alcohol,neutral,390.0,9.0,1.0,0.111111111111
22.0,3.0,alcohol,alcohol,390.0,18.0,11.0,0.611111111111
22.0,3.0,alcohol,cigarette,390.0,18.0,6.0,0.333333333333
22.0,3.0,alcohol,neutral,390.0,18.0,1.0,0.0555555555556
23.0,3.0,alcohol,alcohol,390.0,14.0,2.0,0.142857142857
23.0,3.0,alcohol,cigarette,390.0,14.0,7.0,0.5
23.0,3.0,alcohol,neutral,390.0,14.0,5.0,0.357142857143
24.0,3.0,alcohol,alcohol,390.0,15.0,6.0,0.4
24.0,3.0,alcohol,cigarette,390.0,15.0,3.0,0.2
24.0,3.0,alcohol,neutral,390.0,15.0,6.0,0.4
25.0,3.0,alcohol,alcohol,390.0,26.0,13.0,0.5
25.0,3.0,alcohol,cigarette,390.0,26.0,10.0,0.384615384615
25.0,3.0,alcohol,neutral,390.0,26.0,3.0,0.115384615385
26.0,3.0,alcohol,alcohol,390.0,1.0,0.0,0.0
26.0,3.0,alcohol,cigarette,390.0,1.0,0.0,0.0
26.0,3.0,alcohol,neutral,390.0,1.0,1.0,1.0
27.0,3.0,alcohol,alcohol,390.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,390.0,0.0,0.0,
27.0,3.0,alcohol,neutral,390.0,0.0,0.0,
