sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,1082.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,1082.0,3.0,1.0,0.333333333333
1.0,3.0,alcohol,neutral,1082.0,3.0,0.0,0.0
2.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
2.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
2.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
3.0,3.0,alcohol,alcohol,1082.0,6.0,4.0,0.666666666667
3.0,3.0,alcohol,cigarette,1082.0,6.0,0.0,0.0
3.0,3.0,alcohol,neutral,1082.0,6.0,2.0,0.333333333333
4.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
4.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,1082.0,2.0,2.0,1.0
5.0,3.0,alcohol,cigarette,1082.0,2.0,0.0,0.0
5.0,3.0,alcohol,neutral,1082.0,2.0,0.0,0.0
6.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
6.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
7.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,1082.0,1.0,1.0,1.0
8.0,3.0,alcohol,cigarette,1082.0,1.0,0.0,0.0
8.0,3.0,alcohol,neutral,1082.0,1.0,0.0,0.0
9.0,3.0,alcohol,alcohol,1082.0,8.0,5.0,0.625
9.0,3.0,alcohol,cigarette,1082.0,8.0,1.0,0.125
9.0,3.0,alcohol,neutral,1082.0,8.0,2.0,0.25
10.0,3.0,alcohol,alcohol,1082.0,12.0,6.0,0.5
10.0,3.0,alcohol,cigarette,1082.0,12.0,1.0,0.0833333333333
10.0,3.0,alcohol,neutral,1082.0,12.0,5.0,0.416666666667
11.0,3.0,alcohol,alcohol,1082.0,16.0,13.0,0.8125
11.0,3.0,alcohol,cigarette,1082.0,16.0,1.0,0.0625
11.0,3.0,alcohol,neutral,1082.0,16.0,2.0,0.125
12.0,3.0,alcohol,alcohol,1082.0,1.0,1.0,1.0
12.0,3.0,alcohol,cigarette,1082.0,1.0,0.0,0.0
12.0,3.0,alcohol,neutral,1082.0,1.0,0.0,0.0
13.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
13.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,1082.0,16.0,11.0,0.6875
14.0,3.0,alcohol,cigarette,1082.0,16.0,3.0,0.1875
14.0,3.0,alcohol,neutral,1082.0,16.0,2.0,0.125
15.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
15.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,1082.0,1.0,1.0,1.0
16.0,3.0,alcohol,cigarette,1082.0,1.0,0.0,0.0
16.0,3.0,alcohol,neutral,1082.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,1082.0,5.0,4.0,0.8
17.0,3.0,alcohol,cigarette,1082.0,5.0,0.0,0.0
17.0,3.0,alcohol,neutral,1082.0,5.0,1.0,0.2
18.0,3.0,alcohol,alcohol,1082.0,11.0,5.0,0.454545454545
18.0,3.0,alcohol,cigarette,1082.0,11.0,2.0,0.181818181818
18.0,3.0,alcohol,neutral,1082.0,11.0,4.0,0.363636363636
19.0,3.0,alcohol,alcohol,1082.0,2.0,2.0,1.0
19.0,3.0,alcohol,cigarette,1082.0,2.0,0.0,0.0
19.0,3.0,alcohol,neutral,1082.0,2.0,0.0,0.0
20.0,3.0,alcohol,alcohol,1082.0,10.0,6.0,0.6
20.0,3.0,alcohol,cigarette,1082.0,10.0,2.0,0.2
20.0,3.0,alcohol,neutral,1082.0,10.0,2.0,0.2
21.0,3.0,alcohol,alcohol,1082.0,3.0,1.0,0.333333333333
21.0,3.0,alcohol,cigarette,1082.0,3.0,1.0,0.333333333333
21.0,3.0,alcohol,neutral,1082.0,3.0,1.0,0.333333333333
22.0,3.0,alcohol,alcohol,1082.0,2.0,1.0,0.5
22.0,3.0,alcohol,cigarette,1082.0,2.0,1.0,0.5
22.0,3.0,alcohol,neutral,1082.0,2.0,0.0,0.0
23.0,3.0,alcohol,alcohol,1082.0,1.0,1.0,1.0
23.0,3.0,alcohol,cigarette,1082.0,1.0,0.0,0.0
23.0,3.0,alcohol,neutral,1082.0,1.0,0.0,0.0
24.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
24.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,1082.0,9.0,5.0,0.555555555556
25.0,3.0,alcohol,cigarette,1082.0,9.0,3.0,0.333333333333
25.0,3.0,alcohol,neutral,1082.0,9.0,1.0,0.111111111111
26.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,1082.0,0.0,0.0,
26.0,3.0,alcohol,neutral,1082.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,1082.0,0.0,0.0,
