sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,568.0,3.0,2.0,0.666666666667
1.0,3.0,CIG,cigarette,568.0,3.0,0.0,0.0
1.0,3.0,CIG,neutral,568.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,alcohol,568.0,17.0,17.0,1.0
2.0,3.0,CIG,cigarette,568.0,17.0,0.0,0.0
2.0,3.0,CIG,neutral,568.0,17.0,0.0,0.0
3.0,3.0,CIG,alcohol,568.0,23.0,10.0,0.434782608696
3.0,3.0,CIG,cigarette,568.0,23.0,6.0,0.260869565217
3.0,3.0,CIG,neutral,568.0,23.0,7.0,0.304347826087
4.0,3.0,CIG,alcohol,568.0,0.0,0.0,
4.0,3.0,CIG,cigarette,568.0,0.0,0.0,
4.0,3.0,CIG,neutral,568.0,0.0,0.0,
5.0,3.0,CIG,alcohol,568.0,7.0,2.0,0.285714285714
5.0,3.0,CIG,cigarette,568.0,7.0,3.0,0.428571428571
5.0,3.0,CIG,neutral,568.0,7.0,2.0,0.285714285714
6.0,3.0,CIG,alcohol,568.0,26.0,8.0,0.307692307692
6.0,3.0,CIG,cigarette,568.0,26.0,17.0,0.653846153846
6.0,3.0,CIG,neutral,568.0,26.0,1.0,0.0384615384615
7.0,3.0,CIG,alcohol,568.0,7.0,0.0,0.0
7.0,3.0,CIG,cigarette,568.0,7.0,7.0,1.0
7.0,3.0,CIG,neutral,568.0,7.0,0.0,0.0
8.0,3.0,CIG,alcohol,568.0,13.0,4.0,0.307692307692
8.0,3.0,CIG,cigarette,568.0,13.0,7.0,0.538461538462
8.0,3.0,CIG,neutral,568.0,13.0,2.0,0.153846153846
9.0,3.0,CIG,alcohol,568.0,18.0,13.0,0.722222222222
9.0,3.0,CIG,cigarette,568.0,18.0,2.0,0.111111111111
9.0,3.0,CIG,neutral,568.0,18.0,3.0,0.166666666667
10.0,3.0,CIG,alcohol,568.0,22.0,10.0,0.454545454545
10.0,3.0,CIG,cigarette,568.0,22.0,7.0,0.318181818182
10.0,3.0,CIG,neutral,568.0,22.0,5.0,0.227272727273
11.0,3.0,CIG,alcohol,568.0,28.0,8.0,0.285714285714
11.0,3.0,CIG,cigarette,568.0,28.0,12.0,0.428571428571
11.0,3.0,CIG,neutral,568.0,28.0,8.0,0.285714285714
12.0,3.0,CIG,alcohol,568.0,6.0,5.0,0.833333333333
12.0,3.0,CIG,cigarette,568.0,6.0,1.0,0.166666666667
12.0,3.0,CIG,neutral,568.0,6.0,0.0,0.0
13.0,3.0,CIG,alcohol,568.0,29.0,8.0,0.275862068966
13.0,3.0,CIG,cigarette,568.0,29.0,13.0,0.448275862069
13.0,3.0,CIG,neutral,568.0,29.0,8.0,0.275862068966
14.0,3.0,CIG,alcohol,568.0,27.0,20.0,0.740740740741
14.0,3.0,CIG,cigarette,568.0,27.0,3.0,0.111111111111
14.0,3.0,CIG,neutral,568.0,27.0,4.0,0.148148148148
15.0,3.0,CIG,alcohol,568.0,2.0,1.0,0.5
15.0,3.0,CIG,cigarette,568.0,2.0,1.0,0.5
15.0,3.0,CIG,neutral,568.0,2.0,0.0,0.0
16.0,3.0,CIG,alcohol,568.0,7.0,2.0,0.285714285714
16.0,3.0,CIG,cigarette,568.0,7.0,4.0,0.571428571429
16.0,3.0,CIG,neutral,568.0,7.0,1.0,0.142857142857
17.0,3.0,CIG,alcohol,568.0,16.0,5.0,0.3125
17.0,3.0,CIG,cigarette,568.0,16.0,7.0,0.4375
17.0,3.0,CIG,neutral,568.0,16.0,4.0,0.25
18.0,3.0,CIG,alcohol,568.0,13.0,8.0,0.615384615385
18.0,3.0,CIG,cigarette,568.0,13.0,4.0,0.307692307692
18.0,3.0,CIG,neutral,568.0,13.0,1.0,0.0769230769231
19.0,3.0,CIG,alcohol,568.0,23.0,16.0,0.695652173913
19.0,3.0,CIG,cigarette,568.0,23.0,3.0,0.130434782609
19.0,3.0,CIG,neutral,568.0,23.0,4.0,0.173913043478
20.0,3.0,CIG,alcohol,568.0,25.0,11.0,0.44
20.0,3.0,CIG,cigarette,568.0,25.0,7.0,0.28
20.0,3.0,CIG,neutral,568.0,25.0,7.0,0.28
21.0,3.0,CIG,alcohol,568.0,6.0,2.0,0.333333333333
21.0,3.0,CIG,cigarette,568.0,6.0,4.0,0.666666666667
21.0,3.0,CIG,neutral,568.0,6.0,0.0,0.0
22.0,3.0,CIG,alcohol,568.0,15.0,8.0,0.533333333333
22.0,3.0,CIG,cigarette,568.0,15.0,5.0,0.333333333333
22.0,3.0,CIG,neutral,568.0,15.0,2.0,0.133333333333
23.0,3.0,CIG,alcohol,568.0,11.0,6.0,0.545454545455
23.0,3.0,CIG,cigarette,568.0,11.0,3.0,0.272727272727
23.0,3.0,CIG,neutral,568.0,11.0,2.0,0.181818181818
24.0,3.0,CIG,alcohol,568.0,1.0,0.0,0.0
24.0,3.0,CIG,cigarette,568.0,1.0,0.0,0.0
24.0,3.0,CIG,neutral,568.0,1.0,1.0,1.0
25.0,3.0,CIG,alcohol,568.0,22.0,10.0,0.454545454545
25.0,3.0,CIG,cigarette,568.0,22.0,8.0,0.363636363636
25.0,3.0,CIG,neutral,568.0,22.0,4.0,0.181818181818
26.0,3.0,CIG,alcohol,568.0,12.0,2.0,0.166666666667
26.0,3.0,CIG,cigarette,568.0,12.0,1.0,0.0833333333333
26.0,3.0,CIG,neutral,568.0,12.0,9.0,0.75
27.0,3.0,CIG,alcohol,568.0,24.0,5.0,0.208333333333
