sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
16.0,1.0,alcohol,alcohol,382.0,12.0,0.5
16.0,1.0,alcohol,cigarette,382.0,12.0,0.25
16.0,1.0,alcohol,neutral,382.0,12.0,0.25
17.0,1.0,alcohol,alcohol,382.0,12.0,0.571428571429
17.0,1.0,alcohol,cigarette,382.0,12.0,0.285714285714
17.0,1.0,alcohol,neutral,382.0,12.0,0.142857142857
18.0,1.0,alcohol,alcohol,382.0,12.0,1.0
18.0,1.0,alcohol,cigarette,382.0,12.0,0.0
18.0,1.0,alcohol,neutral,382.0,12.0,0.0
19.0,1.0,alcohol,alcohol,382.0,12.0,0.903225806452
19.0,1.0,alcohol,cigarette,382.0,12.0,0.0645161290323
19.0,1.0,alcohol,neutral,382.0,12.0,0.0322580645161
20.0,1.0,alcohol,alcohol,382.0,12.0,0.75
20.0,1.0,alcohol,cigarette,382.0,12.0,0.1875
20.0,1.0,alcohol,neutral,382.0,12.0,0.0625
21.0,1.0,alcohol,alcohol,382.0,12.0,0.578947368421
21.0,1.0,alcohol,cigarette,382.0,12.0,0.105263157895
21.0,1.0,alcohol,neutral,382.0,12.0,0.315789473684
22.0,1.0,alcohol,alcohol,382.0,12.0,0.739130434783
22.0,1.0,alcohol,cigarette,382.0,12.0,0.130434782609
22.0,1.0,alcohol,neutral,382.0,12.0,0.130434782609
23.0,1.0,alcohol,alcohol,382.0,12.0,0.555555555556
23.0,1.0,alcohol,cigarette,382.0,12.0,0.111111111111
23.0,1.0,alcohol,neutral,382.0,12.0,0.333333333333
24.0,1.0,alcohol,alcohol,382.0,12.0,0.305555555556
24.0,1.0,alcohol,cigarette,382.0,12.0,0.361111111111
24.0,1.0,alcohol,neutral,382.0,12.0,0.333333333333
25.0,1.0,alcohol,alcohol,382.0,12.0,0.477272727273
25.0,1.0,alcohol,cigarette,382.0,12.0,0.295454545455
25.0,1.0,alcohol,neutral,382.0,12.0,0.227272727273
26.0,1.0,alcohol,alcohol,382.0,12.0,0.0
26.0,1.0,alcohol,cigarette,382.0,12.0,1.0
26.0,1.0,alcohol,neutral,382.0,12.0,0.0
27.0,1.0,alcohol,alcohol,382.0,12.0,
27.0,1.0,alcohol,cigarette,382.0,12.0,
27.0,1.0,alcohol,neutral,382.0,12.0,
28.0,1.0,alcohol,alcohol,382.0,12.0,0.590909090909
28.0,1.0,alcohol,cigarette,382.0,12.0,0.363636363636
28.0,1.0,alcohol,neutral,382.0,12.0,0.0454545454545
29.0,1.0,alcohol,alcohol,382.0,12.0,0.76
29.0,1.0,alcohol,cigarette,382.0,12.0,0.24
29.0,1.0,alcohol,neutral,382.0,12.0,0.0
1.0,1.0,cigarette,alcohol,382.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,382.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,382.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,382.0,7.0,0.5
2.0,1.0,cigarette,cigarette,382.0,7.0,0.4
2.0,1.0,cigarette,neutral,382.0,7.0,0.1
3.0,1.0,cigarette,alcohol,382.0,7.0,0.285714285714
3.0,1.0,cigarette,cigarette,382.0,7.0,0.571428571429
3.0,1.0,cigarette,neutral,382.0,7.0,0.142857142857
4.0,1.0,cigarette,alcohol,382.0,7.0,
4.0,1.0,cigarette,cigarette,382.0,7.0,
4.0,1.0,cigarette,neutral,382.0,7.0,
5.0,1.0,cigarette,alcohol,382.0,7.0,0.25
5.0,1.0,cigarette,cigarette,382.0,7.0,0.55
5.0,1.0,cigarette,neutral,382.0,7.0,0.2
6.0,1.0,cigarette,alcohol,382.0,7.0,0.153846153846
6.0,1.0,cigarette,cigarette,382.0,7.0,0.769230769231
6.0,1.0,cigarette,neutral,382.0,7.0,0.0769230769231
7.0,1.0,cigarette,alcohol,382.0,7.0,0.0512820512821
7.0,1.0,cigarette,cigarette,382.0,7.0,0.846153846154
7.0,1.0,cigarette,neutral,382.0,7.0,0.102564102564
8.0,1.0,cigarette,alcohol,382.0,7.0,0.166666666667
8.0,1.0,cigarette,cigarette,382.0,7.0,0.791666666667
8.0,1.0,cigarette,neutral,382.0,7.0,0.0416666666667
9.0,1.0,cigarette,alcohol,382.0,7.0,0.2
9.0,1.0,cigarette,cigarette,382.0,7.0,0.6
9.0,1.0,cigarette,neutral,382.0,7.0,0.2
10.0,1.0,cigarette,alcohol,382.0,7.0,0.240740740741
10.0,1.0,cigarette,cigarette,382.0,7.0,0.592592592593
10.0,1.0,cigarette,neutral,382.0,7.0,0.166666666667
11.0,1.0,cigarette,alcohol,382.0,7.0,0.0
11.0,1.0,cigarette,cigarette,382.0,7.0,1.0
11.0,1.0,cigarette,neutral,382.0,7.0,0.0
12.0,1.0,cigarette,alcohol,382.0,7.0,1.0
12.0,1.0,cigarette,cigarette,382.0,7.0,0.0
12.0,1.0,cigarette,neutral,382.0,7.0,0.0
13.0,1.0,cigarette,alcohol,382.0,7.0,0.259259259259
13.0,1.0,cigarette,cigarette,382.0,7.0,0.518518518519
13.0,1.0,cigarette,neutral,382.0,7.0,0.222222222222
14.0,1.0,cigarette,alcohol,382.0,7.0,0.25
14.0,1.0,cigarette,cigarette,382.0,7.0,0.675
14.0,1.0,cigarette,neutral,382.0,7.0,0.075
15.0,1.0,cigarette,alcohol,382.0,7.0,0.217391304348
15.0,1.0,cigarette,cigarette,382.0,7.0,0.521739130435
15.0,1.0,cigarette,neutral,382.0,7.0,0.260869565217
16.0,1.0,cigarette,alcohol,382.0,7.0,0.15
16.0,1.0,cigarette,cigarette,382.0,7.0,0.7
16.0,1.0,cigarette,neutral,382.0,7.0,0.15
17.0,1.0,cigarette,alcohol,382.0,7.0,0.125
17.0,1.0,cigarette,cigarette,382.0,7.0,0.75
17.0,1.0,cigarette,neutral,382.0,7.0,0.125
18.0,1.0,cigarette,alcohol,382.0,7.0,0.416666666667
18.0,1.0,cigarette,cigarette,382.0,7.0,0.5
18.0,1.0,cigarette,neutral,382.0,7.0,0.0833333333333
19.0,1.0,cigarette,alcohol,382.0,7.0,0.0833333333333
19.0,1.0,cigarette,cigarette,382.0,7.0,0.625
19.0,1.0,cigarette,neutral,382.0,7.0,0.291666666667
20.0,1.0,cigarette,alcohol,382.0,7.0,0.269230769231
20.0,1.0,cigarette,cigarette,382.0,7.0,0.730769230769
20.0,1.0,cigarette,neutral,382.0,7.0,0.0
21.0,1.0,cigarette,alcohol,382.0,7.0,0.16
21.0,1.0,cigarette,cigarette,382.0,7.0,0.64
21.0,1.0,cigarette,neutral,382.0,7.0,0.2
22.0,1.0,cigarette,alcohol,382.0,7.0,0.0952380952381
22.0,1.0,cigarette,cigarette,382.0,7.0,0.809523809524
22.0,1.0,cigarette,neutral,382.0,7.0,0.0952380952381
23.0,1.0,cigarette,alcohol,382.0,7.0,0.125
23.0,1.0,cigarette,cigarette,382.0,7.0,0.6875
23.0,1.0,cigarette,neutral,382.0,7.0,0.1875
24.0,1.0,cigarette,alcohol,382.0,7.0,0.454545454545
24.0,1.0,cigarette,cigarette,382.0,7.0,0.454545454545
24.0,1.0,cigarette,neutral,382.0,7.0,0.0909090909091
25.0,1.0,cigarette,alcohol,382.0,7.0,0.263157894737
25.0,1.0,cigarette,cigarette,382.0,7.0,0.631578947368
25.0,1.0,cigarette,neutral,382.0,7.0,0.105263157895
26.0,1.0,cigarette,alcohol,382.0,7.0,0.157894736842
26.0,1.0,cigarette,cigarette,382.0,7.0,0.736842105263
26.0,1.0,cigarette,neutral,382.0,7.0,0.105263157895
27.0,1.0,cigarette,alcohol,382.0,7.0,0.5
27.0,1.0,cigarette,cigarette,382.0,7.0,0.291666666667
27.0,1.0,cigarette,neutral,382.0,7.0,0.208333333333
28.0,1.0,cigarette,alcohol,382.0,7.0,0.275862068966
28.0,1.0,cigarette,cigarette,382.0,7.0,0.586206896552
28.0,1.0,cigarette,neutral,382.0,7.0,0.137931034483
29.0,1.0,cigarette,alcohol,382.0,7.0,0.0416666666667
29.0,1.0,cigarette,cigarette,382.0,7.0,0.895833333333
29.0,1.0,cigarette,neutral,382.0,7.0,0.0625
1.0,1.0,neutral,alcohol,382.0,3.0,0.0
1.0,1.0,neutral,cigarette,382.0,3.0,0.333333333333
1.0,1.0,neutral,neutral,382.0,3.0,0.666666666667
2.0,1.0,neutral,alcohol,382.0,3.0,1.0
2.0,1.0,neutral,cigarette,382.0,3.0,0.0
2.0,1.0,neutral,neutral,382.0,3.0,0.0
3.0,1.0,neutral,alcohol,382.0,3.0,
3.0,1.0,neutral,cigarette,382.0,3.0,
3.0,1.0,neutral,neutral,382.0,3.0,
4.0,1.0,neutral,alcohol,382.0,3.0,
4.0,1.0,neutral,cigarette,382.0,3.0,
4.0,1.0,neutral,neutral,382.0,3.0,
5.0,1.0,neutral,alcohol,382.0,3.0,0.214285714286
5.0,1.0,neutral,cigarette,382.0,3.0,0.357142857143
5.0,1.0,neutral,neutral,382.0,3.0,0.428571428571
6.0,1.0,neutral,alcohol,382.0,3.0,0.0
6.0,1.0,neutral,cigarette,382.0,3.0,1.0
6.0,1.0,neutral,neutral,382.0,3.0,0.0
7.0,1.0,neutral,alcohol,382.0,3.0,
7.0,1.0,neutral,cigarette,382.0,3.0,
7.0,1.0,neutral,neutral,382.0,3.0,
8.0,1.0,neutral,alcohol,382.0,3.0,0.0909090909091
8.0,1.0,neutral,cigarette,382.0,3.0,0.181818181818
8.0,1.0,neutral,neutral,382.0,3.0,0.727272727273
9.0,1.0,neutral,alcohol,382.0,3.0,0.375
9.0,1.0,neutral,cigarette,382.0,3.0,0.125
9.0,1.0,neutral,neutral,382.0,3.0,0.5
10.0,1.0,neutral,alcohol,382.0,3.0,0.0
10.0,1.0,neutral,cigarette,382.0,3.0,1.0
10.0,1.0,neutral,neutral,382.0,3.0,0.0
11.0,1.0,neutral,alcohol,382.0,3.0,
11.0,1.0,neutral,cigarette,382.0,3.0,
11.0,1.0,neutral,neutral,382.0,3.0,
12.0,1.0,neutral,alcohol,382.0,3.0,0.0
12.0,1.0,neutral,cigarette,382.0,3.0,1.0
12.0,1.0,neutral,neutral,382.0,3.0,0.0
13.0,1.0,neutral,alcohol,382.0,3.0,0.173913043478
13.0,1.0,neutral,cigarette,382.0,3.0,0.152173913043
13.0,1.0,neutral,neutral,382.0,3.0,0.673913043478
14.0,1.0,neutral,alcohol,382.0,3.0,
14.0,1.0,neutral,cigarette,382.0,3.0,
14.0,1.0,neutral,neutral,382.0,3.0,
15.0,1.0,neutral,alcohol,382.0,3.0,
15.0,1.0,neutral,cigarette,382.0,3.0,
15.0,1.0,neutral,neutral,382.0,3.0,
16.0,1.0,neutral,alcohol,382.0,3.0,0.0
16.0,1.0,neutral,cigarette,382.0,3.0,0.4
16.0,1.0,neutral,neutral,382.0,3.0,0.6
17.0,1.0,neutral,alcohol,382.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,382.0,3.0,0.0
17.0,1.0,neutral,neutral,382.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,382.0,3.0,
18.0,1.0,neutral,cigarette,382.0,3.0,
18.0,1.0,neutral,neutral,382.0,3.0,
19.0,1.0,neutral,alcohol,382.0,3.0,0.2
19.0,1.0,neutral,cigarette,382.0,3.0,0.4
19.0,1.0,neutral,neutral,382.0,3.0,0.4
20.0,1.0,neutral,alcohol,382.0,3.0,0.2
20.0,1.0,neutral,cigarette,382.0,3.0,0.2
20.0,1.0,neutral,neutral,382.0,3.0,0.6
21.0,1.0,neutral,alcohol,382.0,3.0,0.0
21.0,1.0,neutral,cigarette,382.0,3.0,0.0
21.0,1.0,neutral,neutral,382.0,3.0,1.0
22.0,1.0,neutral,alcohol,382.0,3.0,1.0
22.0,1.0,neutral,cigarette,382.0,3.0,0.0
22.0,1.0,neutral,neutral,382.0,3.0,0.0
23.0,1.0,neutral,alcohol,382.0,3.0,1.0
23.0,1.0,neutral,cigarette,382.0,3.0,0.0
23.0,1.0,neutral,neutral,382.0,3.0,0.0
24.0,1.0,neutral,alcohol,382.0,3.0,0.333333333333
24.0,1.0,neutral,cigarette,382.0,3.0,0.333333333333
24.0,1.0,neutral,neutral,382.0,3.0,0.333333333333
25.0,1.0,neutral,alcohol,382.0,3.0,0.666666666667
25.0,1.0,neutral,cigarette,382.0,3.0,0.0
25.0,1.0,neutral,neutral,382.0,3.0,0.333333333333
26.0,1.0,neutral,alcohol,382.0,3.0,0.093023255814
26.0,1.0,neutral,cigarette,382.0,3.0,0.046511627907
26.0,1.0,neutral,neutral,382.0,3.0,0.860465116279
27.0,1.0,neutral,alcohol,382.0,3.0,0.365853658537
27.0,1.0,neutral,cigarette,382.0,3.0,0.19512195122
27.0,1.0,neutral,neutral,382.0,3.0,0.439024390244
28.0,1.0,neutral,alcohol,382.0,3.0,0.0
28.0,1.0,neutral,cigarette,382.0,3.0,0.25
28.0,1.0,neutral,neutral,382.0,3.0,0.75
29.0,1.0,neutral,alcohol,382.0,3.0,
29.0,1.0,neutral,cigarette,382.0,3.0,
29.0,1.0,neutral,neutral,382.0,3.0,
