sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,424.0,15.0,4.0,0.266666666667
1.0,1.0,CIG,cigarette,424.0,15.0,6.0,0.4
1.0,1.0,CIG,neutral,424.0,15.0,5.0,0.333333333333
2.0,1.0,CIG,alcohol,424.0,46.0,30.0,0.652173913043
2.0,1.0,CIG,cigarette,424.0,46.0,13.0,0.282608695652
2.0,1.0,CIG,neutral,424.0,46.0,3.0,0.0652173913043
3.0,1.0,CIG,alcohol,424.0,60.0,39.0,0.65
3.0,1.0,CIG,cigarette,424.0,60.0,15.0,0.25
3.0,1.0,CIG,neutral,424.0,60.0,6.0,0.1
4.0,1.0,CIG,alcohol,424.0,62.0,58.0,0.935483870968
4.0,1.0,CIG,cigarette,424.0,62.0,4.0,0.0645161290323
4.0,1.0,CIG,neutral,424.0,62.0,0.0,0.0
5.0,1.0,CIG,alcohol,424.0,21.0,12.0,0.571428571429
5.0,1.0,CIG,cigarette,424.0,21.0,6.0,0.285714285714
5.0,1.0,CIG,neutral,424.0,21.0,3.0,0.142857142857
6.0,1.0,CIG,alcohol,424.0,48.0,11.0,0.229166666667
6.0,1.0,CIG,cigarette,424.0,48.0,35.0,0.729166666667
6.0,1.0,CIG,neutral,424.0,48.0,2.0,0.0416666666667
7.0,1.0,CIG,alcohol,424.0,24.0,0.0,0.0
7.0,1.0,CIG,cigarette,424.0,24.0,24.0,1.0
7.0,1.0,CIG,neutral,424.0,24.0,0.0,0.0
8.0,1.0,CIG,alcohol,424.0,33.0,7.0,0.212121212121
8.0,1.0,CIG,cigarette,424.0,33.0,10.0,0.30303030303
8.0,1.0,CIG,neutral,424.0,33.0,16.0,0.484848484848
9.0,1.0,CIG,alcohol,424.0,41.0,18.0,0.439024390244
9.0,1.0,CIG,cigarette,424.0,41.0,15.0,0.365853658537
9.0,1.0,CIG,neutral,424.0,41.0,8.0,0.19512195122
10.0,1.0,CIG,alcohol,424.0,57.0,14.0,0.245614035088
10.0,1.0,CIG,cigarette,424.0,57.0,37.0,0.649122807018
10.0,1.0,CIG,neutral,424.0,57.0,6.0,0.105263157895
11.0,1.0,CIG,alcohol,424.0,70.0,22.0,0.314285714286
11.0,1.0,CIG,cigarette,424.0,70.0,28.0,0.4
11.0,1.0,CIG,neutral,424.0,70.0,20.0,0.285714285714
12.0,1.0,CIG,alcohol,424.0,16.0,9.0,0.5625
12.0,1.0,CIG,cigarette,424.0,16.0,2.0,0.125
12.0,1.0,CIG,neutral,424.0,16.0,5.0,0.3125
13.0,1.0,CIG,alcohol,424.0,57.0,10.0,0.175438596491
13.0,1.0,CIG,cigarette,424.0,57.0,15.0,0.263157894737
13.0,1.0,CIG,neutral,424.0,57.0,32.0,0.561403508772
14.0,1.0,CIG,alcohol,424.0,55.0,25.0,0.454545454545
14.0,1.0,CIG,cigarette,424.0,55.0,24.0,0.436363636364
14.0,1.0,CIG,neutral,424.0,55.0,6.0,0.109090909091
15.0,1.0,CIG,alcohol,424.0,8.0,0.0,0.0
15.0,1.0,CIG,cigarette,424.0,8.0,8.0,1.0
15.0,1.0,CIG,neutral,424.0,8.0,0.0,0.0
16.0,1.0,CIG,alcohol,424.0,21.0,4.0,0.190476190476
16.0,1.0,CIG,cigarette,424.0,21.0,15.0,0.714285714286
16.0,1.0,CIG,neutral,424.0,21.0,2.0,0.0952380952381
17.0,1.0,CIG,alcohol,424.0,28.0,6.0,0.214285714286
17.0,1.0,CIG,cigarette,424.0,28.0,16.0,0.571428571429
17.0,1.0,CIG,neutral,424.0,28.0,6.0,0.214285714286
18.0,1.0,CIG,alcohol,424.0,17.0,3.0,0.176470588235
18.0,1.0,CIG,cigarette,424.0,17.0,8.0,0.470588235294
18.0,1.0,CIG,neutral,424.0,17.0,6.0,0.352941176471
19.0,1.0,CIG,alcohol,424.0,56.0,20.0,0.357142857143
19.0,1.0,CIG,cigarette,424.0,56.0,15.0,0.267857142857
19.0,1.0,CIG,neutral,424.0,56.0,21.0,0.375
20.0,1.0,CIG,alcohol,424.0,58.0,15.0,0.258620689655
20.0,1.0,CIG,cigarette,424.0,58.0,30.0,0.51724137931
20.0,1.0,CIG,neutral,424.0,58.0,13.0,0.224137931034
21.0,1.0,CIG,alcohol,424.0,12.0,4.0,0.333333333333
21.0,1.0,CIG,cigarette,424.0,12.0,6.0,0.5
21.0,1.0,CIG,neutral,424.0,12.0,2.0,0.166666666667
22.0,1.0,CIG,alcohol,424.0,40.0,17.0,0.425
22.0,1.0,CIG,cigarette,424.0,40.0,18.0,0.45
22.0,1.0,CIG,neutral,424.0,40.0,5.0,0.125
23.0,1.0,CIG,alcohol,424.0,40.0,17.0,0.425
23.0,1.0,CIG,cigarette,424.0,40.0,17.0,0.425
23.0,1.0,CIG,neutral,424.0,40.0,6.0,0.15
24.0,1.0,CIG,alcohol,424.0,8.0,1.0,0.125
24.0,1.0,CIG,cigarette,424.0,8.0,4.0,0.5
24.0,1.0,CIG,neutral,424.0,8.0,3.0,0.375
25.0,1.0,CIG,alcohol,424.0,65.0,33.0,0.507692307692
25.0,1.0,CIG,cigarette,424.0,65.0,23.0,0.353846153846
25.0,1.0,CIG,neutral,424.0,65.0,9.0,0.138461538462
26.0,1.0,CIG,alcohol,424.0,53.0,2.0,0.0377358490566
26.0,1.0,CIG,cigarette,424.0,53.0,8.0,0.150943396226
26.0,1.0,CIG,neutral,424.0,53.0,43.0,0.811320754717
27.0,1.0,CIG,alcohol,424.0,64.0,19.0,0.296875
27.0,1.0,CIG,cigarette,424.0,64.0,25.0,0.390625
27.0,1.0,CIG,neutral,424.0,64.0,20.0,0.3125
28.0,1.0,CIG,alcohol,424.0,58.0,18.0,0.310344827586
28.0,1.0,CIG,cigarette,424.0,58.0,30.0,0.51724137931
28.0,1.0,CIG,neutral,424.0,58.0,10.0,0.172413793103
29.0,1.0,CIG,alcohol,424.0,57.0,17.0,0.298245614035
29.0,1.0,CIG,cigarette,424.0,57.0,20.0,0.350877192982
29.0,1.0,CIG,neutral,424.0,57.0,20.0,0.350877192982
1.0,1.0,ALC,alcohol,424.0,0.0,0.0,
1.0,1.0,ALC,cigarette,424.0,0.0,0.0,
1.0,1.0,ALC,neutral,424.0,0.0,0.0,
2.0,1.0,ALC,alcohol,424.0,0.0,0.0,
2.0,1.0,ALC,cigarette,424.0,0.0,0.0,
2.0,1.0,ALC,neutral,424.0,0.0,0.0,
3.0,1.0,ALC,alcohol,424.0,0.0,0.0,
3.0,1.0,ALC,cigarette,424.0,0.0,0.0,
3.0,1.0,ALC,neutral,424.0,0.0,0.0,
4.0,1.0,ALC,alcohol,424.0,0.0,0.0,
4.0,1.0,ALC,cigarette,424.0,0.0,0.0,
