sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,198.0,2.0,1.0,0.5
1.0,1.0,CIG,cigarette,198.0,2.0,1.0,0.5
1.0,1.0,CIG,neutral,198.0,2.0,0.0,0.0
2.0,1.0,CIG,alcohol,198.0,9.0,5.0,0.555555555556
2.0,1.0,CIG,cigarette,198.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,neutral,198.0,9.0,3.0,0.333333333333
3.0,1.0,CIG,alcohol,198.0,42.0,18.0,0.428571428571
3.0,1.0,CIG,cigarette,198.0,42.0,16.0,0.380952380952
3.0,1.0,CIG,neutral,198.0,42.0,8.0,0.190476190476
4.0,1.0,CIG,alcohol,198.0,40.0,21.0,0.525
4.0,1.0,CIG,cigarette,198.0,40.0,16.0,0.4
4.0,1.0,CIG,neutral,198.0,40.0,3.0,0.075
5.0,1.0,CIG,alcohol,198.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,198.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,198.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,198.0,24.0,9.0,0.375
6.0,1.0,CIG,cigarette,198.0,24.0,9.0,0.375
6.0,1.0,CIG,neutral,198.0,24.0,6.0,0.25
7.0,1.0,CIG,alcohol,198.0,0.0,0.0,
7.0,1.0,CIG,cigarette,198.0,0.0,0.0,
7.0,1.0,CIG,neutral,198.0,0.0,0.0,
8.0,1.0,CIG,alcohol,198.0,18.0,3.0,0.166666666667
8.0,1.0,CIG,cigarette,198.0,18.0,8.0,0.444444444444
8.0,1.0,CIG,neutral,198.0,18.0,7.0,0.388888888889
9.0,1.0,CIG,alcohol,198.0,22.0,9.0,0.409090909091
9.0,1.0,CIG,cigarette,198.0,22.0,10.0,0.454545454545
9.0,1.0,CIG,neutral,198.0,22.0,3.0,0.136363636364
10.0,1.0,CIG,alcohol,198.0,36.0,8.0,0.222222222222
10.0,1.0,CIG,cigarette,198.0,36.0,25.0,0.694444444444
10.0,1.0,CIG,neutral,198.0,36.0,3.0,0.0833333333333
11.0,1.0,CIG,alcohol,198.0,29.0,9.0,0.310344827586
11.0,1.0,CIG,cigarette,198.0,29.0,9.0,0.310344827586
11.0,1.0,CIG,neutral,198.0,29.0,11.0,0.379310344828
12.0,1.0,CIG,alcohol,198.0,5.0,2.0,0.4
12.0,1.0,CIG,cigarette,198.0,5.0,3.0,0.6
12.0,1.0,CIG,neutral,198.0,5.0,0.0,0.0
13.0,1.0,CIG,alcohol,198.0,28.0,6.0,0.214285714286
13.0,1.0,CIG,cigarette,198.0,28.0,6.0,0.214285714286
13.0,1.0,CIG,neutral,198.0,28.0,16.0,0.571428571429
14.0,1.0,CIG,alcohol,198.0,24.0,8.0,0.333333333333
14.0,1.0,CIG,cigarette,198.0,24.0,11.0,0.458333333333
14.0,1.0,CIG,neutral,198.0,24.0,5.0,0.208333333333
15.0,1.0,CIG,alcohol,198.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,198.0,2.0,2.0,1.0
