sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,341.0,7.0,4.0,0.571428571429
1.0,1.0,alcohol,cigarette,341.0,7.0,1.0,0.142857142857
1.0,1.0,alcohol,neutral,341.0,7.0,2.0,0.285714285714
2.0,1.0,alcohol,alcohol,341.0,37.0,21.0,0.567567567568
2.0,1.0,alcohol,cigarette,341.0,37.0,13.0,0.351351351351
2.0,1.0,alcohol,neutral,341.0,37.0,3.0,0.0810810810811
3.0,1.0,alcohol,alcohol,341.0,35.0,24.0,0.685714285714
3.0,1.0,alcohol,cigarette,341.0,35.0,8.0,0.228571428571
3.0,1.0,alcohol,neutral,341.0,35.0,3.0,0.0857142857143
4.0,1.0,alcohol,alcohol,341.0,64.0,52.0,0.8125
4.0,1.0,alcohol,cigarette,341.0,64.0,9.0,0.140625
4.0,1.0,alcohol,neutral,341.0,64.0,3.0,0.046875
5.0,1.0,alcohol,alcohol,341.0,7.0,5.0,0.714285714286
5.0,1.0,alcohol,cigarette,341.0,7.0,0.0,0.0
5.0,1.0,alcohol,neutral,341.0,7.0,2.0,0.285714285714
6.0,1.0,alcohol,alcohol,341.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,341.0,0.0,0.0,
6.0,1.0,alcohol,neutral,341.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,341.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,341.0,0.0,0.0,
7.0,1.0,alcohol,neutral,341.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,341.0,6.0,5.0,0.833333333333
8.0,1.0,alcohol,cigarette,341.0,6.0,0.0,0.0
8.0,1.0,alcohol,neutral,341.0,6.0,1.0,0.166666666667
9.0,1.0,alcohol,alcohol,341.0,22.0,15.0,0.681818181818
9.0,1.0,alcohol,cigarette,341.0,22.0,5.0,0.227272727273
9.0,1.0,alcohol,neutral,341.0,22.0,2.0,0.0909090909091
10.0,1.0,alcohol,alcohol,341.0,3.0,0.0,0.0
10.0,1.0,alcohol,cigarette,341.0,3.0,3.0,1.0
10.0,1.0,alcohol,neutral,341.0,3.0,0.0,0.0
11.0,1.0,alcohol,alcohol,341.0,55.0,20.0,0.363636363636
11.0,1.0,alcohol,cigarette,341.0,55.0,21.0,0.381818181818
11.0,1.0,alcohol,neutral,341.0,55.0,14.0,0.254545454545
