sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,427.0,7.0,4.0,0.571428571429
1.0,1.0,alcohol,cigarette,427.0,7.0,1.0,0.142857142857
1.0,1.0,alcohol,neutral,427.0,7.0,2.0,0.285714285714
2.0,1.0,alcohol,alcohol,427.0,38.0,26.0,0.684210526316
2.0,1.0,alcohol,cigarette,427.0,38.0,10.0,0.263157894737
2.0,1.0,alcohol,neutral,427.0,38.0,2.0,0.0526315789474
3.0,1.0,alcohol,alcohol,427.0,37.0,30.0,0.810810810811
3.0,1.0,alcohol,cigarette,427.0,37.0,4.0,0.108108108108
3.0,1.0,alcohol,neutral,427.0,37.0,3.0,0.0810810810811
4.0,1.0,alcohol,alcohol,427.0,59.0,55.0,0.932203389831
4.0,1.0,alcohol,cigarette,427.0,59.0,4.0,0.0677966101695
4.0,1.0,alcohol,neutral,427.0,59.0,0.0,0.0
5.0,1.0,alcohol,alcohol,427.0,7.0,5.0,0.714285714286
5.0,1.0,alcohol,cigarette,427.0,7.0,2.0,0.285714285714
5.0,1.0,alcohol,neutral,427.0,7.0,0.0,0.0
6.0,1.0,alcohol,alcohol,427.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,427.0,0.0,0.0,
6.0,1.0,alcohol,neutral,427.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,427.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,427.0,0.0,0.0,
7.0,1.0,alcohol,neutral,427.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,427.0,5.0,4.0,0.8
8.0,1.0,alcohol,cigarette,427.0,5.0,0.0,0.0
8.0,1.0,alcohol,neutral,427.0,5.0,1.0,0.2
9.0,1.0,alcohol,alcohol,427.0,22.0,13.0,0.590909090909
9.0,1.0,alcohol,cigarette,427.0,22.0,7.0,0.318181818182
9.0,1.0,alcohol,neutral,427.0,22.0,2.0,0.0909090909091
10.0,1.0,alcohol,alcohol,427.0,4.0,0.0,0.0
10.0,1.0,alcohol,cigarette,427.0,4.0,4.0,1.0
10.0,1.0,alcohol,neutral,427.0,4.0,0.0,0.0
11.0,1.0,alcohol,alcohol,427.0,58.0,21.0,0.362068965517
