sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
15.0,1.0,alcohol,neutral,528.0,1.0,0.0
16.0,1.0,alcohol,alcohol,528.0,4.0,0.5
16.0,1.0,alcohol,cigarette,528.0,4.0,0.5
16.0,1.0,alcohol,neutral,528.0,4.0,0.0
17.0,1.0,alcohol,alcohol,528.0,7.0,0.714285714286
17.0,1.0,alcohol,cigarette,528.0,7.0,0.285714285714
17.0,1.0,alcohol,neutral,528.0,7.0,0.0
18.0,1.0,alcohol,alcohol,528.0,2.0,1.0
18.0,1.0,alcohol,cigarette,528.0,2.0,0.0
18.0,1.0,alcohol,neutral,528.0,2.0,0.0
19.0,1.0,alcohol,alcohol,528.0,18.0,0.611111111111
19.0,1.0,alcohol,cigarette,528.0,18.0,0.222222222222
19.0,1.0,alcohol,neutral,528.0,18.0,0.166666666667
20.0,1.0,alcohol,alcohol,528.0,32.0,0.71875
20.0,1.0,alcohol,cigarette,528.0,32.0,0.21875
20.0,1.0,alcohol,neutral,528.0,32.0,0.0625
21.0,1.0,alcohol,alcohol,528.0,15.0,0.533333333333
21.0,1.0,alcohol,cigarette,528.0,15.0,0.0666666666667
21.0,1.0,alcohol,neutral,528.0,15.0,0.4
22.0,1.0,alcohol,alcohol,528.0,16.0,0.6875
22.0,1.0,alcohol,cigarette,528.0,16.0,0.0625
22.0,1.0,alcohol,neutral,528.0,16.0,0.25
23.0,1.0,alcohol,alcohol,528.0,9.0,0.555555555556
23.0,1.0,alcohol,cigarette,528.0,9.0,0.111111111111
23.0,1.0,alcohol,neutral,528.0,9.0,0.333333333333
24.0,1.0,alcohol,alcohol,528.0,33.0,0.333333333333
24.0,1.0,alcohol,cigarette,528.0,33.0,0.363636363636
24.0,1.0,alcohol,neutral,528.0,33.0,0.30303030303
25.0,1.0,alcohol,alcohol,528.0,27.0,0.407407407407
25.0,1.0,alcohol,cigarette,528.0,27.0,0.296296296296
25.0,1.0,alcohol,neutral,528.0,27.0,0.296296296296
26.0,1.0,alcohol,alcohol,528.0,1.0,0.0
26.0,1.0,alcohol,cigarette,528.0,1.0,1.0
26.0,1.0,alcohol,neutral,528.0,1.0,0.0
27.0,1.0,alcohol,alcohol,528.0,0.0,
27.0,1.0,alcohol,cigarette,528.0,0.0,
27.0,1.0,alcohol,neutral,528.0,0.0,
28.0,1.0,alcohol,alcohol,528.0,22.0,0.681818181818
28.0,1.0,alcohol,cigarette,528.0,22.0,0.227272727273
28.0,1.0,alcohol,neutral,528.0,22.0,0.0909090909091
29.0,1.0,alcohol,alcohol,528.0,25.0,0.44
29.0,1.0,alcohol,cigarette,528.0,25.0,0.48
29.0,1.0,alcohol,neutral,528.0,25.0,0.08
1.0,1.0,cigarette,alcohol,528.0,7.0,0.428571428571
1.0,1.0,cigarette,cigarette,528.0,7.0,0.428571428571
1.0,1.0,cigarette,neutral,528.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,528.0,5.0,0.0
2.0,1.0,cigarette,cigarette,528.0,5.0,0.8
2.0,1.0,cigarette,neutral,528.0,5.0,0.2
3.0,1.0,cigarette,alcohol,528.0,17.0,0.411764705882
3.0,1.0,cigarette,cigarette,528.0,17.0,0.470588235294
3.0,1.0,cigarette,neutral,528.0,17.0,0.117647058824
4.0,1.0,cigarette,alcohol,528.0,0.0,
4.0,1.0,cigarette,cigarette,528.0,0.0,
4.0,1.0,cigarette,neutral,528.0,0.0,
5.0,1.0,cigarette,alcohol,528.0,19.0,0.368421052632
5.0,1.0,cigarette,cigarette,528.0,19.0,0.473684210526
5.0,1.0,cigarette,neutral,528.0,19.0,0.157894736842
6.0,1.0,cigarette,alcohol,528.0,54.0,0.203703703704
6.0,1.0,cigarette,cigarette,528.0,54.0,0.611111111111
6.0,1.0,cigarette,neutral,528.0,54.0,0.185185185185
7.0,1.0,cigarette,alcohol,528.0,20.0,0.05
7.0,1.0,cigarette,cigarette,528.0,20.0,0.85
7.0,1.0,cigarette,neutral,528.0,20.0,0.1
8.0,1.0,cigarette,alcohol,528.0,19.0,0.105263157895
8.0,1.0,cigarette,cigarette,528.0,19.0,0.789473684211
8.0,1.0,cigarette,neutral,528.0,19.0,0.105263157895
9.0,1.0,cigarette,alcohol,528.0,8.0,0.25
9.0,1.0,cigarette,cigarette,528.0,8.0,0.75
9.0,1.0,cigarette,neutral,528.0,8.0,0.0
10.0,1.0,cigarette,alcohol,528.0,31.0,0.225806451613
10.0,1.0,cigarette,cigarette,528.0,31.0,0.58064516129
10.0,1.0,cigarette,neutral,528.0,31.0,0.193548387097
11.0,1.0,cigarette,alcohol,528.0,9.0,0.0
11.0,1.0,cigarette,cigarette,528.0,9.0,0.888888888889
11.0,1.0,cigarette,neutral,528.0,9.0,0.111111111111
12.0,1.0,cigarette,alcohol,528.0,2.0,0.5
12.0,1.0,cigarette,cigarette,528.0,2.0,0.0
12.0,1.0,cigarette,neutral,528.0,2.0,0.5
13.0,1.0,cigarette,alcohol,528.0,26.0,0.346153846154
13.0,1.0,cigarette,cigarette,528.0,26.0,0.461538461538
13.0,1.0,cigarette,neutral,528.0,26.0,0.192307692308
14.0,1.0,cigarette,alcohol,528.0,37.0,0.189189189189
14.0,1.0,cigarette,cigarette,528.0,37.0,0.648648648649
14.0,1.0,cigarette,neutral,528.0,37.0,0.162162162162
15.0,1.0,cigarette,alcohol,528.0,41.0,0.292682926829
15.0,1.0,cigarette,cigarette,528.0,41.0,0.390243902439
15.0,1.0,cigarette,neutral,528.0,41.0,0.317073170732
16.0,1.0,cigarette,alcohol,528.0,15.0,0.0666666666667
16.0,1.0,cigarette,cigarette,528.0,15.0,0.733333333333
16.0,1.0,cigarette,neutral,528.0,15.0,0.2
17.0,1.0,cigarette,alcohol,528.0,13.0,0.461538461538
17.0,1.0,cigarette,cigarette,528.0,13.0,0.384615384615
17.0,1.0,cigarette,neutral,528.0,13.0,0.153846153846
18.0,1.0,cigarette,alcohol,528.0,21.0,0.428571428571
18.0,1.0,cigarette,cigarette,528.0,21.0,0.47619047619
18.0,1.0,cigarette,neutral,528.0,21.0,0.0952380952381
19.0,1.0,cigarette,alcohol,528.0,19.0,0.105263157895
19.0,1.0,cigarette,cigarette,528.0,19.0,0.526315789474
19.0,1.0,cigarette,neutral,528.0,19.0,0.368421052632
20.0,1.0,cigarette,alcohol,528.0,24.0,0.375
20.0,1.0,cigarette,cigarette,528.0,24.0,0.583333333333
20.0,1.0,cigarette,neutral,528.0,24.0,0.0416666666667
21.0,1.0,cigarette,alcohol,528.0,23.0,0.173913043478
21.0,1.0,cigarette,cigarette,528.0,23.0,0.565217391304
21.0,1.0,cigarette,neutral,528.0,23.0,0.260869565217
22.0,1.0,cigarette,alcohol,528.0,16.0,0.125
22.0,1.0,cigarette,cigarette,528.0,16.0,0.75
22.0,1.0,cigarette,neutral,528.0,16.0,0.125
23.0,1.0,cigarette,alcohol,528.0,10.0,0.1
23.0,1.0,cigarette,cigarette,528.0,10.0,0.5
23.0,1.0,cigarette,neutral,528.0,10.0,0.4
24.0,1.0,cigarette,alcohol,528.0,20.0,0.4
24.0,1.0,cigarette,cigarette,528.0,20.0,0.5
24.0,1.0,cigarette,neutral,528.0,20.0,0.1
25.0,1.0,cigarette,alcohol,528.0,16.0,0.5
25.0,1.0,cigarette,cigarette,528.0,16.0,0.375
25.0,1.0,cigarette,neutral,528.0,16.0,0.125
26.0,1.0,cigarette,alcohol,528.0,18.0,0.277777777778
26.0,1.0,cigarette,cigarette,528.0,18.0,0.611111111111
26.0,1.0,cigarette,neutral,528.0,18.0,0.111111111111
27.0,1.0,cigarette,alcohol,528.0,22.0,0.590909090909
27.0,1.0,cigarette,cigarette,528.0,22.0,0.136363636364
27.0,1.0,cigarette,neutral,528.0,22.0,0.272727272727
28.0,1.0,cigarette,alcohol,528.0,19.0,0.157894736842
28.0,1.0,cigarette,cigarette,528.0,19.0,0.684210526316
28.0,1.0,cigarette,neutral,528.0,19.0,0.157894736842
29.0,1.0,cigarette,alcohol,528.0,49.0,0.102040816327
29.0,1.0,cigarette,cigarette,528.0,49.0,0.857142857143
29.0,1.0,cigarette,neutral,528.0,49.0,0.0408163265306
1.0,1.0,neutral,alcohol,528.0,1.0,0.0
1.0,1.0,neutral,cigarette,528.0,1.0,1.0
1.0,1.0,neutral,neutral,528.0,1.0,0.0
2.0,1.0,neutral,alcohol,528.0,0.0,
2.0,1.0,neutral,cigarette,528.0,0.0,
2.0,1.0,neutral,neutral,528.0,0.0,
3.0,1.0,neutral,alcohol,528.0,0.0,
3.0,1.0,neutral,cigarette,528.0,0.0,
3.0,1.0,neutral,neutral,528.0,0.0,
4.0,1.0,neutral,alcohol,528.0,0.0,
4.0,1.0,neutral,cigarette,528.0,0.0,
4.0,1.0,neutral,neutral,528.0,0.0,
5.0,1.0,neutral,alcohol,528.0,12.0,0.5
5.0,1.0,neutral,cigarette,528.0,12.0,0.0833333333333
5.0,1.0,neutral,neutral,528.0,12.0,0.416666666667
6.0,1.0,neutral,alcohol,528.0,1.0,0.0
6.0,1.0,neutral,cigarette,528.0,1.0,1.0
6.0,1.0,neutral,neutral,528.0,1.0,0.0
7.0,1.0,neutral,alcohol,528.0,0.0,
7.0,1.0,neutral,cigarette,528.0,0.0,
7.0,1.0,neutral,neutral,528.0,0.0,
8.0,1.0,neutral,alcohol,528.0,7.0,0.142857142857
8.0,1.0,neutral,cigarette,528.0,7.0,0.142857142857
8.0,1.0,neutral,neutral,528.0,7.0,0.714285714286
9.0,1.0,neutral,alcohol,528.0,5.0,0.2
9.0,1.0,neutral,cigarette,528.0,5.0,0.2
9.0,1.0,neutral,neutral,528.0,5.0,0.6
10.0,1.0,neutral,alcohol,528.0,1.0,0.0
10.0,1.0,neutral,cigarette,528.0,1.0,1.0
10.0,1.0,neutral,neutral,528.0,1.0,0.0
11.0,1.0,neutral,alcohol,528.0,0.0,
11.0,1.0,neutral,cigarette,528.0,0.0,
11.0,1.0,neutral,neutral,528.0,0.0,
12.0,1.0,neutral,alcohol,528.0,1.0,0.0
12.0,1.0,neutral,cigarette,528.0,1.0,1.0
12.0,1.0,neutral,neutral,528.0,1.0,0.0
13.0,1.0,neutral,alcohol,528.0,42.0,0.190476190476
13.0,1.0,neutral,cigarette,528.0,42.0,0.238095238095
13.0,1.0,neutral,neutral,528.0,42.0,0.571428571429
14.0,1.0,neutral,alcohol,528.0,0.0,
14.0,1.0,neutral,cigarette,528.0,0.0,
14.0,1.0,neutral,neutral,528.0,0.0,
15.0,1.0,neutral,alcohol,528.0,0.0,
15.0,1.0,neutral,cigarette,528.0,0.0,
15.0,1.0,neutral,neutral,528.0,0.0,
16.0,1.0,neutral,alcohol,528.0,5.0,0.2
16.0,1.0,neutral,cigarette,528.0,5.0,0.4
16.0,1.0,neutral,neutral,528.0,5.0,0.4
17.0,1.0,neutral,alcohol,528.0,3.0,0.666666666667
17.0,1.0,neutral,cigarette,528.0,3.0,0.0
17.0,1.0,neutral,neutral,528.0,3.0,0.333333333333
18.0,1.0,neutral,alcohol,528.0,0.0,
18.0,1.0,neutral,cigarette,528.0,0.0,
18.0,1.0,neutral,neutral,528.0,0.0,
19.0,1.0,neutral,alcohol,528.0,4.0,0.0
19.0,1.0,neutral,cigarette,528.0,4.0,0.5
19.0,1.0,neutral,neutral,528.0,4.0,0.5
20.0,1.0,neutral,alcohol,528.0,4.0,0.25
20.0,1.0,neutral,cigarette,528.0,4.0,0.25
20.0,1.0,neutral,neutral,528.0,4.0,0.5
21.0,1.0,neutral,alcohol,528.0,1.0,0.0
21.0,1.0,neutral,cigarette,528.0,1.0,0.0
21.0,1.0,neutral,neutral,528.0,1.0,1.0
22.0,1.0,neutral,alcohol,528.0,1.0,1.0
22.0,1.0,neutral,cigarette,528.0,1.0,0.0
22.0,1.0,neutral,neutral,528.0,1.0,0.0
23.0,1.0,neutral,alcohol,528.0,1.0,1.0
23.0,1.0,neutral,cigarette,528.0,1.0,0.0
23.0,1.0,neutral,neutral,528.0,1.0,0.0
24.0,1.0,neutral,alcohol,528.0,4.0,0.25
24.0,1.0,neutral,cigarette,528.0,4.0,0.5
24.0,1.0,neutral,neutral,528.0,4.0,0.25
25.0,1.0,neutral,alcohol,528.0,3.0,0.666666666667
25.0,1.0,neutral,cigarette,528.0,3.0,0.0
25.0,1.0,neutral,neutral,528.0,3.0,0.333333333333
26.0,1.0,neutral,alcohol,528.0,25.0,0.08
26.0,1.0,neutral,cigarette,528.0,25.0,0.04
26.0,1.0,neutral,neutral,528.0,25.0,0.88
27.0,1.0,neutral,alcohol,528.0,36.0,0.305555555556
27.0,1.0,neutral,cigarette,528.0,36.0,0.388888888889
27.0,1.0,neutral,neutral,528.0,36.0,0.305555555556
28.0,1.0,neutral,alcohol,528.0,4.0,0.0
28.0,1.0,neutral,cigarette,528.0,4.0,0.25
28.0,1.0,neutral,neutral,528.0,4.0,0.75
29.0,1.0,neutral,alcohol,528.0,0.0,
29.0,1.0,neutral,cigarette,528.0,0.0,
29.0,1.0,neutral,neutral,528.0,0.0,
