sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1032.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1032.0,2.0,0.0
1.0,1.0,cigarette,neutral,1032.0,2.0,0.5
2.0,1.0,cigarette,alcohol,1032.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1032.0,1.0,0.0
2.0,1.0,cigarette,neutral,1032.0,1.0,0.0
3.0,1.0,cigarette,alcohol,1032.0,5.0,0.0
3.0,1.0,cigarette,cigarette,1032.0,5.0,1.0
3.0,1.0,cigarette,neutral,1032.0,5.0,0.0
4.0,1.0,cigarette,alcohol,1032.0,0.0,
4.0,1.0,cigarette,cigarette,1032.0,0.0,
4.0,1.0,cigarette,neutral,1032.0,0.0,
5.0,1.0,cigarette,alcohol,1032.0,14.0,0.285714285714
5.0,1.0,cigarette,cigarette,1032.0,14.0,0.357142857143
5.0,1.0,cigarette,neutral,1032.0,14.0,0.357142857143
6.0,1.0,cigarette,alcohol,1032.0,32.0,0.5
6.0,1.0,cigarette,cigarette,1032.0,32.0,0.28125
6.0,1.0,cigarette,neutral,1032.0,32.0,0.21875
7.0,1.0,cigarette,alcohol,1032.0,6.0,0.0
7.0,1.0,cigarette,cigarette,1032.0,6.0,0.5
7.0,1.0,cigarette,neutral,1032.0,6.0,0.5
8.0,1.0,cigarette,alcohol,1032.0,4.0,0.5
8.0,1.0,cigarette,cigarette,1032.0,4.0,0.25
8.0,1.0,cigarette,neutral,1032.0,4.0,0.25
9.0,1.0,cigarette,alcohol,1032.0,2.0,1.0
9.0,1.0,cigarette,cigarette,1032.0,2.0,0.0
9.0,1.0,cigarette,neutral,1032.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1032.0,3.0,0.0
10.0,1.0,cigarette,cigarette,1032.0,3.0,0.666666666667
10.0,1.0,cigarette,neutral,1032.0,3.0,0.333333333333
11.0,1.0,cigarette,alcohol,1032.0,6.0,0.0
11.0,1.0,cigarette,cigarette,1032.0,6.0,0.666666666667
11.0,1.0,cigarette,neutral,1032.0,6.0,0.333333333333
12.0,1.0,cigarette,alcohol,1032.0,2.0,0.5
12.0,1.0,cigarette,cigarette,1032.0,2.0,0.5
12.0,1.0,cigarette,neutral,1032.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1032.0,17.0,0.117647058824
13.0,1.0,cigarette,cigarette,1032.0,17.0,0.529411764706
13.0,1.0,cigarette,neutral,1032.0,17.0,0.352941176471
14.0,1.0,cigarette,alcohol,1032.0,7.0,0.714285714286
14.0,1.0,cigarette,cigarette,1032.0,7.0,0.142857142857
14.0,1.0,cigarette,neutral,1032.0,7.0,0.142857142857
15.0,1.0,cigarette,alcohol,1032.0,6.0,0.166666666667
15.0,1.0,cigarette,cigarette,1032.0,6.0,0.5
15.0,1.0,cigarette,neutral,1032.0,6.0,0.333333333333
16.0,1.0,cigarette,alcohol,1032.0,6.0,0.333333333333
16.0,1.0,cigarette,cigarette,1032.0,6.0,0.5
16.0,1.0,cigarette,neutral,1032.0,6.0,0.166666666667
17.0,1.0,cigarette,alcohol,1032.0,6.0,0.166666666667
17.0,1.0,cigarette,cigarette,1032.0,6.0,0.5
17.0,1.0,cigarette,neutral,1032.0,6.0,0.333333333333
18.0,1.0,cigarette,alcohol,1032.0,7.0,0.714285714286
18.0,1.0,cigarette,cigarette,1032.0,7.0,0.142857142857
18.0,1.0,cigarette,neutral,1032.0,7.0,0.142857142857
19.0,1.0,cigarette,alcohol,1032.0,4.0,0.25
19.0,1.0,cigarette,cigarette,1032.0,4.0,0.25
19.0,1.0,cigarette,neutral,1032.0,4.0,0.5
20.0,1.0,cigarette,alcohol,1032.0,14.0,0.142857142857
20.0,1.0,cigarette,cigarette,1032.0,14.0,0.5
20.0,1.0,cigarette,neutral,1032.0,14.0,0.357142857143
21.0,1.0,cigarette,alcohol,1032.0,3.0,0.0
21.0,1.0,cigarette,cigarette,1032.0,3.0,0.0
21.0,1.0,cigarette,neutral,1032.0,3.0,1.0
22.0,1.0,cigarette,alcohol,1032.0,3.0,0.333333333333
22.0,1.0,cigarette,cigarette,1032.0,3.0,0.333333333333
22.0,1.0,cigarette,neutral,1032.0,3.0,0.333333333333
23.0,1.0,cigarette,alcohol,1032.0,0.0,
23.0,1.0,cigarette,cigarette,1032.0,0.0,
23.0,1.0,cigarette,neutral,1032.0,0.0,
24.0,1.0,cigarette,alcohol,1032.0,14.0,0.357142857143
24.0,1.0,cigarette,cigarette,1032.0,14.0,0.428571428571
24.0,1.0,cigarette,neutral,1032.0,14.0,0.214285714286
25.0,1.0,cigarette,alcohol,1032.0,8.0,0.5
25.0,1.0,cigarette,cigarette,1032.0,8.0,0.375
25.0,1.0,cigarette,neutral,1032.0,8.0,0.125
26.0,1.0,cigarette,alcohol,1032.0,13.0,0.230769230769
26.0,1.0,cigarette,cigarette,1032.0,13.0,0.538461538462
26.0,1.0,cigarette,neutral,1032.0,13.0,0.230769230769
27.0,1.0,cigarette,alcohol,1032.0,19.0,0.157894736842
27.0,1.0,cigarette,cigarette,1032.0,19.0,0.368421052632
27.0,1.0,cigarette,neutral,1032.0,19.0,0.473684210526
28.0,1.0,cigarette,alcohol,1032.0,8.0,0.375
28.0,1.0,cigarette,cigarette,1032.0,8.0,0.375
28.0,1.0,cigarette,neutral,1032.0,8.0,0.25
29.0,1.0,cigarette,alcohol,1032.0,49.0,0.34693877551
29.0,1.0,cigarette,cigarette,1032.0,49.0,0.489795918367
29.0,1.0,cigarette,neutral,1032.0,49.0,0.163265306122
1.0,1.0,alcohol,alcohol,1032.0,5.0,0.4
1.0,1.0,alcohol,cigarette,1032.0,5.0,0.2
1.0,1.0,alcohol,neutral,1032.0,5.0,0.4
2.0,1.0,alcohol,alcohol,1032.0,4.0,0.25
2.0,1.0,alcohol,cigarette,1032.0,4.0,0.25
2.0,1.0,alcohol,neutral,1032.0,4.0,0.5
3.0,1.0,alcohol,alcohol,1032.0,5.0,0.6
3.0,1.0,alcohol,cigarette,1032.0,5.0,0.2
3.0,1.0,alcohol,neutral,1032.0,5.0,0.2
4.0,1.0,alcohol,alcohol,1032.0,0.0,
4.0,1.0,alcohol,cigarette,1032.0,0.0,
4.0,1.0,alcohol,neutral,1032.0,0.0,
5.0,1.0,alcohol,alcohol,1032.0,17.0,0.411764705882
5.0,1.0,alcohol,cigarette,1032.0,17.0,0.470588235294
5.0,1.0,alcohol,neutral,1032.0,17.0,0.117647058824
6.0,1.0,alcohol,alcohol,1032.0,0.0,
6.0,1.0,alcohol,cigarette,1032.0,0.0,
6.0,1.0,alcohol,neutral,1032.0,0.0,
