sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,1241.0,1.0,0.0,0.0
1.0,4.0,alcohol,cigarette,1241.0,1.0,1.0,1.0
1.0,4.0,alcohol,neutral,1241.0,1.0,0.0,0.0
2.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
2.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,1241.0,3.0,2.0,0.666666666667
3.0,4.0,alcohol,cigarette,1241.0,3.0,0.0,0.0
3.0,4.0,alcohol,neutral,1241.0,3.0,1.0,0.333333333333
4.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
4.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,1241.0,6.0,3.0,0.5
5.0,4.0,alcohol,cigarette,1241.0,6.0,0.0,0.0
5.0,4.0,alcohol,neutral,1241.0,6.0,3.0,0.5
6.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
6.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
7.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,1241.0,3.0,1.0,0.333333333333
8.0,4.0,alcohol,cigarette,1241.0,3.0,1.0,0.333333333333
8.0,4.0,alcohol,neutral,1241.0,3.0,1.0,0.333333333333
9.0,4.0,alcohol,alcohol,1241.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,1241.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,1241.0,1.0,1.0,1.0
10.0,4.0,alcohol,alcohol,1241.0,9.0,5.0,0.555555555556
10.0,4.0,alcohol,cigarette,1241.0,9.0,0.0,0.0
10.0,4.0,alcohol,neutral,1241.0,9.0,4.0,0.444444444444
11.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
11.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
11.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
12.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
12.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
13.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,1241.0,14.0,9.0,0.642857142857
14.0,4.0,alcohol,cigarette,1241.0,14.0,3.0,0.214285714286
14.0,4.0,alcohol,neutral,1241.0,14.0,2.0,0.142857142857
15.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
15.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,1241.0,1.0,0.0,0.0
16.0,4.0,alcohol,cigarette,1241.0,1.0,0.0,0.0
16.0,4.0,alcohol,neutral,1241.0,1.0,1.0,1.0
17.0,4.0,alcohol,alcohol,1241.0,10.0,8.0,0.8
17.0,4.0,alcohol,cigarette,1241.0,10.0,1.0,0.1
17.0,4.0,alcohol,neutral,1241.0,10.0,1.0,0.1
18.0,4.0,alcohol,alcohol,1241.0,9.0,6.0,0.666666666667
18.0,4.0,alcohol,cigarette,1241.0,9.0,1.0,0.111111111111
18.0,4.0,alcohol,neutral,1241.0,9.0,2.0,0.222222222222
19.0,4.0,alcohol,alcohol,1241.0,7.0,3.0,0.428571428571
19.0,4.0,alcohol,cigarette,1241.0,7.0,2.0,0.285714285714
19.0,4.0,alcohol,neutral,1241.0,7.0,2.0,0.285714285714
20.0,4.0,alcohol,alcohol,1241.0,6.0,3.0,0.5
20.0,4.0,alcohol,cigarette,1241.0,6.0,2.0,0.333333333333
20.0,4.0,alcohol,neutral,1241.0,6.0,1.0,0.166666666667
21.0,4.0,alcohol,alcohol,1241.0,3.0,1.0,0.333333333333
21.0,4.0,alcohol,cigarette,1241.0,3.0,2.0,0.666666666667
21.0,4.0,alcohol,neutral,1241.0,3.0,0.0,0.0
22.0,4.0,alcohol,alcohol,1241.0,5.0,3.0,0.6
22.0,4.0,alcohol,cigarette,1241.0,5.0,1.0,0.2
22.0,4.0,alcohol,neutral,1241.0,5.0,1.0,0.2
23.0,4.0,alcohol,alcohol,1241.0,3.0,2.0,0.666666666667
23.0,4.0,alcohol,cigarette,1241.0,3.0,1.0,0.333333333333
23.0,4.0,alcohol,neutral,1241.0,3.0,0.0,0.0
24.0,4.0,alcohol,alcohol,1241.0,2.0,0.0,0.0
24.0,4.0,alcohol,cigarette,1241.0,2.0,1.0,0.5
24.0,4.0,alcohol,neutral,1241.0,2.0,1.0,0.5
25.0,4.0,alcohol,alcohol,1241.0,10.0,7.0,0.7
25.0,4.0,alcohol,cigarette,1241.0,10.0,2.0,0.2
25.0,4.0,alcohol,neutral,1241.0,10.0,1.0,0.1
26.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
26.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,1241.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,1241.0,0.0,0.0,
27.0,4.0,alcohol,neutral,1241.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,1241.0,4.0,3.0,0.75
28.0,4.0,alcohol,cigarette,1241.0,4.0,0.0,0.0
28.0,4.0,alcohol,neutral,1241.0,4.0,1.0,0.25
29.0,4.0,alcohol,alcohol,1241.0,12.0,4.0,0.333333333333
29.0,4.0,alcohol,cigarette,1241.0,12.0,5.0,0.416666666667
29.0,4.0,alcohol,neutral,1241.0,12.0,3.0,0.25
1.0,4.0,cigarette,alcohol,1241.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,1241.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,1241.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,1241.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,cigarette,1241.0,6.0,4.0,0.666666666667
2.0,4.0,cigarette,neutral,1241.0,6.0,0.0,0.0
3.0,4.0,cigarette,alcohol,1241.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,1241.0,0.0,0.0,
3.0,4.0,cigarette,neutral,1241.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,1241.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,1241.0,0.0,0.0,
4.0,4.0,cigarette,neutral,1241.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,1241.0,2.0,1.0,0.5
5.0,4.0,cigarette,cigarette,1241.0,2.0,1.0,0.5
5.0,4.0,cigarette,neutral,1241.0,2.0,0.0,0.0
