sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,505.0,8.0,5.0,0.625
1.0,1.0,alcohol,cigarette,505.0,8.0,2.0,0.25
1.0,1.0,alcohol,neutral,505.0,8.0,1.0,0.125
2.0,1.0,alcohol,alcohol,505.0,35.0,32.0,0.914285714286
2.0,1.0,alcohol,cigarette,505.0,35.0,2.0,0.0571428571429
2.0,1.0,alcohol,neutral,505.0,35.0,1.0,0.0285714285714
3.0,1.0,alcohol,alcohol,505.0,36.0,27.0,0.75
3.0,1.0,alcohol,cigarette,505.0,36.0,6.0,0.166666666667
3.0,1.0,alcohol,neutral,505.0,36.0,3.0,0.0833333333333
4.0,1.0,alcohol,alcohol,505.0,30.0,30.0,1.0
4.0,1.0,alcohol,cigarette,505.0,30.0,0.0,0.0
4.0,1.0,alcohol,neutral,505.0,30.0,0.0,0.0
5.0,1.0,alcohol,alcohol,505.0,7.0,4.0,0.571428571429
5.0,1.0,alcohol,cigarette,505.0,7.0,3.0,0.428571428571
5.0,1.0,alcohol,neutral,505.0,7.0,0.0,0.0
6.0,1.0,alcohol,alcohol,505.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,505.0,0.0,0.0,
6.0,1.0,alcohol,neutral,505.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,505.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,505.0,0.0,0.0,
7.0,1.0,alcohol,neutral,505.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,505.0,5.0,4.0,0.8
8.0,1.0,alcohol,cigarette,505.0,5.0,0.0,0.0
8.0,1.0,alcohol,neutral,505.0,5.0,1.0,0.2
9.0,1.0,alcohol,alcohol,505.0,19.0,11.0,0.578947368421
9.0,1.0,alcohol,cigarette,505.0,19.0,6.0,0.315789473684
9.0,1.0,alcohol,neutral,505.0,19.0,2.0,0.105263157895
10.0,1.0,alcohol,alcohol,505.0,3.0,2.0,0.666666666667
10.0,1.0,alcohol,cigarette,505.0,3.0,1.0,0.333333333333
10.0,1.0,alcohol,neutral,505.0,3.0,0.0,0.0
11.0,1.0,alcohol,alcohol,505.0,57.0,25.0,0.438596491228
11.0,1.0,alcohol,cigarette,505.0,57.0,20.0,0.350877192982
11.0,1.0,alcohol,neutral,505.0,57.0,12.0,0.210526315789
12.0,1.0,alcohol,alcohol,505.0,14.0,10.0,0.714285714286
12.0,1.0,alcohol,cigarette,505.0,14.0,0.0,0.0
12.0,1.0,alcohol,neutral,505.0,14.0,4.0,0.285714285714
13.0,1.0,alcohol,alcohol,505.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,505.0,0.0,0.0,
13.0,1.0,alcohol,neutral,505.0,0.0,0.0,
