sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
16.0,3.0,alcohol,alcohol,815.0,0.0
16.0,3.0,alcohol,cigarette,815.0,1.0
16.0,3.0,alcohol,neutral,815.0,0.0
17.0,3.0,alcohol,alcohol,815.0,0.2
17.0,3.0,alcohol,cigarette,815.0,0.0
17.0,3.0,alcohol,neutral,815.0,0.8
18.0,3.0,alcohol,alcohol,815.0,0.133333333333
18.0,3.0,alcohol,cigarette,815.0,0.466666666667
18.0,3.0,alcohol,neutral,815.0,0.4
19.0,3.0,alcohol,alcohol,815.0,0.75
19.0,3.0,alcohol,cigarette,815.0,0.25
19.0,3.0,alcohol,neutral,815.0,0.0
20.0,3.0,alcohol,alcohol,815.0,0.384615384615
20.0,3.0,alcohol,cigarette,815.0,0.461538461538
20.0,3.0,alcohol,neutral,815.0,0.153846153846
21.0,3.0,alcohol,alcohol,815.0,0.666666666667
21.0,3.0,alcohol,cigarette,815.0,0.166666666667
21.0,3.0,alcohol,neutral,815.0,0.166666666667
22.0,3.0,alcohol,alcohol,815.0,0.25
22.0,3.0,alcohol,cigarette,815.0,0.625
22.0,3.0,alcohol,neutral,815.0,0.125
23.0,3.0,alcohol,alcohol,815.0,0.5
23.0,3.0,alcohol,cigarette,815.0,0.0
23.0,3.0,alcohol,neutral,815.0,0.5
24.0,3.0,alcohol,alcohol,815.0,0.384615384615
24.0,3.0,alcohol,cigarette,815.0,0.153846153846
24.0,3.0,alcohol,neutral,815.0,0.461538461538
25.0,3.0,alcohol,alcohol,815.0,0.333333333333
25.0,3.0,alcohol,cigarette,815.0,0.333333333333
25.0,3.0,alcohol,neutral,815.0,0.333333333333
26.0,3.0,alcohol,alcohol,815.0,
26.0,3.0,alcohol,cigarette,815.0,
26.0,3.0,alcohol,neutral,815.0,
27.0,3.0,alcohol,alcohol,815.0,
27.0,3.0,alcohol,cigarette,815.0,
27.0,3.0,alcohol,neutral,815.0,
28.0,3.0,alcohol,alcohol,815.0,0.2
28.0,3.0,alcohol,cigarette,815.0,0.6
28.0,3.0,alcohol,neutral,815.0,0.2
29.0,3.0,alcohol,alcohol,815.0,0.384615384615
29.0,3.0,alcohol,cigarette,815.0,0.346153846154
29.0,3.0,alcohol,neutral,815.0,0.269230769231
1.0,3.0,cigarette,alcohol,815.0,
1.0,3.0,cigarette,cigarette,815.0,
1.0,3.0,cigarette,neutral,815.0,
2.0,3.0,cigarette,alcohol,815.0,
2.0,3.0,cigarette,cigarette,815.0,
2.0,3.0,cigarette,neutral,815.0,
3.0,3.0,cigarette,alcohol,815.0,
3.0,3.0,cigarette,cigarette,815.0,
3.0,3.0,cigarette,neutral,815.0,
4.0,3.0,cigarette,alcohol,815.0,
4.0,3.0,cigarette,cigarette,815.0,
4.0,3.0,cigarette,neutral,815.0,
5.0,3.0,cigarette,alcohol,815.0,0.4
5.0,3.0,cigarette,cigarette,815.0,0.4
5.0,3.0,cigarette,neutral,815.0,0.2
6.0,3.0,cigarette,alcohol,815.0,0.45
6.0,3.0,cigarette,cigarette,815.0,0.3
6.0,3.0,cigarette,neutral,815.0,0.25
7.0,3.0,cigarette,alcohol,815.0,0.2
7.0,3.0,cigarette,cigarette,815.0,0.8
7.0,3.0,cigarette,neutral,815.0,0.0
8.0,3.0,cigarette,alcohol,815.0,0.5
8.0,3.0,cigarette,cigarette,815.0,0.25
8.0,3.0,cigarette,neutral,815.0,0.25
9.0,3.0,cigarette,alcohol,815.0,
9.0,3.0,cigarette,cigarette,815.0,
9.0,3.0,cigarette,neutral,815.0,
10.0,3.0,cigarette,alcohol,815.0,
10.0,3.0,cigarette,cigarette,815.0,
10.0,3.0,cigarette,neutral,815.0,
11.0,3.0,cigarette,alcohol,815.0,0.4
11.0,3.0,cigarette,cigarette,815.0,0.4
11.0,3.0,cigarette,neutral,815.0,0.2
12.0,3.0,cigarette,alcohol,815.0,
12.0,3.0,cigarette,cigarette,815.0,
12.0,3.0,cigarette,neutral,815.0,
13.0,3.0,cigarette,alcohol,815.0,
13.0,3.0,cigarette,cigarette,815.0,
13.0,3.0,cigarette,neutral,815.0,
14.0,3.0,cigarette,alcohol,815.0,
14.0,3.0,cigarette,cigarette,815.0,
14.0,3.0,cigarette,neutral,815.0,
15.0,3.0,cigarette,alcohol,815.0,0.428571428571
15.0,3.0,cigarette,cigarette,815.0,0.285714285714
15.0,3.0,cigarette,neutral,815.0,0.285714285714
16.0,3.0,cigarette,alcohol,815.0,0.25
16.0,3.0,cigarette,cigarette,815.0,0.25
16.0,3.0,cigarette,neutral,815.0,0.5
17.0,3.0,cigarette,alcohol,815.0,
17.0,3.0,cigarette,cigarette,815.0,
17.0,3.0,cigarette,neutral,815.0,
18.0,3.0,cigarette,alcohol,815.0,
18.0,3.0,cigarette,cigarette,815.0,
18.0,3.0,cigarette,neutral,815.0,
19.0,3.0,cigarette,alcohol,815.0,
19.0,3.0,cigarette,cigarette,815.0,
19.0,3.0,cigarette,neutral,815.0,
20.0,3.0,cigarette,alcohol,815.0,
20.0,3.0,cigarette,cigarette,815.0,
20.0,3.0,cigarette,neutral,815.0,
21.0,3.0,cigarette,alcohol,815.0,0.666666666667
21.0,3.0,cigarette,cigarette,815.0,0.333333333333
21.0,3.0,cigarette,neutral,815.0,0.0
22.0,3.0,cigarette,alcohol,815.0,
22.0,3.0,cigarette,cigarette,815.0,
22.0,3.0,cigarette,neutral,815.0,
23.0,3.0,cigarette,alcohol,815.0,1.0
23.0,3.0,cigarette,cigarette,815.0,0.0
23.0,3.0,cigarette,neutral,815.0,0.0
24.0,3.0,cigarette,alcohol,815.0,0.0
24.0,3.0,cigarette,cigarette,815.0,1.0
24.0,3.0,cigarette,neutral,815.0,0.0
25.0,3.0,cigarette,alcohol,815.0,
25.0,3.0,cigarette,cigarette,815.0,
25.0,3.0,cigarette,neutral,815.0,
26.0,3.0,cigarette,alcohol,815.0,0.0
26.0,3.0,cigarette,cigarette,815.0,0.25
26.0,3.0,cigarette,neutral,815.0,0.75
27.0,3.0,cigarette,alcohol,815.0,0.363636363636
27.0,3.0,cigarette,cigarette,815.0,0.363636363636
27.0,3.0,cigarette,neutral,815.0,0.272727272727
28.0,3.0,cigarette,alcohol,815.0,
28.0,3.0,cigarette,cigarette,815.0,
28.0,3.0,cigarette,neutral,815.0,
29.0,3.0,cigarette,alcohol,815.0,0.666666666667
29.0,3.0,cigarette,cigarette,815.0,0.333333333333
29.0,3.0,cigarette,neutral,815.0,0.0
1.0,3.0,neutral,alcohol,815.0,
1.0,3.0,neutral,cigarette,815.0,
1.0,3.0,neutral,neutral,815.0,
2.0,3.0,neutral,alcohol,815.0,
2.0,3.0,neutral,cigarette,815.0,
2.0,3.0,neutral,neutral,815.0,
3.0,3.0,neutral,alcohol,815.0,
3.0,3.0,neutral,cigarette,815.0,
3.0,3.0,neutral,neutral,815.0,
4.0,3.0,neutral,alcohol,815.0,
4.0,3.0,neutral,cigarette,815.0,
4.0,3.0,neutral,neutral,815.0,
5.0,3.0,neutral,alcohol,815.0,0.25
5.0,3.0,neutral,cigarette,815.0,0.5
5.0,3.0,neutral,neutral,815.0,0.25
6.0,3.0,neutral,alcohol,815.0,
6.0,3.0,neutral,cigarette,815.0,
6.0,3.0,neutral,neutral,815.0,
7.0,3.0,neutral,alcohol,815.0,
7.0,3.0,neutral,cigarette,815.0,
7.0,3.0,neutral,neutral,815.0,
8.0,3.0,neutral,alcohol,815.0,1.0
8.0,3.0,neutral,cigarette,815.0,0.0
8.0,3.0,neutral,neutral,815.0,0.0
9.0,3.0,neutral,alcohol,815.0,0.666666666667
9.0,3.0,neutral,cigarette,815.0,0.0
9.0,3.0,neutral,neutral,815.0,0.333333333333
10.0,3.0,neutral,alcohol,815.0,
10.0,3.0,neutral,cigarette,815.0,
10.0,3.0,neutral,neutral,815.0,
11.0,3.0,neutral,alcohol,815.0,
11.0,3.0,neutral,cigarette,815.0,
11.0,3.0,neutral,neutral,815.0,
12.0,3.0,neutral,alcohol,815.0,
12.0,3.0,neutral,cigarette,815.0,
12.0,3.0,neutral,neutral,815.0,
13.0,3.0,neutral,alcohol,815.0,0.368421052632
13.0,3.0,neutral,cigarette,815.0,0.105263157895
13.0,3.0,neutral,neutral,815.0,0.526315789474
14.0,3.0,neutral,alcohol,815.0,
14.0,3.0,neutral,cigarette,815.0,
14.0,3.0,neutral,neutral,815.0,
15.0,3.0,neutral,alcohol,815.0,
15.0,3.0,neutral,cigarette,815.0,
15.0,3.0,neutral,neutral,815.0,
16.0,3.0,neutral,alcohol,815.0,0.5
16.0,3.0,neutral,cigarette,815.0,0.5
16.0,3.0,neutral,neutral,815.0,0.0
17.0,3.0,neutral,alcohol,815.0,0.0
17.0,3.0,neutral,cigarette,815.0,0.2
17.0,3.0,neutral,neutral,815.0,0.8
18.0,3.0,neutral,alcohol,815.0,
18.0,3.0,neutral,cigarette,815.0,
18.0,3.0,neutral,neutral,815.0,
19.0,3.0,neutral,alcohol,815.0,0.0
19.0,3.0,neutral,cigarette,815.0,0.0
19.0,3.0,neutral,neutral,815.0,1.0
20.0,3.0,neutral,alcohol,815.0,0.0
20.0,3.0,neutral,cigarette,815.0,0.142857142857
20.0,3.0,neutral,neutral,815.0,0.857142857143
21.0,3.0,neutral,alcohol,815.0,0.0
21.0,3.0,neutral,cigarette,815.0,0.0
21.0,3.0,neutral,neutral,815.0,1.0
22.0,3.0,neutral,alcohol,815.0,
22.0,3.0,neutral,cigarette,815.0,
22.0,3.0,neutral,neutral,815.0,
23.0,3.0,neutral,alcohol,815.0,
23.0,3.0,neutral,cigarette,815.0,
23.0,3.0,neutral,neutral,815.0,
24.0,3.0,neutral,alcohol,815.0,0.5
24.0,3.0,neutral,cigarette,815.0,0.0
24.0,3.0,neutral,neutral,815.0,0.5
25.0,3.0,neutral,alcohol,815.0,0.0
25.0,3.0,neutral,cigarette,815.0,1.0
25.0,3.0,neutral,neutral,815.0,0.0
26.0,3.0,neutral,alcohol,815.0,0.142857142857
26.0,3.0,neutral,cigarette,815.0,0.0
26.0,3.0,neutral,neutral,815.0,0.857142857143
27.0,3.0,neutral,alcohol,815.0,0.5
27.0,3.0,neutral,cigarette,815.0,0.25
27.0,3.0,neutral,neutral,815.0,0.25
28.0,3.0,neutral,alcohol,815.0,1.0
28.0,3.0,neutral,cigarette,815.0,0.0
28.0,3.0,neutral,neutral,815.0,0.0
29.0,3.0,neutral,alcohol,815.0,
29.0,3.0,neutral,cigarette,815.0,
29.0,3.0,neutral,neutral,815.0,
