sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,alcohol,alcohol,387.0,2.0,1.0,0.5
1.0,2.0,alcohol,cigarette,387.0,2.0,0.0,0.0
1.0,2.0,alcohol,neutral,387.0,2.0,1.0,0.5
2.0,2.0,alcohol,alcohol,387.0,2.0,0.0,0.0
2.0,2.0,alcohol,cigarette,387.0,2.0,2.0,1.0
2.0,2.0,alcohol,neutral,387.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,387.0,7.0,5.0,0.714285714286
3.0,2.0,alcohol,cigarette,387.0,7.0,1.0,0.142857142857
3.0,2.0,alcohol,neutral,387.0,7.0,1.0,0.142857142857
4.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
4.0,2.0,alcohol,neutral,387.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,387.0,15.0,10.0,0.666666666667
5.0,2.0,alcohol,cigarette,387.0,15.0,3.0,0.2
5.0,2.0,alcohol,neutral,387.0,15.0,2.0,0.133333333333
6.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
6.0,2.0,alcohol,neutral,387.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
7.0,2.0,alcohol,neutral,387.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,387.0,13.0,10.0,0.769230769231
8.0,2.0,alcohol,cigarette,387.0,13.0,0.0,0.0
8.0,2.0,alcohol,neutral,387.0,13.0,3.0,0.230769230769
9.0,2.0,alcohol,alcohol,387.0,4.0,4.0,1.0
9.0,2.0,alcohol,cigarette,387.0,4.0,0.0,0.0
9.0,2.0,alcohol,neutral,387.0,4.0,0.0,0.0
10.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
10.0,2.0,alcohol,neutral,387.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,387.0,1.0,1.0,1.0
11.0,2.0,alcohol,cigarette,387.0,1.0,0.0,0.0
11.0,2.0,alcohol,neutral,387.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
12.0,2.0,alcohol,neutral,387.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
13.0,2.0,alcohol,neutral,387.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,387.0,9.0,3.0,0.333333333333
14.0,2.0,alcohol,cigarette,387.0,9.0,5.0,0.555555555556
14.0,2.0,alcohol,neutral,387.0,9.0,1.0,0.111111111111
15.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
15.0,2.0,alcohol,neutral,387.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,387.0,2.0,2.0,1.0
16.0,2.0,alcohol,cigarette,387.0,2.0,0.0,0.0
16.0,2.0,alcohol,neutral,387.0,2.0,0.0,0.0
17.0,2.0,alcohol,alcohol,387.0,2.0,0.0,0.0
17.0,2.0,alcohol,cigarette,387.0,2.0,1.0,0.5
17.0,2.0,alcohol,neutral,387.0,2.0,1.0,0.5
18.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
18.0,2.0,alcohol,neutral,387.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,387.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,387.0,0.0,0.0,
19.0,2.0,alcohol,neutral,387.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,387.0,4.0,1.0,0.25
