sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,685.0,8.0,0.5
1.0,1.0,alcohol,cigarette,685.0,8.0,0.125
1.0,1.0,alcohol,neutral,685.0,8.0,0.375
2.0,1.0,alcohol,alcohol,685.0,29.0,0.275862068966
2.0,1.0,alcohol,cigarette,685.0,29.0,0.48275862069
2.0,1.0,alcohol,neutral,685.0,29.0,0.241379310345
3.0,1.0,alcohol,alcohol,685.0,12.0,0.333333333333
3.0,1.0,alcohol,cigarette,685.0,12.0,0.166666666667
3.0,1.0,alcohol,neutral,685.0,12.0,0.5
4.0,1.0,alcohol,alcohol,685.0,3.0,0.333333333333
4.0,1.0,alcohol,cigarette,685.0,3.0,0.333333333333
4.0,1.0,alcohol,neutral,685.0,3.0,0.333333333333
5.0,1.0,alcohol,alcohol,685.0,20.0,0.6
5.0,1.0,alcohol,cigarette,685.0,20.0,0.15
5.0,1.0,alcohol,neutral,685.0,20.0,0.25
6.0,1.0,alcohol,alcohol,685.0,0.0,
6.0,1.0,alcohol,cigarette,685.0,0.0,
6.0,1.0,alcohol,neutral,685.0,0.0,
7.0,1.0,alcohol,alcohol,685.0,0.0,
7.0,1.0,alcohol,cigarette,685.0,0.0,
7.0,1.0,alcohol,neutral,685.0,0.0,
8.0,1.0,alcohol,alcohol,685.0,9.0,0.222222222222
8.0,1.0,alcohol,cigarette,685.0,9.0,0.333333333333
8.0,1.0,alcohol,neutral,685.0,9.0,0.444444444444
9.0,1.0,alcohol,alcohol,685.0,9.0,0.666666666667
9.0,1.0,alcohol,cigarette,685.0,9.0,0.222222222222
9.0,1.0,alcohol,neutral,685.0,9.0,0.111111111111
10.0,1.0,alcohol,alcohol,685.0,4.0,0.25
10.0,1.0,alcohol,cigarette,685.0,4.0,0.75
10.0,1.0,alcohol,neutral,685.0,4.0,0.0
11.0,1.0,alcohol,alcohol,685.0,62.0,0.354838709677
11.0,1.0,alcohol,cigarette,685.0,62.0,0.451612903226
11.0,1.0,alcohol,neutral,685.0,62.0,0.193548387097
12.0,1.0,alcohol,alcohol,685.0,19.0,0.578947368421
12.0,1.0,alcohol,cigarette,685.0,19.0,0.105263157895
12.0,1.0,alcohol,neutral,685.0,19.0,0.315789473684
13.0,1.0,alcohol,alcohol,685.0,0.0,
13.0,1.0,alcohol,cigarette,685.0,0.0,
13.0,1.0,alcohol,neutral,685.0,0.0,
14.0,1.0,alcohol,alcohol,685.0,28.0,0.607142857143
14.0,1.0,alcohol,cigarette,685.0,28.0,0.214285714286
14.0,1.0,alcohol,neutral,685.0,28.0,0.178571428571
15.0,1.0,alcohol,alcohol,685.0,1.0,1.0
15.0,1.0,alcohol,cigarette,685.0,1.0,0.0
15.0,1.0,alcohol,neutral,685.0,1.0,0.0
16.0,1.0,alcohol,alcohol,685.0,3.0,0.666666666667
16.0,1.0,alcohol,cigarette,685.0,3.0,0.333333333333
16.0,1.0,alcohol,neutral,685.0,3.0,0.0
17.0,1.0,alcohol,alcohol,685.0,4.0,0.5
17.0,1.0,alcohol,cigarette,685.0,4.0,0.25
17.0,1.0,alcohol,neutral,685.0,4.0,0.25
18.0,1.0,alcohol,alcohol,685.0,2.0,1.0
18.0,1.0,alcohol,cigarette,685.0,2.0,0.0
18.0,1.0,alcohol,neutral,685.0,2.0,0.0
19.0,1.0,alcohol,alcohol,685.0,13.0,0.384615384615
19.0,1.0,alcohol,cigarette,685.0,13.0,0.0769230769231
19.0,1.0,alcohol,neutral,685.0,13.0,0.538461538462
20.0,1.0,alcohol,alcohol,685.0,31.0,0.612903225806
20.0,1.0,alcohol,cigarette,685.0,31.0,0.290322580645
20.0,1.0,alcohol,neutral,685.0,31.0,0.0967741935484
21.0,1.0,alcohol,alcohol,685.0,9.0,0.444444444444
21.0,1.0,alcohol,cigarette,685.0,9.0,0.0
21.0,1.0,alcohol,neutral,685.0,9.0,0.555555555556
22.0,1.0,alcohol,alcohol,685.0,7.0,0.428571428571
22.0,1.0,alcohol,cigarette,685.0,7.0,0.142857142857
22.0,1.0,alcohol,neutral,685.0,7.0,0.428571428571
23.0,1.0,alcohol,alcohol,685.0,4.0,0.5
23.0,1.0,alcohol,cigarette,685.0,4.0,0.0
23.0,1.0,alcohol,neutral,685.0,4.0,0.5
24.0,1.0,alcohol,alcohol,685.0,34.0,0.294117647059
24.0,1.0,alcohol,cigarette,685.0,34.0,0.352941176471
24.0,1.0,alcohol,neutral,685.0,34.0,0.352941176471
25.0,1.0,alcohol,alcohol,685.0,25.0,0.32
25.0,1.0,alcohol,cigarette,685.0,25.0,0.32
25.0,1.0,alcohol,neutral,685.0,25.0,0.36
26.0,1.0,alcohol,alcohol,685.0,1.0,0.0
26.0,1.0,alcohol,cigarette,685.0,1.0,1.0
26.0,1.0,alcohol,neutral,685.0,1.0,0.0
27.0,1.0,alcohol,alcohol,685.0,0.0,
27.0,1.0,alcohol,cigarette,685.0,0.0,
27.0,1.0,alcohol,neutral,685.0,0.0,
28.0,1.0,alcohol,alcohol,685.0,14.0,0.571428571429
28.0,1.0,alcohol,cigarette,685.0,14.0,0.357142857143
28.0,1.0,alcohol,neutral,685.0,14.0,0.0714285714286
29.0,1.0,alcohol,alcohol,685.0,24.0,0.291666666667
29.0,1.0,alcohol,cigarette,685.0,24.0,0.583333333333
29.0,1.0,alcohol,neutral,685.0,24.0,0.125
1.0,1.0,cigarette,alcohol,685.0,5.0,0.4
1.0,1.0,cigarette,cigarette,685.0,5.0,0.4
1.0,1.0,cigarette,neutral,685.0,5.0,0.2
2.0,1.0,cigarette,alcohol,685.0,2.0,0.0
2.0,1.0,cigarette,cigarette,685.0,2.0,1.0
2.0,1.0,cigarette,neutral,685.0,2.0,0.0
3.0,1.0,cigarette,alcohol,685.0,14.0,0.642857142857
3.0,1.0,cigarette,cigarette,685.0,14.0,0.214285714286
3.0,1.0,cigarette,neutral,685.0,14.0,0.142857142857
4.0,1.0,cigarette,alcohol,685.0,0.0,
4.0,1.0,cigarette,cigarette,685.0,0.0,
4.0,1.0,cigarette,neutral,685.0,0.0,
5.0,1.0,cigarette,alcohol,685.0,19.0,0.421052631579
5.0,1.0,cigarette,cigarette,685.0,19.0,0.421052631579
5.0,1.0,cigarette,neutral,685.0,19.0,0.157894736842
6.0,1.0,cigarette,alcohol,685.0,41.0,0.341463414634
6.0,1.0,cigarette,cigarette,685.0,41.0,0.487804878049
6.0,1.0,cigarette,neutral,685.0,41.0,0.170731707317
7.0,1.0,cigarette,alcohol,685.0,10.0,0.1
7.0,1.0,cigarette,cigarette,685.0,10.0,0.8
7.0,1.0,cigarette,neutral,685.0,10.0,0.1
8.0,1.0,cigarette,alcohol,685.0,11.0,0.181818181818
8.0,1.0,cigarette,cigarette,685.0,11.0,0.545454545455
8.0,1.0,cigarette,neutral,685.0,11.0,0.272727272727
9.0,1.0,cigarette,alcohol,685.0,5.0,0.0
9.0,1.0,cigarette,cigarette,685.0,5.0,0.8
9.0,1.0,cigarette,neutral,685.0,5.0,0.2
10.0,1.0,cigarette,alcohol,685.0,16.0,0.375
10.0,1.0,cigarette,cigarette,685.0,16.0,0.5
10.0,1.0,cigarette,neutral,685.0,16.0,0.125
11.0,1.0,cigarette,alcohol,685.0,10.0,0.0
11.0,1.0,cigarette,cigarette,685.0,10.0,0.7
11.0,1.0,cigarette,neutral,685.0,10.0,0.3
12.0,1.0,cigarette,alcohol,685.0,3.0,0.0
12.0,1.0,cigarette,cigarette,685.0,3.0,0.666666666667
12.0,1.0,cigarette,neutral,685.0,3.0,0.333333333333
13.0,1.0,cigarette,alcohol,685.0,26.0,0.461538461538
13.0,1.0,cigarette,cigarette,685.0,26.0,0.269230769231
13.0,1.0,cigarette,neutral,685.0,26.0,0.269230769231
14.0,1.0,cigarette,alcohol,685.0,32.0,0.21875
14.0,1.0,cigarette,cigarette,685.0,32.0,0.5
14.0,1.0,cigarette,neutral,685.0,32.0,0.28125
15.0,1.0,cigarette,alcohol,685.0,27.0,0.185185185185
15.0,1.0,cigarette,cigarette,685.0,27.0,0.444444444444
15.0,1.0,cigarette,neutral,685.0,27.0,0.37037037037
16.0,1.0,cigarette,alcohol,685.0,9.0,0.222222222222
16.0,1.0,cigarette,cigarette,685.0,9.0,0.666666666667
16.0,1.0,cigarette,neutral,685.0,9.0,0.111111111111
17.0,1.0,cigarette,alcohol,685.0,6.0,0.5
17.0,1.0,cigarette,cigarette,685.0,6.0,0.333333333333
17.0,1.0,cigarette,neutral,685.0,6.0,0.166666666667
18.0,1.0,cigarette,alcohol,685.0,15.0,0.533333333333
18.0,1.0,cigarette,cigarette,685.0,15.0,0.266666666667
18.0,1.0,cigarette,neutral,685.0,15.0,0.2
19.0,1.0,cigarette,alcohol,685.0,8.0,0.25
19.0,1.0,cigarette,cigarette,685.0,8.0,0.625
19.0,1.0,cigarette,neutral,685.0,8.0,0.125
20.0,1.0,cigarette,alcohol,685.0,23.0,0.391304347826
20.0,1.0,cigarette,cigarette,685.0,23.0,0.478260869565
20.0,1.0,cigarette,neutral,685.0,23.0,0.130434782609
21.0,1.0,cigarette,alcohol,685.0,12.0,0.416666666667
21.0,1.0,cigarette,cigarette,685.0,12.0,0.416666666667
21.0,1.0,cigarette,neutral,685.0,12.0,0.166666666667
22.0,1.0,cigarette,alcohol,685.0,5.0,0.2
22.0,1.0,cigarette,cigarette,685.0,5.0,0.6
22.0,1.0,cigarette,neutral,685.0,5.0,0.2
23.0,1.0,cigarette,alcohol,685.0,6.0,0.0
23.0,1.0,cigarette,cigarette,685.0,6.0,0.5
23.0,1.0,cigarette,neutral,685.0,6.0,0.5
24.0,1.0,cigarette,alcohol,685.0,20.0,0.45
24.0,1.0,cigarette,cigarette,685.0,20.0,0.45
24.0,1.0,cigarette,neutral,685.0,20.0,0.1
25.0,1.0,cigarette,alcohol,685.0,12.0,0.333333333333
25.0,1.0,cigarette,cigarette,685.0,12.0,0.333333333333
25.0,1.0,cigarette,neutral,685.0,12.0,0.333333333333
26.0,1.0,cigarette,alcohol,685.0,17.0,0.176470588235
26.0,1.0,cigarette,cigarette,685.0,17.0,0.470588235294
26.0,1.0,cigarette,neutral,685.0,17.0,0.352941176471
27.0,1.0,cigarette,alcohol,685.0,21.0,0.333333333333
27.0,1.0,cigarette,cigarette,685.0,21.0,0.238095238095
27.0,1.0,cigarette,neutral,685.0,21.0,0.428571428571
28.0,1.0,cigarette,alcohol,685.0,14.0,0.142857142857
28.0,1.0,cigarette,cigarette,685.0,14.0,0.714285714286
28.0,1.0,cigarette,neutral,685.0,14.0,0.142857142857
29.0,1.0,cigarette,alcohol,685.0,49.0,0.265306122449
29.0,1.0,cigarette,cigarette,685.0,49.0,0.65306122449
29.0,1.0,cigarette,neutral,685.0,49.0,0.0816326530612
1.0,1.0,neutral,alcohol,685.0,1.0,0.0
1.0,1.0,neutral,cigarette,685.0,1.0,1.0
1.0,1.0,neutral,neutral,685.0,1.0,0.0
2.0,1.0,neutral,alcohol,685.0,0.0,
2.0,1.0,neutral,cigarette,685.0,0.0,
2.0,1.0,neutral,neutral,685.0,0.0,
3.0,1.0,neutral,alcohol,685.0,0.0,
3.0,1.0,neutral,cigarette,685.0,0.0,
3.0,1.0,neutral,neutral,685.0,0.0,
4.0,1.0,neutral,alcohol,685.0,0.0,
4.0,1.0,neutral,cigarette,685.0,0.0,
4.0,1.0,neutral,neutral,685.0,0.0,
5.0,1.0,neutral,alcohol,685.0,9.0,0.666666666667
5.0,1.0,neutral,cigarette,685.0,9.0,0.0
5.0,1.0,neutral,neutral,685.0,9.0,0.333333333333
6.0,1.0,neutral,alcohol,685.0,1.0,0.0
6.0,1.0,neutral,cigarette,685.0,1.0,1.0
6.0,1.0,neutral,neutral,685.0,1.0,0.0
7.0,1.0,neutral,alcohol,685.0,0.0,
7.0,1.0,neutral,cigarette,685.0,0.0,
7.0,1.0,neutral,neutral,685.0,0.0,
8.0,1.0,neutral,alcohol,685.0,4.0,0.0
8.0,1.0,neutral,cigarette,685.0,4.0,0.25
8.0,1.0,neutral,neutral,685.0,4.0,0.75
9.0,1.0,neutral,alcohol,685.0,4.0,0.0
9.0,1.0,neutral,cigarette,685.0,4.0,0.75
9.0,1.0,neutral,neutral,685.0,4.0,0.25
10.0,1.0,neutral,alcohol,685.0,1.0,0.0
10.0,1.0,neutral,cigarette,685.0,1.0,1.0
10.0,1.0,neutral,neutral,685.0,1.0,0.0
