sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,263.0,0.0,0.0,
1.0,1.0,ALC,cigarette,263.0,0.0,0.0,
1.0,1.0,ALC,neutral,263.0,0.0,0.0,
2.0,1.0,ALC,alcohol,263.0,0.0,0.0,
2.0,1.0,ALC,cigarette,263.0,0.0,0.0,
2.0,1.0,ALC,neutral,263.0,0.0,0.0,
3.0,1.0,ALC,alcohol,263.0,0.0,0.0,
3.0,1.0,ALC,cigarette,263.0,0.0,0.0,
3.0,1.0,ALC,neutral,263.0,0.0,0.0,
4.0,1.0,ALC,alcohol,263.0,66.0,45.0,0.681818181818
4.0,1.0,ALC,cigarette,263.0,66.0,16.0,0.242424242424
4.0,1.0,ALC,neutral,263.0,66.0,5.0,0.0757575757576
5.0,1.0,ALC,alcohol,263.0,0.0,0.0,
5.0,1.0,ALC,cigarette,263.0,0.0,0.0,
5.0,1.0,ALC,neutral,263.0,0.0,0.0,
6.0,1.0,ALC,alcohol,263.0,0.0,0.0,
6.0,1.0,ALC,cigarette,263.0,0.0,0.0,
6.0,1.0,ALC,neutral,263.0,0.0,0.0,
7.0,1.0,ALC,alcohol,263.0,0.0,0.0,
7.0,1.0,ALC,cigarette,263.0,0.0,0.0,
7.0,1.0,ALC,neutral,263.0,0.0,0.0,
8.0,1.0,ALC,alcohol,263.0,0.0,0.0,
8.0,1.0,ALC,cigarette,263.0,0.0,0.0,
8.0,1.0,ALC,neutral,263.0,0.0,0.0,
9.0,1.0,ALC,alcohol,263.0,31.0,12.0,0.387096774194
9.0,1.0,ALC,cigarette,263.0,31.0,15.0,0.483870967742
9.0,1.0,ALC,neutral,263.0,31.0,4.0,0.129032258065
10.0,1.0,ALC,alcohol,263.0,0.0,0.0,
10.0,1.0,ALC,cigarette,263.0,0.0,0.0,
10.0,1.0,ALC,neutral,263.0,0.0,0.0,
11.0,1.0,ALC,alcohol,263.0,0.0,0.0,
11.0,1.0,ALC,cigarette,263.0,0.0,0.0,
11.0,1.0,ALC,neutral,263.0,0.0,0.0,
12.0,1.0,ALC,alcohol,263.0,0.0,0.0,
12.0,1.0,ALC,cigarette,263.0,0.0,0.0,
12.0,1.0,ALC,neutral,263.0,0.0,0.0,
13.0,1.0,ALC,alcohol,263.0,0.0,0.0,
13.0,1.0,ALC,cigarette,263.0,0.0,0.0,
13.0,1.0,ALC,neutral,263.0,0.0,0.0,
14.0,1.0,ALC,alcohol,263.0,0.0,0.0,
14.0,1.0,ALC,cigarette,263.0,0.0,0.0,
14.0,1.0,ALC,neutral,263.0,0.0,0.0,
15.0,1.0,ALC,alcohol,263.0,0.0,0.0,
15.0,1.0,ALC,cigarette,263.0,0.0,0.0,
15.0,1.0,ALC,neutral,263.0,0.0,0.0,
16.0,1.0,ALC,alcohol,263.0,0.0,0.0,
16.0,1.0,ALC,cigarette,263.0,0.0,0.0,
16.0,1.0,ALC,neutral,263.0,0.0,0.0,
17.0,1.0,ALC,alcohol,263.0,0.0,0.0,
17.0,1.0,ALC,cigarette,263.0,0.0,0.0,
17.0,1.0,ALC,neutral,263.0,0.0,0.0,
18.0,1.0,ALC,alcohol,263.0,0.0,0.0,
18.0,1.0,ALC,cigarette,263.0,0.0,0.0,
18.0,1.0,ALC,neutral,263.0,0.0,0.0,
19.0,1.0,ALC,alcohol,263.0,0.0,0.0,
19.0,1.0,ALC,cigarette,263.0,0.0,0.0,
19.0,1.0,ALC,neutral,263.0,0.0,0.0,
20.0,1.0,ALC,alcohol,263.0,0.0,0.0,
20.0,1.0,ALC,cigarette,263.0,0.0,0.0,
20.0,1.0,ALC,neutral,263.0,0.0,0.0,
21.0,1.0,ALC,alcohol,263.0,7.0,2.0,0.285714285714
21.0,1.0,ALC,cigarette,263.0,7.0,4.0,0.571428571429
21.0,1.0,ALC,neutral,263.0,7.0,1.0,0.142857142857
22.0,1.0,ALC,alcohol,263.0,0.0,0.0,
22.0,1.0,ALC,cigarette,263.0,0.0,0.0,
22.0,1.0,ALC,neutral,263.0,0.0,0.0,
23.0,1.0,ALC,alcohol,263.0,0.0,0.0,
23.0,1.0,ALC,cigarette,263.0,0.0,0.0,
23.0,1.0,ALC,neutral,263.0,0.0,0.0,
24.0,1.0,ALC,alcohol,263.0,0.0,0.0,
24.0,1.0,ALC,cigarette,263.0,0.0,0.0,
24.0,1.0,ALC,neutral,263.0,0.0,0.0,
25.0,1.0,ALC,alcohol,263.0,0.0,0.0,
25.0,1.0,ALC,cigarette,263.0,0.0,0.0,
25.0,1.0,ALC,neutral,263.0,0.0,0.0,
26.0,1.0,ALC,alcohol,263.0,46.0,7.0,0.152173913043
26.0,1.0,ALC,cigarette,263.0,46.0,11.0,0.239130434783
26.0,1.0,ALC,neutral,263.0,46.0,28.0,0.608695652174
27.0,1.0,ALC,alcohol,263.0,60.0,19.0,0.316666666667
27.0,1.0,ALC,cigarette,263.0,60.0,24.0,0.4
27.0,1.0,ALC,neutral,263.0,60.0,17.0,0.283333333333
28.0,1.0,ALC,alcohol,263.0,51.0,12.0,0.235294117647
28.0,1.0,ALC,cigarette,263.0,51.0,28.0,0.549019607843
28.0,1.0,ALC,neutral,263.0,51.0,11.0,0.21568627451
29.0,1.0,ALC,alcohol,263.0,0.0,0.0,
29.0,1.0,ALC,cigarette,263.0,0.0,0.0,
29.0,1.0,ALC,neutral,263.0,0.0,0.0,
1.0,1.0,CIG,alcohol,263.0,9.0,4.0,0.444444444444
1.0,1.0,CIG,cigarette,263.0,9.0,3.0,0.333333333333
1.0,1.0,CIG,neutral,263.0,9.0,2.0,0.222222222222
2.0,1.0,CIG,alcohol,263.0,37.0,19.0,0.513513513514
2.0,1.0,CIG,cigarette,263.0,37.0,13.0,0.351351351351
